game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
777307,2025-06-29,5.0962,3.9608,12,5
777308,2025-06-29,4.7968,4.3063,2,0
777309,2025-06-29,4.4837,4.1891,0,7
777310,2025-06-29,4.5026,4.5691,3,5
777311,2025-06-29,4.0542,4.406,5,2
777312,2025-06-29,4.1164,4.6566,3,2
777313,2025-06-29,4.2403,4.5466,12,1
777314,2025-06-29,4.4552,3.6946,3,0
777316,2025-06-29,4.0928,3.919,1,2
777317,2025-06-29,4.2482,4.2872,5,1
777291,2025-06-30,4.4029,4.4937,4,2
777292,2025-06-30,4.0846,4.3264,6,10
777295,2025-06-30,4.0428,4.7895,5,4
777296,2025-06-30,4.3042,3.9505,4,6
777297,2025-06-30,3.82,3.7923,6,2
777299,2025-06-30,4.28,4.317,7,0
777300,2025-06-30,3.9168,4.8234,13,6
777306,2025-06-30,4.8187,4.3384,4,0
777278,2025-07-01,4.4955,4.4857,8,2
777280,2025-07-01,5.0768,3.8677,6,1
777281,2025-07-01,3.8126,3.8861,3,6
777282,2025-07-01,4.0982,4.2302,10,2
777283,2025-07-01,4.0962,4.7781,12,5
777285,2025-07-01,4.4788,5.1862,5,6
777286,2025-07-01,4.4076,3.9724,3,4
777287,2025-07-01,3.7861,3.5663,5,2
777288,2025-07-01,4.2399,4.0959,1,0
777293,2025-07-01,4.0796,5.3945,2,0
777294,2025-07-01,4.3982,5.1358,5,3
777298,2025-07-01,4.411,3.8342,0,4
777262,2025-07-02,3.8341,3.7881,3,2
777265,2025-07-02,4.0023,4.7899,9,4
777266,2025-07-02,4.0693,3.563,5,4
777267,2025-07-02,5.1356,3.7914,5,4
777268,2025-07-02,4.1116,4.1964,6,0
777269,2025-07-02,4.313,5.4441,3,5
777270,2025-07-02,4.9059,4.447,5,6
777271,2025-07-02,4.3089,3.8706,6,5
777272,2025-07-02,4.0962,4.2141,5,0
777273,2025-07-02,4.5567,4.3639,4,6
777274,2025-07-02,3.8915,4.795,11,9
777275,2025-07-02,4.2845,5.441,1,2
777276,2025-07-02,4.1705,4.6465,7,3
777277,2025-07-02,4.3154,5.0912,4,8
777279,2025-07-02,4.3434,4.0204,8,3
777284,2025-07-02,4.0879,4.9268,2,11
777289,2025-07-02,4.1679,4.6504,2,7
777290,2025-07-02,4.2613,4.2066,5,1
777251,2025-07-03,3.8395,3.8824,2,3
777253,2025-07-03,5.4435,3.8386,6,2
777256,2025-07-03,4.3851,4.4963,2,7
777257,2025-07-03,4.2349,4.7113,3,2
777258,2025-07-03,4.1445,5.039,11,7
777259,2025-07-03,3.6814,3.5828,1,0
777260,2025-07-03,4.2244,4.7802,8,5
777261,2025-07-03,4.3504,4.0034,1,5
777263,2025-07-03,4.108,5.3839,4,1
777264,2025-07-03,4.345,5.3726,7,6
777235,2025-07-04,4.6127,3.9132,1,18
777236,2025-07-04,4.0247,3.6196,6,0
777239,2025-07-04,4.5888,3.9837,3,2
777242,2025-07-04,4.8044,4.459,4,3
777243,2025-07-04,4.9745,4.5859,2,3
777244,2025-07-04,4.2711,4.7361,11,2
777245,2025-07-04,4.2226,4.7872,2,11
777246,2025-07-04,4.3708,3.8252,11,3
777247,2025-07-04,4.5655,4.6415,4,3
777248,2025-07-04,4.2243,4.4372,3,9
777249,2025-07-04,4.0371,4.1747,1,2
777250,2025-07-04,4.3703,4.5017,6,5
777252,2025-07-04,4.1251,4.227,2,3
777254,2025-07-04,4.0409,5.5726,5,6
777255,2025-07-04,4.4598,4.0479,6,9
777221,2025-07-05,4.6183,3.9177,4,6
777223,2025-07-05,4.5823,4.0166,4,7
777225,2025-07-05,3.9551,3.7238,1,0
777227,2025-07-05,3.9513,4.7295,2,7
777228,2025-07-05,4.3308,4.9146,3,10
777229,2025-07-05,4.371,3.8704,6,8
777230,2025-07-05,4.476,4.5351,6,5
777231,2025-07-05,4.8276,4.4574,4,3
777232,2025-07-05,5.062,4.6402,3,10
777233,2025-07-05,4.4467,4.1173,5,1
777234,2025-07-05,4.4954,4.3747,7,1
777237,2025-07-05,4.2177,4.4225,6,9
777238,2025-07-05,3.8747,5.5791,4,2
777240,2025-07-05,4.3043,4.471,0,1
777241,2025-07-05,4.2644,4.2459,12,6
777205,2025-07-06,3.9209,3.6278,1,0
777206,2025-07-06,4.5302,3.8901,1,5
777207,2025-07-06,4.562,3.8465,4,1
777210,2025-07-06,3.9084,4.5642,2,6
777213,2025-07-06,4.113,4.9606,4,6
777214,2025-07-06,4.9522,4.297,3,2
777215,2025-07-06,4.8438,4.4259,6,4
777216,2025-07-06,4.3072,4.4713,4,6
777217,2025-07-06,4.4455,3.7481,3,1
777218,2025-07-06,4.408,4.4853,0,4
777219,2025-07-06,4.3903,3.8783,11,0
777220,2025-07-06,4.3586,4.3304,5,7
777222,2025-07-06,4.1907,4.1606,1,2
777224,2025-07-06,4.0269,5.6082,1,3
777226,2025-07-06,4.0882,4.2813,2,7
777199,2025-07-07,3.8849,4.1307,3,1
777200,2025-07-07,4.2597,4.482,6,5
777201,2025-07-07,4.2445,4.3123,9,1
777202,2025-07-07,4.2407,3.6521,5,7
777203,2025-07-07,4.6939,4.7869,3,6
777204,2025-07-07,4.1856,3.718,9,3
777208,2025-07-07,4.6733,4.2834,1,5
777209,2025-07-07,5.4751,4.2717,9,3
777211,2025-07-07,4.1231,4.1399,5,1
777212,2025-07-07,3.9413,4.4669,4,8
777180,2025-07-08,4.262,4.6304,1,13
777185,2025-07-08,4.5932,4.5045,1,0
777186,2025-07-08,4.2023,4.088,4,3
777187,2025-07-08,4.5047,4.4643,10,3
777188,2025-07-08,3.6027,4.2884,1,6
777189,2025-07-08,4.1819,5.2397,10,1
777190,2025-07-08,4.7391,5.1916,8,1
777191,2025-07-08,4.756,4.1462,4,2
777192,2025-07-08,4.1907,3.6161,6,10
777193,2025-07-08,4.5215,4.2967,3,1
777194,2025-07-08,4.1785,3.7196,4,3
777195,2025-07-08,4.1852,4.1267,4,2
777196,2025-07-08,5.0556,4.1546,10,2
777197,2025-07-08,4.6905,4.3368,2,12
777198,2025-07-08,4.648,4.766,6,7
777162,2025-07-09,4.6867,4.5631,2,8
777163,2025-07-09,3.8637,4.2947,0,13
777171,2025-07-09,4.5023,4.5939,11,8
777172,2025-07-09,3.9388,4.4919,2,1
777173,2025-07-09,4.7267,5.2804,4,2
777174,2025-07-09,4.2509,3.6964,2,4
777175,2025-07-09,4.2082,4.5683,3,2
777176,2025-07-09,4.1732,5.1671,2,9
777177,2025-07-09,4.2347,3.6675,4,3
777178,2025-07-09,4.3652,4.1431,2,8
777179,2025-07-09,5.2886,4.252,10,2
777182,2025-07-09,4.4972,3.9552,3,7
777183,2025-07-09,4.5932,4.2893,7,2
777184,2025-07-09,5.0457,4.8421,9,6
777156,2025-07-10,3.7654,5.1684,5,4
777158,2025-07-10,4.5536,4.5928,4,3
777159,2025-07-10,4.4874,4.7551,4,11
777165,2025-07-10,4.6405,4.552,3,1
777166,2025-07-10,4.8627,5.1052,1,8
777167,2025-07-10,4.7627,4.2766,8,1
777168,2025-07-10,4.7653,4.4021,6,0
777169,2025-07-10,4.9301,4.8147,6,5
777170,2025-07-10,4.493,4.5442,4,3
777181,2025-07-10,4.7354,4.6946,7,3
777139,2025-07-11,3.9754,4.1728,4,2
777143,2025-07-11,4.2086,4.6413,8,7
777146,2025-07-11,3.7802,4.3036,5,4
777147,2025-07-11,3.9705,4.2372,5,6
777148,2025-07-11,4.2893,4.0906,2,1
777149,2025-07-11,4.9179,3.9418,8,3
777150,2025-07-11,4.6471,5.0772,6,5
777151,2025-07-11,4.2643,4.3323,3,8
777152,2025-07-11,4.0472,4.9218,6,7
777153,2025-07-11,4.6581,4.6021,11,0
777154,2025-07-11,4.8413,3.898,3,7
777155,2025-07-11,4.7076,4.3507,5,4
777157,2025-07-11,4.616,4.3065,5,2
777160,2025-07-11,5.1637,4.086,2,3
777161,2025-07-11,4.579,4.1985,3,12
777164,2025-07-11,3.9686,4.2639,2,4
777126,2025-07-12,3.9379,4.0953,5,4
777127,2025-07-12,4.2045,4.6079,1,2
777131,2025-07-12,4.2851,4.8257,10,5
777132,2025-07-12,4.0674,4.8768,4,3
777133,2025-07-12,3.9607,4.2973,6,7
777134,2025-07-12,4.4243,4.26,12,4
777135,2025-07-12,5.0149,3.8631,6,5
777136,2025-07-12,4.5636,4.2718,1,3
777137,2025-07-12,4.7546,3.8311,5,4
777138,2025-07-12,3.9344,4.2176,2,6
777140,2025-07-12,5.0991,3.9427,4,3
777141,2025-07-12,4.6836,4.3367,0,6
777142,2025-07-12,4.6632,4.5415,2,5
777144,2025-07-12,4.1137,4.2408,1,0
777145,2025-07-12,4.358,4.401,7,15
777113,2025-07-13,4.5649,4.1741,1,2
777115,2025-07-13,4.3904,4.911,1,5
777116,2025-07-13,4.1027,4.9627,6,3
777117,2025-07-13,4.0027,4.0613,1,2
777118,2025-07-13,3.9941,4.1368,5,4
777119,2025-07-13,4.1231,4.5434,2,5
777120,2025-07-13,3.7003,4.2673,5,6
777121,2025-07-13,4.2892,4.5359,4,8
777122,2025-07-13,4.8305,4.5317,1,4
777123,2025-07-13,4.8953,3.8511,8,1
777124,2025-07-13,4.5229,4.4125,3,2
777125,2025-07-13,4.7917,3.9029,1,5
777128,2025-07-13,5.0086,3.9049,4,2
777129,2025-07-13,4.6861,4.4306,1,11
777130,2025-07-13,4.304,4.3695,4,1
777098,2025-07-18,3.9712,3.9808,2,0
777099,2025-07-18,3.8771,3.8107,6,1
777100,2025-07-18,4.9383,4.8139,7,3
777101,2025-07-18,4.6416,4.3779,4,1
777102,2025-07-18,4.6818,5.7624,6,4
777103,2025-07-18,4.6676,4.9456,0,2
777105,2025-07-18,4.5677,3.9033,8,6
777106,2025-07-18,4.8719,4.0802,5,6
777107,2025-07-18,4.7385,3.6493,1,10
777108,2025-07-18,4.525,4.3407,4,0
777109,2025-07-18,4.0667,4.559,8,7
777110,2025-07-18,4.041,4.31,11,1
777111,2025-07-18,4.2551,3.8736,4,8
777112,2025-07-18,3.9873,4.9776,2,7
777114,2025-07-18,3.8972,4.4163,7,3
777080,2025-07-19,4.5519,5.8566,10,6
777081,2025-07-19,4.9263,4.7621,10,1
777085,2025-07-19,4.344,4.6846,7,8
777086,2025-07-19,3.8141,3.9443,7,6
777088,2025-07-19,4.1277,4.0311,4,1
777089,2025-07-19,5.0614,4.1747,9,5
777090,2025-07-19,4.6176,3.695,4,10
777091,2025-07-19,4.1549,5.0315,4,2
777092,2025-07-19,4.2972,3.9683,2,5
777093,2025-07-19,3.9927,4.4607,3,1
777094,2025-07-19,4.3295,4.2915,6,3
777095,2025-07-19,4.2037,4.45,4,3
777096,2025-07-19,4.6508,4.3848,6,0
777097,2025-07-19,3.9582,4.5457,9,12
777104,2025-07-19,4.6673,4.1185,2,8
777067,2025-07-20,3.8477,3.7648,3,11
777070,2025-07-20,4.8951,4.8758,5,6
777071,2025-07-20,4.9169,4.7293,5,3
777072,2025-07-20,4.4268,5.6781,1,7
777073,2025-07-20,3.9398,3.9174,1,2
777074,2025-07-20,4.5848,3.7804,2,7
777075,2025-07-20,4.1996,4.3062,1,6
777076,2025-07-20,4.1681,4.2892,3,5
777077,2025-07-20,4.0194,4.8338,1,8
777078,2025-07-20,5.0321,4.0991,2,8
777079,2025-07-20,4.279,4.3944,8,6
777082,2025-07-20,3.9435,4.3149,4,7
777083,2025-07-20,4.0049,4.5833,2,4
777084,2025-07-20,4.6693,4.0767,8,2
777087,2025-07-20,4.2839,3.9415,3,2
777050,2025-07-21,3.8036,4.2048,0,6
777051,2025-07-21,4.9128,4.1348,5,2
777053,2025-07-21,4.664,5.1554,2,6
777055,2025-07-21,4.568,5.0406,3,6
777057,2025-07-21,4.2329,3.8331,7,2
777059,2025-07-21,4.4855,3.6932,3,8
777060,2025-07-21,3.959,4.3128,3,0
777061,2025-07-21,4.8433,4.0265,7,5
777062,2025-07-21,4.0797,4.902,1,2
777063,2025-07-21,5.0155,4.4419,3,2
777064,2025-07-21,4.1376,5.4929,10,8
777065,2025-07-21,4.1292,3.9093,4,12
777066,2025-07-21,4.3042,4.9482,4,1
777068,2025-07-21,4.6015,4.256,10,5
777069,2025-07-21,3.9775,4.5095,9,5
777035,2025-07-22,3.828,4.2933,1,0
777039,2025-07-22,4.8511,4.1922,7,10
777040,2025-07-22,4.3167,5.0789,1,3
777042,2025-07-22,3.9268,5.2167,6,1
777043,2025-07-22,4.036,3.7239,6,2
777044,2025-07-22,4.056,4.261,8,5
777045,2025-07-22,4.6819,4.1295,4,1
777046,2025-07-22,4.447,4.971,4,5
777047,2025-07-22,4.4023,4.0718,6,0
777048,2025-07-22,4.4678,3.7098,4,3
777049,2025-07-22,4.9768,5.2493,8,4
777052,2025-07-22,4.0634,5.0447,4,3
777054,2025-07-22,5.0673,4.0846,3,2
777056,2025-07-22,4.4717,4.2235,6,3
777058,2025-07-22,4.1651,4.2732,0,9
777022,2025-07-23,5.0487,4.2766,4,3
777024,2025-07-23,3.9315,4.6185,2,10
777026,2025-07-23,3.7004,4.9121,0,5
777027,2025-07-23,4.6024,4.9369,8,4
777028,2025-07-23,4.7964,5.0774,6,0
777029,2025-07-23,4.0919,4.4436,6,1
777030,2025-07-23,4.5082,3.7372,9,11
777031,2025-07-23,4.0706,4.2567,4,8
777032,2025-07-23,4.2773,5.1429,3,4
777033,2025-07-23,4.2774,3.7745,2,1
777034,2025-07-23,4.8162,4.1025,6,3
777036,2025-07-23,4.6688,4.243,3,2
777037,2025-07-23,3.8437,5.0871,3,2
777038,2025-07-23,4.825,4.4316,8,9
777041,2025-07-23,4.1582,4.1519,3,9
777018,2025-07-24,4.4987,4.6785,2,4
777019,2025-07-24,4.351,4.2816,3,4
777021,2025-07-24,4.2111,3.9145,4,11
777023,2025-07-24,4.2935,4.1886,9,7
777025,2025-07-24,4.8919,4.1126,2,5
777004,2025-07-25,4.4283,4.3055,1,8
777005,2025-07-25,4.0539,4.3308,3,0
777006,2025-07-25,4.4313,4.5512,3,2
777007,2025-07-25,5.1924,3.8288,3,15
777008,2025-07-25,4.6609,3.9549,1,5
777009,2025-07-25,4.0083,3.8994,8,3
777011,2025-07-25,4.9139,4.5142,1,0
777012,2025-07-25,4.3134,5.034,2,5
777013,2025-07-25,4.1594,4.4785,7,2
777014,2025-07-25,4.5913,4.6541,0,1
777015,2025-07-25,5.0087,4.192,5,12
777016,2025-07-25,4.4012,3.984,2,6
777017,2025-07-25,4.1941,5.2467,12,5
777020,2025-07-25,4.7756,4.0599,5,6
776985,2025-07-26,4.4664,4.2433,1,2
776990,2025-07-26,3.9343,3.7311,4,6
776991,2025-07-26,4.7463,3.9108,1,5
776992,2025-07-26,4.297,4.2446,1,3
776993,2025-07-26,3.9075,3.9489,6,5
776994,2025-07-26,4.1455,5.0559,1,6
776995,2025-07-26,4.4031,4.6181,2,7
776996,2025-07-26,4.6607,3.9876,4,7
776997,2025-07-26,5.2367,4.388,3,9
776998,2025-07-26,4.6325,5.0461,4,2
776999,2025-07-26,4.9167,4.0477,18,0
777000,2025-07-26,4.0496,4.216,6,2
777001,2025-07-26,4.4612,4.5597,4,9
777002,2025-07-26,4.4655,4.7438,2,0
777003,2025-07-26,4.3552,3.8707,1,6
777010,2025-07-26,3.8457,3.7041,5,3
776974,2025-07-27,4.3134,4.3253,3,5
776975,2025-07-27,3.6735,3.6917,4,1
776976,2025-07-27,4.987,3.9308,1,7
776977,2025-07-27,4.1852,4.6199,4,1
776978,2025-07-27,4.4518,3.997,3,2
776979,2025-07-27,5.0839,4.4913,2,7
776980,2025-07-27,4.2792,4.2641,2,9
776981,2025-07-27,4.0647,3.9619,8,1
776982,2025-07-27,4.0474,4.4057,2,1
776983,2025-07-27,4.6411,5.1934,4,3
776984,2025-07-27,4.4779,4.8051,6,0
776986,2025-07-27,5.1914,4.1773,5,1
776987,2025-07-27,4.2152,4.0071,10,4
776988,2025-07-27,4.2914,4.3163,4,3
776989,2025-07-27,4.0723,5.1735,4,5
776957,2025-07-28,4.3776,4.6097,1,3
776958,2025-07-28,4.3556,4.8306,6,4
776959,2025-07-28,4.5048,4.235,7,6
776960,2025-07-28,4.4747,4.1953,7,1
776961,2025-07-28,4.7449,4.8393,5,4
776964,2025-07-28,4.2129,3.7719,5,6
776965,2025-07-28,4.5739,4.3064,8,4
776966,2025-07-28,4.5941,4.7065,11,4
776967,2025-07-28,4.2942,4.8654,2,5
776968,2025-07-28,4.8266,3.7013,6,8
776969,2025-07-28,4.9896,3.8419,1,2
776970,2025-07-28,4.4544,4.0599,2,4
776971,2025-07-28,3.9213,4.3283,7,10
776972,2025-07-28,3.8737,4.5674,6,2
776973,2025-07-28,4.562,4.6028,5,1
776943,2025-07-29,4.2383,3.8724,1,3
776944,2025-07-29,4.4246,4.8753,6,1
776945,2025-07-29,4.4874,4.83,8,5
776946,2025-07-29,4.5209,4.1653,0,5
776947,2025-07-29,4.0635,4.1564,7,1
776949,2025-07-29,4.4697,4.0348,7,5
776950,2025-07-29,4.6953,4.1254,7,4
776951,2025-07-29,5.0462,3.6986,10,4
776952,2025-07-29,3.8778,4.6494,3,6
776953,2025-07-29,4.5857,4.3535,12,2
776954,2025-07-29,5.1801,5.0084,5,8
776955,2025-07-29,4.2809,4.2534,9,6
776956,2025-07-29,4.4429,4.5147,9,3
776962,2025-07-29,4.8729,4.5291,3,2
776963,2025-07-29,4.1138,4.8141,4,5
778372,2025-07-29,4.7923,4.5405,16,4
776929,2025-07-30,4.5535,4.2438,3,10
776930,2025-07-30,4.2689,4.8575,5,4
776931,2025-07-30,4.4734,4.3154,5,0
776932,2025-07-30,4.3268,4.9477,3,6
776933,2025-07-30,4.0114,3.7223,1,2
776934,2025-07-30,4.5651,4.1636,0,2
776935,2025-07-30,4.638,4.8523,1,13
776936,2025-07-30,4.1525,4.2703,1,0
776937,2025-07-30,4.7238,4.1161,9,1
776938,2025-07-30,4.4598,4.1175,5,4
776939,2025-07-30,3.9988,4.5661,9,3
776940,2025-07-30,4.6206,4.3496,7,2
776941,2025-07-30,4.3386,4.9509,5,2
776942,2025-07-30,4.9576,3.6891,5,0
776948,2025-07-30,4.8793,4.4747,8,9
776923,2025-07-31,4.3839,3.8493,6,0
776927,2025-07-31,4.6668,4.1458,7,4
776928,2025-07-31,4.1843,4.3891,11,12
776906,2025-08-01,4.4439,3.9121,4,1
776908,2025-08-01,4.4156,3.8392,4,3
776913,2025-08-01,4.2092,4.1738,5,4
776914,2025-08-01,4.3767,5.0408,5,1
776915,2025-08-01,4.2145,4.1542,1,0
776916,2025-08-01,4.4068,4.4376,3,6
776917,2025-08-01,4.0292,5.3641,9,16
776918,2025-08-01,4.2355,4.3755,0,5
776919,2025-08-01,4.778,4.7772,17,16
776920,2025-08-01,4.5094,4.4279,3,9
776921,2025-08-01,4.3519,4.4378,3,2
776922,2025-08-01,4.3944,4.771,2,1
776924,2025-08-01,4.1784,3.8801,3,2
776925,2025-08-01,3.9473,4.9236,13,12
776926,2025-08-01,4.3992,4.4295,3,4
776896,2025-08-02,4.5536,3.9171,5,8
776897,2025-08-02,4.3212,3.7679,4,6
776898,2025-08-02,4.5013,4.3278,0,1
776899,2025-08-02,4.4549,5.0377,2,7
776900,2025-08-02,4.293,4.5341,4,2
776901,2025-08-02,4.2387,4.3562,4,0
776902,2025-08-02,4.913,4.1497,3,4
776903,2025-08-02,3.9033,5.1102,2,8
776904,2025-08-02,4.5126,4.6701,8,5
776905,2025-08-02,4.3975,3.8639,5,4
776907,2025-08-02,4.0507,4.5559,2,4
776909,2025-08-02,4.5492,4.7646,7,3
776910,2025-08-02,3.955,4.8724,2,0
776911,2025-08-02,4.7002,4.2975,12,6
776912,2025-08-02,4.2565,4.1298,5,7
776881,2025-08-03,4.4623,5.3732,4,6
776883,2025-08-03,4.2986,3.9115,5,4
776884,2025-08-03,4.5426,3.9277,7,3
776885,2025-08-03,4.4674,4.3754,8,5
776886,2025-08-03,4.5018,4.6913,5,9
776887,2025-08-03,4.5446,4.32,4,12
776888,2025-08-03,4.5721,4.2835,5,3
776889,2025-08-03,4.225,4.2384,0,3
776890,2025-08-03,4.43,4.0485,2,0
776891,2025-08-03,4.0025,5.0097,7,3
776892,2025-08-03,4.4415,3.8018,4,5
776893,2025-08-03,4.4989,4.4546,4,7
776894,2025-08-03,3.9017,4.8899,3,14
776895,2025-08-03,4.1515,4.7255,6,1
776867,2025-08-04,4.0973,4.397,5,1
776870,2025-08-04,5.3413,4.1667,2,3
776871,2025-08-04,4.0235,4.2211,8,5
776872,2025-08-04,4.8139,5.0319,1,15
776873,2025-08-04,4.6013,5.1327,6,2
776874,2025-08-04,4.449,4.0187,6,3
776875,2025-08-04,4.0866,5.0981,2,8
776876,2025-08-04,4.2872,3.7045,6,7
776877,2025-08-04,4.8256,4.4869,13,3
776878,2025-08-04,4.0102,3.8172,2,3
776879,2025-08-04,4.2189,4.6701,5,4
776880,2025-08-04,4.6916,4.4492,8,5
776882,2025-08-04,4.0104,4.6705,1,3
776848,2025-08-05,3.9817,4.4107,3,7
776852,2025-08-05,4.6597,4.9244,5,10
776854,2025-08-05,5.0785,5.8156,4,10
776855,2025-08-05,3.9953,4.3775,2,0
776857,2025-08-05,4.4461,3.6542,8,3
776858,2025-08-05,4.9127,4.1844,12,6
776860,2025-08-05,4.0773,3.9057,1,5
776861,2025-08-05,4.3371,4.0677,3,6
776862,2025-08-05,3.9715,4.9735,3,7
776863,2025-08-05,4.2707,3.8788,2,3
776864,2025-08-05,4.4974,4.5077,6,2
776865,2025-08-05,4.2487,4.7197,7,16
776866,2025-08-05,4.0236,4.402,1,8
776868,2025-08-05,4.9256,4.4056,5,0
776869,2025-08-05,3.8968,4.5841,2,7
776836,2025-08-06,4.7125,5.5012,1,20
776838,2025-08-06,4.7497,5.4719,2,3
776839,2025-08-06,5.314,4.1307,3,5
776841,2025-08-06,4.4455,3.6596,8,6
776843,2025-08-06,3.955,4.37,4,5
776844,2025-08-06,4.106,4.5049,2,4
776845,2025-08-06,4.0513,4.4278,2,3
776846,2025-08-06,4.1527,3.8987,1,4
776847,2025-08-06,4.0534,3.888,6,1
776849,2025-08-06,4.0568,4.9679,6,4
776850,2025-08-06,4.2416,4.8811,2,1
776851,2025-08-06,4.8327,4.2355,1,5
776853,2025-08-06,3.9435,4.5709,4,5
776856,2025-08-06,4.5023,4.4663,3,7
776859,2025-08-06,4.495,3.8834,4,9
776830,2025-08-07,4.4152,3.6611,4,3
776837,2025-08-07,4.2397,4.7469,0,6
776840,2025-08-07,3.9804,4.0922,7,0
776842,2025-08-07,4.4435,4.1534,8,6
776820,2025-08-08,4.3093,4.2418,2,10
776821,2025-08-08,3.9404,4.0056,1,9
776822,2025-08-08,4.5974,3.8938,5,0
776823,2025-08-08,4.7537,4.5011,5,1
776824,2025-08-08,4.14,3.7036,3,2
776825,2025-08-08,5.2753,4.4055,6,1
776826,2025-08-08,4.3971,4.6032,5,0
776827,2025-08-08,4.2238,4.2785,9,4
776828,2025-08-08,4.5125,4.2666,3,2
776829,2025-08-08,3.7821,4.225,3,2
776831,2025-08-08,4.9916,4.4231,3,2
776832,2025-08-08,4.7329,4.0188,6,5
776833,2025-08-08,3.965,4.3112,5,9
776834,2025-08-08,4.2951,4.058,1,5
776835,2025-08-08,4.3471,4.1364,3,5
776802,2025-08-09,4.4743,3.8593,2,4
776805,2025-08-09,4.2072,3.8524,7,4
776807,2025-08-09,4.3083,4.2105,5,4
776808,2025-08-09,4.7942,4.3719,9,1
776809,2025-08-09,5.1807,4.4227,6,5
776810,2025-08-09,4.0208,4.0156,2,3
776811,2025-08-09,4.7948,4.3951,3,11
776812,2025-08-09,4.0859,4.2213,1,2
776813,2025-08-09,4.4842,4.0744,4,7
776814,2025-08-09,3.7571,4.2871,1,3
776815,2025-08-09,4.2653,4.2846,5,4
776816,2025-08-09,4.2538,4.4098,0,2
776817,2025-08-09,4.4566,4.3006,7,4
776818,2025-08-09,4.4479,4.6092,1,9
776819,2025-08-09,4.3135,4.2118,8,6
778431,2025-08-09,4.4833,3.9648,7,1
776788,2025-08-10,4.8113,4.2614,4,5
776789,2025-08-10,4.3329,4.3731,6,2
776791,2025-08-10,4.1536,3.69,6,3
776793,2025-08-10,4.2412,3.7624,0,8
776794,2025-08-10,5.5238,4.3263,13,6
776795,2025-08-10,4.3988,4.4072,3,2
776796,2025-08-10,4.3483,4.539,5,3
776797,2025-08-10,4.6113,4.2159,1,7
776798,2025-08-10,3.9741,4.3775,6,4
776799,2025-08-10,4.5306,4.2255,7,6
776800,2025-08-10,3.8914,4.154,2,4
776801,2025-08-10,4.0284,4.1378,8,14
776803,2025-08-10,4.2954,3.9173,7,1
776804,2025-08-10,5.604,4.4253,2,3
776806,2025-08-10,4.6223,4.0663,9,5
776779,2025-08-11,4.0595,5.1975,7,4
776780,2025-08-11,3.9596,4.0145,1,4
776781,2025-08-11,4.0136,4.6578,1,2
776782,2025-08-11,4.4998,4.3781,7,6
776783,2025-08-11,4.7264,3.699,3,2
776784,2025-08-11,4.1339,4.0651,7,4
776785,2025-08-11,4.4229,4.292,7,6
776786,2025-08-11,4.8401,3.804,7,1
776787,2025-08-11,4.0578,4.4355,4,7
776790,2025-08-11,4.6936,4.0632,6,2
776792,2025-08-11,4.2163,4.4075,1,4
776762,2025-08-12,4.0419,4.5219,6,0
776763,2025-08-12,4.1268,5.2817,7,6
776764,2025-08-12,4.4629,4.2146,2,3
776767,2025-08-12,4.1424,4.1825,1,5
776768,2025-08-12,4.8562,4.9958,5,1
776769,2025-08-12,4.5908,4.4596,1,14
776770,2025-08-12,4.559,3.9252,8,5
776771,2025-08-12,4.2249,3.6981,14,0
776772,2025-08-12,4.1863,4.2068,13,5
776773,2025-08-12,3.9828,4.5137,9,6
776774,2025-08-12,4.7735,3.9892,9,1
776775,2025-08-12,4.7577,3.6895,0,3
776776,2025-08-12,4.5704,4.5926,0,1
776777,2025-08-12,4.0976,4.5216,6,1
776778,2025-08-12,4.6835,3.9818,4,3
776746,2025-08-13,4.3465,4.2905,4,6
776749,2025-08-13,3.8255,4.1903,1,11
776751,2025-08-13,4.1892,4.5528,2,8
776752,2025-08-13,4.0412,4.9945,6,5
776753,2025-08-13,4.5675,4.3895,4,1
776754,2025-08-13,4.0831,4.5271,0,1
776755,2025-08-13,4.5281,3.6642,12,5
776756,2025-08-13,4.3703,4.1305,6,11
776757,2025-08-13,4.6499,5.0667,1,4
776758,2025-08-13,4.6493,3.7124,5,6
776759,2025-08-13,4.5719,3.9568,7,8
776760,2025-08-13,4.6579,3.8994,1,4
776761,2025-08-13,4.4939,4.6177,4,3
776765,2025-08-13,3.9631,4.3385,8,0
776766,2025-08-13,4.5097,3.9515,4,13
776742,2025-08-14,4.9183,5.6359,2,8
776743,2025-08-14,3.9179,4.7068,3,2
776744,2025-08-14,3.9628,4.8587,3,4
776745,2025-08-14,4.4929,4.0582,9,4
776747,2025-08-14,4.6646,5.0088,2,1
776748,2025-08-14,4.3499,4.1659,3,4
776750,2025-08-14,5.0748,4.7783,5,3
776727,2025-08-15,4.5786,4.408,3,2
776728,2025-08-15,4.5445,3.7424,3,1
776729,2025-08-15,4.0527,3.8621,6,7
776730,2025-08-15,4.8335,5.5105,4,3
776731,2025-08-15,4.0816,4.6989,3,4
776732,2025-08-15,4.1939,4.788,0,7
776733,2025-08-15,4.6834,4.1491,0,7
776734,2025-08-15,4.3873,4.4839,10,3
776735,2025-08-15,4.6135,4.5091,6,5
776736,2025-08-15,4.7456,4.321,9,11
776737,2025-08-15,4.295,3.7016,2,3
776738,2025-08-15,4.1094,4.2579,0,2
776739,2025-08-15,3.8047,4.7514,2,6
776740,2025-08-15,3.8884,4.9875,8,10
