game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
777433,2025-06-20,4.4597,4.6996,6,1
777434,2025-06-20,4.1571,4.4685,6,17
777435,2025-06-20,4.3248,3.9266,1,7
777436,2025-06-20,4.2212,4.0358,4,9
777437,2025-06-20,4.9822,4.2698,10,2
777438,2025-06-20,4.6029,4.018,3,5
777439,2025-06-20,4.2896,4.6865,6,2
777410,2025-06-21,4.1848,5.7111,3,5
777411,2025-06-21,4.4468,4.6183,2,4
777412,2025-06-21,4.4886,4.943,0,9
777413,2025-06-21,4.3568,4.3595,5,1
777414,2025-06-21,3.9615,4.6626,9,1
777415,2025-06-21,4.6095,4.4225,6,5
777416,2025-06-21,4.7746,4.0577,3,7
777417,2025-06-21,4.4457,4.3332,3,2
777418,2025-06-21,4.6623,3.8602,7,1
777419,2025-06-21,4.5655,4.1342,10,7
777420,2025-06-21,4.3304,4.3658,8,3
777421,2025-06-21,4.1967,4.3523,2,3
777422,2025-06-21,4.4578,4.0181,9,0
777423,2025-06-21,4.369,4.2411,4,11
777424,2025-06-21,4.1846,4.7301,0,7
777395,2025-06-22,4.3727,4.0188,9,5
777396,2025-06-22,4.3512,4.3229,3,2
777397,2025-06-22,3.9542,4.9316,7,8
777398,2025-06-22,4.7551,4.2229,13,7
777399,2025-06-22,4.7653,5.5406,4,2
777400,2025-06-22,4.3394,4.7126,0,3
777401,2025-06-22,4.3021,4.7418,8,9
777402,2025-06-22,4.4594,4.8117,5,3
777403,2025-06-22,4.2017,4.2716,6,14
777404,2025-06-22,4.1299,4.2951,8,3
777405,2025-06-22,4.6915,4.425,7,1
777406,2025-06-22,4.631,4.0856,4,2
777407,2025-06-22,4.1447,4.7232,1,4
777408,2025-06-22,4.707,3.8709,2,4
777409,2025-06-22,4.8453,4.5559,3,9
777381,2025-06-23,4.4388,4.4057,9,5
777382,2025-06-23,4.7873,3.957,6,10
777388,2025-06-23,4.2576,5.1036,2,11
777389,2025-06-23,4.204,4.4498,2,3
777390,2025-06-23,4.9492,4.6482,6,1
777391,2025-06-23,4.5565,3.9501,4,5
777392,2025-06-23,4.1115,4.6359,8,2
777393,2025-06-23,4.2754,4.4941,0,10
777394,2025-06-23,4.207,4.0362,6,0
777364,2025-06-24,4.4984,4.0192,2,4
777372,2025-06-24,4.5553,4.0855,4,3
777373,2025-06-24,4.5626,4.8703,8,7
777374,2025-06-24,4.5847,3.9083,9,3
777375,2025-06-24,4.2549,5.0459,5,6
777376,2025-06-24,4.1468,4.6842,3,2
777377,2025-06-24,4.4108,4.3159,1,0
777378,2025-06-24,4.2876,4.5679,1,5
777379,2025-06-24,4.1085,5.4113,7,9
777380,2025-06-24,4.0326,4.1417,5,6
777383,2025-06-24,4.3657,4.3559,1,4
777384,2025-06-24,4.0896,4.7525,6,10
777385,2025-06-24,4.4036,4.7072,5,4
777386,2025-06-24,4.7006,3.9681,11,4
777387,2025-06-24,4.3079,4.4566,4,7
777355,2025-06-25,4.2281,3.9624,5,8
777357,2025-06-25,4.4301,4.7212,0,8
777358,2025-06-25,4.1881,4.9972,1,8
777359,2025-06-25,4.2812,4.5936,0,3
777360,2025-06-25,4.0409,3.9696,1,0
777361,2025-06-25,4.3908,4.0191,4,2
777362,2025-06-25,4.5665,4.1871,5,2
777363,2025-06-25,3.9941,4.5192,2,0
777365,2025-06-25,4.1763,4.2308,0,7
777366,2025-06-25,3.8992,4.5283,2,0
777367,2025-06-25,4.2702,4.6778,1,7
777368,2025-06-25,4.3434,4.5383,5,4
777369,2025-06-25,4.8761,4.4338,7,3
777370,2025-06-25,4.3177,4.506,7,3
777371,2025-06-25,4.1631,4.1748,0,3
777344,2025-06-26,4.3829,5.5832,1,3
777347,2025-06-26,4.353,3.9218,5,12
777348,2025-06-26,4.4302,4.7603,0,3
777350,2025-06-26,4.1305,4.0442,2,1
777351,2025-06-26,4.9201,4.3538,8,0
777352,2025-06-26,4.3622,4.3246,4,0
777353,2025-06-26,4.2254,4.8373,0,4
777354,2025-06-26,4.1623,4.5306,0,6
777356,2025-06-26,4.2291,4.7582,10,1
777331,2025-06-27,4.6072,3.9552,9,15
777332,2025-06-27,4.372,4.1353,8,9
777334,2025-06-27,4.2468,4.2406,1,4
777335,2025-06-27,4.3049,4.5588,4,5
777336,2025-06-27,4.6188,4.3711,7,4
777337,2025-06-27,4.6497,4.1969,3,0
777338,2025-06-27,4.4073,4.4502,1,3
777339,2025-06-27,4.7653,3.7972,10,6
777340,2025-06-27,3.7064,4.0768,6,7
777341,2025-06-27,4.2155,4.7548,9,1
777342,2025-06-27,4.2679,4.5113,0,13
777343,2025-06-27,4.0057,4.8233,22,8
777345,2025-06-27,4.3564,4.9834,0,9
777346,2025-06-27,4.1927,4.3273,8,1
777349,2025-06-27,3.6964,4.2378,0,5
777315,2025-06-28,4.203,4.3906,8,2
777318,2025-06-28,4.611,4.472,7,8
777319,2025-06-28,4.078,4.364,9,5
777320,2025-06-28,4.5286,4.368,3,12
777321,2025-06-28,4.8641,3.9209,5,0
777322,2025-06-28,4.2503,4.546,3,2
777323,2025-06-28,4.177,4.7371,15,1
777324,2025-06-28,4.5889,3.8919,10,5
777325,2025-06-28,4.592,4.7038,9,2
777326,2025-06-28,4.5068,4.0126,0,7
777327,2025-06-28,4.0559,4.3299,1,0
777328,2025-06-28,4.4565,4.0549,4,6
777329,2025-06-28,4.2,4.3648,6,9
777330,2025-06-28,4.3179,4.8735,3,11
777333,2025-06-28,4.0551,4.4804,6,1
777301,2025-06-29,4.9065,3.9227,3,4
777302,2025-06-29,4.2286,4.3426,4,6
777303,2025-06-29,4.5516,4.3498,4,6
777304,2025-06-29,4.7632,4.5021,1,5
777305,2025-06-29,4.9369,4.2172,4,7
777307,2025-06-29,4.4071,4.3846,12,5
777308,2025-06-29,4.4696,4.28,2,0
777309,2025-06-29,4.25,4.8216,0,7
777310,2025-06-29,4.3997,5.071,3,5
777311,2025-06-29,4.5782,4.5059,5,2
777312,2025-06-29,4.4817,4.3251,3,2
777313,2025-06-29,3.9777,4.6317,12,1
777314,2025-06-29,4.6559,3.9323,3,0
777316,2025-06-29,4.2475,4.3878,1,2
777317,2025-06-29,4.2991,4.6424,5,1
777291,2025-06-30,4.1832,4.2482,4,2
777292,2025-06-30,4.3465,4.4232,6,10
777295,2025-06-30,4.3175,4.783,5,4
777296,2025-06-30,4.8747,4.3244,4,6
777297,2025-06-30,4.3997,4.0196,6,2
777299,2025-06-30,4.3937,4.7328,7,0
777300,2025-06-30,3.9576,4.3408,13,6
777306,2025-06-30,4.5284,4.0668,4,0
777278,2025-07-01,4.2244,4.2409,8,2
777280,2025-07-01,4.8694,4.0745,6,1
777281,2025-07-01,4.4697,4.0201,3,6
777282,2025-07-01,4.3204,4.2974,10,2
777283,2025-07-01,4.283,4.2978,12,5
777285,2025-07-01,4.5311,5.56,5,6
777286,2025-07-01,4.8997,4.2874,3,4
777287,2025-07-01,4.2466,3.8457,5,2
777288,2025-07-01,4.2804,4.0913,1,0
777293,2025-07-01,4.1815,4.1595,2,0
777294,2025-07-01,4.4982,4.8401,5,3
777298,2025-07-01,4.5372,4.1519,0,4
777262,2025-07-02,4.3374,3.9215,3,2
777265,2025-07-02,4.1199,4.3606,9,4
777266,2025-07-02,4.8973,3.8445,5,4
777267,2025-07-02,4.565,4.0498,5,4
777268,2025-07-02,4.4804,4.1126,6,0
777269,2025-07-02,4.3386,5.6496,3,5
777270,2025-07-02,4.5081,4.172,5,6
777271,2025-07-02,4.6575,4.2164,6,5
777272,2025-07-02,4.0352,4.3662,5,0
777273,2025-07-02,4.1541,4.2147,4,6
777274,2025-07-02,4.0312,4.2946,11,9
777275,2025-07-02,4.5442,4.1727,1,2
777276,2025-07-02,4.5858,4.4236,7,3
777277,2025-07-02,4.3833,4.7601,4,8
777279,2025-07-02,4.4777,4.4472,8,3
777284,2025-07-02,4.3842,4.7516,2,11
777289,2025-07-02,4.3033,4.1545,2,7
777290,2025-07-02,3.8587,4.0006,5,1
777251,2025-07-03,4.402,4.0762,2,3
777253,2025-07-03,5.3219,4.211,6,2
777256,2025-07-03,3.6846,4.0571,2,7
777257,2025-07-03,4.3013,4.2926,3,2
777258,2025-07-03,4.3602,4.7095,11,7
777259,2025-07-03,4.2525,3.9786,1,0
777260,2025-07-03,4.6201,4.4291,8,5
777261,2025-07-03,4.4009,4.8957,1,5
777263,2025-07-03,4.3642,4.2312,4,1
777264,2025-07-03,4.2084,5.3414,7,6
777235,2025-07-04,4.2865,4.1011,1,18
777236,2025-07-04,4.5197,3.976,6,0
777239,2025-07-04,4.3571,4.473,3,2
777242,2025-07-04,5.1354,4.2627,4,3
777243,2025-07-04,4.5675,4.1333,2,3
777244,2025-07-04,4.5818,4.7137,11,2
777245,2025-07-04,4.4634,4.2887,2,11
777246,2025-07-04,4.394,4.2258,11,3
777247,2025-07-04,4.3659,5.1033,4,3
777248,2025-07-04,4.1766,4.1478,3,9
777249,2025-07-04,4.0444,4.6038,1,2
777250,2025-07-04,4.6798,4.5227,6,5
777252,2025-07-04,4.1477,4.1728,2,3
777254,2025-07-04,4.3839,4.7371,5,6
777255,2025-07-04,4.4816,4.2125,6,9
777221,2025-07-05,4.2785,4.5771,4,6
777223,2025-07-05,4.2976,4.2511,4,7
777225,2025-07-05,4.3011,4.2222,1,0
777227,2025-07-05,4.2622,4.5535,2,7
777228,2025-07-05,4.8464,4.8556,3,10
777229,2025-07-05,4.5876,3.9919,6,8
777230,2025-07-05,4.4164,4.7674,6,5
777231,2025-07-05,4.7968,4.3013,4,3
777232,2025-07-05,4.6764,4.6033,3,10
777233,2025-07-05,4.4566,4.2421,5,1
777234,2025-07-05,4.3967,3.9647,7,1
777237,2025-07-05,4.4401,4.2229,6,9
777238,2025-07-05,4.2353,4.6695,4,2
777240,2025-07-05,4.2178,4.9747,0,1
777241,2025-07-05,4.3655,4.3142,12,6
777205,2025-07-06,4.1499,3.9687,1,0
777206,2025-07-06,4.1923,4.2339,1,5
777207,2025-07-06,4.3594,4.1589,4,1
777210,2025-07-06,4.1686,4.4811,2,6
777213,2025-07-06,4.3011,4.7949,4,6
777214,2025-07-06,4.7836,4.1269,3,2
777215,2025-07-06,4.3875,4.9052,6,4
777216,2025-07-06,4.3663,4.2224,4,6
777217,2025-07-06,4.0494,3.7584,3,1
777218,2025-07-06,4.4877,4.2785,0,4
777219,2025-07-06,4.6769,4.0739,11,0
777220,2025-07-06,4.2774,4.4088,5,7
777222,2025-07-06,4.3977,4.0787,1,2
777224,2025-07-06,4.3654,4.2821,1,3
777226,2025-07-06,4.0727,4.7691,2,7
777199,2025-07-07,4.1936,4.2844,3,1
777200,2025-07-07,4.098,4.0585,6,5
777201,2025-07-07,4.1816,4.2798,9,1
777202,2025-07-07,4.8968,4.1501,5,7
777203,2025-07-07,4.3921,4.295,3,6
777204,2025-07-07,4.2959,4.2555,9,3
777208,2025-07-07,4.3708,4.0888,1,5
777209,2025-07-07,5.1296,4.1418,9,3
777211,2025-07-07,4.3012,4.6608,5,1
777212,2025-07-07,4.3236,4.7752,4,8
777180,2025-07-08,4.1802,4.1022,1,13
777185,2025-07-08,4.1605,4.201,1,0
777186,2025-07-08,4.7756,4.2634,4,3
777187,2025-07-08,3.7944,4.3927,10,3
777188,2025-07-08,3.3869,4.9733,1,6
777189,2025-07-08,4.7111,4.234,10,1
777190,2025-07-08,4.2828,4.6516,8,1
777191,2025-07-08,4.7977,4.113,4,2
777192,2025-07-08,4.3899,4.1233,6,10
777193,2025-07-08,4.8261,4.0155,3,1
777194,2025-07-08,4.33,4.0467,4,3
777195,2025-07-08,4.5517,4.6488,4,2
777196,2025-07-08,4.9038,3.7736,10,2
777197,2025-07-08,4.1756,4.3164,2,12
777198,2025-07-08,4.4236,4.3383,6,7
777162,2025-07-09,4.3747,4.2622,2,8
777163,2025-07-09,4.1178,4.4994,0,13
777171,2025-07-09,4.9322,4.5354,11,8
777172,2025-07-09,4.1117,4.7992,2,1
777173,2025-07-09,4.2869,4.6988,4,2
777174,2025-07-09,4.7462,4.209,2,4
777175,2025-07-09,4.1293,4.39,3,2
777176,2025-07-09,4.7454,4.2195,2,9
777177,2025-07-09,4.3648,4.0604,4,3
777178,2025-07-09,4.2317,4.1169,2,8
777179,2025-07-09,5.2071,3.9102,10,2
777182,2025-07-09,4.9433,4.4253,3,7
777183,2025-07-09,4.1293,4.1081,7,2
777184,2025-07-09,4.4786,4.6657,9,6
777156,2025-07-10,4.0071,4.2706,5,4
777158,2025-07-10,4.1429,4.4078,4,3
777159,2025-07-10,4.4901,4.3716,4,11
777165,2025-07-10,4.3864,4.4325,3,1
777166,2025-07-10,4.3413,4.6537,1,8
777167,2025-07-10,4.5279,4.3138,8,1
777168,2025-07-10,4.3752,4.1442,6,0
777169,2025-07-10,4.4946,4.5927,6,5
777170,2025-07-10,4.7213,4.6298,4,3
777181,2025-07-10,4.498,4.4059,7,3
777139,2025-07-11,4.1917,4.5791,4,2
777143,2025-07-11,4.3321,4.6815,8,7
777146,2025-07-11,4.3296,4.4063,5,4
777147,2025-07-11,4.0141,4.2865,5,6
777148,2025-07-11,4.1362,3.9953,2,1
777149,2025-07-11,5.3252,4.125,8,3
777150,2025-07-11,4.5048,4.619,6,5
777151,2025-07-11,4.1098,4.2425,3,8
777152,2025-07-11,4.2813,4.8377,6,7
777153,2025-07-11,4.4468,4.4217,11,0
777154,2025-07-11,4.7073,4.3993,3,7
777155,2025-07-11,4.8796,4.4458,5,4
777157,2025-07-11,4.179,4.1357,5,2
777160,2025-07-11,4.8054,3.9508,2,3
777161,2025-07-11,4.7304,4.469,3,12
777164,2025-07-11,4.4287,4.7345,2,4
777126,2025-07-12,3.8857,4.5599,5,4
777127,2025-07-12,4.3491,4.3762,1,2
777131,2025-07-12,4.175,4.0706,10,5
777132,2025-07-12,4.15,4.5815,4,3
777133,2025-07-12,4.1405,4.4006,6,7
777134,2025-07-12,4.3292,4.1486,12,4
777135,2025-07-12,5.4328,4.2486,6,5
777136,2025-07-12,4.5973,4.4687,1,3
777137,2025-07-12,4.4011,4.38,5,4
777138,2025-07-12,4.2171,4.3714,2,6
777140,2025-07-12,5.0836,3.8492,4,3
777141,2025-07-12,4.4025,4.0931,0,6
777142,2025-07-12,4.6233,4.4355,2,5
777144,2025-07-12,4.2243,3.7711,1,0
777145,2025-07-12,4.4529,4.7686,7,15
777113,2025-07-13,4.4613,4.0515,1,2
777115,2025-07-13,4.5015,4.2002,1,5
777116,2025-07-13,4.3543,4.7666,6,3
777117,2025-07-13,4.1634,4.2428,1,2
777118,2025-07-13,4.1243,4.1451,5,4
777119,2025-07-13,4.1542,4.4066,2,5
777120,2025-07-13,3.8402,4.3982,5,6
777121,2025-07-13,4.2824,4.8012,4,8
777122,2025-07-13,4.8157,4.3595,1,4
777123,2025-07-13,5.0605,3.9924,8,1
777124,2025-07-13,4.4085,4.4627,3,2
777125,2025-07-13,4.3748,4.3571,1,5
777128,2025-07-13,4.6417,4.0219,4,2
777129,2025-07-13,4.2244,4.3086,1,11
777130,2025-07-13,4.4036,4.4937,4,1
777098,2025-07-18,4.2493,4.3087,2,0
777099,2025-07-18,4.5647,4.4802,6,1
777100,2025-07-18,4.4588,4.4237,7,3
777101,2025-07-18,4.5968,4.894,4,1
777102,2025-07-18,4.3877,5.9608,6,4
777103,2025-07-18,4.4752,4.2492,0,2
777105,2025-07-18,4.2214,4.0206,8,6
777106,2025-07-18,4.14,4.0255,5,6
777107,2025-07-18,4.918,3.808,1,10
777108,2025-07-18,4.503,3.9019,4,0
777109,2025-07-18,4.7427,4.1885,8,7
777110,2025-07-18,4.1418,4.1279,11,1
777111,2025-07-18,4.3669,4.0973,4,8
777112,2025-07-18,4.1375,4.2186,2,7
777114,2025-07-18,4.1088,4.4838,7,3
777080,2025-07-19,4.1358,6.1558,10,6
777081,2025-07-19,4.3136,4.6341,10,1
777085,2025-07-19,4.0688,4.3049,7,8
777086,2025-07-19,4.5433,4.5942,7,6
777088,2025-07-19,4.5437,4.5953,4,1
777089,2025-07-19,4.3032,4.4717,9,5
777090,2025-07-19,4.3342,4.0426,4,10
777091,2025-07-19,4.5536,4.5528,4,2
777092,2025-07-19,4.4092,4.6863,2,5
777093,2025-07-19,4.3865,4.2971,3,1
777094,2025-07-19,4.2334,3.9811,6,3
777095,2025-07-19,4.7035,4.2978,4,3
777096,2025-07-19,4.6482,4.7135,6,0
777097,2025-07-19,4.2239,4.6396,9,12
777104,2025-07-19,4.2507,4.692,2,8
777067,2025-07-20,4.2329,4.1059,3,11
777070,2025-07-20,4.4858,4.6084,5,6
777071,2025-07-20,4.5452,4.2682,5,3
777072,2025-07-20,4.0724,4.9867,1,7
777073,2025-07-20,3.9965,4.2433,1,2
777074,2025-07-20,4.303,4.1597,2,7
777075,2025-07-20,4.0243,4.8887,1,6
777076,2025-07-20,4.7711,4.1981,3,5
777077,2025-07-20,4.2296,4.2453,1,8
777078,2025-07-20,4.6483,4.2736,2,8
777079,2025-07-20,4.2949,4.0142,8,6
777082,2025-07-20,4.1686,4.009,4,7
777083,2025-07-20,4.4967,4.374,2,4
777084,2025-07-20,4.2452,4.2548,8,2
777087,2025-07-20,4.2996,4.3517,3,2
777050,2025-07-21,4.2542,4.2803,0,6
777051,2025-07-21,4.1645,4.1843,5,2
777053,2025-07-21,4.3265,4.7668,2,6
777055,2025-07-21,4.4696,4.5621,3,6
777057,2025-07-21,4.1899,4.3275,7,2
777059,2025-07-21,4.6175,3.9694,3,8
777060,2025-07-21,4.1389,4.3475,3,0
777061,2025-07-21,4.5115,4.2824,7,5
777062,2025-07-21,4.5866,4.0317,1,2
777063,2025-07-21,4.3458,4.1113,3,2
777064,2025-07-21,4.3954,4.7546,10,8
777065,2025-07-21,4.6234,4.3543,4,12
777066,2025-07-21,4.2906,4.3679,4,1
777068,2025-07-21,4.5436,4.0734,10,5
777069,2025-07-21,4.4274,4.573,9,5
777035,2025-07-22,4.0994,4.4386,1,0
777039,2025-07-22,4.429,4.1284,7,10
777040,2025-07-22,4.225,4.5463,1,3
777042,2025-07-22,3.9873,4.6109,6,1
777043,2025-07-22,4.0826,4.02,6,2
777044,2025-07-22,4.3143,4.5622,8,5
777045,2025-07-22,4.2894,3.473,4,1
777046,2025-07-22,4.2688,4.768,4,5
777047,2025-07-22,5.0962,4.75,6,0
777048,2025-07-22,4.7058,4.0417,4,3
777049,2025-07-22,4.6702,5.0761,8,4
777052,2025-07-22,4.5359,4.1863,4,3
777054,2025-07-22,4.6011,4.4602,3,2
777056,2025-07-22,4.176,3.8552,6,3
777058,2025-07-22,4.5818,4.2932,0,9
777022,2025-07-23,4.3627,4.4084,4,3
777024,2025-07-23,4.3901,4.6235,2,10
777026,2025-07-23,3.7232,3.775,0,5
777027,2025-07-23,4.3843,4.4528,8,4
777028,2025-07-23,4.5056,5.4025,6,0
777029,2025-07-23,4.437,4.7631,6,1
777030,2025-07-23,4.8303,3.9611,9,11
777031,2025-07-23,4.8586,4.6942,4,8
777032,2025-07-23,4.2527,4.6822,3,4
777033,2025-07-23,4.4523,4.1741,2,1
777034,2025-07-23,4.2552,4.3936,6,3
777036,2025-07-23,4.3765,3.7736,3,2
777037,2025-07-23,4.1524,4.3315,3,2
777038,2025-07-23,4.4362,4.3127,8,9
777041,2025-07-23,4.3641,4.374,3,9
777018,2025-07-24,4.8555,4.2033,2,4
777019,2025-07-24,4.0524,4.3192,3,4
777021,2025-07-24,4.072,4.2484,4,11
777023,2025-07-24,4.3331,4.2569,9,7
777025,2025-07-24,4.8567,4.4809,2,5
777004,2025-07-25,4.3572,4.3301,1,8
777005,2025-07-25,4.3985,4.3852,3,0
777006,2025-07-25,4.8649,4.362,3,2
777007,2025-07-25,4.7155,4.1142,3,15
777008,2025-07-25,4.7846,4.3093,1,5
777009,2025-07-25,4.5293,4.0348,8,3
777011,2025-07-25,4.4442,4.2038,1,0
777012,2025-07-25,4.0914,4.4088,2,5
777013,2025-07-25,4.3271,4.7807,7,2
777014,2025-07-25,4.2883,4.3051,0,1
777015,2025-07-25,4.9316,4.4454,5,12
777016,2025-07-25,4.3716,4.8533,2,6
777017,2025-07-25,4.5333,4.8159,12,5
777020,2025-07-25,4.5359,3.9641,5,6
776985,2025-07-26,4.3799,4.1598,1,2
776990,2025-07-26,4.1862,4.024,4,6
776991,2025-07-26,4.4132,4.3213,1,5
776992,2025-07-26,4.4731,4.424,1,3
776993,2025-07-26,4.3323,4.1785,6,5
776994,2025-07-26,4.3651,4.8934,1,6
776995,2025-07-26,4.4826,4.6098,2,7
776996,2025-07-26,4.8342,4.288,4,7
776997,2025-07-26,4.8581,4.0012,3,9
776998,2025-07-26,4.5161,4.1209,4,2
776999,2025-07-26,4.5704,4.0326,18,0
777000,2025-07-26,4.2437,4.3931,6,2
777001,2025-07-26,4.564,4.8612,4,9
777002,2025-07-26,4.2138,4.8695,2,0
777003,2025-07-26,4.2886,4.1619,1,6
777010,2025-07-26,4.0181,4.2371,5,3
776974,2025-07-27,4.398,4.7538,3,5
776975,2025-07-27,3.8261,4.1207,4,1
776976,2025-07-27,4.482,4.2866,1,7
776977,2025-07-27,4.3774,4.7873,4,1
776978,2025-07-27,4.5155,4.3896,3,2
776979,2025-07-27,4.5298,4.1919,2,7
776980,2025-07-27,4.4248,4.2692,2,9
776981,2025-07-27,4.8027,4.0715,8,1
776982,2025-07-27,4.1839,4.4847,2,1
776983,2025-07-27,4.5281,4.3049,4,3
776984,2025-07-27,4.3982,4.2541,6,0
776986,2025-07-27,4.5664,4.1288,5,1
776987,2025-07-27,4.0778,4.5896,10,4
776988,2025-07-27,4.0025,4.663,4,3
776989,2025-07-27,4.1834,4.6798,4,5
776957,2025-07-28,4.4759,4.6833,1,3
776958,2025-07-28,4.3612,4.6737,6,4
776959,2025-07-28,4.3436,4.3241,7,6
776960,2025-07-28,4.146,4.5045,7,1
776961,2025-07-28,4.4084,4.7243,5,4
776964,2025-07-28,4.6416,4.33,5,6
776965,2025-07-28,4.7998,4.3237,8,4
776966,2025-07-28,4.3131,4.8518,11,4
776967,2025-07-28,4.133,4.3476,2,5
776968,2025-07-28,4.4496,3.7846,6,8
776969,2025-07-28,4.4879,3.931,1,2
776970,2025-07-28,4.5693,4.2191,2,4
776971,2025-07-28,4.3575,4.3853,7,10
776972,2025-07-28,4.1874,4.8883,6,2
776973,2025-07-28,5.0587,4.488,5,1
776943,2025-07-29,4.9132,4.4352,1,3
776944,2025-07-29,4.5729,4.8607,6,1
776945,2025-07-29,4.6013,4.2195,8,5
776946,2025-07-29,4.3057,4.5018,0,5
776947,2025-07-29,3.8438,4.1978,7,1
776949,2025-07-29,4.3083,4.2245,7,5
776950,2025-07-29,4.4399,4.2303,7,4
776951,2025-07-29,4.736,3.7324,10,4
776952,2025-07-29,4.0714,4.8122,3,6
776953,2025-07-29,4.4076,4.2564,12,2
776954,2025-07-29,4.5021,4.9636,5,8
776955,2025-07-29,5.0347,4.2155,9,6
776956,2025-07-29,4.3081,4.4334,9,3
776962,2025-07-29,4.0927,4.5934,3,2
776963,2025-07-29,3.9766,4.417,4,5
778372,2025-07-29,4.0933,4.6466,16,4
776929,2025-07-30,4.9933,4.2385,3,10
776930,2025-07-30,4.3534,4.8333,5,4
776931,2025-07-30,4.3107,4.3729,5,0
776932,2025-07-30,4.2583,4.3899,3,6
776933,2025-07-30,4.4371,4.1541,1,2
776934,2025-07-30,4.3536,4.4029,0,2
776935,2025-07-30,4.272,4.8044,1,13
776936,2025-07-30,4.6055,4.1998,1,0
776937,2025-07-30,4.1843,4.0922,9,1
776938,2025-07-30,4.4076,4.3207,5,4
776939,2025-07-30,4.2466,4.7264,9,3
776940,2025-07-30,4.4516,4.3234,7,2
776941,2025-07-30,4.2662,4.9488,5,2
776942,2025-07-30,4.8229,3.8109,5,0
776948,2025-07-30,4.4037,4.3698,8,9
776923,2025-07-31,4.3755,4.5388,6,0
776927,2025-07-31,4.5369,4.4634,7,4
776928,2025-07-31,4.748,4.1615,11,12
776906,2025-08-01,4.5211,4.041,4,1
776908,2025-08-01,4.361,4.2275,4,3
776913,2025-08-01,4.1608,4.2319,5,4
776914,2025-08-01,4.2886,4.2694,5,1
776915,2025-08-01,3.9382,4.1996,1,0
776916,2025-08-01,4.5211,4.3751,3,6
776917,2025-08-01,4.4409,4.705,9,16
776918,2025-08-01,4.5177,4.4461,0,5
776919,2025-08-01,4.7799,4.8,17,16
776920,2025-08-01,4.812,4.6454,3,9
776921,2025-08-01,4.7732,4.207,3,2
776922,2025-08-01,4.6725,4.6575,2,1
776924,2025-08-01,4.0108,3.9584,3,2
776925,2025-08-01,4.1831,4.6337,13,12
776926,2025-08-01,4.3658,4.2501,3,4
776896,2025-08-02,4.4893,4.0001,5,8
776897,2025-08-02,4.474,4.1842,4,6
776898,2025-08-02,4.5252,4.2908,0,1
776899,2025-08-02,4.4782,4.2788,2,7
776900,2025-08-02,4.6675,4.8764,4,2
776901,2025-08-02,4.3257,4.2244,4,0
776902,2025-08-02,5.1997,4.1269,3,4
776903,2025-08-02,4.1276,4.8706,2,8
776904,2025-08-02,4.2845,4.5927,8,5
776905,2025-08-02,4.5167,3.9639,5,4
776907,2025-08-02,4.1607,4.2401,2,4
776909,2025-08-02,4.6606,4.4426,7,3
776910,2025-08-02,4.2245,4.2379,2,0
776911,2025-08-02,4.8581,4.1328,12,6
776912,2025-08-02,3.998,4.3453,5,7
776881,2025-08-03,4.307,4.3152,4,6
776883,2025-08-03,4.1075,4.9228,5,4
776884,2025-08-03,4.6148,4.1922,7,3
776885,2025-08-03,4.5456,4.4505,8,5
776886,2025-08-03,4.4212,4.5535,5,9
776887,2025-08-03,4.4623,4.2272,4,12
776888,2025-08-03,4.5343,4.206,5,3
776889,2025-08-03,4.1693,4.1938,0,3
776890,2025-08-03,4.2978,4.2355,2,0
776891,2025-08-03,4.5523,4.3112,7,3
776892,2025-08-03,4.7446,4.0302,4,5
776893,2025-08-03,4.5855,4.5784,4,7
776894,2025-08-03,4.0538,5.0205,3,14
776895,2025-08-03,4.3001,4.4696,6,1
776867,2025-08-04,4.4115,4.0644,5,1
776870,2025-08-04,4.3093,4.0865,2,3
776871,2025-08-04,4.2664,4.3707,8,5
776872,2025-08-04,4.5419,5.0251,1,15
776873,2025-08-04,4.1238,4.6752,6,2
776874,2025-08-04,4.5483,4.1432,6,3
776875,2025-08-04,4.5975,4.4675,2,8
776876,2025-08-04,4.2964,4.1579,6,7
776877,2025-08-04,4.2835,4.2919,13,3
776878,2025-08-04,4.2627,4.081,2,3
776879,2025-08-04,4.4149,4.6397,5,4
776880,2025-08-04,4.9659,4.5361,8,5
776882,2025-08-04,4.8291,4.8641,1,3
776848,2025-08-05,4.1085,4.3336,3,7
776852,2025-08-05,4.2665,4.3167,5,10
776854,2025-08-05,4.5163,5.8496,4,10
776855,2025-08-05,4.1839,4.1774,2,0
776857,2025-08-05,4.5795,4.0704,8,3
776858,2025-08-05,4.4584,4.02,12,6
776860,2025-08-05,4.4852,4.1002,1,5
776861,2025-08-05,4.2131,4.2198,3,6
776862,2025-08-05,4.2176,4.3695,3,7
776863,2025-08-05,4.2316,4.268,2,3
776864,2025-08-05,4.653,4.8023,6,2
776865,2025-08-05,4.5518,4.7363,7,16
776866,2025-08-05,4.2773,4.2211,1,8
776868,2025-08-05,4.6955,4.2057,5,0
776869,2025-08-05,4.1795,4.7903,2,7
776836,2025-08-06,4.297,5.4833,1,20
776838,2025-08-06,4.3974,4.7906,2,3
776839,2025-08-06,4.9723,4.037,3,5
776841,2025-08-06,4.6626,4.1992,8,6
776843,2025-08-06,4.0741,4.2889,4,5
776844,2025-08-06,4.3473,4.538,2,4
776845,2025-08-06,4.295,4.1597,2,3
