game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
777198,2025-07-08,4.7604,4.7218,6,7
777162,2025-07-09,4.7029,4.484,2,8
777163,2025-07-09,3.828,4.2398,0,13
777171,2025-07-09,4.5573,4.6132,11,8
777172,2025-07-09,4.0097,4.3811,2,1
777173,2025-07-09,4.7124,5.2678,4,2
777174,2025-07-09,4.2654,3.7372,2,4
777175,2025-07-09,4.0404,4.634,3,2
777176,2025-07-09,4.1091,4.9534,2,9
777177,2025-07-09,4.1314,3.635,4,3
777178,2025-07-09,4.5693,4.304,2,8
777179,2025-07-09,5.2293,4.2134,10,2
777182,2025-07-09,4.4314,3.8701,3,7
777183,2025-07-09,4.5274,4.1684,7,2
777184,2025-07-09,5.3951,4.9606,9,6
777156,2025-07-10,3.7427,4.9188,5,4
777158,2025-07-10,4.5554,4.5588,4,3
777159,2025-07-10,4.5142,4.6705,4,11
777165,2025-07-10,4.6657,4.5389,3,1
777166,2025-07-10,5.0264,5.1806,1,8
777167,2025-07-10,4.9153,4.4107,8,1
777168,2025-07-10,4.6588,4.1672,6,0
777169,2025-07-10,5.1035,5.0027,6,5
777170,2025-07-10,4.532,4.4996,4,3
777181,2025-07-10,4.7806,4.8511,7,3
777139,2025-07-11,4.022,4.2668,4,2
777143,2025-07-11,4.2056,4.5934,8,7
777146,2025-07-11,3.7605,4.2442,5,4
777147,2025-07-11,3.9738,4.222,5,6
777148,2025-07-11,4.2132,4.1661,2,1
777149,2025-07-11,4.9871,3.9325,8,3
777150,2025-07-11,4.5634,4.9361,6,5
777151,2025-07-11,4.3338,4.3121,3,8
777152,2025-07-11,4.0969,4.7322,6,7
777153,2025-07-11,4.6706,4.6515,11,0
777154,2025-07-11,4.8435,3.9006,3,7
777155,2025-07-11,4.4988,4.3434,5,4
777157,2025-07-11,4.5706,4.2866,5,2
777160,2025-07-11,5.1584,4.0466,2,3
777161,2025-07-11,4.5649,4.2335,3,12
777164,2025-07-11,3.9363,4.2858,2,4
777126,2025-07-12,3.9067,4.2546,5,4
777127,2025-07-12,4.1293,4.5264,1,2
777131,2025-07-12,4.2698,4.7806,10,5
777132,2025-07-12,4.0518,4.7964,4,3
777133,2025-07-12,4.1335,4.3266,6,7
777134,2025-07-12,4.3424,4.3426,12,4
777135,2025-07-12,4.9088,3.892,6,5
777136,2025-07-12,4.685,4.4917,1,3
777137,2025-07-12,4.7799,3.8688,5,4
777138,2025-07-12,3.8562,4.2809,2,6
777140,2025-07-12,5.085,3.9018,4,3
777141,2025-07-12,4.6846,4.3544,0,6
777142,2025-07-12,4.7525,4.5773,2,5
777144,2025-07-12,4.1118,4.094,1,0
777145,2025-07-12,4.3669,4.3952,7,15
777113,2025-07-13,4.5264,4.2489,1,2
777115,2025-07-13,4.3146,5.0413,1,5
777116,2025-07-13,4.1658,4.769,6,3
777117,2025-07-13,3.979,4.2319,1,2
777118,2025-07-13,4.0351,4.1673,5,4
777119,2025-07-13,4.077,4.4759,2,5
777120,2025-07-13,3.6821,4.216,5,6
777121,2025-07-13,4.1973,4.5358,4,8
777122,2025-07-13,4.8968,4.6994,1,4
777123,2025-07-13,4.8584,3.75,8,1
777124,2025-07-13,4.5959,4.4867,3,2
777125,2025-07-13,4.8599,3.8419,1,5
777128,2025-07-13,5.0157,4.0014,4,2
777129,2025-07-13,4.6307,4.3418,1,11
777130,2025-07-13,4.2978,4.3678,4,1
777098,2025-07-18,3.9703,3.9223,2,0
777099,2025-07-18,3.9498,3.7993,6,1
777100,2025-07-18,5.046,4.971,7,3
777101,2025-07-18,4.8664,4.3472,4,1
777102,2025-07-18,4.6794,5.774,6,4
777103,2025-07-18,4.5979,4.9244,0,2
777105,2025-07-18,4.4788,3.863,8,6
777106,2025-07-18,4.7858,3.9308,5,6
777107,2025-07-18,4.6363,3.6456,1,10
777108,2025-07-18,4.5094,4.3589,4,0
777109,2025-07-18,4.0754,4.5962,8,7
777110,2025-07-18,4.0879,4.2228,11,1
777111,2025-07-18,4.2953,3.8306,4,8
777112,2025-07-18,3.9834,4.9754,2,7
777114,2025-07-18,3.9151,4.2349,7,3
777080,2025-07-19,4.6579,5.8068,10,6
777081,2025-07-19,4.9014,4.8365,10,1
777085,2025-07-19,4.3531,4.8385,7,8
777086,2025-07-19,3.8697,3.9474,7,6
777088,2025-07-19,4.1091,3.9656,4,1
777089,2025-07-19,5.364,4.2044,9,5
777090,2025-07-19,4.5906,3.8022,4,10
777091,2025-07-19,4.1372,4.9805,4,2
777092,2025-07-19,4.2625,3.8885,2,5
777093,2025-07-19,3.9706,4.4899,3,1
777094,2025-07-19,4.2455,4.3939,6,3
777095,2025-07-19,4.1065,4.3837,4,3
777096,2025-07-19,4.7074,4.288,6,0
777097,2025-07-19,3.9683,4.3874,9,12
777104,2025-07-19,4.4213,4.0434,2,8
777067,2025-07-20,3.8262,3.8421,3,11
777070,2025-07-20,4.674,5.0635,5,6
777071,2025-07-20,5.2239,4.8618,5,3
777072,2025-07-20,4.3881,5.2422,1,7
777073,2025-07-20,3.8441,3.9431,1,2
777074,2025-07-20,4.6068,3.8364,2,7
777075,2025-07-20,4.4375,4.3223,1,6
777076,2025-07-20,4.1103,4.2365,3,5
777077,2025-07-20,4.0035,4.9888,1,8
777078,2025-07-20,4.8791,4.0998,2,8
777079,2025-07-20,4.2916,4.3781,8,6
777082,2025-07-20,3.8642,4.3918,4,7
777083,2025-07-20,4.0024,4.3527,2,4
777084,2025-07-20,4.5943,4.0155,8,2
777087,2025-07-20,4.2313,3.9167,3,2
777050,2025-07-21,3.7896,4.2539,0,6
777051,2025-07-21,4.8793,4.1521,5,2
777053,2025-07-21,4.6658,5.0403,2,6
777055,2025-07-21,4.615,5.0521,3,6
777057,2025-07-21,4.1164,3.8186,7,2
777059,2025-07-21,4.4487,3.6035,3,8
777060,2025-07-21,3.976,4.2198,3,0
777061,2025-07-21,4.8132,4.0011,7,5
777062,2025-07-21,4.0512,5.037,1,2
777063,2025-07-21,4.9053,4.3296,3,2
777064,2025-07-21,4.0877,5.3223,10,8
777065,2025-07-21,4.0625,3.9599,4,12
777066,2025-07-21,4.3558,4.9975,4,1
777068,2025-07-21,4.4102,4.2875,10,5
777069,2025-07-21,3.9235,4.4591,9,5
777035,2025-07-22,3.8384,4.5882,1,0
777039,2025-07-22,4.8352,4.1905,7,10
777040,2025-07-22,4.3108,4.9009,1,3
777042,2025-07-22,3.9863,5.124,6,1
777043,2025-07-22,4.1147,3.796,6,2
777044,2025-07-22,4.0051,4.4566,8,5
777045,2025-07-22,4.6526,4.1418,4,1
777046,2025-07-22,4.4144,4.9749,4,5
777047,2025-07-22,4.4288,4.2495,6,0
777048,2025-07-22,4.3732,3.6813,4,3
777049,2025-07-22,5.0155,5.1857,8,4
777052,2025-07-22,4.0133,5.1867,4,3
777054,2025-07-22,4.9526,4.0575,3,2
777056,2025-07-22,4.4057,4.2265,6,3
777058,2025-07-22,4.1197,4.2948,0,9
777022,2025-07-23,5.2433,4.3057,4,3
777024,2025-07-23,3.9541,4.4791,2,10
777026,2025-07-23,3.734,4.8294,0,5
777027,2025-07-23,4.4225,4.7975,8,4
777028,2025-07-23,4.9502,4.9925,6,0
777029,2025-07-23,4.0321,4.5532,6,1
777030,2025-07-23,4.4792,3.6571,9,11
777031,2025-07-23,4.192,4.2385,4,8
777032,2025-07-23,4.2976,5.0739,3,4
777033,2025-07-23,4.2772,3.8517,2,1
777034,2025-07-23,4.8008,4.1327,6,3
777036,2025-07-23,4.5607,4.268,3,2
777037,2025-07-23,3.791,5.2658,3,2
777038,2025-07-23,4.9689,4.4695,8,9
777041,2025-07-23,4.048,4.1365,3,9
777018,2025-07-24,4.4085,4.7835,2,4
777019,2025-07-24,4.3577,4.3378,3,4
777021,2025-07-24,4.2642,3.94,4,11
777023,2025-07-24,4.2877,4.1681,9,7
777025,2025-07-24,5.0302,4.1056,2,5
777004,2025-07-25,4.5248,4.3569,1,8
777005,2025-07-25,4.113,4.1898,3,0
777006,2025-07-25,4.3204,4.5746,3,2
777007,2025-07-25,5.1944,3.8149,3,15
777008,2025-07-25,4.6452,4.0149,1,5
777009,2025-07-25,4.0372,3.9323,8,3
777011,2025-07-25,4.8449,4.5503,1,0
777012,2025-07-25,4.3926,5.2367,2,5
777013,2025-07-25,4.1014,4.3899,7,2
777014,2025-07-25,4.5157,4.5817,0,1
777015,2025-07-25,4.9864,4.2701,5,12
777016,2025-07-25,4.4526,4.0787,2,6
777017,2025-07-25,4.1304,5.2363,12,5
777020,2025-07-25,4.797,4.0857,5,6
776985,2025-07-26,4.5639,4.2554,1,2
776990,2025-07-26,3.913,3.6273,4,6
776991,2025-07-26,4.7065,3.8613,1,5
776992,2025-07-26,4.2768,4.2074,1,3
776993,2025-07-26,3.9265,3.9625,6,5
776994,2025-07-26,4.0713,5.1479,1,6
776995,2025-07-26,4.2918,4.6312,2,7
776996,2025-07-26,4.7028,4.0494,4,7
776997,2025-07-26,5.1716,4.3795,3,9
776998,2025-07-26,4.7314,5.207,4,2
776999,2025-07-26,4.8884,4.0296,18,0
777000,2025-07-26,4.0929,4.2307,6,2
777001,2025-07-26,4.5343,4.5798,4,9
777002,2025-07-26,4.4906,4.9305,2,0
777003,2025-07-26,4.3695,3.8713,1,6
777010,2025-07-26,3.8731,3.7219,5,3
776974,2025-07-27,4.4348,4.3825,3,5
776975,2025-07-27,3.7408,3.7367,4,1
776976,2025-07-27,4.9234,3.8654,1,7
776977,2025-07-27,4.1524,4.689,4,1
776978,2025-07-27,4.4429,4.1067,3,2
776979,2025-07-27,5.3286,4.6171,2,7
776980,2025-07-27,4.24,4.1527,2,9
776981,2025-07-27,4.2275,3.9849,8,1
776982,2025-07-27,4.1272,4.2831,2,1
776983,2025-07-27,4.731,5.3086,4,3
776984,2025-07-27,4.4591,4.6791,6,0
776986,2025-07-27,4.9959,4.1259,5,1
776987,2025-07-27,4.2999,4.1177,10,4
776988,2025-07-27,4.4294,4.3377,4,3
776989,2025-07-27,3.9957,5.1508,4,5
776957,2025-07-28,4.4727,4.8255,1,3
776958,2025-07-28,4.4209,5.0355,6,4
776959,2025-07-28,4.4832,4.1939,7,6
776960,2025-07-28,4.4465,4.2274,7,1
776961,2025-07-28,4.7747,4.8646,5,4
776964,2025-07-28,4.1873,3.6913,5,6
776965,2025-07-28,4.5682,4.2872,8,4
776966,2025-07-28,4.8033,4.5751,11,4
776967,2025-07-28,4.2896,4.9667,2,5
776968,2025-07-28,4.6961,3.7365,6,8
776969,2025-07-28,4.9573,3.8195,1,2
776970,2025-07-28,4.4962,3.8975,2,4
776971,2025-07-28,3.9975,4.3337,7,10
776972,2025-07-28,3.8309,4.6245,6,2
776973,2025-07-28,4.6802,4.5288,5,1
776943,2025-07-29,4.2348,3.7719,1,3
776944,2025-07-29,4.3651,4.8162,6,1
776945,2025-07-29,4.55,4.8787,8,5
776946,2025-07-29,4.5176,4.0925,0,5
776947,2025-07-29,4.1055,4.2427,7,1
776949,2025-07-29,4.4075,4.0242,7,5
776950,2025-07-29,4.8162,4.0539,7,4
776951,2025-07-29,4.8574,3.7644,10,4
776952,2025-07-29,3.8081,4.6475,3,6
776953,2025-07-29,4.5127,4.6617,12,2
776954,2025-07-29,5.1487,5.1031,5,8
776955,2025-07-29,4.2725,4.2634,9,6
776956,2025-07-29,4.5244,4.4944,9,3
776962,2025-07-29,4.5946,4.4884,3,2
776963,2025-07-29,4.1092,4.8544,4,5
778372,2025-07-29,4.7174,4.5376,16,4
776929,2025-07-30,4.6723,4.1405,3,10
776930,2025-07-30,4.2421,4.7908,5,4
776931,2025-07-30,4.4043,4.3767,5,0
776932,2025-07-30,4.3314,4.9676,3,6
776933,2025-07-30,3.8941,3.7631,1,2
776934,2025-07-30,4.546,4.0679,0,2
776935,2025-07-30,4.6565,4.9227,1,13
776936,2025-07-30,4.0787,4.2938,1,0
776937,2025-07-30,4.6537,4.0154,9,1
776938,2025-07-30,4.419,4.0481,5,4
776939,2025-07-30,3.9787,4.7174,9,3
776940,2025-07-30,4.56,4.4008,7,2
776941,2025-07-30,4.2218,5.1213,5,2
776942,2025-07-30,5.0015,3.6466,5,0
776948,2025-07-30,4.8246,4.2568,8,9
776923,2025-07-31,4.3903,3.9111,6,0
776927,2025-07-31,4.6917,4.018,7,4
776928,2025-07-31,4.0864,4.2739,11,12
776906,2025-08-01,4.4151,3.8775,4,1
776908,2025-08-01,4.3922,3.8596,4,3
776913,2025-08-01,4.1414,4.1629,5,4
776914,2025-08-01,4.3536,5.0529,5,1
776915,2025-08-01,4.1337,4.1811,1,0
776916,2025-08-01,4.4876,4.4253,3,6
776917,2025-08-01,4.1275,5.3653,9,16
776918,2025-08-01,4.3576,4.4052,0,5
776919,2025-08-01,4.7211,4.8784,17,16
776920,2025-08-01,4.4485,4.5202,3,9
776921,2025-08-01,4.2443,4.4135,3,2
776922,2025-08-01,4.2676,4.7561,2,1
776924,2025-08-01,4.2371,3.8336,3,2
776925,2025-08-01,3.9416,5.1805,13,12
776926,2025-08-01,4.3789,4.4704,3,4
776896,2025-08-02,4.5264,3.8282,5,8
776897,2025-08-02,4.2893,3.8747,4,6
776898,2025-08-02,4.5791,4.3336,0,1
776899,2025-08-02,4.4443,5.0907,2,7
776900,2025-08-02,4.2927,4.4967,4,2
776901,2025-08-02,4.2314,4.365,4,0
776902,2025-08-02,4.8297,4.2361,3,4
776903,2025-08-02,3.8567,5.2148,2,8
776904,2025-08-02,4.3587,4.6166,8,5
776905,2025-08-02,4.3609,3.8738,5,4
776907,2025-08-02,3.9971,4.5154,2,4
776909,2025-08-02,4.4309,4.8449,7,3
776910,2025-08-02,3.9588,5.0482,2,0
776911,2025-08-02,4.6295,4.3602,12,6
776912,2025-08-02,4.1569,4.1536,5,7
776881,2025-08-03,4.4631,5.2682,4,6
776883,2025-08-03,4.2847,4.027,5,4
776884,2025-08-03,4.5272,3.9092,7,3
776885,2025-08-03,4.616,4.3593,8,5
776886,2025-08-03,4.4463,4.612,5,9
776887,2025-08-03,4.4748,4.3885,4,12
776888,2025-08-03,4.4917,4.2086,5,3
776889,2025-08-03,4.1885,4.3624,0,3
776890,2025-08-03,4.3851,4.07,2,0
776891,2025-08-03,4.0008,5.0975,7,3
776892,2025-08-03,4.461,3.8724,4,5
776893,2025-08-03,4.4108,4.455,4,7
776894,2025-08-03,3.885,5.0278,3,14
776895,2025-08-03,4.0543,4.8048,6,1
776867,2025-08-04,4.1263,4.3989,5,1
776870,2025-08-04,5.3727,4.2493,2,3
776871,2025-08-04,4.0605,4.3143,8,5
776872,2025-08-04,4.9385,4.9009,1,15
776873,2025-08-04,4.5046,5.1407,6,2
776874,2025-08-04,4.4483,4.0616,6,3
776875,2025-08-04,4.0712,5.2209,2,8
776876,2025-08-04,4.2509,3.7263,6,7
776877,2025-08-04,4.7415,4.577,13,3
776878,2025-08-04,4.0286,3.791,2,3
776879,2025-08-04,4.1959,4.6062,5,4
776880,2025-08-04,4.6753,4.5016,8,5
776882,2025-08-04,4.0321,4.6403,1,3
776848,2025-08-05,4.0099,4.4214,3,7
776852,2025-08-05,4.658,5.0012,5,10
776854,2025-08-05,5.1611,5.7614,4,10
776855,2025-08-05,4.0786,4.4146,2,0
776857,2025-08-05,4.4033,3.6357,8,3
776858,2025-08-05,5.1335,4.178,12,6
776860,2025-08-05,4.0829,3.8146,1,5
776861,2025-08-05,4.2477,4.0034,3,6
776862,2025-08-05,4.0043,4.9742,3,7
776863,2025-08-05,4.2252,3.8237,2,3
776864,2025-08-05,4.5555,4.4938,6,2
776865,2025-08-05,4.3277,4.6476,7,16
776866,2025-08-05,4.1049,4.4615,1,8
776868,2025-08-05,4.9305,4.3198,5,0
776869,2025-08-05,3.8777,4.4312,2,7
776836,2025-08-06,5.0121,5.3701,1,20
776838,2025-08-06,4.6511,5.3221,2,3
776839,2025-08-06,5.5085,4.1874,3,5
776841,2025-08-06,4.3906,3.6532,8,6
776843,2025-08-06,4.0068,4.374,4,5
776844,2025-08-06,4.1134,4.5212,2,4
776845,2025-08-06,4.1046,4.4883,2,3
776846,2025-08-06,4.1339,3.8676,1,4
776847,2025-08-06,4.0189,3.8187,6,1
776849,2025-08-06,4.0619,4.9868,6,4
776850,2025-08-06,4.3461,4.7983,2,1
776851,2025-08-06,4.8719,4.3178,1,5
776853,2025-08-06,3.9427,4.7114,4,5
776856,2025-08-06,4.5455,4.5176,3,7
776859,2025-08-06,4.5941,3.9819,4,9
776830,2025-08-07,4.333,3.6239,4,3
776837,2025-08-07,4.352,4.7412,0,6
776840,2025-08-07,3.9535,4.0798,7,0
776842,2025-08-07,4.3861,4.0183,8,6
776820,2025-08-08,4.4455,4.2546,2,10
776821,2025-08-08,3.9179,4.0413,1,9
776822,2025-08-08,4.5584,3.9074,5,0
776823,2025-08-08,5.0502,4.4705,5,1
776824,2025-08-08,4.075,3.8045,3,2
776825,2025-08-08,5.508,4.4031,6,1
776826,2025-08-08,4.4853,4.3991,5,0
776827,2025-08-08,4.2568,4.3602,9,4
776828,2025-08-08,4.399,4.3099,3,2
776829,2025-08-08,3.7606,4.1984,3,2
776831,2025-08-08,5.1789,4.4434,3,2
776832,2025-08-08,4.8418,4.0243,6,5
776833,2025-08-08,3.8956,4.284,5,9
776834,2025-08-08,4.3297,4.005,1,5
776835,2025-08-08,4.36,4.1536,3,5
776802,2025-08-09,4.5517,3.8075,2,4
776805,2025-08-09,4.0667,3.8944,7,4
776807,2025-08-09,4.3699,4.2515,5,4
776808,2025-08-09,5.1509,4.4825,9,1
776809,2025-08-09,5.3746,4.4044,6,5
776810,2025-08-09,3.9507,3.9732,2,3
776811,2025-08-09,4.876,4.3941,3,11
776812,2025-08-09,3.9551,4.1935,1,2
776813,2025-08-09,4.4661,4.0689,4,7
776814,2025-08-09,3.793,4.2429,1,3
776815,2025-08-09,4.4365,4.2238,5,4
776816,2025-08-09,4.2525,4.4577,0,2
776817,2025-08-09,4.3964,4.3418,7,4
776818,2025-08-09,4.4268,4.6038,1,9
776819,2025-08-09,4.2709,4.0245,8,6
778431,2025-08-09,4.3554,3.9873,7,1
776788,2025-08-10,4.9325,4.3487,4,5
776789,2025-08-10,4.4715,4.2488,6,2
776791,2025-08-10,4.0868,3.7498,6,3
776793,2025-08-10,4.3347,3.8239,0,8
776794,2025-08-10,5.4805,4.3276,13,6
776795,2025-08-10,4.4057,4.3409,3,2
776796,2025-08-10,4.3135,4.5035,5,3
776797,2025-08-10,4.5492,4.1461,1,7
776798,2025-08-10,3.8793,4.2874,6,4
776799,2025-08-10,4.426,4.2521,7,6
776800,2025-08-10,3.8393,4.1099,2,4
776801,2025-08-10,3.9888,4.1584,8,14
776803,2025-08-10,4.2899,3.8823,7,1
776804,2025-08-10,5.5951,4.4834,2,3
776806,2025-08-10,4.7609,4.0733,9,5
776779,2025-08-11,3.9984,5.2323,7,4
776780,2025-08-11,3.935,4.0482,1,4
776781,2025-08-11,4.0358,4.6185,1,2
776782,2025-08-11,4.6565,4.2424,7,6
776783,2025-08-11,4.6812,3.7846,3,2
776784,2025-08-11,4.3222,3.8445,7,4
776785,2025-08-11,4.4279,4.3566,7,6
776786,2025-08-11,4.6979,3.764,7,1
776787,2025-08-11,3.959,4.3535,4,7
776790,2025-08-11,4.7139,4.1045,6,2
776792,2025-08-11,4.1827,4.5676,1,4
776762,2025-08-12,3.9986,4.4143,6,0
776763,2025-08-12,4.1373,5.2181,7,6
776764,2025-08-12,4.5737,4.1999,2,3
776767,2025-08-12,4.1387,4.1186,1,5
776768,2025-08-12,4.9866,5.3524,5,1
776769,2025-08-12,4.5429,4.3556,1,14
776770,2025-08-12,4.6192,3.8169,8,5
776771,2025-08-12,4.2298,3.8312,14,0
776772,2025-08-12,4.0911,4.2385,13,5
776773,2025-08-12,3.9017,4.5655,9,6
776774,2025-08-12,4.8544,4.062,9,1
776775,2025-08-12,4.6024,3.7038,0,3
776776,2025-08-12,4.5867,4.7149,0,1
776777,2025-08-12,4.1241,4.5012,6,1
776778,2025-08-12,4.5229,3.9491,4,3
776746,2025-08-13,4.3119,4.4438,4,6
776749,2025-08-13,3.786,4.0927,1,11
776751,2025-08-13,4.2023,4.445,2,8
776752,2025-08-13,4.0162,5.0248,6,5
776753,2025-08-13,4.4414,4.4046,4,1
776754,2025-08-13,4.0206,4.5725,0,1
776755,2025-08-13,4.5587,3.7403,12,5
776756,2025-08-13,4.2946,4.1617,6,11
776757,2025-08-13,4.7438,5.1952,1,4
776758,2025-08-13,4.5084,3.6877,5,6
776759,2025-08-13,4.5641,3.8877,7,8
776760,2025-08-13,4.6249,4.077,1,4
776761,2025-08-13,4.5294,4.7317,4,3
776765,2025-08-13,3.952,4.4083,8,0
776766,2025-08-13,4.4845,3.928,4,13
776742,2025-08-14,4.8969,5.691,2,8
776743,2025-08-14,3.961,4.6229,3,2
776744,2025-08-14,4.0664,4.9556,3,4
776745,2025-08-14,4.3671,4.0903,9,4
776747,2025-08-14,4.7501,4.9335,2,1
776748,2025-08-14,4.2746,4.2463,3,4
776750,2025-08-14,4.9636,4.9042,5,3
776727,2025-08-15,4.5424,4.5146,3,2
776728,2025-08-15,4.5839,3.7123,3,1
776729,2025-08-15,3.9905,3.9421,6,7
776730,2025-08-15,4.9561,5.5132,4,3
776731,2025-08-15,4.0826,4.7067,3,4
776732,2025-08-15,4.187,4.8468,0,7
776733,2025-08-15,4.7374,4.2476,0,7
776734,2025-08-15,4.468,4.6208,10,3
776735,2025-08-15,4.5493,4.5111,6,5
776736,2025-08-15,4.5408,4.3417,9,11
776737,2025-08-15,4.272,3.6755,2,3
776738,2025-08-15,4.1873,4.3062,0,2
776739,2025-08-15,3.8424,4.68,2,6
776740,2025-08-15,3.976,5.0641,8,10
776741,2025-08-15,4.9691,4.3051,2,1
776711,2025-08-16,4.1815,3.9109,1,2
776712,2025-08-16,4.5623,3.7309,6,2
776713,2025-08-16,4.0825,4.5892,8,12
776715,2025-08-16,4.9505,5.8308,10,7
776716,2025-08-16,4.3758,4.6232,5,8
776717,2025-08-16,4.266,4.4676,6,0
776718,2025-08-16,4.603,4.5479,7,2
776719,2025-08-16,4.0843,3.703,3,1
776720,2025-08-16,4.1724,4.2638,1,10
776721,2025-08-16,4.0731,4.9165,5,6
776722,2025-08-16,4.5357,4.2812,5,4
776723,2025-08-16,4.8317,4.5046,14,2
776724,2025-08-16,4.9059,4.3298,7,5
776725,2025-08-16,4.1599,4.7653,2,0
776726,2025-08-16,4.9458,4.6885,3,1
776697,2025-08-17,4.5749,4.3706,5,4
776698,2025-08-17,4.1142,4.7538,4,8
776699,2025-08-17,4.6488,4.4915,5,11
776700,2025-08-17,4.3841,4.8283,8,1
776701,2025-08-17,5.2732,5.6771,6,5
776702,2025-08-17,4.5902,3.7083,6,2
776703,2025-08-17,3.9309,3.9328,7,1
776704,2025-08-17,4.3493,3.7316,4,3
776705,2025-08-17,4.6714,4.1367,0,12
776706,2025-08-17,4.2778,4.2695,4,5
776707,2025-08-17,4.5575,4.5221,7,3
776708,2025-08-17,3.9973,4.7562,9,11
776709,2025-08-17,4.1936,5.0496,3,2
776710,2025-08-17,4.6559,4.4307,4,10
776714,2025-08-17,4.9565,4.3498,3,5
776681,2025-08-18,3.9788,5.5501,1,4
776682,2025-08-18,4.1857,4.7613,1,3
776683,2025-08-18,4.232,4.4969,3,4
776688,2025-08-18,4.5476,4.5341,3,8
776689,2025-08-18,4.7063,4.4122,12,7
776690,2025-08-18,4.5526,3.9868,4,3
776692,2025-08-18,4.1942,4.1794,10,0
776693,2025-08-18,4.3708,6.1811,4,3
776694,2025-08-18,4.1578,4.1795,5,2
776695,2025-08-18,4.7585,4.4503,3,6
776696,2025-08-18,4.598,3.7162,9,13
777459,2025-08-18,3.8174,4.3637,0,7
776667,2025-08-19,4.4455,4.3401,5,1
776668,2025-08-19,3.9675,5.1266,4,6
776671,2025-08-19,4.5172,5.8915,4,11
776672,2025-08-19,4.4542,4.753,6,5
776674,2025-08-19,4.6712,4.4084,3,6
776675,2025-08-19,4.5471,3.9917,5,2
776676,2025-08-19,3.852,4.411,4,1
776677,2025-08-19,3.9944,4.3496,3,13
776678,2025-08-19,4.395,4.905,1,8
776679,2025-08-19,4.191,4.265,3,7
776680,2025-08-19,5.2315,4.5758,6,4
776684,2025-08-19,4.8731,4.6288,3,4
776685,2025-08-19,4.2401,4.0646,1,0
776686,2025-08-19,4.301,4.7217,4,7
776687,2025-08-19,4.5085,3.8896,11,10
776691,2025-08-19,3.9028,4.5374,6,4
776652,2025-08-20,4.0178,5.2976,2,1
776656,2025-08-20,4.3131,4.3671,8,1
776658,2025-08-20,4.5654,4.8086,3,2
776659,2025-08-20,4.2688,4.9595,5,4
776660,2025-08-20,4.4219,6.0293,8,3
776661,2025-08-20,4.1837,4.2793,2,1
776662,2025-08-20,5.0705,4.4595,11,2
776663,2025-08-20,3.8065,4.6057,4,3
776664,2025-08-20,3.9944,4.59,4,6
776665,2025-08-20,4.7378,4.4908,2,4
776666,2025-08-20,4.483,4.0282,3,6
776669,2025-08-20,4.3581,3.7582,1,0
776670,2025-08-20,4.3184,4.7111,6,2
776673,2025-08-20,4.1528,4.0222,7,2
776631,2025-08-21,4.3358,3.9461,4,7
776642,2025-08-21,4.4728,4.2251,8,4
776644,2025-08-21,4.6025,5.795,5,9
776650,2025-08-21,4.3392,5.1339,9,3
776651,2025-08-21,4.0317,4.6546,1,4
776653,2025-08-21,4.6211,4.4904,3,8
776654,2025-08-21,5.1867,4.6837,3,6
776655,2025-08-21,4.3983,4.6114,2,7
776657,2025-08-21,4.4856,4.1161,6,4
776633,2025-08-22,4.4417,3.9581,10,6
776634,2025-08-22,4.6393,4.5043,5,4
776635,2025-08-22,4.5167,5.0772,6,5
776636,2025-08-22,4.1336,4.3563,2,1
776637,2025-08-22,4.6734,3.8253,9,0
776638,2025-08-22,4.148,3.9934,3,2
776639,2025-08-22,3.9853,4.5753,7,9
776640,2025-08-22,4.5951,5.4058,2,3
776641,2025-08-22,4.113,3.6624,4,3
776643,2025-08-22,4.238,4.6497,7,10
776645,2025-08-22,4.336,4.2978,7,12
776646,2025-08-22,4.1648,5.5831,2,5
776647,2025-08-22,5.1296,4.7284,0,1
776648,2025-08-22,5.2252,4.1633,4,5
776649,2025-08-22,4.1499,4.3091,7,5
776617,2025-08-23,4.0267,4.4319,5,1
776618,2025-08-23,4.4233,5.2015,1,12
776619,2025-08-23,4.1861,4.4769,7,3
776620,2025-08-23,4.2529,3.9728,1,2
776621,2025-08-23,4.391,4.5308,1,7
776622,2025-08-23,4.4453,5.2339,10,1
776623,2025-08-23,4.024,3.6704,10,0
776625,2025-08-23,4.182,4.1931,4,2
776626,2025-08-23,4.4504,4.3826,2,9
776627,2025-08-23,4.6944,4.507,1,12
776628,2025-08-23,5.3627,4.1193,6,4
776629,2025-08-23,4.4739,4.6752,8,9
776630,2025-08-23,4.1383,5.3013,6,7
776632,2025-08-23,4.5876,3.8456,5,1
776602,2025-08-24,4.1636,3.9589,11,4
776603,2025-08-24,4.089,4.2565,2,8
776605,2025-08-24,4.434,5.4742,3,4
776606,2025-08-24,4.4025,3.9423,7,2
776607,2025-08-24,4.1427,4.5033,8,0
776608,2025-08-24,4.3718,4.4916,3,4
776609,2025-08-24,4.5773,5.2362,1,6
776610,2025-08-24,4.5093,3.8791,4,0
776611,2025-08-24,3.8815,3.6916,5,0
776612,2025-08-24,4.5081,4.6561,3,2
776613,2025-08-24,5.1856,4.0975,3,2
776614,2025-08-24,4.1344,5.3,5,3
776615,2025-08-24,4.3087,4.2653,8,10
776616,2025-08-24,4.9097,4.73,7,2
776624,2025-08-24,4.4212,4.3387,4,3
776589,2025-08-25,4.0704,3.9789,7,6
