game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
824607,2026-05-08,4.4323,4.405,8,12
824768,2026-05-08,4.4301,4.405,2,0
824846,2026-05-08,4.4323,4.405,3,4
825088,2026-05-08,4.4301,4.4266,1,3
822820,2026-05-09,4.4301,4.405,14,1
822905,2026-05-09,4.4301,4.405,6,0
823224,2026-05-09,4.4404,4.405,3,13
823304,2026-05-09,4.4375,4.405,4,2
823468,2026-05-09,4.4301,4.405,9,3
823792,2026-05-09,4.4478,4.405,4,3
823869,2026-05-09,4.4301,4.405,8,7
823955,2026-05-09,4.4867,4.405,2,7
824115,2026-05-09,4.4301,4.405,5,1
824444,2026-05-09,4.4307,4.405,1,2
824523,2026-05-09,4.4301,4.405,3,1
824606,2026-05-09,4.4323,4.405,6,1
824847,2026-05-09,4.4323,4.405,2,6
825089,2026-05-09,4.4617,4.4266,2,1
822819,2026-05-10,4.4301,4.405,1,6
822902,2026-05-10,4.4301,4.405,3,0
823221,2026-05-10,4.4404,4.405,7,6
823305,2026-05-10,4.4375,4.405,3,2
823463,2026-05-10,4.4301,4.405,6,0
823793,2026-05-10,4.4478,4.405,4,3
823868,2026-05-10,4.4301,4.3926,5,2
823954,2026-05-10,4.4483,4.405,2,7
824113,2026-05-10,4.4301,4.405,3,6
824440,2026-05-10,4.4301,4.405,4,5
824520,2026-05-10,4.4301,4.405,5,0
824605,2026-05-10,4.4323,4.405,2,1
824765,2026-05-10,4.4301,4.405,1,4
824845,2026-05-10,4.4323,4.405,2,1
825085,2026-05-10,4.4617,4.4743,5,1
822818,2026-05-11,4.4301,4.3926,5,8
822901,2026-05-11,4.4675,4.405,0,1
823953,2026-05-11,4.4442,4.3926,3,9
824199,2026-05-11,4.4301,4.405,1,3
824441,2026-05-11,4.4323,4.405,7,2
824844,2026-05-11,4.4301,4.405,3,2
822817,2026-05-12,4.4301,4.3926,6,7
822903,2026-05-12,4.4301,4.405,7,4
823385,2026-05-12,4.4352,4.405,3,1
823632,2026-05-12,4.4404,4.405,10,2
823712,2026-05-12,4.4323,4.405,3,0
823790,2026-05-12,4.47,4.3926,6,4
823951,2026-05-12,4.4442,4.3926,2,6
824197,2026-05-12,4.4301,4.405,2,10
824442,2026-05-12,4.4301,4.405,3,2
824521,2026-05-12,4.4272,4.3926,4,10
824604,2026-05-12,4.4323,4.405,6,5
824764,2026-05-12,4.4404,4.405,1,2
824843,2026-05-12,4.4301,4.405,2,6
824927,2026-05-12,4.4352,4.405,5,2
825011,2026-05-12,4.4471,4.405,4,6
822815,2026-05-13,4.4301,4.405,5,3
822900,2026-05-13,4.4301,4.3926,6,5
823386,2026-05-13,4.4352,4.405,4,10
823631,2026-05-13,4.41,4.405,3,2
823710,2026-05-13,4.4323,4.3926,5,9
823791,2026-05-13,4.4478,4.3926,1,3
823952,2026-05-13,4.4442,4.3926,4,0
824195,2026-05-13,4.4301,4.405,4,3
824438,2026-05-13,4.4301,4.405,4,2
824519,2026-05-13,4.4675,4.405,7,8
824603,2026-05-13,4.4323,4.405,6,5
824763,2026-05-13,4.4301,4.405,3,1
824841,2026-05-13,4.4301,4.405,7,0
824928,2026-05-13,4.4352,4.405,4,1
825010,2026-05-13,4.4323,4.405,6,2
823383,2026-05-14,4.4123,4.031,7,2
823630,2026-05-14,4.3275,4.4627,9,4
823709,2026-05-14,4.5125,4.401,9,1
823789,2026-05-14,4.3647,4.1293,7,1
823950,2026-05-14,4.4652,4.0217,5,2
824196,2026-05-14,4.3774,4.4491,3,8
824517,2026-05-14,4.4853,4.2567,15,1
824602,2026-05-14,4.4498,4.3421,6,2
824762,2026-05-14,4.3769,4.139,1,3
824926,2026-05-14,4.5177,4.501,0,2
825008,2026-05-14,4.4226,4.4911,4,5
822739,2026-05-15,4.4736,4.2721,3,2
822983,2026-05-15,4.4198,4.3009,7,2
823061,2026-05-15,4.4296,4.3556,5,4
823140,2026-05-15,4.3614,4.0832,0,2
823384,2026-05-15,4.5254,4.3366,9,11
823629,2026-05-15,4.3378,4.5129,2,5
823707,2026-05-15,4.4109,4.4493,2,3
824037,2026-05-15,4.4826,4.4232,0,6
824194,2026-05-15,4.3785,4.2758,2,0
824280,2026-05-15,4.4542,4.3962,3,2
824360,2026-05-15,4.4898,5.4395,1,9
824439,2026-05-15,4.4015,4.4661,6,7
824601,2026-05-15,4.4072,4.5613,5,10
824925,2026-05-15,4.5459,4.1661,3,2
825009,2026-05-15,4.4306,3.8893,5,2
822737,2026-05-16,4.397,4.4065,13,3
822981,2026-05-16,4.4803,4.3132,5,10
823060,2026-05-16,4.4129,4.278,4,2
823139,2026-05-16,4.3606,4.0816,4,7
823382,2026-05-16,4.4539,4.4365,0,6
823627,2026-05-16,4.3281,4.5682,6,3
823706,2026-05-16,4.4315,4.3059,1,2
824038,2026-05-16,4.3757,4.4612,2,15
824193,2026-05-16,4.3774,4.1629,4,1
824278,2026-05-16,4.4044,4.2772,1,2
824359,2026-05-16,4.4949,5.7605,4,2
824435,2026-05-16,4.3966,4.5212,7,4
824600,2026-05-16,4.5508,4.5505,8,3
824924,2026-05-16,4.4639,4.365,2,3
825007,2026-05-16,4.4226,3.875,4,6
822738,2026-05-17,4.3904,4.2406,3,7
822982,2026-05-17,4.448,4.3527,6,3
823058,2026-05-17,4.4621,4.2227,0,2
823138,2026-05-17,4.3362,3.9981,3,8
823381,2026-05-17,4.462,4.4339,0,6
823628,2026-05-17,4.3378,4.7125,7,6
823708,2026-05-17,4.3812,4.5076,5,4
824034,2026-05-17,4.4438,4.6001,1,10
824192,2026-05-17,4.3624,4.2302,0,8
824279,2026-05-17,4.4142,4.3636,1,4
824358,2026-05-17,4.4869,5.8203,6,8
824436,2026-05-17,4.4139,4.3849,10,3
824599,2026-05-17,4.5599,4.4619,9,8
824923,2026-05-17,4.4203,4.3103,8,1
825006,2026-05-17,4.437,3.7901,1,10
822734,2026-05-18,4.365,4.349,7,16
822980,2026-05-18,4.448,4.2042,16,6
823137,2026-05-18,4.3511,4.5876,6,1
823301,2026-05-18,4.3414,4.4145,1,0
823465,2026-05-18,4.4045,4.4196,5,4
823549,2026-05-18,4.6627,4.3064,7,6
823705,2026-05-18,4.412,4.1183,6,3
823867,2026-05-18,4.3857,4.5124,12,0
824035,2026-05-18,4.3808,4.5607,2,1
824114,2026-05-18,4.4153,4.2686,1,3
824277,2026-05-18,4.4142,4.5011,2,8
824357,2026-05-18,4.5346,5.5228,7,6
824680,2026-05-18,4.575,4.3617,3,9
825087,2026-05-18,4.4604,4.1941,12,2
822736,2026-05-19,4.3908,4.4646,9,6
822979,2026-05-19,4.4463,4.2566,4,1
823059,2026-05-19,4.4219,4.3708,9,6
823136,2026-05-19,4.4154,4.5969,1,2
823302,2026-05-19,4.3945,4.3298,4,5
823464,2026-05-19,4.3669,4.5252,1,4
823548,2026-05-19,4.6533,4.3144,5,4
823704,2026-05-19,4.4877,4.2515,1,2
823865,2026-05-19,4.3878,4.3699,4,8
824033,2026-05-19,4.3965,4.5662,6,14
824112,2026-05-19,4.4153,4.0931,1,7
824276,2026-05-19,4.4205,4.5092,3,4
824356,2026-05-19,4.4991,4.9911,0,10
824677,2026-05-19,4.5243,4.4755,2,5
825086,2026-05-19,4.4252,4.2951,5,3
822735,2026-05-20,4.5955,4.1919,8,4
822977,2026-05-20,4.4745,4.1974,5,3
823057,2026-05-20,4.4344,4.4956,0,7
823134,2026-05-20,4.3313,4.6619,5,4
823299,2026-05-20,4.3945,4.4949,0,4
823462,2026-05-20,4.3626,4.5468,4,9
823547,2026-05-20,4.6328,4.3134,1,2
823703,2026-05-20,4.3774,4.0907,4,1
823866,2026-05-20,4.3947,4.3121,1,9
824032,2026-05-20,4.4605,4.5521,5,6
824111,2026-05-20,4.4002,4.1612,3,4
824273,2026-05-20,4.3712,4.3132,2,3
824355,2026-05-20,4.4516,5.116,4,5
824678,2026-05-20,4.4862,4.1685,0,5
825084,2026-05-20,4.5237,4.1776,6,3
822733,2026-05-21,4.1297,3.9176,1,2
823056,2026-05-21,4.405,4.228,2,6
823545,2026-05-21,4.4176,4.0217,0,2
823864,2026-05-21,4.3228,4.4609,3,9
824031,2026-05-21,4.1438,4.5332,2,3
824274,2026-05-21,4.004,4.3425,1,3
825083,2026-05-21,4.0765,4.9516,2,1
822816,2026-05-22,4.2111,4.2154,6,2
823223,2026-05-22,4.3217,4.3605,4,9
823298,2026-05-22,4.2045,4.5049,7,3
823461,2026-05-22,4.2047,4.2798,0,1
823546,2026-05-22,4.4236,4.2376,2,4
823788,2026-05-22,4.474,4.4609,5,1
823863,2026-05-22,4.2109,4.1553,2,1
824029,2026-05-22,4.092,4.5032,9,6
824110,2026-05-22,4.3083,4.6125,0,2
824679,2026-05-22,4.5278,4.135,2,4
824761,2026-05-22,4.2403,4.1225,6,8
824842,2026-05-22,4.052,4.0155,7,4
824922,2026-05-22,4.6514,4.386,5,4
825082,2026-05-22,4.4215,4.5097,2,3
822814,2026-05-23,4.191,4.0002,5,2
823222,2026-05-23,4.3486,4.3496,10,3
823300,2026-05-23,4.1129,4.6045,2,0
823458,2026-05-23,3.9985,4.2184,3,0
823787,2026-05-23,4.6055,4.3021,3,11
823862,2026-05-23,4.1662,4.1686,4,1
824030,2026-05-23,4.3901,4.4825,5,2
824109,2026-05-23,4.2165,4.5428,5,0
824516,2026-05-23,4.7369,4.3822,7,6
824518,2026-05-23,4.3294,4.684,1,8
824674,2026-05-23,4.6538,4.1241,0,3
824760,2026-05-23,4.1637,4.0531,2,4
824920,2026-05-23,4.6291,4.5011,0,2
825080,2026-05-23,4.5565,4.6083,5,4
822813,2026-05-24,4.0248,4.0605,1,4
823220,2026-05-24,4.0906,4.5385,8,5
823297,2026-05-24,4.1017,4.6081,2,5
823459,2026-05-24,4.2339,4.1754,1,3
823544,2026-05-24,4.204,4.113,2,0
823786,2026-05-24,4.5259,4.4403,1,5
823861,2026-05-24,4.3538,4.0891,4,0
824028,2026-05-24,4.3273,4.5147,2,1
824108,2026-05-24,4.1979,4.5509,8,6
824676,2026-05-24,4.4585,4.139,5,8
824759,2026-05-24,4.2584,4.0844,5,6
824839,2026-05-24,4.277,3.9468,5,3
824840,2026-05-24,4.2639,4.13,1,4
824921,2026-05-24,4.4786,4.5976,1,2
825081,2026-05-24,4.4774,4.5105,9,1
822812,2026-05-25,4.0684,4.3936,2,8
822899,2026-05-25,4.3075,4.0736,0,9
823219,2026-05-25,4.1677,4.489,2,6
823296,2026-05-25,4.1747,4.3554,0,3
823380,2026-05-25,4.1163,4.443,2,1
823625,2026-05-25,4.2989,4.3887,2,7
823784,2026-05-25,4.428,4.2384,5,1
823948,2026-05-25,4.4175,3.8974,5,3
824107,2026-05-25,4.3547,4.4894,3,4
824437,2026-05-25,4.5231,4.3992,2,10
824598,2026-05-25,4.4024,4.2489,3,1
824838,2026-05-25,4.2077,4.392,9,7
825005,2026-05-25,4.7908,4.6951,2,9
822811,2026-05-26,4.1889,4.448,8,1
822898,2026-05-26,4.3298,4.5217,10,7
823216,2026-05-26,4.2076,4.3359,5,7
823294,2026-05-26,4.083,4.4992,3,4
823379,2026-05-26,4.3184,4.5123,12,1
823624,2026-05-26,4.1236,4.7663,2,7
823785,2026-05-26,4.6864,4.456,6,0
823949,2026-05-26,4.6695,3.962,15,6
824106,2026-05-26,4.3355,4.7306,1,15
824275,2026-05-26,4.4857,4.0679,6,10
824434,2026-05-26,4.1741,4.616,3,6
824597,2026-05-26,4.4539,4.2922,3,5
824758,2026-05-26,4.2172,4.5913,6,7
824837,2026-05-26,4.3661,4.4709,6,1
825004,2026-05-26,4.6694,4.6351,1,4
822809,2026-05-27,4.2527,4.3893,2,1
822897,2026-05-27,4.3775,4.1368,3,4
823217,2026-05-27,4.1801,4.4872,2,3
823295,2026-05-27,4.1828,4.5242,0,3
823376,2026-05-27,4.6271,4.2761,4,10
823626,2026-05-27,4.2242,4.6879,4,2
823783,2026-05-27,4.5211,4.4161,2,1
823947,2026-05-27,4.9125,3.9614,4,1
824104,2026-05-27,4.1967,4.9513,0,7
824270,2026-05-27,4.0729,4.1105,4,0
824432,2026-05-27,4.4881,4.7493,3,2
824596,2026-05-27,4.5549,4.5017,15,2
824756,2026-05-27,4.3802,4.4465,8,0
824836,2026-05-27,4.4631,4.2828,11,2
825003,2026-05-27,4.376,4.3752,1,9
822896,2026-05-28,4.4107,4.3562,1,5
823378,2026-05-28,4.4464,4.3516,2,7
824272,2026-05-28,4.4107,4.2696,1,7
824595,2026-05-28,4.4147,4.3156,6,2
824757,2026-05-28,4.4147,4.4143,2,10
824834,2026-05-28,4.4107,4.3294,1,2
822732,2026-05-29,4.4147,4.3764,5,7
822894,2026-05-29,4.4107,4.1708,9,1
822978,2026-05-29,4.4518,4.219,8,5
823055,2026-05-29,4.4183,4.4332,6,5
823135,2026-05-29,4.4107,4.3913,7,6
823377,2026-05-29,4.4545,4.3631,6,5
823623,2026-05-29,4.4107,4.4033,9,7
823946,2026-05-29,4.4682,4.3729,4,2
824191,2026-05-29,4.4107,4.3176,4,5
824353,2026-05-29,4.4442,4.867,8,6
824433,2026-05-29,4.4128,4.2718,4,3
824515,2026-05-29,4.4105,4.4022,3,8
824594,2026-05-29,4.4105,4.3172,4,3
824835,2026-05-29,4.4107,4.3319,5,6
825002,2026-05-29,4.4147,4.4754,2,8
822731,2026-05-30,4.4147,4.3067,9,4
822893,2026-05-30,4.4107,4.1708,7,6
822975,2026-05-30,4.4439,4.2307,3,14
823054,2026-05-30,4.4183,4.4076,1,6
823132,2026-05-30,4.4107,4.2468,5,1
823375,2026-05-30,4.4707,4.3347,10,9
823622,2026-05-30,4.4107,4.213,6,1
823945,2026-05-30,4.4439,4.3522,3,4
824190,2026-05-30,4.444,4.457,9,2
824352,2026-05-30,4.4442,4.9155,8,3
824431,2026-05-30,4.4128,4.2007,1,9
824513,2026-05-30,4.4105,4.3485,2,5
824593,2026-05-30,4.4105,4.2408,7,1
824833,2026-05-30,4.4186,4.33,6,5
825000,2026-05-30,4.4147,4.4526,6,4
822729,2026-05-31,4.4545,4.2723,4,2
822895,2026-05-31,4.4107,4.1893,6,3
822976,2026-05-31,4.4439,4.2423,5,2
823053,2026-05-31,4.4183,4.499,5,1
823133,2026-05-31,4.3902,4.304,3,2
823373,2026-05-31,4.4105,4.3085,9,3
823621,2026-05-31,4.4107,4.3776,10,1
823944,2026-05-31,4.4683,4.3641,9,1
824187,2026-05-31,4.444,4.332,0,2
824354,2026-05-31,4.4442,4.9155,6,19
824430,2026-05-31,4.4183,4.2368,4,9
824512,2026-05-31,4.4147,4.3631,6,4
824592,2026-05-31,4.4278,4.1864,2,1
824832,2026-05-31,4.4107,4.3587,9,5
825001,2026-05-31,4.4147,4.4683,8,13
822730,2026-06-01,4.426,4.3314,3,7
822974,2026-06-01,4.4439,4.2176,9,10
823050,2026-06-01,4.4261,4.3762,1,2
823131,2026-06-01,4.4105,4.34,3,2
823702,2026-06-01,4.4107,4.5311,9,6
823781,2026-06-01,4.4128,4.2072,16,2
824027,2026-06-01,4.4311,4.2709,8,9
824510,2026-06-01,4.426,4.2175,2,9
825078,2026-06-01,4.4442,4.7995,4,1
822728,2026-06-02,4.4147,4.4041,3,7
822971,2026-06-02,4.4439,4.2478,0,8
823052,2026-06-02,4.4183,4.3625,4,7
823129,2026-06-02,4.4107,4.2855,8,3
823460,2026-06-02,4.4107,4.3271,3,2
823541,2026-06-02,4.4439,4.3594,4,9
823700,2026-06-02,4.4107,4.432,6,4
823782,2026-06-02,4.4439,4.2696,8,3
824026,2026-06-02,4.4107,4.2648,2,8
824189,2026-06-02,4.444,4.5326,6,10
824511,2026-06-02,4.4545,4.2031,4,3
824675,2026-06-02,4.4286,4.4117,1,2
824754,2026-06-02,4.4147,4.3169,2,4
824918,2026-06-02,4.418,4.4142,4,3
825079,2026-06-02,4.4442,4.8127,5,6
822727,2026-06-03,4.4147,4.3631,1,4
822973,2026-06-03,4.4518,4.2293,2,7
823051,2026-06-03,4.4107,4.3341,5,3
823130,2026-06-03,4.4105,4.29,1,7
823456,2026-06-03,4.4107,4.2842,3,2
823540,2026-06-03,4.4439,4.4137,4,5
823701,2026-06-03,4.4311,4.4552,0,8
823780,2026-06-03,4.4439,4.3206,0,1
824024,2026-06-03,4.4107,4.3404,11,4
824188,2026-06-03,4.444,4.4526,11,9
824509,2026-06-03,4.4311,4.2261,2,5
824671,2026-06-03,4.4107,4.4602,4,5
824755,2026-06-03,4.4147,4.2986,8,1
824917,2026-06-03,4.418,4.3616,7,3
825077,2026-06-03,4.4521,4.7364,0,7
823457,2026-06-04,4.5252,3.943,6,4
823542,2026-06-04,4.5112,4.3369,2,1
823698,2026-06-04,4.4981,4.2085,6,8
823779,2026-06-04,4.6749,4.2503,9,12
824185,2026-06-04,4.3553,5.1708,1,5
824672,2026-06-04,4.3624,4.49,7,6
824753,2026-06-04,4.4623,4.3603,2,8
824919,2026-06-04,4.4378,4.6045,2,7
825076,2026-06-04,4.5466,4.9465,3,2
822810,2026-06-05,4.331,4.2306,3,13
822892,2026-06-05,4.3348,4.1648,3,2
823049,2026-06-05,4.382,4.9012,10,3
823293,2026-06-05,4.2957,4.5047,0,5
823455,2026-06-05,4.5386,4.6779,8,6
823538,2026-06-05,4.6297,4.3046,3,5
823699,2026-06-05,4.4497,3.9232,5,3
823860,2026-06-05,4.2825,4.474,0,6
823943,2026-06-05,4.6801,4.2488,1,0
824186,2026-06-05,4.3157,4.3954,5,1
824271,2026-06-05,4.3675,4.3769,7,3
824350,2026-06-05,4.5118,6.1855,7,9
824673,2026-06-05,4.393,4.1101,3,18
824914,2026-06-05,4.4126,5.1168,6,3
825073,2026-06-05,4.6154,4.7907,1,14
822808,2026-06-06,4.3704,4.1679,6,4
822891,2026-06-06,4.3096,4.3187,0,6
823048,2026-06-06,4.3723,4.4362,6,5
823292,2026-06-06,4.314,4.2922,3,2
823454,2026-06-06,4.6672,4.5618,3,6
823697,2026-06-06,4.353,4.0663,2,3
823859,2026-06-06,4.329,4.8256,4,3
823942,2026-06-06,4.5175,4.0267,9,2
824184,2026-06-06,4.3593,4.5144,13,2
824269,2026-06-06,4.387,4.4138,0,4
824351,2026-06-06,4.6061,7.1367,1,7
824669,2026-06-06,4.4497,4.209,3,2
824915,2026-06-06,4.4471,5.1788,6,3
825075,2026-06-06,4.4591,4.9766,1,6
822807,2026-06-07,4.3605,4.1984,6,4
822890,2026-06-07,4.2979,4.3363,10,0
823047,2026-06-07,4.4352,4.4776,5,3
823291,2026-06-07,4.2848,4.1929,3,7
823453,2026-06-07,4.5374,5.1407,9,5
823537,2026-06-07,4.4754,4.2381,6,1
823696,2026-06-07,4.4497,4.2164,5,6
823857,2026-06-07,4.3918,4.7369,4,1
823941,2026-06-07,4.5882,4.1668,5,13
824183,2026-06-07,4.367,4.4052,0,5
824268,2026-06-07,4.3376,4.622,5,4
824349,2026-06-07,4.5229,6.2235,4,12
824670,2026-06-07,4.3269,4.1844,1,2
824916,2026-06-07,4.3583,4.9554,3,2
825074,2026-06-07,4.3598,5.0612,5,1
822806,2026-06-08,4.4303,4.5917,2,5
822972,2026-06-08,4.4615,4.0801,3,1
823218,2026-06-08,4.3141,4.6625,3,4
823289,2026-06-08,4.3214,4.3316,6,2
824025,2026-06-08,4.4051,4.3448,4,5
824427,2026-06-08,4.3957,4.3061,5,7
824829,2026-06-08,4.427,4.5108,3,6
824998,2026-06-08,4.3723,5.0483,14,15
822805,2026-06-09,4.3031,4.4316,3,2
822969,2026-06-09,4.4927,4.2155,4,3
823214,2026-06-09,4.5387,4.6092,3,6
823290,2026-06-09,4.3359,4.6443,3,5
823374,2026-06-09,4.451,4.4392,3,12
823620,2026-06-09,4.3287,4.386,0,7
823858,2026-06-09,4.3013,4.4288,10,6
824023,2026-06-09,4.4415,4.2562,10,1
824105,2026-06-09,4.3855,4.301,5,3
824267,2026-06-09,4.3859,4.551,10,4
824347,2026-06-09,4.5791,5.8563,7,3
824429,2026-06-09,4.3647,4.7039,2,3
824591,2026-06-09,4.481,4.3356,6,5
824830,2026-06-09,4.3937,4.5783,5,6
824999,2026-06-09,4.3746,4.4471,7,5
822804,2026-06-10,4.4682,4.5083,4,7
822970,2026-06-10,4.4619,4.0629,7,5
823215,2026-06-10,4.5671,4.7769,11,10
823287,2026-06-10,4.3031,4.6452,5,4
823372,2026-06-10,4.4172,4.681,9,8
823618,2026-06-10,4.3616,4.4296,2,9
823856,2026-06-10,4.283,4.4301,8,0
824022,2026-06-10,4.3845,4.2769,3,2
824103,2026-06-10,4.3175,4.6618,4,6
824266,2026-06-10,4.3525,4.3705,4,6
824348,2026-06-10,4.5679,5.8171,3,2
824428,2026-06-10,4.3114,4.3792,4,8
824590,2026-06-10,4.4375,4.5404,2,1
824831,2026-06-10,4.3651,4.6529,7,2
824996,2026-06-10,4.41,4.2725,4,3
823371,2026-06-11,4.4143,4.6921,6,8
823619,2026-06-11,4.3946,4.4125,5,4
823855,2026-06-11,4.388,4.3974,2,0
824101,2026-06-11,4.399,4.4965,2,4
824265,2026-06-11,4.4605,4.242,11,0
824346,2026-06-11,4.4104,5.2805,3,9
824827,2026-06-11,4.4077,4.5262,7,5
822726,2026-06-12,4.5569,4.7411,2,10
822803,2026-06-12,4.3966,4.451,8,5
823211,2026-06-12,4.4054,4.249,1,5
823370,2026-06-12,4.4483,4.282,3,8
823617,2026-06-12,4.3853,4.3669,7,5
823695,2026-06-12,4.399,4.5594,9,8
823778,2026-06-12,4.4963,4.6296,6,0
824020,2026-06-12,4.4066,4.5813,4,3
824102,2026-06-12,4.3995,4.4827,8,10
824425,2026-06-12,4.4004,4.4329,3,2
824507,2026-06-12,4.4265,4.3698,2,5
824588,2026-06-12,4.5262,4.6293,8,2
824752,2026-06-12,4.4008,4.3136,10,1
824826,2026-06-12,4.414,4.3252,7,3
824997,2026-06-12,4.512,4.4732,6,4
822725,2026-06-13,4.437,4.2822,8,3
822802,2026-06-13,4.4143,4.5645,1,3
823213,2026-06-13,4.4528,4.1645,1,6
823369,2026-06-13,4.428,4.3456,3,2
823616,2026-06-13,4.3853,4.401,1,3
823694,2026-06-13,4.4077,4.4476,6,9
823776,2026-06-13,4.5538,4.6869,8,9
824019,2026-06-13,4.4008,4.5801,8,0
824100,2026-06-13,4.39,4.5327,7,8
824426,2026-06-13,4.3915,4.331,3,1
824508,2026-06-13,4.4199,4.5001,2,1
824587,2026-06-13,4.5572,4.4807,1,7
824749,2026-06-13,4.4008,4.458,6,3
824828,2026-06-13,4.5646,4.1325,3,9
824995,2026-06-13,4.623,4.3548,7,5
822722,2026-06-14,4.5349,4.5083,10,1
822801,2026-06-14,4.426,4.3947,3,8
823212,2026-06-14,4.4833,4.437,5,1
823368,2026-06-14,4.4207,4.4882,2,4
823615,2026-06-14,4.4112,4.4258,8,1
823693,2026-06-14,4.414,4.402,5,4
823777,2026-06-14,4.5169,4.4334,4,0
824021,2026-06-14,4.4008,4.5063,3,8
824099,2026-06-14,4.4395,4.4489,4,0
824506,2026-06-14,4.461,4.4847,3,5
824586,2026-06-14,4.4256,4.4732,6,4
824751,2026-06-14,4.4095,4.2486,4,6
824823,2026-06-14,4.5268,4.3696,2,5
824994,2026-06-14,4.428,4.3134,9,23
822724,2026-06-15,4.4516,4.2393,7,3
822887,2026-06-15,4.4095,4.3361,2,4
823046,2026-06-15,4.4012,4.2334,3,0
823452,2026-06-15,4.4368,4.4062,7,0
823938,2026-06-15,4.5309,4.4994,4,3
824181,2026-06-15,4.399,4.2786,3,9
824505,2026-06-15,4.4257,4.3854,12,0
824666,2026-06-15,4.4054,4.2344,5,4
824993,2026-06-15,4.5248,4.5533,11,2
825071,2026-06-15,4.4514,4.4607,4,3
822723,2026-06-16,4.437,4.2431,6,4
822888,2026-06-16,4.3915,4.3697,2,12
823045,2026-06-16,4.4307,4.4108,3,2
823128,2026-06-16,4.4077,4.4794,3,1
823451,2026-06-16,4.4432,4.4849,8,2
823535,2026-06-16,4.4607,4.6116,12,2
823775,2026-06-16,4.6544,4.2496,2,1
823939,2026-06-16,4.5309,4.4851,1,0
824182,2026-06-16,4.4219,4.2627,4,2
824504,2026-06-16,4.438,4.5243,5,3
824667,2026-06-16,4.4268,4.3466,2,5
824750,2026-06-16,4.4095,4.3352,1,6
824912,2026-06-16,4.3865,4.3574,2,7
824991,2026-06-16,4.5248,4.556,5,6
825070,2026-06-16,4.464,4.5963,0,7
822721,2026-06-17,4.5651,4.3651,2,6
823044,2026-06-17,4.496,4.4287,1,6
823127,2026-06-17,4.4077,4.517,3,5
823450,2026-06-17,4.4919,4.3909,4,12
823536,2026-06-17,4.5206,4.5216,10,5
823774,2026-06-17,4.6544,4.2419,9,4
823940,2026-06-17,4.5309,4.4443,5,4
824178,2026-06-17,4.399,4.2523,4,2
824503,2026-06-17,4.437,4.5426,1,9
824668,2026-06-17,4.5287,4.2521,8,6
824746,2026-06-17,4.4443,4.3669,0,3
824913,2026-06-17,4.396,4.4431,5,7
824992,2026-06-17,4.5797,4.6011,4,12
825072,2026-06-17,4.4706,4.7572,8,1
822889,2026-06-18,4.429,4.4088,3,9
823125,2026-06-18,4.429,4.4088,3,0
823448,2026-06-18,4.4994,4.4088,4,6
823533,2026-06-18,4.5057,4.4215,1,5
823772,2026-06-18,4.5313,4.3986,2,4
824098,2026-06-18,4.429,4.4215,14,6
824748,2026-06-18,4.429,4.4088,3,4
824989,2026-06-18,4.429,4.4088,5,0
822886,2026-06-19,4.429,4.3986,9,7
822966,2026-06-19,4.429,4.4215,5,2
823124,2026-06-19,4.429,4.4088,2,6
823534,2026-06-19,4.4525,4.4088,5,0
823853,2026-06-19,4.429,4.4088,4,3
823936,2026-06-19,4.5436,4.4088,6,5
824097,2026-06-19,4.429,4.4215,6,5
824179,2026-06-19,4.429,4.3986,9,3
824264,2026-06-19,4.429,4.4215,4,3
824345,2026-06-19,4.4491,4.4527,4,3
824663,2026-06-19,4.429,4.4088,16,2
824910,2026-06-19,4.429,4.4215,3,2
824990,2026-06-19,4.4302,4.4088,12,11
825069,2026-06-19,4.4113,4.4168,9,5
822885,2026-06-20,4.429,4.3986,4,6
822967,2026-06-20,4.429,4.4215,3,4
823126,2026-06-20,4.429,4.4088,1,5
823447,2026-06-20,4.4143,4.4088,15,3
823532,2026-06-20,4.4762,4.4088,2,10
823854,2026-06-20,4.429,4.4088,6,3
823937,2026-06-20,4.5707,4.4088,2,3
824180,2026-06-20,4.429,4.3986,1,8
824263,2026-06-20,4.5013,4.4215,4,1
824342,2026-06-20,4.4597,4.4527,2,1
824665,2026-06-20,4.429,4.4088,6,8
824909,2026-06-20,4.429,4.4215,4,3
824988,2026-06-20,4.447,4.4088,0,7
825068,2026-06-20,4.4395,4.4168,8,16
822883,2026-06-21,4.429,4.3986,4,3
822968,2026-06-21,4.4395,4.4215,4,3
823123,2026-06-21,4.4175,4.4088,3,1
823449,2026-06-21,4.4143,4.4088,6,2
823531,2026-06-21,4.4791,4.4088,1,4
823852,2026-06-21,4.429,4.4088,2,1
823934,2026-06-21,4.5313,4.4088,1,12
824095,2026-06-21,4.5013,4.4215,10,12
824177,2026-06-21,4.429,4.3986,2,1
824260,2026-06-21,4.5013,4.4215,5,4
824343,2026-06-21,4.4491,4.4527,6,8
824908,2026-06-21,4.4275,4.4215,4,9
824987,2026-06-21,4.494,4.4088,7,9
825067,2026-06-21,4.43,4.4168,2,4
822720,2026-06-22,4.429,4.3986,4,1
822800,2026-06-22,4.4175,4.4088,4,2
822964,2026-06-22,4.429,4.4088,1,2
823040,2026-06-22,4.429,4.3986,3,2
823288,2026-06-22,4.4175,4.3986,1,0
823692,2026-06-22,4.4302,4.4215,1,2
823851,2026-06-22,4.4532,4.4088,3,4
