game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
778372,2025-07-29,4.072,4.6827,16,4
776929,2025-07-30,4.8258,4.2953,3,10
776930,2025-07-30,4.5325,4.6935,5,4
776931,2025-07-30,4.2702,4.3458,5,0
776932,2025-07-30,4.2995,4.3987,3,6
776933,2025-07-30,4.587,4.1493,1,2
776934,2025-07-30,4.3265,4.5323,0,2
776935,2025-07-30,4.3615,4.617,1,13
776936,2025-07-30,4.741,4.1509,1,0
776937,2025-07-30,4.277,4.1667,9,1
776938,2025-07-30,4.4069,4.3543,5,4
776939,2025-07-30,4.2972,4.7319,9,3
776940,2025-07-30,4.4816,4.3371,7,2
776941,2025-07-30,4.1218,4.8361,5,2
776942,2025-07-30,4.7676,3.81,5,0
776948,2025-07-30,4.4231,4.233,8,9
776923,2025-07-31,4.3667,4.461,6,0
776927,2025-07-31,4.3595,4.3829,7,4
776928,2025-07-31,4.7589,4.1514,11,12
776906,2025-08-01,4.529,4.048,4,1
776908,2025-08-01,4.3983,4.205,4,3
776913,2025-08-01,4.2069,4.241,5,4
776914,2025-08-01,4.1952,4.1677,5,1
776915,2025-08-01,4.1327,4.229,1,0
776916,2025-08-01,4.4443,4.3543,3,6
776917,2025-08-01,4.3665,4.5374,9,16
776918,2025-08-01,4.5098,4.3472,0,5
776919,2025-08-01,4.721,4.6757,17,16
776920,2025-08-01,4.6898,4.6235,3,9
776921,2025-08-01,4.9548,4.2049,3,2
776922,2025-08-01,4.4338,4.6434,2,1
776924,2025-08-01,4.1313,4.0335,3,2
776925,2025-08-01,4.3095,4.5832,13,12
776926,2025-08-01,4.5725,4.2306,3,4
776896,2025-08-02,4.6788,4.0874,5,8
776897,2025-08-02,4.4777,4.1352,4,6
776898,2025-08-02,4.3873,4.4885,0,1
776899,2025-08-02,4.3666,4.2453,2,7
776900,2025-08-02,4.6811,4.7873,4,2
776901,2025-08-02,4.4529,4.2125,4,0
776902,2025-08-02,4.8232,4.1842,3,4
776903,2025-08-02,4.054,4.8909,2,8
776904,2025-08-02,4.2332,4.6504,8,5
776905,2025-08-02,4.4734,4.0596,5,4
776907,2025-08-02,4.312,4.2955,2,4
776909,2025-08-02,4.674,4.5175,7,3
776910,2025-08-02,4.2838,4.2238,2,0
776911,2025-08-02,4.832,4.1324,12,6
776912,2025-08-02,4.1242,4.2961,5,7
776881,2025-08-03,4.1923,4.1888,4,6
776883,2025-08-03,4.1547,4.5105,5,4
776884,2025-08-03,4.7027,4.2048,7,3
776885,2025-08-03,4.4537,4.4748,8,5
776886,2025-08-03,4.3881,4.5652,5,9
776887,2025-08-03,4.5516,4.3326,4,12
776888,2025-08-03,4.3696,4.272,5,3
776889,2025-08-03,4.2111,4.1148,0,3
776890,2025-08-03,4.2636,4.2546,2,0
776891,2025-08-03,4.393,4.3327,7,3
776892,2025-08-03,4.6431,3.9106,4,5
776893,2025-08-03,4.5893,4.4962,4,7
776894,2025-08-03,3.9959,4.9315,3,14
776895,2025-08-03,4.3154,4.5442,6,1
776867,2025-08-04,4.4388,4.094,5,1
776870,2025-08-04,4.3817,4.0486,2,3
776871,2025-08-04,4.3187,4.2725,8,5
776872,2025-08-04,4.5169,5.107,1,15
776873,2025-08-04,4.2683,4.7258,6,2
776874,2025-08-04,4.4897,4.2183,6,3
776875,2025-08-04,4.5175,4.5233,2,8
776876,2025-08-04,4.3757,4.063,6,7
776877,2025-08-04,4.2303,4.4674,13,3
776878,2025-08-04,4.3832,4.1252,2,3
776879,2025-08-04,4.4497,4.57,5,4
776880,2025-08-04,5.0291,4.58,8,5
776882,2025-08-04,4.5553,5.0545,1,3
776848,2025-08-05,4.1134,4.3775,3,7
776852,2025-08-05,4.2098,4.3632,5,10
776854,2025-08-05,4.3871,5.8953,4,10
776855,2025-08-05,4.2074,4.2617,2,0
776857,2025-08-05,4.6805,4.1678,8,3
776858,2025-08-05,4.4972,4.065,12,6
776860,2025-08-05,4.445,4.1351,1,5
776861,2025-08-05,4.2435,4.2848,3,6
776862,2025-08-05,4.1469,4.4875,3,7
776863,2025-08-05,4.3172,4.3399,2,3
776864,2025-08-05,4.7212,4.5895,6,2
776865,2025-08-05,4.4586,4.5867,7,16
776866,2025-08-05,4.2439,4.1492,1,8
776868,2025-08-05,4.8044,4.3525,5,0
776869,2025-08-05,4.1398,4.8114,2,7
776836,2025-08-06,4.2995,5.2898,1,20
776838,2025-08-06,4.4171,4.5399,2,3
776839,2025-08-06,4.993,4.0202,3,5
776841,2025-08-06,4.725,4.1358,8,6
776843,2025-08-06,3.9242,4.4523,4,5
776844,2025-08-06,4.2511,4.6239,2,4
776845,2025-08-06,4.3726,4.2145,2,3
776846,2025-08-06,4.1876,4.2516,1,4
776847,2025-08-06,4.4437,4.2936,6,1
776849,2025-08-06,4.4904,4.5717,6,4
776850,2025-08-06,4.3568,5.0261,2,1
776851,2025-08-06,4.7995,4.1957,1,5
776853,2025-08-06,4.4619,4.5093,4,5
776856,2025-08-06,4.7521,4.6833,3,7
776859,2025-08-06,4.7368,4.1145,4,9
776830,2025-08-07,4.6296,4.0729,4,3
776837,2025-08-07,4.4578,4.9382,0,6
776840,2025-08-07,4.3172,4.2401,7,0
776842,2025-08-07,4.3236,4.9902,8,6
776820,2025-08-08,4.464,4.3317,2,10
776821,2025-08-08,4.1017,4.3008,1,9
776822,2025-08-08,4.7272,4.0511,5,0
776823,2025-08-08,4.2114,4.7698,5,1
776824,2025-08-08,4.5129,4.0579,3,2
776825,2025-08-08,4.588,4.0587,6,1
776826,2025-08-08,4.3018,4.7675,5,0
776827,2025-08-08,4.3696,4.2991,9,4
776828,2025-08-08,4.4114,4.3474,3,2
776829,2025-08-08,3.9239,4.5651,3,2
776831,2025-08-08,4.4325,4.5613,3,2
776832,2025-08-08,4.5602,4.2012,6,5
776833,2025-08-08,4.3072,4.6474,5,9
776834,2025-08-08,4.2309,4.7341,1,5
776835,2025-08-08,4.0995,4.4506,3,5
776802,2025-08-09,4.6434,3.9772,2,4
776805,2025-08-09,4.3987,4.3395,7,4
776807,2025-08-09,4.431,4.3077,5,4
776808,2025-08-09,4.272,4.7527,9,1
776809,2025-08-09,4.6553,4.1003,6,5
776810,2025-08-09,4.1649,4.29,2,3
776811,2025-08-09,4.2634,4.541,3,11
776812,2025-08-09,4.3486,4.4462,1,2
776813,2025-08-09,4.2392,4.3292,4,7
776814,2025-08-09,3.9791,4.5008,1,3
776815,2025-08-09,4.2698,4.7384,5,4
776816,2025-08-09,4.3876,4.6332,0,2
776817,2025-08-09,4.2896,4.5493,7,4
776818,2025-08-09,4.4363,4.7108,1,9
776819,2025-08-09,4.4089,4.7289,8,6
778431,2025-08-09,4.3543,4.5846,7,1
776788,2025-08-10,4.2637,4.2134,4,5
776789,2025-08-10,4.4285,4.5655,6,2
776791,2025-08-10,4.4679,4.0861,6,3
776793,2025-08-10,4.3216,4.2651,0,8
776794,2025-08-10,4.884,3.8883,13,6
776795,2025-08-10,4.2866,4.3815,3,2
776796,2025-08-10,4.3257,4.9125,5,3
776797,2025-08-10,4.5566,4.2159,1,7
776798,2025-08-10,4.3194,4.564,6,4
776799,2025-08-10,4.4663,4.4159,7,6
776800,2025-08-10,4.0603,4.5982,2,4
776801,2025-08-10,4.3688,4.2602,8,14
776803,2025-08-10,4.5351,4.4148,7,1
776804,2025-08-10,4.5388,4.5338,2,3
776806,2025-08-10,4.4832,4.2715,9,5
776779,2025-08-11,4.1132,4.7219,7,4
776780,2025-08-11,4.3272,4.2746,1,4
776781,2025-08-11,4.4348,4.5936,1,2
776782,2025-08-11,4.0631,4.8165,7,6
776783,2025-08-11,4.6766,3.9716,3,2
776784,2025-08-11,4.4114,4.1177,7,4
776785,2025-08-11,4.4977,4.0417,7,6
776786,2025-08-11,4.9743,4.354,7,1
776787,2025-08-11,4.403,4.5356,4,7
776790,2025-08-11,4.1774,4.2921,6,2
776792,2025-08-11,4.2245,4.9022,1,4
776762,2025-08-12,4.2692,4.4611,6,0
776763,2025-08-12,4.196,4.6533,7,6
776764,2025-08-12,4.4449,4.1394,2,3
776767,2025-08-12,4.5197,4.3752,1,5
776768,2025-08-12,5.0181,4.4577,5,1
776769,2025-08-12,4.5896,4.6499,1,14
776770,2025-08-12,4.8952,3.9951,8,5
776771,2025-08-12,4.4939,4.1655,14,0
776772,2025-08-12,4.2215,4.2595,13,5
776773,2025-08-12,4.365,4.459,9,6
776774,2025-08-12,4.5217,4.1866,9,1
776775,2025-08-12,4.8631,3.8993,0,3
776776,2025-08-12,4.0634,4.7358,0,1
776777,2025-08-12,4.1533,4.7566,6,1
776778,2025-08-12,4.5884,4.0418,4,3
776746,2025-08-13,4.227,4.3473,4,6
776749,2025-08-13,4.1844,4.3156,1,11
776751,2025-08-13,4.5742,4.2459,2,8
776752,2025-08-13,4.0592,4.8089,6,5
776753,2025-08-13,4.2365,4.5282,4,1
776754,2025-08-13,4.4557,4.4051,0,1
776755,2025-08-13,5.2157,4.0114,12,5
776756,2025-08-13,4.6653,4.1468,6,11
776757,2025-08-13,4.721,4.3855,1,4
776758,2025-08-13,4.7655,3.9077,5,6
776759,2025-08-13,4.9172,4.1835,7,8
776760,2025-08-13,4.3235,4.1516,1,4
776761,2025-08-13,3.9709,4.7554,4,3
776765,2025-08-13,4.0211,4.4194,8,0
776766,2025-08-13,4.6571,3.8766,4,13
776742,2025-08-14,4.3353,5.2096,2,8
776743,2025-08-14,4.0107,4.8989,3,2
776744,2025-08-14,4.0365,4.9871,3,4
776745,2025-08-14,4.2357,4.2493,9,4
776747,2025-08-14,4.6731,4.4652,2,1
776748,2025-08-14,4.7014,4.4881,3,4
776750,2025-08-14,4.2784,4.9087,5,3
776727,2025-08-15,4.2927,4.6597,3,2
776728,2025-08-15,4.5768,4.3618,3,1
776729,2025-08-15,4.2212,4.209,6,7
776730,2025-08-15,4.3761,5.2886,4,3
776731,2025-08-15,4.1546,4.6423,3,4
776732,2025-08-15,4.1393,4.5362,0,7
776733,2025-08-15,4.6557,4.23,0,7
776734,2025-08-15,4.2007,4.4568,10,3
776735,2025-08-15,4.4145,4.4276,6,5
776736,2025-08-15,4.4609,4.5361,9,11
776737,2025-08-15,4.8451,4.1424,2,3
776738,2025-08-15,4.6779,4.4674,0,2
776739,2025-08-15,3.9306,4.6489,2,6
776740,2025-08-15,4.005,5.0812,8,10
776741,2025-08-15,4.3418,4.3406,2,1
776711,2025-08-16,4.2593,4.4541,1,2
776712,2025-08-16,4.5639,4.2649,6,2
776713,2025-08-16,4.1989,4.5057,8,12
776715,2025-08-16,4.4314,5.3918,10,7
776716,2025-08-16,4.3963,4.3443,5,8
776717,2025-08-16,4.0963,4.5073,6,0
776718,2025-08-16,4.5514,4.4304,7,2
776719,2025-08-16,4.4173,4.1508,3,1
776720,2025-08-16,4.2701,4.4848,1,10
776721,2025-08-16,4.2917,4.7528,5,6
776722,2025-08-16,4.2816,4.3646,5,4
776723,2025-08-16,4.9175,4.2716,14,2
776724,2025-08-16,4.6559,4.2177,7,5
776725,2025-08-16,4.2407,4.6088,2,0
776726,2025-08-16,4.2839,4.8892,3,1
776697,2025-08-17,4.2889,4.2767,5,4
776698,2025-08-17,4.0575,4.9266,4,8
776699,2025-08-17,4.5849,4.4594,5,11
776700,2025-08-17,4.3952,4.4606,8,1
776701,2025-08-17,5.0565,5.1916,6,5
776702,2025-08-17,4.7034,4.2548,6,2
776703,2025-08-17,4.2632,4.366,7,1
776704,2025-08-17,4.7621,4.2553,4,3
776705,2025-08-17,4.5102,4.2001,0,12
776706,2025-08-17,4.4113,4.5896,4,5
776707,2025-08-17,4.1561,4.6264,7,3
776708,2025-08-17,4.0866,4.893,9,11
776709,2025-08-17,4.3002,4.7841,3,2
776710,2025-08-17,4.4335,4.2803,4,10
776714,2025-08-17,4.7225,3.9986,3,5
776681,2025-08-18,4.4614,4.2328,1,4
776682,2025-08-18,4.2441,4.4677,1,3
776683,2025-08-18,4.317,4.1561,3,4
776688,2025-08-18,4.9139,4.0477,3,8
776689,2025-08-18,4.025,4.2973,12,7
776690,2025-08-18,4.5091,4.3343,4,3
776692,2025-08-18,4.4798,4.2765,10,0
776693,2025-08-18,4.165,6.0588,4,3
776694,2025-08-18,4.335,4.5703,5,2
776695,2025-08-18,4.5839,4.1553,3,6
776696,2025-08-18,5.3364,4.0411,9,13
777459,2025-08-18,4.1746,4.4518,0,7
776667,2025-08-19,4.6094,4.0586,5,1
776668,2025-08-19,4.1515,4.5508,4,6
776671,2025-08-19,4.1875,5.4335,4,11
776672,2025-08-19,4.4954,4.3983,6,5
776674,2025-08-19,4.1815,4.3461,3,6
776675,2025-08-19,4.4738,4.2502,5,2
776676,2025-08-19,4.1002,4.9417,4,1
776677,2025-08-19,4.186,4.3747,3,13
776678,2025-08-19,4.3711,4.4935,1,8
776679,2025-08-19,4.2739,4.7512,3,7
776680,2025-08-19,4.7288,4.0651,6,4
776684,2025-08-19,4.4992,4.3263,3,4
776685,2025-08-19,4.2299,4.1103,1,0
776686,2025-08-19,4.6022,4.1596,4,7
776687,2025-08-19,4.3287,4.3646,11,10
776691,2025-08-19,4.2078,4.293,6,4
776652,2025-08-20,4.5516,4.4834,2,1
776656,2025-08-20,4.6205,4.0681,8,1
776658,2025-08-20,4.4042,4.7049,3,2
776659,2025-08-20,4.2079,4.4874,5,4
776660,2025-08-20,4.2478,5.699,8,3
776661,2025-08-20,4.3411,4.6239,2,1
776662,2025-08-20,4.6025,4.152,11,2
776663,2025-08-20,3.9969,4.7878,4,3
776664,2025-08-20,4.2567,4.395,4,6
776665,2025-08-20,4.1034,4.6485,2,4
776666,2025-08-20,4.4869,4.2202,3,6
776669,2025-08-20,4.4824,4.281,1,0
776670,2025-08-20,4.3912,4.319,6,2
776673,2025-08-20,4.245,4.2064,7,2
776631,2025-08-21,4.2258,4.3661,4,7
776642,2025-08-21,4.7261,3.8965,8,4
776644,2025-08-21,4.4533,5.2929,5,9
776650,2025-08-21,4.0608,4.4719,9,3
776651,2025-08-21,4.4043,4.4394,1,4
776653,2025-08-21,4.1977,4.7013,3,8
776654,2025-08-21,4.5354,4.4291,3,6
776655,2025-08-21,4.5186,4.3535,2,7
776657,2025-08-21,4.2798,4.3806,6,4
776633,2025-08-22,4.431,4.275,10,6
776634,2025-08-22,5.1722,4.305,5,4
776635,2025-08-22,4.5908,4.2087,6,5
776636,2025-08-22,4.2669,4.4316,2,1
776637,2025-08-22,4.7891,4.0817,9,0
776638,2025-08-22,4.1844,4.5886,3,2
776639,2025-08-22,4.1359,4.7773,7,9
776640,2025-08-22,4.4624,4.3721,2,3
776641,2025-08-22,4.7989,4.291,4,3
776643,2025-08-22,4.2285,4.3065,7,10
776645,2025-08-22,3.9691,4.4033,7,12
776646,2025-08-22,4.5297,4.5763,2,5
776647,2025-08-22,4.6161,4.3571,0,1
776648,2025-08-22,4.9662,4.0597,4,5
776649,2025-08-22,4.3443,4.466,7,5
776617,2025-08-23,4.1109,4.5399,5,1
776618,2025-08-23,4.4548,4.4061,1,12
776619,2025-08-23,4.4987,4.6146,7,3
776620,2025-08-23,4.2364,4.455,1,2
776621,2025-08-23,4.6683,4.3791,1,7
776622,2025-08-23,4.3968,4.4737,10,1
776623,2025-08-23,4.3818,4.2841,10,0
776625,2025-08-23,4.3433,4.5564,4,2
776626,2025-08-23,4.4735,4.473,2,9
776627,2025-08-23,4.182,4.5234,1,12
776628,2025-08-23,5.1355,4.2148,6,4
776629,2025-08-23,4.5072,4.4935,8,9
776630,2025-08-23,4.3658,4.7502,6,7
776632,2025-08-23,4.5842,4.2031,5,1
776602,2025-08-24,4.2839,4.5018,11,4
776603,2025-08-24,4.2431,4.1992,2,8
776605,2025-08-24,4.4354,4.7465,3,4
776606,2025-08-24,4.5566,4.2162,7,2
776607,2025-08-24,4.3996,4.7694,8,0
776608,2025-08-24,4.7067,4.4096,3,4
776609,2025-08-24,4.527,4.388,1,6
776610,2025-08-24,4.6081,4.1985,4,0
776611,2025-08-24,4.1822,4.2853,5,0
776612,2025-08-24,4.5204,4.4575,3,2
776613,2025-08-24,5.0831,4.1972,3,2
776614,2025-08-24,4.278,4.2931,5,3
776615,2025-08-24,4.4528,4.3596,8,10
776616,2025-08-24,4.4054,4.4345,7,2
776624,2025-08-24,4.3324,4.4754,4,3
776589,2025-08-25,4.0611,4.7681,7,6
776590,2025-08-25,4.3127,4.4825,8,3
776592,2025-08-25,4.4635,4.2192,0,4
776593,2025-08-25,4.752,4.2724,7,5
776594,2025-08-25,4.2325,4.1494,7,0
776595,2025-08-25,4.3057,4.6583,9,6
776596,2025-08-25,4.7573,4.3717,10,4
776597,2025-08-25,4.7255,4.3147,10,5
776598,2025-08-25,4.2068,4.5072,13,3
776599,2025-08-25,4.3112,4.6919,7,0
776600,2025-08-25,4.1681,4.2619,2,1
776601,2025-08-25,4.3012,4.3674,0,9
776604,2025-08-25,4.2284,4.7743,3,4
776573,2025-08-26,4.2746,4.7314,7,6
776574,2025-08-26,4.5787,4.1443,6,3
776575,2025-08-26,4.1958,4.5168,7,3
776576,2025-08-26,4.2927,4.5859,5,2
776577,2025-08-26,4.0895,4.5935,6,7
776578,2025-08-26,4.6864,4.4792,3,8
776581,2025-08-26,4.1855,4.4036,2,11
776582,2025-08-26,5.0754,4.5407,5,7
776583,2025-08-26,4.5594,4.3217,4,5
776584,2025-08-26,4.1969,4.2428,3,0
776585,2025-08-26,4.3816,4.7572,6,5
776586,2025-08-26,4.9756,4.3493,9,8
776587,2025-08-26,5.2047,3.8176,1,6
776588,2025-08-26,4.667,4.1774,5,1
776591,2025-08-26,4.6164,4.7647,0,5
776557,2025-08-27,4.3098,4.5315,12,3
776559,2025-08-27,4.6443,4.3544,7,0
776561,2025-08-27,4.2721,4.3159,4,3
776562,2025-08-27,4.4228,4.0221,5,1
776563,2025-08-27,4.3361,4.2202,20,3
776565,2025-08-27,4.2717,4.5577,1,12
776566,2025-08-27,4.5857,4.2929,6,0
776567,2025-08-27,5.0969,4.3889,9,8
776568,2025-08-27,4.3412,4.4234,1,2
776569,2025-08-27,4.1922,4.8108,1,12
776570,2025-08-27,4.7824,4.0946,11,2
776571,2025-08-27,4.7229,3.8303,4,0
776572,2025-08-27,5.0022,4.42,2,3
776579,2025-08-27,4.5234,4.6134,2,3
776580,2025-08-27,4.2889,4.5073,4,3
776550,2025-08-28,4.317,4.2516,4,3
776553,2025-08-28,4.5978,4.4896,4,6
776554,2025-08-28,4.3007,4.5644,4,1
776555,2025-08-28,4.9806,3.8883,4,3
776556,2025-08-28,4.3109,4.8375,4,10
776558,2025-08-28,4.7278,4.6156,4,7
776560,2025-08-28,4.7741,4.2164,19,4
776564,2025-08-28,4.0844,4.779,2,3
776533,2025-08-29,4.4664,4.0654,15,8
776534,2025-08-29,4.4799,4.2726,0,3
776538,2025-08-29,4.5258,4.6243,2,5
776540,2025-08-29,4.712,4.5892,3,5
776541,2025-08-29,4.3811,4.7649,7,4
776542,2025-08-29,4.406,5.2842,7,11
776543,2025-08-29,4.5461,4.1886,2,0
776544,2025-08-29,4.0505,4.6462,2,10
776545,2025-08-29,4.3649,4.5288,1,4
776546,2025-08-29,4.5363,4.5234,2,7
776547,2025-08-29,4.236,4.5927,5,4
776548,2025-08-29,4.6016,4.6629,19,9
776549,2025-08-29,4.7055,4.4374,2,4
776551,2025-08-29,4.3245,4.3127,5,7
776552,2025-08-29,4.5524,4.2467,2,1
776516,2025-08-30,4.4526,4.2689,1,11
776523,2025-08-30,4.3877,4.2974,1,6
776524,2025-08-30,4.377,4.5967,3,9
776525,2025-08-30,4.3907,4.6077,1,4
776526,2025-08-30,4.4681,5.1992,3,4
776527,2025-08-30,4.5088,4.4915,1,4
776528,2025-08-30,4.3122,4.5455,3,1
776529,2025-08-30,4.1173,4.8257,3,5
776530,2025-08-30,4.1399,4.6471,3,12
776531,2025-08-30,4.7308,4.163,1,4
776532,2025-08-30,4.0681,4.4242,3,2
776535,2025-08-30,4.6736,4.3284,8,11
776536,2025-08-30,4.2859,4.2421,2,4
776537,2025-08-30,4.0954,4.2502,4,3
776539,2025-08-30,4.3095,4.3214,3,10
776507,2025-08-31,4.5549,4.1875,13,2
776508,2025-08-31,4.1884,4.4864,6,9
776509,2025-08-31,4.5519,4.2319,5,4
776510,2025-08-31,4.5561,4.2047,0,3
776511,2025-08-31,4.3258,5.1291,6,5
776512,2025-08-31,4.3883,4.4634,0,5
776513,2025-08-31,4.2802,4.6613,7,2
776514,2025-08-31,4.3355,4.5213,3,2
776515,2025-08-31,4.3332,4.6395,8,4
776517,2025-08-31,4.6533,4.3703,5,2
776518,2025-08-31,4.5015,4.1364,7,4
776519,2025-08-31,4.8305,4.4772,1,5
776520,2025-08-31,4.1235,4.4899,4,7
776521,2025-08-31,4.724,4.4615,2,4
776522,2025-08-31,4.648,4.2919,1,3
776492,2025-09-01,4.2528,5.7048,2,8
776494,2025-09-01,4.191,4.3477,3,4
776495,2025-09-01,4.5339,4.3837,5,7
776497,2025-09-01,4.3212,4.3333,3,11
776498,2025-09-01,4.1436,4.5358,2,0
776499,2025-09-01,4.3076,4.4695,8,3
776500,2025-09-01,4.8355,4.3427,8,10
776501,2025-09-01,4.1086,4.7291,8,10
776502,2025-09-01,4.5286,4.2535,5,6
776503,2025-09-01,4.2857,4.4416,5,4
776504,2025-09-01,4.3486,4.4939,10,2
776505,2025-09-01,4.7332,4.1035,6,4
776506,2025-09-01,4.2137,4.4067,7,6
776480,2025-09-02,5.0601,4.3706,2,6
776481,2025-09-02,4.4148,4.3569,5,3
776482,2025-09-02,4.413,4.242,5,2
776483,2025-09-02,4.3204,4.7997,2,1
776484,2025-09-02,4.4383,4.307,3,12
776485,2025-09-02,4.2656,4.1644,6,5
776486,2025-09-02,4.1457,5.2795,4,7
776487,2025-09-02,4.5872,4.2186,4,3
776488,2025-09-02,4.8358,4.1669,1,5
776489,2025-09-02,4.4013,4.3458,1,7
776490,2025-09-02,4.3028,4.5395,5,12
776491,2025-09-02,4.329,4.6005,9,12
776493,2025-09-02,5.2671,3.9276,11,7
776496,2025-09-02,4.5279,4.1994,9,7
776465,2025-09-03,4.2685,4.4406,5,7
776466,2025-09-03,4.5121,4.1275,3,4
776467,2025-09-03,4.1567,5.9517,8,10
776468,2025-09-03,4.3938,4.4326,2,0
776469,2025-09-03,4.4507,4.3442,3,4
776470,2025-09-03,4.4425,4.7721,5,1
776471,2025-09-03,4.7905,4.718,6,3
776472,2025-09-03,4.1644,4.8198,8,7
776473,2025-09-03,4.6476,4.2219,1,5
776474,2025-09-03,4.4007,4.2392,1,8
776475,2025-09-03,4.1646,4.5032,9,13
776476,2025-09-03,4.2712,4.4152,9,4
776477,2025-09-03,4.2529,4.563,10,5
776478,2025-09-03,4.397,4.5308,6,2
776479,2025-09-03,4.0297,4.3102,3,0
776458,2025-09-04,4.4707,4.089,4,2
776459,2025-09-04,4.6309,4.3994,0,2
776461,2025-09-04,4.1756,4.2041,5,3
776462,2025-09-04,4.4641,4.5013,8,11
776463,2025-09-04,4.4805,4.3438,4,3
776464,2025-09-04,4.124,4.4771,4,8
776442,2025-09-05,4.2199,5.5519,3,0
776444,2025-09-05,4.475,4.2692,4,10
776445,2025-09-05,4.7455,4.9185,2,8
776446,2025-09-05,4.3123,4.0428,2,1
776448,2025-09-05,4.3802,4.5163,10,5
776449,2025-09-05,4.6393,4.1046,4,3
776450,2025-09-05,4.3606,4.8213,4,5
776451,2025-09-05,4.3413,4.1881,1,7
776452,2025-09-05,4.5496,4.0856,5,7
776453,2025-09-05,4.4013,4.3636,2,5
776454,2025-09-05,4.0242,4.5995,2,1
776455,2025-09-05,5.2178,4.1328,11,5
776456,2025-09-05,4.1522,4.8477,3,9
776457,2025-09-05,4.5698,4.5076,1,7
776460,2025-09-05,4.3241,4.1584,4,1
776424,2025-09-06,4.5285,4.5284,5,1
776430,2025-09-06,4.2204,4.498,4,17
776431,2025-09-06,4.3891,5.1116,8,10
776432,2025-09-06,4.2267,4.1444,0,11
776433,2025-09-06,4.2607,4.7944,2,4
776434,2025-09-06,4.2309,4.2608,11,2
776435,2025-09-06,4.5637,4.1072,6,0
776436,2025-09-06,4.5412,4.3037,3,1
776437,2025-09-06,4.2037,4.9556,3,2
776438,2025-09-06,4.4975,4.1929,2,3
776439,2025-09-06,4.1719,4.9988,6,3
776440,2025-09-06,4.9191,3.9906,1,2
776441,2025-09-06,4.2386,4.7337,1,4
776443,2025-09-06,4.1373,4.2929,4,3
776447,2025-09-06,4.6815,4.0778,2,10
776414,2025-09-07,4.3067,4.5336,4,3
776415,2025-09-07,4.4351,4.2603,4,7
776416,2025-09-07,4.1136,4.6115,4,3
776417,2025-09-07,4.285,5.329,1,8
776418,2025-09-07,4.4408,4.396,4,2
776419,2025-09-07,4.2145,4.8216,2,10
776420,2025-09-07,4.8198,4.0105,3,6
776421,2025-09-07,4.4157,4.2121,1,2
776422,2025-09-07,4.8357,3.9248,1,5
776423,2025-09-07,4.7086,4.2874,4,3
776425,2025-09-07,4.5932,4.0675,4,6
776426,2025-09-07,4.3575,4.7645,5,4
776427,2025-09-07,4.4927,4.5812,2,5
776428,2025-09-07,4.4981,4.5851,2,18
776429,2025-09-07,4.272,5.0711,3,2
776399,2025-09-08,4.5624,4.3827,11,5
776400,2025-09-08,4.961,4.0663,4,2
776405,2025-09-08,4.4838,4.5234,1,0
776406,2025-09-08,4.5856,4.3393,5,0
776407,2025-09-08,4.3591,4.2119,4,3
776408,2025-09-08,4.8742,3.8767,3,1
776409,2025-09-08,4.3511,4.4075,7,15
776410,2025-09-08,4.4889,4.3271,0,7
776411,2025-09-08,4.4887,4.1675,3,12
776412,2025-09-08,4.445,4.7932,4,1
776413,2025-09-08,4.2313,4.4633,10,2
776388,2025-09-09,4.4658,4.5871,4,5
776389,2025-09-09,4.9884,3.8039,7,2
776390,2025-09-09,4.2153,4.4404,12,2
776391,2025-09-09,4.5247,4.2936,5,3
776392,2025-09-09,4.7879,4.1415,2,4
776393,2025-09-09,4.6502,4.5878,4,3
776394,2025-09-09,4.4701,4.3154,5,3
776395,2025-09-09,4.2087,4.3299,5,4
776396,2025-09-09,4.5466,4.6214,0,6
776397,2025-09-09,4.7627,4.7879,5,7
776398,2025-09-09,4.5149,4.3455,2,12
776401,2025-09-09,4.2477,4.2228,3,2
776402,2025-09-09,4.6122,4.3493,1,6
776403,2025-09-09,4.3137,4.438,2,0
776404,2025-09-09,4.1768,4.3865,9,3
776373,2025-09-10,4.7024,4.0882,4,2
776374,2025-09-10,4.3342,4.4568,3,5
776375,2025-09-10,4.0954,4.2659,6,3
776376,2025-09-10,4.3679,4.3468,4,3
776377,2025-09-10,4.5869,4.1574,1,2
776378,2025-09-10,4.17,4.5472,6,5
776379,2025-09-10,4.1799,4.5221,5,4
776380,2025-09-10,5.0226,3.8004,9,0
776381,2025-09-10,4.3928,4.1565,2,3
776382,2025-09-10,4.1824,4.4847,3,4
776383,2025-09-10,4.4947,4.5155,1,11
776384,2025-09-10,4.6063,4.3989,11,3
776385,2025-09-10,4.9037,4.5444,2,3
776386,2025-09-10,5.1378,4.7384,8,3
776387,2025-09-10,4.2344,4.5224,2,1
776362,2025-09-11,4.6637,4.2698,7,6
776364,2025-09-11,4.2001,4.4021,5,1
776365,2025-09-11,5.4107,3.8038,2,0
776367,2025-09-11,4.1592,4.4639,5,0
776368,2025-09-11,4.6075,4.5179,9,3
776369,2025-09-11,4.3243,3.7557,6,0
776370,2025-09-11,4.4383,4.2568,3,2
776371,2025-09-11,4.5399,4.4484,6,4
776372,2025-09-11,4.1883,4.3432,3,2
776345,2025-09-12,4.4683,4.2625,2,1
776350,2025-09-12,4.1914,4.8697,5,1
776351,2025-09-12,4.3498,4.4047,6,5
