game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
777297,2025-06-30,4.3933,4.3478,6,2
777299,2025-06-30,4.3681,4.3726,7,0
777300,2025-06-30,4.308,4.3814,13,6
777306,2025-06-30,4.4094,4.3643,4,0
777278,2025-07-01,4.3858,4.393,8,2
777280,2025-07-01,4.4893,4.3556,6,1
777281,2025-07-01,4.4174,4.3478,3,6
777282,2025-07-01,4.3818,4.3954,10,2
777283,2025-07-01,4.4759,4.3643,12,5
777285,2025-07-01,4.3924,4.4364,5,6
777286,2025-07-01,4.4893,4.373,3,4
777287,2025-07-01,4.3933,4.3643,5,2
777288,2025-07-01,4.3578,4.3726,1,0
777293,2025-07-01,4.3444,4.3705,2,0
777294,2025-07-01,4.4197,4.3814,5,3
777298,2025-07-01,4.4055,4.3726,0,4
777262,2025-07-02,4.3819,4.1693,3,2
777265,2025-07-02,4.3028,4.4979,9,4
777266,2025-07-02,4.3499,3.9453,5,4
777267,2025-07-02,4.4838,3.9627,5,4
777268,2025-07-02,4.3979,4.1852,6,0
777269,2025-07-02,4.4141,5.6918,3,5
777270,2025-07-02,4.5238,4.5625,5,6
777271,2025-07-02,4.5798,4.2719,6,5
777272,2025-07-02,4.3053,4.3108,5,0
777273,2025-07-02,4.4311,4.2078,4,6
777274,2025-07-02,4.3758,4.3891,11,9
777275,2025-07-02,4.3029,4.0655,1,2
777276,2025-07-02,4.421,4.6918,7,3
777277,2025-07-02,4.3933,4.528,4,8
777279,2025-07-02,4.3458,4.606,8,3
777284,2025-07-02,4.3433,4.4458,2,11
777289,2025-07-02,4.2904,4.2986,2,7
777290,2025-07-02,4.339,4.1304,5,1
777251,2025-07-03,4.3214,4.313,2,3
777253,2025-07-03,4.5585,3.9817,6,2
777256,2025-07-03,4.3425,4.5617,2,7
777257,2025-07-03,4.39,4.377,3,2
777258,2025-07-03,4.321,4.5116,11,7
777259,2025-07-03,4.3786,4.0551,1,0
777260,2025-07-03,4.4088,4.4072,8,5
777261,2025-07-03,4.3682,4.5949,1,5
777263,2025-07-03,4.3314,4.0849,4,1
777264,2025-07-03,4.333,5.4316,7,6
777235,2025-07-04,4.373,4.2371,1,18
777236,2025-07-04,4.4122,4.2131,6,0
777239,2025-07-04,4.3958,4.585,3,2
777242,2025-07-04,4.468,4.2848,4,3
777243,2025-07-04,4.4095,5.4841,2,3
777244,2025-07-04,4.3535,4.2983,11,2
777245,2025-07-04,4.4093,4.1887,2,11
777246,2025-07-04,4.3479,4.1477,11,3
777247,2025-07-04,4.3323,4.6184,4,3
777248,2025-07-04,4.4525,4.8641,3,9
777249,2025-07-04,4.3228,4.5945,1,2
777250,2025-07-04,4.4317,4.1493,6,5
777252,2025-07-04,4.3325,4.2072,2,3
777254,2025-07-04,4.3166,4.383,5,6
777255,2025-07-04,4.4494,4.2987,6,9
777221,2025-07-05,4.373,4.3781,4,6
777223,2025-07-05,4.3192,4.1003,4,7
777225,2025-07-05,4.3775,4.1727,1,0
777227,2025-07-05,4.3422,4.5567,2,7
777228,2025-07-05,4.3727,4.3809,3,10
777229,2025-07-05,4.4399,4.0629,6,8
777230,2025-07-05,4.3469,4.537,6,5
777231,2025-07-05,4.4756,4.4374,4,3
777232,2025-07-05,4.3745,5.2262,3,10
777233,2025-07-05,4.3462,4.3555,5,1
777234,2025-07-05,4.4802,4.9802,7,1
777237,2025-07-05,4.3859,4.4289,6,9
777238,2025-07-05,4.3592,4.3467,4,2
777240,2025-07-05,4.3228,4.6905,0,1
777241,2025-07-05,4.4011,4.3328,12,6
777205,2025-07-06,4.3616,4.2508,1,0
777206,2025-07-06,4.4267,4.3263,1,5
777207,2025-07-06,4.3721,4.1671,4,1
777210,2025-07-06,4.3819,4.3776,2,6
777213,2025-07-06,4.3928,4.6154,4,6
777214,2025-07-06,4.4069,4.3082,3,2
777215,2025-07-06,4.3648,5.2661,6,4
777216,2025-07-06,4.4055,4.2689,4,6
777217,2025-07-06,4.3164,4.12,3,1
777218,2025-07-06,4.53,5.0723,0,4
777219,2025-07-06,4.4495,4.1624,11,0
777220,2025-07-06,4.3979,4.6214,5,7
777222,2025-07-06,4.3842,4.296,1,2
777224,2025-07-06,4.4109,4.5232,1,3
777226,2025-07-06,4.2895,4.8026,2,7
777199,2025-07-07,4.3592,4.3878,3,1
777200,2025-07-07,4.3635,4.2254,6,5
777201,2025-07-07,4.3517,4.401,9,1
777202,2025-07-07,4.4955,4.058,5,7
777203,2025-07-07,4.3333,4.3709,3,6
777204,2025-07-07,4.3904,4.293,9,3
777208,2025-07-07,4.3693,4.2647,1,5
777209,2025-07-07,4.643,3.9264,9,3
777211,2025-07-07,4.2856,4.3922,5,1
777212,2025-07-07,4.3691,4.5312,4,8
777180,2025-07-08,4.3263,4.1819,1,13
777185,2025-07-08,4.3437,4.2438,1,0
777186,2025-07-08,4.3721,4.3544,4,3
777187,2025-07-08,4.2921,4.4816,10,3
777188,2025-07-08,4.2586,4.4833,1,6
777189,2025-07-08,4.3627,4.1018,10,1
777190,2025-07-08,4.3433,4.5905,8,1
777191,2025-07-08,4.45,4.0937,4,2
777192,2025-07-08,4.4844,4.0889,6,10
777193,2025-07-08,4.3984,4.3489,3,1
777194,2025-07-08,4.3703,4.2209,4,3
777195,2025-07-08,4.4527,4.3003,4,2
777196,2025-07-08,4.5196,3.5971,10,2
777197,2025-07-08,4.3053,4.3991,2,12
777198,2025-07-08,4.3771,4.4335,6,7
777162,2025-07-09,4.3683,4.3604,2,8
777163,2025-07-09,4.2733,4.4091,0,13
777171,2025-07-09,4.3138,4.3843,11,8
777172,2025-07-09,4.2934,4.4409,2,1
777173,2025-07-09,4.3675,4.3816,4,2
777174,2025-07-09,4.6331,4.3739,2,4
777175,2025-07-09,4.3511,4.3552,3,2
777176,2025-07-09,4.4997,4.3414,2,9
777177,2025-07-09,4.4247,4.3422,4,3
777178,2025-07-09,4.4248,4.3164,2,8
777179,2025-07-09,4.6168,4.2755,10,2
777182,2025-07-09,4.5233,4.3347,3,7
777183,2025-07-09,4.3042,4.3624,7,2
777184,2025-07-09,4.435,4.3905,9,6
777156,2025-07-10,4.2408,4.3812,5,4
777158,2025-07-10,4.2941,4.3811,4,3
777159,2025-07-10,4.3964,4.3606,4,11
777165,2025-07-10,4.375,4.402,3,1
777166,2025-07-10,4.4073,4.3816,1,8
777167,2025-07-10,4.4893,4.3812,8,1
777168,2025-07-10,4.3382,4.3438,6,0
777169,2025-07-10,4.4353,4.3811,6,5
777170,2025-07-10,4.6937,4.3696,4,3
777181,2025-07-10,4.3984,4.4236,7,3
777139,2025-07-11,4.2604,4.3816,4,2
777143,2025-07-11,4.4343,4.3624,8,7
777146,2025-07-11,4.3297,4.4411,5,4
777147,2025-07-11,4.316,4.3562,5,6
777148,2025-07-11,4.2931,4.3422,2,1
777149,2025-07-11,4.3301,4.3555,8,3
777150,2025-07-11,4.2991,4.3604,6,5
777151,2025-07-11,4.2957,4.3812,3,8
777152,2025-07-11,4.3157,4.4215,6,7
777153,2025-07-11,4.3347,4.3816,11,0
777154,2025-07-11,4.4045,4.3604,3,7
777155,2025-07-11,4.4285,4.3604,5,4
777157,2025-07-11,4.3143,4.3812,5,2
777160,2025-07-11,4.6235,4.3216,2,3
777161,2025-07-11,4.6473,4.3604,3,12
777164,2025-07-11,4.4121,4.3817,2,4
777126,2025-07-12,4.2391,4.3816,5,4
777127,2025-07-12,4.384,4.3817,1,2
777131,2025-07-12,4.4047,4.3604,10,5
777132,2025-07-12,4.3242,4.3816,4,3
777133,2025-07-12,4.4487,4.3619,6,7
777134,2025-07-12,4.3997,4.3164,12,4
777135,2025-07-12,4.4389,4.3555,6,5
777136,2025-07-12,4.4381,4.3557,1,3
777137,2025-07-12,4.4426,4.3604,5,4
777138,2025-07-12,4.3133,4.3817,2,6
777140,2025-07-12,4.4558,4.2821,4,3
777141,2025-07-12,4.3312,4.3606,0,6
777142,2025-07-12,4.2906,4.3816,2,5
777144,2025-07-12,4.4948,4.2679,1,0
777145,2025-07-12,4.5377,4.3604,7,15
777113,2025-07-13,4.4158,4.3422,1,2
777115,2025-07-13,4.4079,4.3606,1,5
777116,2025-07-13,4.2559,4.3816,6,3
777117,2025-07-13,4.1868,4.3696,1,2
777118,2025-07-13,4.2902,4.4022,5,4
777119,2025-07-13,4.2847,4.3557,2,5
777120,2025-07-13,4.2203,4.4015,5,6
777121,2025-07-13,4.5742,4.3604,4,8
777122,2025-07-13,4.3447,4.3816,1,4
777123,2025-07-13,4.5912,4.3622,8,1
777124,2025-07-13,4.3378,4.3817,3,2
777125,2025-07-13,4.5629,4.3604,1,5
777128,2025-07-13,4.6187,4.3216,4,2
777129,2025-07-13,4.259,4.3698,1,11
777130,2025-07-13,4.2968,4.356,4,1
777098,2025-07-18,4.3465,4.3816,2,0
777099,2025-07-18,4.3977,4.3816,6,1
777100,2025-07-18,4.5236,4.4709,7,3
777101,2025-07-18,4.3053,4.3811,4,1
777102,2025-07-18,4.3841,4.5871,6,4
777103,2025-07-18,4.3129,4.3816,0,2
777105,2025-07-18,4.3279,4.3347,8,6
777106,2025-07-18,4.618,4.3604,5,6
777107,2025-07-18,4.4013,4.2755,1,10
777108,2025-07-18,4.3651,4.3414,4,0
777109,2025-07-18,4.4706,4.3531,8,7
777110,2025-07-18,4.2984,4.3737,11,1
777111,2025-07-18,4.3727,4.3623,4,8
777112,2025-07-18,4.3072,4.3557,2,7
777114,2025-07-18,4.3025,4.3816,7,3
777080,2025-07-19,4.4045,4.536,10,6
777081,2025-07-19,4.3285,4.4664,10,1
777085,2025-07-19,4.3234,4.3816,7,8
777086,2025-07-19,4.4723,4.3969,7,6
777088,2025-07-19,4.4235,4.3604,4,1
777089,2025-07-19,4.4409,4.3604,9,5
777090,2025-07-19,4.3503,4.3137,4,10
777091,2025-07-19,4.4418,4.3742,4,2
777092,2025-07-19,4.3073,4.3816,2,5
777093,2025-07-19,4.3621,4.3347,3,1
777094,2025-07-19,4.3575,4.3606,6,3
777095,2025-07-19,4.4784,4.3347,4,3
777096,2025-07-19,4.4066,4.3604,6,0
777097,2025-07-19,4.3799,4.409,9,12
777104,2025-07-19,4.3454,4.3347,2,8
777067,2025-07-20,4.3864,4.3726,3,11
777070,2025-07-20,4.5405,4.381,5,6
777071,2025-07-20,4.426,4.4051,5,3
777072,2025-07-20,4.3349,4.3792,1,7
777073,2025-07-20,4.3275,4.3726,1,2
777074,2025-07-20,4.3238,4.3514,2,7
777075,2025-07-20,4.4584,4.3726,1,6
777076,2025-07-20,4.3868,4.3726,3,5
777077,2025-07-20,4.3535,4.381,1,8
777078,2025-07-20,4.4806,4.3726,2,8
777079,2025-07-20,4.332,4.3726,8,6
777082,2025-07-20,4.3818,4.3726,4,7
777083,2025-07-20,4.3837,4.381,2,4
777084,2025-07-20,4.3761,4.3726,8,2
777087,2025-07-20,4.3332,4.381,3,2
777050,2025-07-21,4.3886,4.381,0,6
777051,2025-07-21,4.5498,4.3726,5,2
777053,2025-07-21,4.361,4.4051,2,6
777055,2025-07-21,4.5315,4.4734,3,6
777057,2025-07-21,4.5625,4.3726,7,2
777059,2025-07-21,4.5231,4.3514,3,8
777060,2025-07-21,4.3304,4.381,3,0
777061,2025-07-21,4.3834,4.3726,7,5
777062,2025-07-21,4.4231,4.3726,1,2
777063,2025-07-21,4.4059,4.381,3,2
777064,2025-07-21,4.3754,4.381,10,8
777065,2025-07-21,4.4761,4.3726,4,12
777066,2025-07-21,4.4153,4.3726,4,1
777068,2025-07-21,4.395,4.3376,10,5
777069,2025-07-21,4.3552,4.381,9,5
777035,2025-07-22,4.3587,4.381,1,0
777039,2025-07-22,4.4597,4.3726,7,10
777040,2025-07-22,4.4683,4.4734,1,3
777042,2025-07-22,4.3628,4.381,6,1
777043,2025-07-22,4.5517,4.3726,6,2
777044,2025-07-22,4.3336,4.381,8,5
777045,2025-07-22,4.3282,4.381,4,1
777046,2025-07-22,4.4273,4.3726,4,5
777047,2025-07-22,4.4335,4.3726,6,0
777048,2025-07-22,4.4607,4.3514,4,3
777049,2025-07-22,4.4862,4.4051,8,4
777052,2025-07-22,4.4046,4.3726,4,3
777054,2025-07-22,4.36,4.3726,3,2
777056,2025-07-22,4.395,4.3376,6,3
777058,2025-07-22,4.4047,4.381,0,9
777022,2025-07-23,4.4388,4.3726,4,3
777024,2025-07-23,4.3396,4.381,2,10
777026,2025-07-23,4.3263,4.381,0,5
777027,2025-07-23,4.3639,4.3726,8,4
777028,2025-07-23,4.4733,4.4051,6,0
777029,2025-07-23,4.3953,4.381,6,1
777030,2025-07-23,4.4654,4.3514,9,11
777031,2025-07-23,4.4642,4.3726,4,8
777032,2025-07-23,4.4476,4.4051,3,4
777033,2025-07-23,4.4928,4.3726,2,1
777034,2025-07-23,4.4013,4.3726,6,3
777036,2025-07-23,4.3235,4.3376,3,2
777037,2025-07-23,4.3498,4.3726,3,2
777038,2025-07-23,4.4074,4.3726,8,9
777041,2025-07-23,4.3862,4.381,3,9
777018,2025-07-24,4.4978,4.381,2,4
777019,2025-07-24,4.2876,4.3376,3,4
777021,2025-07-24,4.3402,4.381,4,11
777023,2025-07-24,4.3706,4.381,9,7
777025,2025-07-24,4.4254,4.3726,2,5
777004,2025-07-25,4.366,4.381,1,8
777005,2025-07-25,4.3335,4.381,3,0
777006,2025-07-25,4.4038,4.381,3,2
777007,2025-07-25,4.4676,4.3726,3,15
777008,2025-07-25,4.4769,4.3726,1,5
777009,2025-07-25,4.4244,4.3726,8,3
777011,2025-07-25,4.4069,4.3726,1,0
777012,2025-07-25,4.2987,4.3726,2,5
777013,2025-07-25,4.3442,4.3726,7,2
777014,2025-07-25,4.3694,4.3726,0,1
777015,2025-07-25,4.4719,4.3726,5,12
777016,2025-07-25,4.3251,4.381,2,6
777017,2025-07-25,4.3315,4.41,12,5
777020,2025-07-25,4.4549,4.3514,5,6
776985,2025-07-26,4.3434,4.381,1,2
776990,2025-07-26,4.373,4.3726,4,6
776991,2025-07-26,4.4405,4.3726,1,5
776992,2025-07-26,4.3676,4.3726,1,3
776993,2025-07-26,4.4975,4.3726,6,5
776994,2025-07-26,4.3577,4.381,1,6
776995,2025-07-26,4.3592,4.381,2,7
776996,2025-07-26,4.5597,4.3726,4,7
776997,2025-07-26,4.4912,4.3726,3,9
776998,2025-07-26,4.4259,4.3726,4,2
776999,2025-07-26,4.5066,4.3514,18,0
777000,2025-07-26,4.3532,4.3726,6,2
777001,2025-07-26,4.4245,4.381,4,9
777002,2025-07-26,4.3336,4.381,2,0
777003,2025-07-26,4.401,4.381,1,6
777010,2025-07-26,4.3187,4.3726,5,3
776974,2025-07-27,4.3447,4.6379,3,5
776975,2025-07-27,4.2959,4.3776,4,1
776976,2025-07-27,4.3833,4.3458,1,7
776977,2025-07-27,4.4133,4.645,4,1
776978,2025-07-27,4.5425,4.4123,3,2
776979,2025-07-27,4.3794,4.2769,2,7
776980,2025-07-27,4.3583,4.1937,2,9
776981,2025-07-27,4.5323,4.1609,8,1
776982,2025-07-27,4.3274,4.4305,2,1
776983,2025-07-27,4.3204,4.282,4,3
776984,2025-07-27,4.3968,4.4199,6,0
776986,2025-07-27,4.4912,3.9852,5,1
776987,2025-07-27,4.343,4.4453,10,4
776988,2025-07-27,4.3016,4.4841,4,3
776989,2025-07-27,4.343,4.4407,4,5
776957,2025-07-28,4.439,4.4828,1,3
776958,2025-07-28,4.3546,4.6365,6,4
776959,2025-07-28,4.343,4.3421,7,6
776960,2025-07-28,4.2833,4.4527,7,1
776961,2025-07-28,4.3065,4.4988,5,4
776964,2025-07-28,4.4882,4.4712,5,6
776965,2025-07-28,4.4819,4.26,8,4
776966,2025-07-28,4.2921,4.6166,11,4
776967,2025-07-28,4.2804,4.2368,2,5
776968,2025-07-28,4.5027,3.8283,6,8
776969,2025-07-28,4.4604,4.1693,1,2
776970,2025-07-28,4.3186,4.2305,2,4
776971,2025-07-28,4.3918,4.5028,7,10
776972,2025-07-28,4.2959,4.6824,6,2
776973,2025-07-28,4.4409,4.3096,5,1
776943,2025-07-29,4.4453,4.0765,1,3
776944,2025-07-29,4.4493,4.4292,6,1
776945,2025-07-29,4.4621,4.3381,8,5
776946,2025-07-29,4.3575,4.4383,0,5
776947,2025-07-29,4.3717,4.3883,7,1
776949,2025-07-29,4.3426,4.4083,7,5
776950,2025-07-29,4.416,4.3832,7,4
776951,2025-07-29,4.5027,3.7807,10,4
776952,2025-07-29,4.2921,4.7696,3,6
776953,2025-07-29,4.4549,4.3176,12,2
776954,2025-07-29,4.4733,4.7276,5,8
776955,2025-07-29,4.4778,4.3954,9,6
776956,2025-07-29,4.4566,4.2894,9,3
776962,2025-07-29,4.3274,4.4694,3,2
776963,2025-07-29,4.317,4.4165,4,5
778372,2025-07-29,4.3016,4.458,16,4
776929,2025-07-30,4.4498,4.2603,3,10
776930,2025-07-30,4.3444,4.4309,5,4
776931,2025-07-30,4.3791,4.256,5,0
776932,2025-07-30,4.4229,4.456,3,6
776933,2025-07-30,4.3374,4.2162,1,2
776934,2025-07-30,4.321,4.5204,0,2
776935,2025-07-30,4.3536,4.5054,1,13
776936,2025-07-30,4.5212,4.2895,1,0
776937,2025-07-30,4.4173,4.2732,9,1
776938,2025-07-30,4.4068,4.3818,5,4
776939,2025-07-30,4.343,4.4375,9,3
776940,2025-07-30,4.4279,4.3269,7,2
776941,2025-07-30,4.3692,4.7561,5,2
776942,2025-07-30,4.4563,3.7136,5,0
776948,2025-07-30,4.3903,4.3703,8,9
776923,2025-07-31,4.343,4.5088,6,0
776927,2025-07-31,4.423,4.3215,7,4
776928,2025-07-31,4.6212,4.1873,11,12
776906,2025-08-01,4.389,4.1529,4,1
776908,2025-08-01,4.3133,4.4253,4,3
776913,2025-08-01,4.3139,4.2708,5,4
776914,2025-08-01,4.3693,4.3115,5,1
776915,2025-08-01,4.3367,3.8044,1,0
776916,2025-08-01,4.4117,4.3703,3,6
776917,2025-08-01,4.3334,4.2591,9,16
776918,2025-08-01,4.4277,4.3371,0,5
776919,2025-08-01,4.4173,4.9663,17,16
776920,2025-08-01,4.4803,4.242,3,9
776921,2025-08-01,4.524,4.2355,3,2
776922,2025-08-01,4.3522,4.6311,2,1
776924,2025-08-01,4.2531,4.1842,3,2
776925,2025-08-01,4.3204,4.4739,13,12
776926,2025-08-01,4.4434,4.3195,3,4
776896,2025-08-02,4.4412,4.1457,5,8
776897,2025-08-02,4.3432,4.2822,4,6
776898,2025-08-02,4.4001,4.3527,0,1
776899,2025-08-02,4.3486,4.1957,2,7
776900,2025-08-02,4.3813,4.3828,4,2
776901,2025-08-02,4.3267,4.3713,4,0
776902,2025-08-02,4.5308,4.2412,3,4
776903,2025-08-02,4.3431,4.7992,2,8
776904,2025-08-02,4.286,5.1271,8,5
776905,2025-08-02,4.3437,4.1315,5,4
776907,2025-08-02,4.5993,4.245,2,4
776909,2025-08-02,4.5384,4.3583,7,3
776910,2025-08-02,4.3475,4.3837,2,0
776911,2025-08-02,4.4043,4.3047,12,6
776912,2025-08-02,4.3245,4.2881,5,7
776881,2025-08-03,4.5012,3.9213,4,6
776883,2025-08-03,4.14,4.8346,5,4
776884,2025-08-03,4.5477,3.8772,7,3
776885,2025-08-03,4.4229,4.6211,8,5
776886,2025-08-03,4.6214,5.2503,5,9
776887,2025-08-03,4.5088,3.9758,4,12
776888,2025-08-03,4.2588,4.2265,5,3
776889,2025-08-03,4.1253,4.2892,0,3
776890,2025-08-03,4.556,3.7569,2,0
776891,2025-08-03,4.5107,4.1666,7,3
776892,2025-08-03,4.4621,3.6344,4,5
776893,2025-08-03,4.5372,4.6805,4,7
776894,2025-08-03,4.2307,5.3838,3,14
776895,2025-08-03,4.5417,4.2422,6,1
776867,2025-08-04,4.4587,4.384,5,1
776870,2025-08-04,4.5425,3.9908,2,3
776871,2025-08-04,4.2032,3.9764,8,5
776872,2025-08-04,4.7191,6.0388,1,15
776873,2025-08-04,4.1354,5.0391,6,2
776874,2025-08-04,4.7818,3.9834,6,3
776875,2025-08-04,4.518,4.3415,2,8
776876,2025-08-04,4.5346,4.2129,6,7
776877,2025-08-04,4.6789,4.3044,13,3
776878,2025-08-04,4.3548,4.1086,2,3
776879,2025-08-04,4.5805,4.7949,5,4
776880,2025-08-04,4.7112,4.5394,8,5
776882,2025-08-04,4.4202,5.0398,1,3
776848,2025-08-05,4.211,3.9999,3,7
776852,2025-08-05,4.4032,5.1759,5,10
776854,2025-08-05,4.644,6.3059,4,10
776855,2025-08-05,4.2734,4.2669,2,0
776857,2025-08-05,4.7104,4.1163,8,3
776858,2025-08-05,4.7505,3.7158,12,6
776860,2025-08-05,4.558,4.3344,1,5
776861,2025-08-05,4.2961,4.2344,3,6
776862,2025-08-05,4.0667,4.3414,3,7
776863,2025-08-05,4.1344,4.3256,2,3
776864,2025-08-05,4.6498,4.473,6,2
776865,2025-08-05,4.5504,4.9227,7,16
776866,2025-08-05,4.3029,4.0311,1,8
776868,2025-08-05,4.3533,4.3698,5,0
776869,2025-08-05,4.1463,4.5287,2,7
776836,2025-08-06,4.6289,6.2516,1,20
776838,2025-08-06,4.7613,4.9437,2,3
776839,2025-08-06,4.8535,3.732,3,5
776841,2025-08-06,4.8035,3.8887,8,6
776843,2025-08-06,3.9991,4.2694,4,5
776844,2025-08-06,4.2623,4.6877,2,4
776845,2025-08-06,4.3701,4.7327,2,3
776846,2025-08-06,4.0863,4.0865,1,4
776847,2025-08-06,4.5758,4.1538,6,1
776849,2025-08-06,4.1549,4.4657,6,4
776850,2025-08-06,4.6986,5.5004,2,1
776851,2025-08-06,4.3363,4.0961,1,5
776853,2025-08-06,4.4979,4.7875,4,5
776856,2025-08-06,4.7266,4.0801,3,7
776859,2025-08-06,4.5457,3.8393,4,9
776830,2025-08-07,4.5966,3.7087,4,3
776837,2025-08-07,4.5219,5.2911,0,6
776840,2025-08-07,4.5612,4.8707,7,0
776842,2025-08-07,4.2838,4.8194,8,6
776820,2025-08-08,4.5258,4.4802,2,10
776821,2025-08-08,4.0899,4.6537,1,9
776822,2025-08-08,4.536,3.2304,5,0
776823,2025-08-08,4.081,4.8456,5,1
776824,2025-08-08,4.2446,3.9062,3,2
776825,2025-08-08,4.743,4.3476,6,1
776826,2025-08-08,4.1639,4.891,5,0
776827,2025-08-08,4.5873,4.5201,9,4
776828,2025-08-08,5.2099,4.1277,3,2
776829,2025-08-08,3.9803,4.6188,3,2
776831,2025-08-08,4.3035,4.5119,3,2
776832,2025-08-08,4.6774,4.6518,6,5
776833,2025-08-08,4.1804,4.3388,5,9
776834,2025-08-08,4.2213,4.4897,1,5
776835,2025-08-08,4.1854,4.1894,3,5
776802,2025-08-09,4.652,3.3181,2,4
776805,2025-08-09,4.5088,4.378,7,4
776807,2025-08-09,4.5436,4.6291,5,4
776808,2025-08-09,4.341,4.5574,9,1
776809,2025-08-09,4.7075,4.3488,6,5
776810,2025-08-09,4.1193,4.7065,2,3
776811,2025-08-09,4.0473,4.439,3,11
776812,2025-08-09,4.448,4.379,1,2
776813,2025-08-09,4.2044,4.3658,4,7
776814,2025-08-09,4.117,4.5874,1,3
776815,2025-08-09,4.1776,4.438,5,4
776816,2025-08-09,4.2855,4.6107,0,2
776817,2025-08-09,4.6328,4.4389,7,4
776818,2025-08-09,4.2591,4.4159,1,9
776819,2025-08-09,4.3706,4.7549,8,6
778431,2025-08-09,4.1532,4.7918,7,1
776788,2025-08-10,4.4226,4.3723,4,5
776789,2025-08-10,4.5193,4.5158,6,2
776791,2025-08-10,4.8544,4.3298,6,3
776793,2025-08-10,4.1494,4.1695,0,8
776794,2025-08-10,5.2439,4.5162,13,6
776795,2025-08-10,4.1511,4.4051,3,2
776796,2025-08-10,4.2636,4.3856,5,3
776797,2025-08-10,4.4014,4.4453,1,7
776798,2025-08-10,4.6092,4.4013,6,4
776799,2025-08-10,4.8679,4.3615,7,6
776800,2025-08-10,4.1688,4.4071,2,4
776801,2025-08-10,4.2994,4.3813,8,14
776803,2025-08-10,4.3763,4.3732,7,1
776804,2025-08-10,4.2488,4.5578,2,3
776806,2025-08-10,4.6101,4.4004,9,5
776779,2025-08-11,4.1309,4.3883,7,4
776780,2025-08-11,4.348,4.4109,1,4
776781,2025-08-11,4.5711,4.383,1,2
776782,2025-08-11,4.3106,4.4155,7,6
776783,2025-08-11,4.7168,4.2751,3,2
776784,2025-08-11,4.1352,4.2288,7,4
776785,2025-08-11,4.1432,4.3448,7,6
776786,2025-08-11,5.652,4.3244,7,1
776787,2025-08-11,4.4704,4.3571,4,7
776790,2025-08-11,4.0989,4.416,6,2
776792,2025-08-11,4.3704,4.5594,1,4
776762,2025-08-12,4.4498,4.3796,6,0
776763,2025-08-12,4.2639,4.4746,7,6
776764,2025-08-12,4.5046,4.364,2,3
776767,2025-08-12,4.3689,4.4441,1,5
776768,2025-08-12,4.7188,4.331,5,1
776769,2025-08-12,4.3785,4.4739,1,14
776770,2025-08-12,4.6634,4.2199,8,5
776771,2025-08-12,4.989,4.3457,14,0
776772,2025-08-12,4.0349,4.3743,13,5
776773,2025-08-12,4.6014,4.4234,9,6
776774,2025-08-12,4.6025,4.348,9,1
776775,2025-08-12,4.5202,4.2758,0,3
776776,2025-08-12,3.903,4.3841,0,1
776777,2025-08-12,4.1804,4.4809,6,1
776778,2025-08-12,4.4459,4.2749,4,3
776746,2025-08-13,4.304,4.4857,4,6
776749,2025-08-13,4.0845,4.3982,1,11
776751,2025-08-13,4.5782,4.3571,2,8
776752,2025-08-13,4.0085,4.4232,6,5
776753,2025-08-13,4.4299,4.5184,4,1
776754,2025-08-13,4.2694,4.3692,0,1
776755,2025-08-13,5.4226,4.2993,12,5
776756,2025-08-13,4.6689,4.3862,6,11
776757,2025-08-13,4.7127,4.3615,1,4
776758,2025-08-13,4.3181,4.2272,5,6
776759,2025-08-13,4.7623,4.3434,7,8
776760,2025-08-13,4.2534,4.3945,1,4
776761,2025-08-13,3.9587,4.5146,4,3
776765,2025-08-13,4.4382,4.3791,8,0
776766,2025-08-13,4.2563,4.2749,4,13
776742,2025-08-14,4.6258,4.8902,2,8
776743,2025-08-14,4.0278,4.5068,3,2
776744,2025-08-14,3.9475,4.4179,3,4
776745,2025-08-14,4.332,4.3758,9,4
776747,2025-08-14,4.5381,4.3753,2,1
776748,2025-08-14,4.5475,4.3803,3,4
776750,2025-08-14,4.1464,4.5141,5,3
776727,2025-08-15,4.0284,4.3971,3,2
776728,2025-08-15,4.3774,4.3708,3,1
776729,2025-08-15,4.001,4.3856,6,7
776730,2025-08-15,4.3748,4.948,4,3
776731,2025-08-15,4.0314,4.4911,3,4
776732,2025-08-15,4.1742,4.3606,0,7
776733,2025-08-15,4.4896,4.2993,0,7
776734,2025-08-15,4.3342,4.4434,10,3
776735,2025-08-15,4.3764,4.3656,6,5
776736,2025-08-15,4.3415,4.4349,9,11
776737,2025-08-15,4.4404,4.3434,2,3
776738,2025-08-15,4.7053,4.4588,0,2
776739,2025-08-15,3.9614,4.4256,2,6
776740,2025-08-15,3.7613,4.4779,8,10
776741,2025-08-15,4.46,4.3434,2,1
776711,2025-08-16,4.2582,4.3769,1,2
776712,2025-08-16,4.3752,4.3826,6,2
776713,2025-08-16,4.078,4.4661,8,12
776715,2025-08-16,4.3989,4.909,10,7
776716,2025-08-16,4.2852,4.3692,5,8
776717,2025-08-16,3.9874,4.4569,6,0
776718,2025-08-16,4.5854,4.4347,7,2
776719,2025-08-16,4.484,4.3244,3,1
776720,2025-08-16,4.0872,4.3664,1,10
776721,2025-08-16,4.1642,4.4585,5,6
776722,2025-08-16,4.1099,4.332,5,4
776723,2025-08-16,4.7761,4.3571,14,2
776724,2025-08-16,4.3601,4.3434,7,5
776725,2025-08-16,4.6858,4.4769,2,0
