game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
824832,2026-05-31,4.4057,4.2892,9,5
825001,2026-05-31,4.4057,4.9468,8,13
822730,2026-06-01,4.4367,4.132,3,7
822974,2026-06-01,4.4283,4.0019,9,10
823050,2026-06-01,4.4057,4.5435,1,2
823131,2026-06-01,4.4057,4.4049,3,2
823702,2026-06-01,4.4057,4.3033,9,6
823781,2026-06-01,4.4355,3.8515,16,2
824027,2026-06-01,4.4233,4.2347,8,9
824510,2026-06-01,4.5122,4.2113,2,9
825078,2026-06-01,4.4057,5.0143,4,1
822728,2026-06-02,4.4367,4.6487,3,7
822971,2026-06-02,4.4007,4.2283,0,8
823052,2026-06-02,4.4057,4.1454,4,7
823129,2026-06-02,4.4057,4.2572,8,3
823460,2026-06-02,4.4367,4.5418,3,2
823541,2026-06-02,4.4367,4.1215,4,9
823700,2026-06-02,4.4057,4.7282,6,4
823782,2026-06-02,4.4355,3.8243,8,3
824026,2026-06-02,4.4233,4.2432,2,8
824189,2026-06-02,4.4233,4.5971,6,10
824511,2026-06-02,4.463,4.1671,4,3
824675,2026-06-02,4.4057,4.4539,1,2
824754,2026-06-02,4.4186,4.3104,2,4
824918,2026-06-02,4.4057,4.0853,4,3
825079,2026-06-02,4.4582,4.9603,5,6
822727,2026-06-03,4.4057,4.2537,1,4
822973,2026-06-03,4.4619,3.9541,2,7
823051,2026-06-03,4.4057,4.3576,5,3
823130,2026-06-03,4.411,4.4159,1,7
823456,2026-06-03,4.4233,3.7535,3,2
823540,2026-06-03,4.4057,4.3023,4,5
823701,2026-06-03,4.4233,4.3479,0,8
823780,2026-06-03,4.4633,4.0837,0,1
824024,2026-06-03,4.4233,4.1364,11,4
824188,2026-06-03,4.4057,4.7936,11,9
824509,2026-06-03,4.463,3.997,2,5
824671,2026-06-03,4.4367,4.4758,4,5
824755,2026-06-03,4.4367,4.0213,8,1
824917,2026-06-03,4.4442,4.1185,7,3
825077,2026-06-03,4.4057,5.2218,0,7
823457,2026-06-04,4.634,4.0368,6,4
823542,2026-06-04,4.5146,4.3971,2,1
823698,2026-06-04,4.5259,4.283,6,8
823779,2026-06-04,4.7267,4.1359,9,12
824185,2026-06-04,4.3536,4.5776,1,5
824672,2026-06-04,4.4475,4.6889,7,6
824753,2026-06-04,4.5472,4.308,2,8
824919,2026-06-04,4.2619,4.0168,2,7
825076,2026-06-04,4.4497,4.9984,3,2
822810,2026-06-05,4.3917,4.2594,3,13
822892,2026-06-05,4.3738,4.7364,3,2
823049,2026-06-05,4.3702,4.6888,10,3
823293,2026-06-05,4.3164,4.485,0,5
823455,2026-06-05,4.5304,4.388,8,6
823538,2026-06-05,4.489,4.1842,3,5
823699,2026-06-05,4.4462,4.1698,5,3
823860,2026-06-05,4.2677,4.6816,0,6
823943,2026-06-05,4.4041,4.2378,1,0
824186,2026-06-05,4.2512,4.7213,5,1
824271,2026-06-05,4.2137,4.9507,7,3
824350,2026-06-05,4.5452,5.925,7,9
824673,2026-06-05,4.5454,3.9741,3,18
824914,2026-06-05,4.5877,4.4052,6,3
825073,2026-06-05,4.5502,5.1052,1,14
822808,2026-06-06,4.4127,4.13,6,4
822891,2026-06-06,4.4078,4.2868,0,6
823048,2026-06-06,4.5699,4.2699,6,5
823292,2026-06-06,4.3926,4.5694,3,2
823454,2026-06-06,4.2309,4.9515,3,6
823697,2026-06-06,4.4625,3.9308,2,3
823859,2026-06-06,4.2026,4.4128,4,3
823942,2026-06-06,4.9169,3.9242,9,2
824184,2026-06-06,4.4191,4.8306,13,2
824269,2026-06-06,4.2467,4.5889,0,4
824351,2026-06-06,4.2586,6.4733,1,7
824669,2026-06-06,4.4865,4.0829,3,2
824915,2026-06-06,4.2966,4.3526,6,3
825075,2026-06-06,4.5555,4.9505,1,6
822807,2026-06-07,4.4127,4.0859,6,4
822890,2026-06-07,4.4367,4.1226,10,0
823047,2026-06-07,4.5235,4.6488,5,3
823291,2026-06-07,4.2373,4.4599,3,7
823453,2026-06-07,4.4576,4.4764,9,5
823537,2026-06-07,4.2934,4.0184,6,1
823696,2026-06-07,4.2866,4.3381,5,6
823857,2026-06-07,4.3776,4.596,4,1
823941,2026-06-07,4.7329,4.1789,5,13
824183,2026-06-07,4.1837,4.5499,0,5
824268,2026-06-07,4.2443,4.4273,5,4
824349,2026-06-07,4.2486,6.1288,4,12
824670,2026-06-07,4.5297,4.5699,1,2
824916,2026-06-07,4.5155,4.2874,3,2
825074,2026-06-07,4.229,5.0646,5,1
822806,2026-06-08,4.1723,4.7443,2,5
822972,2026-06-08,4.5371,4.1753,3,1
823218,2026-06-08,4.3927,4.6549,3,4
823289,2026-06-08,4.4088,4.3275,6,2
824025,2026-06-08,4.4434,4.422,4,5
824427,2026-06-08,4.4351,4.1157,5,7
824829,2026-06-08,4.2678,4.6408,3,6
824998,2026-06-08,4.241,5.2515,14,15
822805,2026-06-09,4.2169,4.123,3,2
822969,2026-06-09,4.2981,4.2906,4,3
823214,2026-06-09,4.4479,5.0207,3,6
823290,2026-06-09,4.2383,4.6129,3,5
823374,2026-06-09,4.4655,4.2569,3,12
823620,2026-06-09,4.2811,4.3651,0,7
823858,2026-06-09,4.3608,4.3084,10,6
824023,2026-06-09,4.4201,4.3129,10,1
824105,2026-06-09,4.2886,4.5397,5,3
824267,2026-06-09,4.2879,4.6037,10,4
824347,2026-06-09,4.6071,5.5204,7,3
824429,2026-06-09,4.5597,4.4421,2,3
824591,2026-06-09,4.4698,4.0492,6,5
824830,2026-06-09,4.3109,4.9275,5,6
824999,2026-06-09,4.4106,4.2749,7,5
822804,2026-06-10,4.4051,4.6893,4,7
822970,2026-06-10,4.592,4.0031,7,5
823215,2026-06-10,4.4412,4.8647,11,10
823287,2026-06-10,4.3458,4.4967,5,4
823372,2026-06-10,4.2486,4.3184,9,8
823618,2026-06-10,4.4615,4.3424,2,9
823856,2026-06-10,4.4039,4.5867,8,0
824022,2026-06-10,4.4966,4.1378,3,2
824103,2026-06-10,4.3324,4.4862,4,6
824266,2026-06-10,4.4786,4.3026,4,6
824348,2026-06-10,4.5729,5.5644,3,2
824428,2026-06-10,4.426,4.3933,4,8
824590,2026-06-10,4.2558,4.1531,2,1
824831,2026-06-10,4.2891,4.5443,7,2
824996,2026-06-10,4.4402,4.1892,4,3
823371,2026-06-11,4.3016,4.875,6,8
823619,2026-06-11,4.4112,4.3992,5,4
823855,2026-06-11,4.5494,4.3028,2,0
824101,2026-06-11,4.4112,4.5036,2,4
824265,2026-06-11,4.3187,4.417,11,0
824346,2026-06-11,4.7855,5.4202,3,9
824827,2026-06-11,4.0077,4.4764,7,5
822726,2026-06-12,4.1716,4.6582,2,10
822803,2026-06-12,4.3531,4.4384,8,5
823211,2026-06-12,4.4166,4.2272,1,5
823370,2026-06-12,4.5332,3.9818,3,8
823617,2026-06-12,4.2309,4.6164,7,5
823695,2026-06-12,4.4864,4.2441,9,8
823778,2026-06-12,4.3207,2.921,6,0
824020,2026-06-12,4.1721,5.0191,4,3
824102,2026-06-12,4.4354,4.5865,8,10
824425,2026-06-12,4.1299,4.8838,3,2
824507,2026-06-12,4.533,4.5304,2,5
824588,2026-06-12,4.2249,4.6206,8,2
824752,2026-06-12,4.3857,4.355,10,1
824826,2026-06-12,4.4937,4.2583,7,3
824997,2026-06-12,4.8987,4.3344,6,4
822725,2026-06-13,4.2043,4.279,8,3
822802,2026-06-13,4.1973,4.4869,1,3
823213,2026-06-13,4.0936,4.1435,1,6
823369,2026-06-13,4.1498,4.5347,3,2
823616,2026-06-13,4.4815,4.4811,1,3
823694,2026-06-13,4.4738,4.508,6,9
823776,2026-06-13,4.7626,4.2165,8,9
824019,2026-06-13,4.4367,4.4541,8,0
824100,2026-06-13,4.336,4.3028,7,8
824426,2026-06-13,4.1441,4.7056,3,1
824508,2026-06-13,4.3154,4.703,2,1
824587,2026-06-13,4.1292,4.2251,1,7
824749,2026-06-13,4.1186,4.3763,6,3
824828,2026-06-13,4.632,4.3341,3,9
824995,2026-06-13,5.1309,4.5273,7,5
822722,2026-06-14,4.7202,4.5978,10,1
822801,2026-06-14,4.4891,4.7359,3,8
823212,2026-06-14,4.05,4.574,5,1
823368,2026-06-14,4.2787,4.1407,2,4
823615,2026-06-14,4.5322,4.4379,8,1
823693,2026-06-14,4.5816,4.6528,5,4
823777,2026-06-14,4.0988,4.0261,4,0
824021,2026-06-14,3.981,4.5844,3,8
824099,2026-06-14,4.4541,4.5571,4,0
824506,2026-06-14,4.6529,4.6245,3,5
824586,2026-06-14,4.1712,4.7322,6,4
824751,2026-06-14,4.4285,4.3394,4,6
824823,2026-06-14,4.6309,4.5286,2,5
824994,2026-06-14,4.9036,4.1995,9,23
822724,2026-06-15,5.0762,4.2357,7,3
822887,2026-06-15,4.5155,4.2534,2,4
823046,2026-06-15,4.1823,2.7681,3,0
823452,2026-06-15,4.6319,3.9301,7,0
823938,2026-06-15,4.9359,4.7296,4,3
824181,2026-06-15,4.1017,4.8621,3,9
824505,2026-06-15,4.5962,4.0899,12,0
824666,2026-06-15,4.7358,4.2691,5,4
824993,2026-06-15,4.4069,4.4642,11,2
825071,2026-06-15,4.4782,4.7972,4,3
822723,2026-06-16,5.0038,4.1487,6,4
822888,2026-06-16,4.3775,4.4026,2,12
823045,2026-06-16,4.4644,4.3728,3,2
823128,2026-06-16,4.429,4.121,3,1
823451,2026-06-16,4.9707,4.2303,8,2
823535,2026-06-16,4.4346,4.5225,12,2
823775,2026-06-16,4.5044,4.3169,2,1
823939,2026-06-16,4.251,4.3679,1,0
824182,2026-06-16,4.3522,4.088,4,2
824504,2026-06-16,4.4807,4.8171,5,3
824667,2026-06-16,4.8552,4.1738,2,5
824750,2026-06-16,4.0263,4.4501,1,6
824912,2026-06-16,4.7001,4.1937,2,7
824991,2026-06-16,4.6056,4.5316,5,6
825070,2026-06-16,4.2557,4.8114,0,7
822721,2026-06-17,5.0263,4.3756,2,6
823044,2026-06-17,4.5949,4.4465,1,6
823127,2026-06-17,4.4144,4.502,3,5
823450,2026-06-17,4.3116,4.3769,4,12
823536,2026-06-17,4.7915,4.1988,10,5
823774,2026-06-17,4.3616,4.3106,9,4
823940,2026-06-17,4.4686,4.0335,5,4
824178,2026-06-17,4.1316,4.6113,4,2
824503,2026-06-17,4.5037,4.792,1,9
824668,2026-06-17,4.3093,4.3939,8,6
824746,2026-06-17,4.4651,4.6194,0,3
824913,2026-06-17,4.6313,4.3814,5,7
824992,2026-06-17,4.3936,4.9849,4,12
825072,2026-06-17,4.8339,4.9098,8,1
822889,2026-06-18,4.4258,4.6205,3,9
823125,2026-06-18,4.4416,4.0403,3,0
823448,2026-06-18,4.4416,4.7988,4,6
823533,2026-06-18,4.4416,4.612,1,5
823772,2026-06-18,4.4416,4.0152,2,4
824098,2026-06-18,4.4416,4.3813,14,6
824748,2026-06-18,4.4416,4.4739,3,4
824989,2026-06-18,4.4416,4.2082,5,0
822886,2026-06-19,4.4416,4.1317,9,7
822966,2026-06-19,4.4416,4.5737,5,2
823124,2026-06-19,4.4424,3.8714,2,6
823534,2026-06-19,4.4581,4.2142,5,0
823853,2026-06-19,4.4416,4.093,4,3
823936,2026-06-19,4.4581,4.0864,6,5
824097,2026-06-19,4.4416,4.7337,6,5
824179,2026-06-19,4.4416,4.2688,9,3
824264,2026-06-19,4.4258,4.1111,4,3
824345,2026-06-19,4.4424,5.9579,4,3
824663,2026-06-19,4.4258,4.3574,16,2
824910,2026-06-19,4.4258,4.7667,3,2
824990,2026-06-19,4.4416,4.472,12,11
825069,2026-06-19,4.4416,4.6406,9,5
822885,2026-06-20,4.4416,4.2496,4,6
822967,2026-06-20,4.4424,4.5828,3,4
823126,2026-06-20,4.4416,4.2949,1,5
823447,2026-06-20,4.4416,4.0016,15,3
823532,2026-06-20,4.4581,4.3953,2,10
823854,2026-06-20,4.4416,4.0986,6,3
823937,2026-06-20,4.4581,4.0294,2,3
824180,2026-06-20,4.4416,4.1094,1,8
824263,2026-06-20,4.4424,4.6021,4,1
824342,2026-06-20,4.4258,6.1364,2,1
824665,2026-06-20,4.4416,4.5064,6,8
824909,2026-06-20,4.4424,4.0769,4,3
824988,2026-06-20,4.4581,4.3152,0,7
825068,2026-06-20,4.4416,5.3125,8,16
822883,2026-06-21,4.4416,4.2819,4,3
822968,2026-06-21,4.4416,4.7785,4,3
823123,2026-06-21,4.4258,3.9637,3,1
823449,2026-06-21,4.4416,3.9912,6,2
823531,2026-06-21,4.4258,4.7416,1,4
823852,2026-06-21,4.4258,4.187,2,1
823934,2026-06-21,4.4581,4.0938,1,12
824095,2026-06-21,4.4424,4.4949,10,12
824177,2026-06-21,4.4416,4.3668,2,1
824260,2026-06-21,4.4416,4.4966,5,4
824343,2026-06-21,4.4416,5.7777,6,8
824908,2026-06-21,4.4416,4.6963,4,9
824987,2026-06-21,4.4258,4.5271,7,9
825067,2026-06-21,4.4416,5.115,2,4
822720,2026-06-22,4.4258,4.3032,4,1
822800,2026-06-22,4.4258,4.094,4,2
822964,2026-06-22,4.4581,3.906,1,2
823040,2026-06-22,4.4416,4.1967,3,2
823288,2026-06-22,4.4416,4.583,1,0
823692,2026-06-22,4.4416,4.8029,1,2
823851,2026-06-22,4.4416,4.3644,3,4
824016,2026-06-22,4.4416,4.991,1,6
824261,2026-06-22,4.4416,4.6862,5,3
824344,2026-06-22,4.4416,5.3667,3,2
824502,2026-06-22,4.4416,4.6871,1,2
824585,2026-06-22,4.4424,4.353,6,5
822718,2026-06-23,4.4258,4.485,9,14
822799,2026-06-23,4.4416,4.4268,7,9
822963,2026-06-23,4.4581,4.1283,5,12
823043,2026-06-23,4.4416,4.4582,3,4
823210,2026-06-23,4.4416,4.7922,3,1
823286,2026-06-23,4.4416,4.3906,7,6
823365,2026-06-23,4.4416,4.3721,2,3
823614,2026-06-23,4.4416,4.5185,6,9
823690,2026-06-23,4.4416,4.6022,3,12
823849,2026-06-23,4.4416,4.105,6,4
824017,2026-06-23,4.4416,4.8859,5,1
824262,2026-06-23,4.4424,4.1141,3,4
824340,2026-06-23,4.4416,5.3599,2,5
824501,2026-06-23,4.4416,4.8386,0,2
824584,2026-06-23,4.4416,4.2668,2,1
822719,2026-06-24,4.4416,4.6312,4,5
822798,2026-06-24,4.4416,4.3498,1,3
822965,2026-06-24,4.4258,4.1629,5,3
823041,2026-06-24,4.4416,4.6307,4,9
823208,2026-06-24,4.4424,4.2837,2,1
823284,2026-06-24,4.4416,4.5289,5,2
823367,2026-06-24,4.4258,4.1426,11,1
823611,2026-06-24,4.4416,4.3586,5,10
823613,2026-06-24,4.4416,4.2522,3,10
823691,2026-06-24,4.4258,4.3007,3,4
823850,2026-06-24,4.4258,4.097,4,2
824018,2026-06-24,4.4416,4.6457,7,6
824259,2026-06-24,4.4416,4.2586,2,4
824341,2026-06-24,4.4416,5.727,8,6
824500,2026-06-24,4.4258,4.7663,5,6
824583,2026-06-24,4.4416,3.9779,3,4
822717,2026-06-25,4.1846,4.4737,5,10
822797,2026-06-25,4.2648,4.3774,5,6
822961,2026-06-25,4.8353,4.293,13,2
823209,2026-06-25,4.2833,4.2917,6,9
823366,2026-06-25,4.2016,4.3435,5,1
823612,2026-06-25,4.3018,4.8329,3,4
824258,2026-06-25,4.1471,4.4519,1,2
824747,2026-06-25,4.0185,4.5134,6,3
822796,2026-06-26,4.3266,4.7143,4,5
822962,2026-06-26,4.6412,4.4785,6,1
823039,2026-06-26,4.4282,4.5673,0,4
823206,2026-06-26,4.3019,4.4724,1,3
823285,2026-06-26,3.8895,4.4868,7,1
823363,2026-06-26,4.6185,4.2504,4,6
823610,2026-06-26,4.2942,4.9388,1,2
823688,2026-06-26,4.8116,4.5278,9,8
823773,2026-06-26,4.8564,4.1437,6,2
824014,2026-06-26,4.4392,4.5072,3,9
824255,2026-06-26,4.4704,4.4353,8,0
824423,2026-06-26,4.0965,4.368,1,3
824582,2026-06-26,4.1822,4.3263,22,1
824743,2026-06-26,4.4246,4.5967,6,1
824824,2026-06-26,4.5353,4.5689,3,1
822794,2026-06-27,4.3721,4.2542,4,7
822960,2026-06-27,4.3668,4.3633,4,2
823038,2026-06-27,4.4489,4.3863,1,5
823207,2026-06-27,4.2877,4.2441,5,0
823283,2026-06-27,4.2533,4.2355,3,15
823364,2026-06-27,4.1276,4.4104,7,9
823609,2026-06-27,4.0387,4.5739,6,2
823689,2026-06-27,4.7819,4.7181,5,8
823770,2026-06-27,4.8965,4.2123,2,8
824015,2026-06-27,4.4211,4.308,5,2
824257,2026-06-27,4.4853,4.3679,6,8
824421,2026-06-27,3.9642,4.4845,4,3
824581,2026-06-27,4.4552,4.3043,2,1
824745,2026-06-27,4.118,4.279,4,1
824825,2026-06-27,4.1132,4.5126,3,4
822795,2026-06-28,4.287,4.5294,2,3
822959,2026-06-28,4.7678,4.1094,5,1
823037,2026-06-28,4.3611,4.4161,2,1
823204,2026-06-28,3.9787,4.6267,3,2
823281,2026-06-28,4.0914,4.5863,2,4
823362,2026-06-28,4.6727,4.5287,9,4
823608,2026-06-28,4.1592,4.737,4,5
823686,2026-06-28,4.3644,4.6423,3,2
823769,2026-06-28,4.0168,4.4175,3,4
824011,2026-06-28,4.5251,4.5742,4,1
824256,2026-06-28,4.1574,4.3073,5,7
824422,2026-06-28,4.3601,4.2013,6,5
824580,2026-06-28,4.5561,4.2365,4,5
824744,2026-06-28,4.1693,4.5143,5,4
824821,2026-06-28,4.6089,4.4027,4,6
822792,2026-06-29,4.3375,4.4716,2,1
823121,2026-06-29,4.3611,4.3015,6,2
823444,2026-06-29,4.2394,4.3796,7,11
823529,2026-06-29,4.2514,4.3124,3,7
823771,2026-06-29,4.9181,4.2498,5,3
824176,2026-06-29,4.5741,4.3825,4,5
824339,2026-06-29,4.4962,5.2702,7,10
824420,2026-06-29,4.141,4.2957,3,6
824662,2026-06-29,4.5684,4.375,3,2
824741,2026-06-29,4.434,4.3992,6,3
824822,2026-06-29,4.2468,4.554,2,8
824986,2026-06-29,4.3745,4.3412,4,9
825065,2026-06-29,4.5613,4.8839,5,4
822793,2026-06-30,4.5718,4.4935,0,3
823122,2026-06-30,4.3689,4.0376,8,3
823445,2026-06-30,4.6408,4.2546,8,0
823528,2026-06-30,4.3036,4.2258,3,9
823768,2026-06-30,5.133,4.2795,7,2
824096,2026-06-30,4.3098,4.4048,4,10
824175,2026-06-30,4.0718,4.5649,6,4
824338,2026-06-30,4.3547,5.4388,3,14
824418,2026-06-30,3.7174,4.7539,2,4
824661,2026-06-30,4.5979,4.3695,9,7
824742,2026-06-30,4.3954,4.4215,1,8
824819,2026-06-30,4.5505,4.6105,3,9
824907,2026-06-30,4.5366,4.8355,3,5
824984,2026-06-30,4.3094,4.9075,3,9
825066,2026-06-30,4.4977,4.7012,8,2
822791,2026-07-01,4.5843,4.5681,9,3
823446,2026-07-01,4.3301,4.2977,10,6
823530,2026-07-01,4.295,4.4967,2,6
823767,2026-07-01,5.0525,4.2381,4,2
824094,2026-07-01,4.2283,4.6853,0,4
824174,2026-07-01,4.4715,4.1776,3,8
824337,2026-07-01,4.3619,5.5468,6,3
824419,2026-07-01,4.1405,4.3865,9,4
824660,2026-07-01,4.4112,4.4314,23,3
824740,2026-07-01,4.4842,4.457,2,10
824818,2026-07-01,4.424,4.2858,6,1
824905,2026-07-01,4.5985,4.5664,5,1
824985,2026-07-01,4.1065,4.6497,7,1
825064,2026-07-01,4.7353,4.8789,4,6
822884,2026-07-02,4.7063,4.3987,10,4
823119,2026-07-02,4.3501,4.4179,1,0
823442,2026-07-02,4.8269,4.3987,1,6
823765,2026-07-02,4.6223,4.4179,2,7
823935,2026-07-02,5.5159,4.3992,12,7
824093,2026-07-02,4.484,4.424,2,5
824335,2026-07-02,5.2131,4.4708,14,4
824416,2026-07-02,4.1386,4.424,6,5
824906,2026-07-02,4.0641,4.424,5,11
822714,2026-07-03,4.6179,4.3987,9,5
823120,2026-07-03,3.9764,4.424,0,2
823527,2026-07-03,4.9633,4.424,5,2
823933,2026-07-03,5.2576,4.3987,4,3
824013,2026-07-03,4.2749,4.4179,2,5
824173,2026-07-03,4.2853,4.424,1,3
824336,2026-07-03,5.2609,4.4708,15,3
824417,2026-07-03,4.1785,4.424,4,3
824498,2026-07-03,3.8948,4.424,0,3
824659,2026-07-03,4.8655,4.4213,1,17
824904,2026-07-03,4.1232,4.4213,5,3
824982,2026-07-03,4.7012,4.424,5,12
825062,2026-07-03,4.0412,4.424,4,7
822716,2026-07-04,4.2356,4.424,1,7
822882,2026-07-04,4.7532,4.4213,0,3
823118,2026-07-04,4.4067,4.4179,11,0
823526,2026-07-04,4.6258,4.424,4,11
823932,2026-07-04,4.6496,4.3987,3,0
824012,2026-07-04,4.3805,4.424,1,8
824092,2026-07-04,4.0104,4.4284,1,6
824171,2026-07-04,3.977,4.3987,10,8
824334,2026-07-04,4.9894,4.4708,4,6
824415,2026-07-04,4.0279,4.3987,1,3
824499,2026-07-04,4.7595,4.3987,5,8
824658,2026-07-04,4.7109,4.424,0,3
824903,2026-07-04,4.8014,4.3987,14,3
824983,2026-07-04,4.2161,4.424,2,7
825063,2026-07-04,4.2509,4.4687,4,3
822715,2026-07-05,4.3905,4.3987,5,11
822879,2026-07-05,3.9826,4.3987,3,6
823117,2026-07-05,4.2317,4.424,4,0
823525,2026-07-05,4.2083,4.424,1,6
823931,2026-07-05,5.4101,4.3992,2,5
824010,2026-07-05,4.3096,4.424,5,7
824091,2026-07-05,4.5372,4.4284,5,2
824172,2026-07-05,4.2838,4.424,2,0
824333,2026-07-05,5.3003,4.4708,7,6
824413,2026-07-05,3.622,4.424,6,7
824497,2026-07-05,4.3884,4.424,3,2
824656,2026-07-05,4.8877,4.424,6,4
824902,2026-07-05,4.2217,4.4213,9,10
824980,2026-07-05,4.0728,4.4179,8,9
825061,2026-07-05,4.0036,4.424,2,3
822712,2026-07-06,4.5164,4.424,12,11
822958,2026-07-06,4.3694,4.3992,1,5
823036,2026-07-06,4.2626,4.3987,3,4
823205,2026-07-06,4.1944,4.424,10,1
823282,2026-07-06,4.4156,4.424,0,8
823930,2026-07-06,5.1062,4.4213,8,7
824089,2026-07-06,3.9416,4.4687,15,1
824900,2026-07-06,4.4125,4.3987,6,7
822713,2026-07-07,4.2095,4.424,3,6
822881,2026-07-07,4.7501,4.3987,8,3
822956,2026-07-07,4.6755,4.424,6,4
823035,2026-07-07,4.2378,4.424,2,10
823062,2026-07-07,3.8953,4.424,3,4
823203,2026-07-07,3.8031,4.424,3,9
823280,2026-07-07,4.6622,4.424,4,1
823361,2026-07-07,4.7261,4.3987,12,4
823607,2026-07-07,4.6723,4.3987,12,16
823687,2026-07-07,4.5638,4.424,3,1
823847,2026-07-07,4.6674,4.424,6,5
823929,2026-07-07,5.3158,4.3987,3,4
824254,2026-07-07,4.6167,4.3987,6,2
824495,2026-07-07,3.986,4.424,1,4
824579,2026-07-07,4.4936,4.424,1,8
824820,2026-07-07,4.4157,4.424,2,5
822710,2026-07-08,4.5717,4.4179,8,2
822880,2026-07-08,4.2399,4.4213,1,13
822957,2026-07-08,4.5099,4.424,3,0
823032,2026-07-08,3.9696,4.4687,5,1
823202,2026-07-08,4.0054,4.424,0,10
823279,2026-07-08,4.3693,4.424,10,4
823360,2026-07-08,4.8619,4.3987,0,3
823605,2026-07-08,4.2184,4.424,6,2
823684,2026-07-08,4.7118,4.424,6,5
823848,2026-07-08,4.782,4.3992,2,0
823928,2026-07-08,5.8601,4.4213,4,3
824253,2026-07-08,4.5894,4.4179,6,1
824496,2026-07-08,4.009,4.3987,11,5
824578,2026-07-08,4.1358,4.424,0,5
824815,2026-07-08,4.6015,4.4179,7,9
822877,2026-07-09,4.2188,4.3366,7,6
822954,2026-07-09,4.3511,4.3366,4,12
823034,2026-07-09,4.1038,4.4586,4,8
823201,2026-07-09,4.3138,4.4618,8,2
823277,2026-07-09,4.4607,4.4985,1,3
823359,2026-07-09,4.6372,4.5382,5,10
823606,2026-07-09,4.6446,4.4125,7,3
823683,2026-07-09,4.7425,4.4248,2,5
823846,2026-07-09,4.521,4.4045,8,4
824251,2026-07-09,4.1494,4.4001,4,1
824494,2026-07-09,3.921,4.4837,0,1
824577,2026-07-09,4.6374,4.4185,1,2
824816,2026-07-09,4.5032,4.4254,3,2
822709,2026-07-10,4.5478,4.4062,3,5
822878,2026-07-10,4.7261,4.5045,7,3
822955,2026-07-10,4.434,4.4019,7,2
823033,2026-07-10,4.0922,4.4665,2,1
823200,2026-07-10,4.2846,4.4072,3,4
823278,2026-07-10,4.5648,4.4062,3,5
823604,2026-07-10,4.1685,4.3368,2,6
823685,2026-07-10,4.9311,4.4086,3,4
823845,2026-07-10,4.6437,4.4133,2,3
823927,2026-07-10,5.2028,4.4838,3,9
824252,2026-07-10,4.5567,4.3022,10,2
824493,2026-07-10,4.237,4.5515,4,0
824575,2026-07-10,4.8279,4.3798,14,1
824817,2026-07-10,4.5918,4.4472,5,3
822711,2026-07-11,4.0877,4.4437,2,4
822875,2026-07-11,4.5832,4.4301,3,9
822953,2026-07-11,4.1466,4.3378,6,1
823030,2026-07-11,4.165,4.4547,4,1
823198,2026-07-11,4.2531,4.4467,4,2
823276,2026-07-11,4.3954,4.4104,8,7
823356,2026-07-11,5.0028,4.4042,3,2
823357,2026-07-11,4.6893,4.3201,7,6
823603,2026-07-11,3.9514,4.4087,0,4
823682,2026-07-11,4.994,4.3366,5,3
823844,2026-07-11,4.7094,4.3189,1,4
823926,2026-07-11,4.9141,4.3366,2,9
824249,2026-07-11,4.0291,4.3022,2,4
824492,2026-07-11,4.3957,4.4893,3,5
824576,2026-07-11,4.5372,4.3696,1,0
824813,2026-07-11,4.6376,4.3864,6,1
822708,2026-07-12,4.6561,4.3545,3,5
822876,2026-07-12,4.5282,4.4187,6,5
822951,2026-07-12,4.5361,4.3366,2,8
823029,2026-07-12,4.1462,4.4203,3,4
823199,2026-07-12,4.1409,4.5296,3,1
823274,2026-07-12,4.5971,4.4045,5,4
823358,2026-07-12,4.973,4.3368,14,5
823602,2026-07-12,4.1778,4.4087,2,3
823681,2026-07-12,5.1825,4.3366,4,2
823842,2026-07-12,4.6864,4.4248,2,5
823925,2026-07-12,4.659,4.4399,3,5
824250,2026-07-12,4.0271,4.3201,0,5
824491,2026-07-12,4.2673,4.4439,4,8
824574,2026-07-12,4.6255,4.3938,9,1
824814,2026-07-12,4.7658,4.3922,8,2
823440,2026-07-16,4.3688,4.3861,1,4
822789,2026-07-17,4.2056,4.4837,4,12
823115,2026-07-17,4.5713,4.3201,0,7
823524,2026-07-17,4.4508,4.4439,1,2
823766,2026-07-17,4.4922,4.3378,2,1
824009,2026-07-17,4.2699,4.5002,1,2
824090,2026-07-17,4.5,4.5016,7,6
824170,2026-07-17,4.1909,4.429,2,3
824332,2026-07-17,5.2903,4.7937,2,7
824655,2026-07-17,5.0186,4.5529,2,5
824737,2026-07-17,4.5843,4.3378,5,3
824766,2026-07-17,4.5312,4.3366,10,0
824901,2026-07-17,4.699,4.3201,15,1
824981,2026-07-17,4.2875,4.4837,4,23
825060,2026-07-17,4.9347,4.5231,4,5
822790,2026-07-18,4.2435,4.5529,1,0
823116,2026-07-18,4.5838,4.4837,4,3
823441,2026-07-18,4.9585,4.3366,6,1
823763,2026-07-18,4.599,4.4439,8,6
824008,2026-07-18,3.81,4.5462,0,7
824088,2026-07-18,4.638,4.4265,6,1
824169,2026-07-18,4.1059,4.4167,2,4
824331,2026-07-18,5.0619,4.8175,10,3
824412,2026-07-18,3.8212,4.4837,5,3
824414,2026-07-18,4.0967,4.4837,1,7
824657,2026-07-18,4.7097,4.5104,6,2
824738,2026-07-18,4.1558,4.3798,7,6
824899,2026-07-18,4.1737,4.3201,6,7
