game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
777224,2025-07-06,4.4651,4.3957,1,3
777226,2025-07-06,3.599,4.9568,2,7
777199,2025-07-07,4.1164,4.5747,3,1
777200,2025-07-07,3.8215,4.1098,6,5
777201,2025-07-07,4.044,4.2796,9,1
777202,2025-07-07,4.3956,4.1669,5,7
777203,2025-07-07,4.3407,4.304,3,6
777204,2025-07-07,4.568,4.3818,9,3
777208,2025-07-07,4.0491,4.3066,1,5
777209,2025-07-07,5.2556,4.0928,9,3
777211,2025-07-07,4.0925,4.3063,5,1
777212,2025-07-07,4.2821,4.5383,4,8
777180,2025-07-08,4.1897,4.044,1,13
777185,2025-07-08,4.0511,4.2527,1,0
777186,2025-07-08,4.3326,4.3261,4,3
777187,2025-07-08,3.9584,4.3489,10,3
777188,2025-07-08,3.7015,4.593,1,6
777189,2025-07-08,4.2833,4.1744,10,1
777190,2025-07-08,4.1827,4.6545,8,1
777191,2025-07-08,4.6628,4.2032,4,2
777192,2025-07-08,4.3664,4.068,6,10
777193,2025-07-08,4.7273,4.1938,3,1
777194,2025-07-08,4.3358,4.1027,4,3
777195,2025-07-08,4.3916,4.3194,4,2
777196,2025-07-08,4.5674,3.6393,10,2
777197,2025-07-08,4.0349,4.373,2,12
777198,2025-07-08,4.4334,4.7168,6,7
777162,2025-07-09,4.3642,4.3363,2,8
777163,2025-07-09,3.9925,4.4256,0,13
777171,2025-07-09,4.5958,4.4025,11,8
777172,2025-07-09,3.9117,4.4024,2,1
777173,2025-07-09,4.2417,4.3783,4,2
777174,2025-07-09,5.0829,4.3333,2,4
777175,2025-07-09,4.3521,4.3818,3,2
777176,2025-07-09,4.4999,4.3553,2,9
777177,2025-07-09,4.5795,4.3366,4,3
777178,2025-07-09,4.7974,4.326,2,8
777179,2025-07-09,5.3039,4.279,10,2
777182,2025-07-09,4.9324,4.3363,3,7
777183,2025-07-09,4.1654,4.3639,7,2
777184,2025-07-09,4.9409,4.4444,9,6
777156,2025-07-10,3.9465,4.3795,5,4
777158,2025-07-10,4.0868,4.4256,4,3
777159,2025-07-10,4.6722,4.3904,4,11
777165,2025-07-10,4.3795,4.3363,3,1
777166,2025-07-10,4.7484,4.3783,1,8
777167,2025-07-10,4.807,4.4278,8,1
777168,2025-07-10,4.5053,4.3639,6,0
777169,2025-07-10,4.5376,4.4444,6,5
777170,2025-07-10,4.7133,4.3904,4,3
777181,2025-07-10,5.4305,4.3904,7,3
777139,2025-07-11,4.1508,4.3904,4,2
777143,2025-07-11,4.1816,4.3783,8,7
777146,2025-07-11,4.3253,4.3731,5,4
777147,2025-07-11,4.0144,4.397,5,6
777148,2025-07-11,3.571,4.3382,2,1
777149,2025-07-11,4.9772,4.3403,8,3
777150,2025-07-11,4.1115,4.3904,6,5
777151,2025-07-11,4.0931,4.3795,3,8
777152,2025-07-11,4.1869,4.3818,6,7
777153,2025-07-11,4.2374,4.3783,11,0
777154,2025-07-11,4.4842,4.3797,3,7
777155,2025-07-11,4.8069,4.3598,5,4
777157,2025-07-11,4.0829,4.353,5,2
777160,2025-07-11,5.1569,4.2931,2,3
777161,2025-07-11,4.9391,4.3476,3,12
777164,2025-07-11,4.3214,4.3731,2,4
777126,2025-07-12,3.5332,4.4107,5,4
777127,2025-07-12,3.4558,4.3553,1,2
777131,2025-07-12,4.396,4.3363,10,5
777132,2025-07-12,4.4372,4.3583,4,3
777133,2025-07-12,4.0747,4.3881,6,7
777134,2025-07-12,4.1295,4.3382,12,4
777135,2025-07-12,5.0087,4.3403,6,5
777136,2025-07-12,4.8013,4.3363,1,3
777137,2025-07-12,4.1154,4.3674,5,4
777138,2025-07-12,3.9846,4.3817,2,6
777140,2025-07-12,4.998,4.3234,4,3
777141,2025-07-12,4.3534,4.3708,0,6
777142,2025-07-12,4.1864,4.3363,2,5
777144,2025-07-12,4.1939,4.3195,1,0
777145,2025-07-12,4.2517,4.3783,7,15
777113,2025-07-13,4.5061,4.3543,1,2
777115,2025-07-13,4.3179,4.3363,1,5
777116,2025-07-13,4.2945,4.3697,6,3
777117,2025-07-13,3.5051,4.3599,1,2
777118,2025-07-13,4.0512,4.3633,5,4
777119,2025-07-13,3.9179,4.353,2,5
777120,2025-07-13,4.0055,4.3662,5,6
777121,2025-07-13,4.3101,4.3783,4,8
777122,2025-07-13,4.313,4.3674,1,4
777123,2025-07-13,5.4775,4.326,8,1
777124,2025-07-13,4.6399,4.3674,3,2
777125,2025-07-13,4.6474,4.3476,1,5
777128,2025-07-13,5.5339,4.3201,4,2
777129,2025-07-13,4.0105,4.3731,1,11
777130,2025-07-13,4.328,4.3703,4,1
777098,2025-07-18,4.6287,4.3674,2,0
777099,2025-07-18,4.3503,4.3583,6,1
777100,2025-07-18,5.1295,4.4692,7,3
777101,2025-07-18,4.2137,4.4135,4,1
777102,2025-07-18,4.7511,4.5803,6,4
777103,2025-07-18,4.1674,4.4031,0,2
777105,2025-07-18,4.3721,4.3711,8,6
777106,2025-07-18,5.1674,4.3476,5,6
777107,2025-07-18,4.5668,4.3059,1,10
777108,2025-07-18,4.7874,4.3567,4,0
777109,2025-07-18,4.9351,4.353,8,7
777110,2025-07-18,4.0173,4.3639,11,1
777111,2025-07-18,4.3547,4.3674,4,8
777112,2025-07-18,4.2447,4.3439,2,7
777114,2025-07-18,4.4487,4.3599,7,3
777080,2025-07-19,4.2988,4.5293,10,6
777081,2025-07-19,4.4411,4.4692,10,1
777085,2025-07-19,4.2555,4.3599,7,8
777086,2025-07-19,4.7614,4.3719,7,6
777088,2025-07-19,4.574,4.3674,4,1
777089,2025-07-19,4.2995,4.3904,9,5
777090,2025-07-19,4.2332,4.3118,4,10
777091,2025-07-19,4.7946,4.3662,4,2
777092,2025-07-19,4.1855,4.3598,2,5
777093,2025-07-19,4.3312,4.3674,3,1
777094,2025-07-19,4.409,4.3601,6,3
777095,2025-07-19,4.3372,4.353,4,3
777096,2025-07-19,4.4137,4.4299,6,0
777097,2025-07-19,4.7219,4.3795,9,12
777104,2025-07-19,4.3219,4.386,2,8
777067,2025-07-20,4.2243,4.3649,3,11
777070,2025-07-20,4.4395,4.3955,5,6
777071,2025-07-20,4.5261,4.3942,5,3
777072,2025-07-20,4.1793,4.3942,1,7
777073,2025-07-20,3.7369,4.3649,1,2
777074,2025-07-20,4.2294,4.3581,2,7
777075,2025-07-20,3.8283,4.4398,1,6
777076,2025-07-20,4.3427,4.3759,3,5
777077,2025-07-20,4.2481,4.3759,1,8
777078,2025-07-20,4.2222,4.3759,2,8
777079,2025-07-20,4.4606,4.3759,8,6
777082,2025-07-20,4.3402,4.3759,4,7
777083,2025-07-20,4.4952,4.3759,2,4
777084,2025-07-20,4.3358,4.3581,8,2
777087,2025-07-20,4.3162,4.3759,3,2
777050,2025-07-21,4.0007,4.3649,0,6
777051,2025-07-21,4.6746,4.3649,5,2
777053,2025-07-21,4.3914,4.3942,2,6
777055,2025-07-21,4.8336,4.3942,3,6
777057,2025-07-21,4.1812,4.3581,7,2
777059,2025-07-21,4.6977,4.3581,3,8
777060,2025-07-21,4.2188,4.3649,3,0
777061,2025-07-21,4.4196,4.3649,7,5
777062,2025-07-21,4.5872,4.3649,1,2
777063,2025-07-21,4.6558,4.3649,3,2
777064,2025-07-21,4.3648,4.3759,10,8
777065,2025-07-21,4.3971,4.3649,4,12
777066,2025-07-21,4.6222,4.3759,4,1
777068,2025-07-21,4.5311,4.3759,10,5
777069,2025-07-21,4.371,4.3759,9,5
777035,2025-07-22,4.2114,4.3649,1,0
777039,2025-07-22,4.318,4.3955,7,10
777040,2025-07-22,4.3359,4.3942,1,3
777042,2025-07-22,4.2461,4.3649,6,1
777043,2025-07-22,4.2366,4.3581,6,2
777044,2025-07-22,4.203,4.3955,8,5
777045,2025-07-22,4.2369,4.3649,4,1
777046,2025-07-22,4.3743,4.3955,4,5
777047,2025-07-22,4.9148,4.3649,6,0
777048,2025-07-22,4.6556,4.3581,4,3
777049,2025-07-22,4.5211,4.3942,8,4
777052,2025-07-22,4.3736,4.3649,4,3
777054,2025-07-22,4.2741,4.3759,3,2
777056,2025-07-22,4.4053,4.3649,6,3
777058,2025-07-22,4.5692,4.3759,0,9
777022,2025-07-23,4.4943,4.3759,4,3
777024,2025-07-23,4.244,4.3649,2,10
777026,2025-07-23,4.109,4.3759,0,5
777027,2025-07-23,4.694,4.3955,8,4
777028,2025-07-23,4.5729,4.3942,6,0
777029,2025-07-23,4.5142,4.3955,6,1
777030,2025-07-23,4.6581,4.3581,9,11
777031,2025-07-23,4.9091,4.375,4,8
777032,2025-07-23,4.277,4.3942,3,4
777033,2025-07-23,4.3408,4.3581,2,1
777034,2025-07-23,4.0812,4.3955,6,3
777036,2025-07-23,4.3994,4.3955,3,2
777037,2025-07-23,4.1811,4.3759,3,2
777038,2025-07-23,4.6708,4.3649,8,9
777041,2025-07-23,4.4123,4.3649,3,9
777018,2025-07-24,4.7367,4.3649,2,4
777019,2025-07-24,4.0465,4.3955,3,4
777021,2025-07-24,4.0837,4.3759,4,11
777023,2025-07-24,4.4873,4.3649,9,7
777025,2025-07-24,4.69,4.3581,2,5
777004,2025-07-25,4.3676,4.3759,1,8
777005,2025-07-25,4.5234,4.3759,3,0
777006,2025-07-25,4.4115,4.3759,3,2
777007,2025-07-25,4.7443,4.3581,3,15
777008,2025-07-25,4.9548,4.3649,1,5
777009,2025-07-25,4.4567,4.3649,8,3
777011,2025-07-25,4.4333,4.3581,1,0
777012,2025-07-25,4.121,4.3759,2,5
777013,2025-07-25,4.2572,4.3955,7,2
777014,2025-07-25,4.4211,4.3955,0,1
777015,2025-07-25,4.7994,4.3759,5,12
777016,2025-07-25,4.3668,4.3759,2,6
777017,2025-07-25,4.1801,4.3955,12,5
777020,2025-07-25,4.5768,4.3581,5,6
776985,2025-07-26,4.2764,4.3759,1,2
776990,2025-07-26,4.1616,4.3759,4,6
776991,2025-07-26,4.638,4.3581,1,5
776992,2025-07-26,4.485,4.3759,1,3
776993,2025-07-26,4.6246,4.3759,6,5
776994,2025-07-26,4.331,4.3955,1,6
776995,2025-07-26,4.3808,4.3759,2,7
776996,2025-07-26,4.8458,4.3759,4,7
776997,2025-07-26,4.8458,4.3581,3,9
776998,2025-07-26,4.5629,4.3649,4,2
776999,2025-07-26,4.5535,4.3581,18,0
777000,2025-07-26,4.3062,4.4398,6,2
777001,2025-07-26,4.6013,4.3759,4,9
777002,2025-07-26,4.1826,4.3955,2,0
777003,2025-07-26,4.4275,4.3649,1,6
777010,2025-07-26,4.0615,4.3759,5,3
776974,2025-07-27,4.3673,4.2658,3,5
776975,2025-07-27,4.3557,4.3863,4,1
776976,2025-07-27,4.3744,4.3058,1,7
776977,2025-07-27,4.3422,4.7602,4,1
776978,2025-07-27,4.3422,4.2902,3,2
776979,2025-07-27,4.4015,4.0301,2,7
776980,2025-07-27,4.3853,4.1158,2,9
776981,2025-07-27,4.4428,3.9515,8,1
776982,2025-07-27,4.332,4.3874,2,1
776983,2025-07-27,4.4015,4.2368,4,3
776984,2025-07-27,4.3853,4.2662,6,0
776986,2025-07-27,4.4994,3.9542,5,1
776987,2025-07-27,4.3775,4.4525,10,4
776988,2025-07-27,4.2957,4.5053,4,3
776989,2025-07-27,4.3586,4.1371,4,5
776957,2025-07-28,4.3422,4.4735,1,3
776958,2025-07-28,4.2856,4.875,6,4
776959,2025-07-28,4.3853,4.1182,7,6
776960,2025-07-28,4.332,4.4202,7,1
776961,2025-07-28,4.3748,4.6849,5,4
776964,2025-07-28,4.3853,4.3499,5,6
776965,2025-07-28,4.3422,4.069,8,4
776966,2025-07-28,4.3835,4.7854,11,4
776967,2025-07-28,4.332,4.1192,2,5
776968,2025-07-28,4.4503,3.6726,6,8
776969,2025-07-28,4.3422,3.9542,1,2
776970,2025-07-28,4.4469,4.1698,2,4
776971,2025-07-28,4.332,4.4326,7,10
776972,2025-07-28,4.3276,4.9782,6,2
776973,2025-07-28,4.3853,4.3761,5,1
776943,2025-07-29,4.3853,4.1189,1,3
776944,2025-07-29,4.4096,4.8448,6,1
776945,2025-07-29,4.3557,4.3768,8,5
776946,2025-07-29,4.3853,4.3949,0,5
776947,2025-07-29,4.37,4.3332,7,1
776949,2025-07-29,4.332,4.4203,7,5
776950,2025-07-29,4.3862,4.2731,7,4
776951,2025-07-29,4.4651,3.5801,10,4
776952,2025-07-29,4.332,4.9777,3,6
776953,2025-07-29,4.3396,4.2949,12,2
776954,2025-07-29,4.3828,5.013,5,8
776955,2025-07-29,4.4314,4.2325,9,6
776956,2025-07-29,4.409,4.1282,9,3
776962,2025-07-29,4.332,4.6684,3,2
776963,2025-07-29,4.332,4.3693,4,5
778372,2025-07-29,4.3828,4.6008,16,4
776929,2025-07-30,4.4481,3.9517,3,10
776930,2025-07-30,4.332,4.6282,5,4
776931,2025-07-30,4.4043,4.039,5,0
776932,2025-07-30,4.332,4.6565,3,6
776933,2025-07-30,4.3853,4.2321,1,2
776934,2025-07-30,4.3294,4.4698,0,2
776935,2025-07-30,4.3455,4.344,1,13
776936,2025-07-30,4.388,4.165,1,0
776937,2025-07-30,4.3862,4.2353,9,1
776938,2025-07-30,4.4079,4.5459,5,4
776939,2025-07-30,4.3775,4.3648,9,3
776940,2025-07-30,4.3933,4.2935,7,2
776941,2025-07-30,4.2957,4.7862,5,2
776942,2025-07-30,4.4595,3.4805,5,0
776948,2025-07-30,4.4096,4.2761,8,9
776923,2025-07-31,4.4015,4.4345,6,0
776927,2025-07-31,4.3735,4.394,7,4
776928,2025-07-31,4.4718,4.0914,11,12
776906,2025-08-01,4.3853,3.9381,4,1
776908,2025-08-01,4.3455,4.2718,4,3
776913,2025-08-01,4.3422,4.2677,5,4
776914,2025-08-01,4.332,4.2298,5,1
776915,2025-08-01,4.332,3.3657,1,0
776916,2025-08-01,4.4103,4.2083,3,6
776917,2025-08-01,4.3731,4.6071,9,16
776918,2025-08-01,4.3748,4.1614,0,5
776919,2025-08-01,4.426,5.3893,17,16
776920,2025-08-01,4.4508,4.1758,3,9
776921,2025-08-01,4.4813,4.104,3,2
776922,2025-08-01,4.332,4.7338,2,1
776924,2025-08-01,4.332,4.0658,3,2
776925,2025-08-01,4.3968,4.5857,13,12
776926,2025-08-01,4.413,4.3617,3,4
776896,2025-08-02,4.4322,4.0481,5,8
776897,2025-08-02,4.4096,4.1711,4,6
776898,2025-08-02,4.4153,4.348,0,1
776899,2025-08-02,4.4129,4.1282,2,7
776900,2025-08-02,4.3422,4.2811,4,2
776901,2025-08-02,4.3422,4.337,4,0
776902,2025-08-02,4.449,4.209,3,4
776903,2025-08-02,4.3744,5.1533,2,8
776904,2025-08-02,4.2856,5.1669,8,5
776905,2025-08-02,4.4043,4.0032,5,4
776907,2025-08-02,4.332,4.1498,2,4
776909,2025-08-02,4.4328,4.3984,7,3
776910,2025-08-02,4.4168,4.1976,2,0
776911,2025-08-02,4.3853,4.1991,12,6
776912,2025-08-02,4.2957,4.1051,5,7
776881,2025-08-03,4.5637,4.0577,4,6
776883,2025-08-03,3.7517,5.093,5,4
776884,2025-08-03,4.4517,3.9181,7,3
776885,2025-08-03,4.5387,4.3871,8,5
776886,2025-08-03,4.5665,5.377,5,9
776887,2025-08-03,4.5116,4.0241,4,12
776888,2025-08-03,4.526,4.2098,5,3
776889,2025-08-03,3.9009,4.1231,0,3
776890,2025-08-03,4.5677,3.6342,2,0
776891,2025-08-03,4.6457,4.2186,7,3
776892,2025-08-03,4.7352,3.1439,4,5
776893,2025-08-03,4.658,4.6238,4,7
776894,2025-08-03,4.1293,4.8978,3,14
776895,2025-08-03,4.4183,4.231,6,1
776867,2025-08-04,4.4476,4.1527,5,1
776870,2025-08-04,4.714,3.9289,2,3
776871,2025-08-04,4.3497,4.0791,8,5
776872,2025-08-04,4.3561,6.1837,1,15
776873,2025-08-04,4.0904,5.0161,6,2
776874,2025-08-04,4.5049,3.9464,6,3
776875,2025-08-04,4.5325,4.4752,2,8
776876,2025-08-04,4.3668,4.0782,6,7
776877,2025-08-04,4.617,4.6288,13,3
776878,2025-08-04,4.2194,4.106,2,3
776879,2025-08-04,4.4547,4.7883,5,4
776880,2025-08-04,4.8792,4.2791,8,5
776882,2025-08-04,4.6239,5.2625,1,3
776848,2025-08-05,4.351,4.3316,3,7
776852,2025-08-05,4.6156,5.2805,5,10
776854,2025-08-05,5.0748,6.5356,4,10
776855,2025-08-05,4.4679,4.0527,2,0
776857,2025-08-05,4.6631,4.1067,8,3
776858,2025-08-05,4.5778,3.8752,12,6
776860,2025-08-05,4.6411,4.1909,1,5
776861,2025-08-05,4.0759,4.2597,3,6
776862,2025-08-05,4.1107,4.2625,3,7
776863,2025-08-05,4.2596,4.2832,2,3
776864,2025-08-05,4.7674,4.1071,6,2
776865,2025-08-05,4.4741,5.2568,7,16
776866,2025-08-05,4.3065,4.2737,1,8
776868,2025-08-05,4.5795,4.5391,5,0
776869,2025-08-05,4.1726,4.5637,2,7
776836,2025-08-06,4.4766,6.3062,1,20
776838,2025-08-06,4.893,5.1419,2,3
776839,2025-08-06,4.9869,3.7227,3,5
776841,2025-08-06,5.0646,4.0925,8,6
776843,2025-08-06,4.086,4.2779,4,5
776844,2025-08-06,4.3109,4.7999,2,4
776845,2025-08-06,4.4426,4.5,2,3
776846,2025-08-06,4.0824,3.9845,1,4
776847,2025-08-06,4.589,4.3091,6,1
776849,2025-08-06,4.4489,4.3631,6,4
776850,2025-08-06,4.502,5.439,2,1
776851,2025-08-06,4.1177,4.0484,1,5
776853,2025-08-06,4.4454,4.7458,4,5
776856,2025-08-06,4.7712,3.9474,3,7
776859,2025-08-06,4.5649,3.7331,4,9
776830,2025-08-07,4.9903,3.5531,4,3
776837,2025-08-07,4.3164,5.4043,0,6
776840,2025-08-07,4.4161,4.2872,7,0
776842,2025-08-07,4.1045,4.9806,8,6
776820,2025-08-08,4.4429,4.6007,2,10
776821,2025-08-08,3.8703,4.6565,1,9
776822,2025-08-08,4.4641,3.1087,5,0
776823,2025-08-08,4.296,4.8742,5,1
776824,2025-08-08,4.1807,3.8909,3,2
776825,2025-08-08,4.961,4.505,6,1
776826,2025-08-08,4.2269,4.8265,5,0
776827,2025-08-08,4.5941,4.4509,9,4
776828,2025-08-08,4.9499,4.2726,3,2
776829,2025-08-08,4.0641,4.4463,3,2
776831,2025-08-08,4.3623,4.8482,3,2
776832,2025-08-08,4.4527,4.9059,6,5
776833,2025-08-08,4.3347,4.6124,5,9
776834,2025-08-08,4.0883,4.6094,1,5
776835,2025-08-08,4.1986,4.4273,3,5
776802,2025-08-09,4.3289,3.2866,2,4
776805,2025-08-09,4.387,4.5977,7,4
776807,2025-08-09,4.4857,4.635,5,4
776808,2025-08-09,4.3945,4.6938,9,1
776809,2025-08-09,5.0118,4.5306,6,5
776810,2025-08-09,3.9999,4.4599,2,3
776811,2025-08-09,4.1425,4.4438,3,11
776812,2025-08-09,4.3269,4.6568,1,2
776813,2025-08-09,4.2852,4.5483,4,7
776814,2025-08-09,4.1503,4.4303,1,3
776815,2025-08-09,4.2082,4.5529,5,4
776816,2025-08-09,4.3913,4.6616,0,2
776817,2025-08-09,4.3213,4.4153,7,4
776818,2025-08-09,4.4378,4.4747,1,9
776819,2025-08-09,4.5544,4.7457,8,6
778431,2025-08-09,4.3676,4.9569,7,1
776788,2025-08-10,4.3981,4.4944,4,5
776789,2025-08-10,4.4666,4.3425,6,2
776791,2025-08-10,4.8967,4.2156,6,3
776793,2025-08-10,4.3595,3.9702,0,8
776794,2025-08-10,5.0463,4.3667,13,6
776795,2025-08-10,4.0487,4.417,3,2
776796,2025-08-10,4.4104,4.3693,5,3
776797,2025-08-10,4.5731,4.4322,1,7
776798,2025-08-10,4.5705,4.4034,6,4
776799,2025-08-10,4.7919,4.4089,7,6
776800,2025-08-10,3.8319,4.4653,2,4
776801,2025-08-10,4.252,4.3351,8,14
776803,2025-08-10,4.4279,4.2503,7,1
776804,2025-08-10,4.2187,4.5971,2,3
776806,2025-08-10,4.5376,4.3765,9,5
776779,2025-08-11,4.106,4.4987,7,4
776780,2025-08-11,4.2981,4.3499,1,4
776781,2025-08-11,4.4653,4.2511,1,2
776782,2025-08-11,4.2642,4.7186,7,6
776783,2025-08-11,4.7848,4.0886,3,2
776784,2025-08-11,4.2793,4.4105,7,4
776785,2025-08-11,4.1082,4.2637,7,6
776786,2025-08-11,5.4517,4.3355,7,1
776787,2025-08-11,4.1856,4.3041,4,7
776790,2025-08-11,4.0647,4.4988,6,2
776792,2025-08-11,4.3325,4.5843,1,4
776762,2025-08-12,4.2549,4.3417,6,0
776763,2025-08-12,4.4483,4.6269,7,6
776764,2025-08-12,4.4805,4.3049,2,3
776767,2025-08-12,4.3367,4.4103,1,5
776768,2025-08-12,4.8363,4.3743,5,1
776769,2025-08-12,4.4192,4.4595,1,14
776770,2025-08-12,4.8492,4.0933,8,5
776771,2025-08-12,4.293,4.3196,14,0
776772,2025-08-12,4.275,4.318,13,5
776773,2025-08-12,4.3649,4.4728,9,6
776774,2025-08-12,4.5444,4.3427,9,1
776775,2025-08-12,4.5877,4.1162,0,3
776776,2025-08-12,3.8809,4.4345,0,1
776777,2025-08-12,4.2661,4.4608,6,1
776778,2025-08-12,4.5184,4.1967,4,3
776746,2025-08-13,4.3164,4.3198,4,6
776749,2025-08-13,4.1141,4.6977,1,11
776751,2025-08-13,4.1847,4.2888,2,8
776752,2025-08-13,3.8171,4.5277,6,5
776753,2025-08-13,4.5078,4.3838,4,1
776754,2025-08-13,3.9867,4.3513,0,1
776755,2025-08-13,5.3345,4.2335,12,5
776756,2025-08-13,4.5649,4.3275,6,11
776757,2025-08-13,4.417,4.2951,1,4
776758,2025-08-13,4.3917,4.0578,5,6
776759,2025-08-13,5.0188,4.314,7,8
776760,2025-08-13,4.1903,4.3347,1,4
776761,2025-08-13,4.0832,4.5191,4,3
776765,2025-08-13,3.9594,4.3617,8,0
776766,2025-08-13,4.0916,4.163,4,13
776742,2025-08-14,4.6794,5.3644,2,8
776743,2025-08-14,4.0616,4.5101,3,2
776744,2025-08-14,3.7332,4.6081,3,4
776745,2025-08-14,4.0358,4.3484,9,4
776747,2025-08-14,4.4955,4.3113,2,1
776748,2025-08-14,4.538,4.474,3,4
776750,2025-08-14,4.3474,4.6082,5,3
776727,2025-08-15,4.0714,4.5617,3,2
776728,2025-08-15,4.3445,4.2635,3,1
776729,2025-08-15,4.2088,4.2967,6,7
776730,2025-08-15,4.7727,5.6424,4,3
776731,2025-08-15,4.2501,4.46,3,4
776732,2025-08-15,4.2569,4.4142,0,7
776733,2025-08-15,4.6714,4.2261,0,7
776734,2025-08-15,4.4351,4.3406,10,3
776735,2025-08-15,4.2972,4.317,6,5
776736,2025-08-15,4.236,4.417,9,11
776737,2025-08-15,4.0467,4.2645,2,3
776738,2025-08-15,4.7005,4.3917,0,2
776739,2025-08-15,3.8028,4.5389,2,6
776740,2025-08-15,3.6919,4.5395,8,10
776741,2025-08-15,4.783,4.3253,2,1
776711,2025-08-16,4.2887,4.277,1,2
776712,2025-08-16,4.2868,4.2947,6,2
776713,2025-08-16,4.2336,4.445,8,12
776715,2025-08-16,4.361,5.7576,10,7
776716,2025-08-16,4.3697,4.1916,5,8
776717,2025-08-16,4.0006,4.3605,6,0
776718,2025-08-16,4.6901,4.5289,7,2
776719,2025-08-16,4.7387,4.2005,3,1
776720,2025-08-16,4.13,4.4327,1,10
776721,2025-08-16,4.183,4.5614,5,6
776722,2025-08-16,4.4035,4.2991,5,4
776723,2025-08-16,4.8937,4.3115,14,2
776724,2025-08-16,4.6507,4.2543,7,5
776725,2025-08-16,4.3701,4.3806,2,0
776726,2025-08-16,4.4809,4.6892,3,1
776697,2025-08-17,4.2738,4.3451,5,4
776698,2025-08-17,4.2515,4.4165,4,8
776699,2025-08-17,4.4166,4.3478,5,11
776700,2025-08-17,4.3864,4.4176,8,1
776701,2025-08-17,4.917,4.7373,6,5
776702,2025-08-17,4.7729,4.301,6,2
776703,2025-08-17,4.3205,4.3998,7,1
776704,2025-08-17,4.1477,4.3675,4,3
776705,2025-08-17,4.1913,4.3872,0,12
776706,2025-08-17,4.4955,4.4435,4,5
776707,2025-08-17,4.2302,4.4967,7,3
776708,2025-08-17,4.3764,4.5853,9,11
776709,2025-08-17,4.3582,4.5181,3,2
776710,2025-08-17,4.5219,4.3822,4,10
776714,2025-08-17,4.8214,4.36,3,5
776681,2025-08-18,4.3346,4.433,1,4
776682,2025-08-18,4.4215,4.8081,1,3
776683,2025-08-18,4.5608,4.3822,3,4
776688,2025-08-18,4.4754,4.3179,3,8
776689,2025-08-18,4.2044,4.4437,12,7
776690,2025-08-18,4.5673,4.2977,4,3
776692,2025-08-18,4.4426,4.3552,10,0
776693,2025-08-18,4.3941,5.1474,4,3
776694,2025-08-18,4.1748,4.3791,5,2
776695,2025-08-18,4.4091,4.3078,3,6
776696,2025-08-18,4.6486,4.3129,9,13
777459,2025-08-18,4.1875,4.4748,0,7
776667,2025-08-19,4.4775,4.3244,5,1
776668,2025-08-19,4.3004,4.4176,4,6
776671,2025-08-19,4.4782,5.0934,4,11
776672,2025-08-19,4.6495,4.5138,6,5
776674,2025-08-19,4.2599,4.3791,3,6
776675,2025-08-19,4.4491,4.3872,5,2
776676,2025-08-19,4.2042,4.5859,4,1
776677,2025-08-19,4.3255,4.3451,3,13
776678,2025-08-19,4.3541,4.4126,1,8
776679,2025-08-19,4.242,4.5438,3,7
776680,2025-08-19,4.606,4.3058,6,4
776684,2025-08-19,4.5416,4.3834,3,4
776685,2025-08-19,4.3243,4.2825,1,0
776686,2025-08-19,4.4465,4.3179,4,7
776687,2025-08-19,4.5339,4.3287,11,10
776691,2025-08-19,4.3931,4.4257,6,4
776652,2025-08-20,4.5898,4.3751,2,1
776656,2025-08-20,4.5761,4.2287,8,1
776658,2025-08-20,4.7795,4.5441,3,2
776659,2025-08-20,4.3779,4.4054,5,4
776660,2025-08-20,4.5284,5.1474,8,3
776661,2025-08-20,4.4192,4.581,2,1
776662,2025-08-20,4.4672,4.291,11,2
776663,2025-08-20,4.3314,4.5425,4,3
776664,2025-08-20,4.3043,4.364,4,6
776665,2025-08-20,4.31,4.4898,2,4
776666,2025-08-20,4.5603,4.3293,3,6
776669,2025-08-20,4.5835,4.2576,1,0
776670,2025-08-20,4.3941,4.3478,6,2
776673,2025-08-20,4.2521,4.3292,7,2
776631,2025-08-21,4.3893,4.3767,4,7
776642,2025-08-21,4.3977,4.2065,8,4
776644,2025-08-21,4.6364,4.8113,5,9
776650,2025-08-21,4.3787,4.3809,9,3
776651,2025-08-21,4.4143,4.4257,1,4
776653,2025-08-21,4.3385,4.4491,3,8
776654,2025-08-21,4.6129,4.5215,3,6
776655,2025-08-21,4.4647,4.4042,2,7
776657,2025-08-21,4.4479,4.3878,6,4
776633,2025-08-22,4.411,4.3588,10,6
776634,2025-08-22,4.7166,4.3584,5,4
776635,2025-08-22,4.7595,4.4979,6,5
776636,2025-08-22,4.2756,4.3639,2,1
776637,2025-08-22,4.5493,4.1569,9,0
776638,2025-08-22,4.3928,4.3521,3,2
776639,2025-08-22,4.2343,4.3693,7,9
776640,2025-08-22,4.4816,4.4176,2,3
776641,2025-08-22,4.4426,4.3672,4,3
776643,2025-08-22,4.4284,4.3289,7,10
776645,2025-08-22,4.3392,4.3777,7,12
776646,2025-08-22,4.2452,4.4439,2,5
776647,2025-08-22,4.695,4.4907,0,1
776648,2025-08-22,4.5285,4.3675,4,5
776649,2025-08-22,4.4585,4.4067,7,5
776617,2025-08-23,4.2294,4.462,5,1
776618,2025-08-23,4.41,4.4593,1,12
776619,2025-08-23,4.4849,4.3918,7,3
776620,2025-08-23,4.4752,4.3671,1,2
776621,2025-08-23,4.4403,4.3179,1,7
