game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
777112,2025-07-18,3.9622,5.0552,2,7
777114,2025-07-18,3.8948,4.3652,7,3
777080,2025-07-19,4.3744,5.9064,10,6
777081,2025-07-19,4.9091,4.9377,10,1
777085,2025-07-19,4.4407,4.5746,7,8
777086,2025-07-19,3.9331,3.994,7,6
777088,2025-07-19,4.0606,4.0092,4,1
777089,2025-07-19,5.0396,4.0943,9,5
777090,2025-07-19,4.6846,3.6952,4,10
777091,2025-07-19,4.1135,5.0095,4,2
777092,2025-07-19,4.4233,3.9653,2,5
777093,2025-07-19,3.9675,4.5194,3,1
777094,2025-07-19,4.2881,4.4327,6,3
777095,2025-07-19,4.1848,4.458,4,3
777096,2025-07-19,4.5023,4.4126,6,0
777097,2025-07-19,3.9658,4.624,9,12
777104,2025-07-19,4.596,4.0905,2,8
777067,2025-07-20,3.9296,3.831,3,11
777070,2025-07-20,4.7001,4.8214,5,6
777071,2025-07-20,5.0892,4.9095,5,3
777072,2025-07-20,4.4094,5.6954,1,7
777073,2025-07-20,3.8644,3.8687,1,2
777074,2025-07-20,4.7324,3.8328,2,7
777075,2025-07-20,4.1711,4.2736,1,6
777076,2025-07-20,4.1826,4.305,3,5
777077,2025-07-20,3.9921,4.9759,1,8
777078,2025-07-20,4.94,4.0292,2,8
777079,2025-07-20,4.311,4.4258,8,6
777082,2025-07-20,3.8785,4.4818,4,7
777083,2025-07-20,4.0032,4.5199,2,4
777084,2025-07-20,4.6481,4.0835,8,2
777087,2025-07-20,4.3781,3.8954,3,2
777050,2025-07-21,3.8923,4.0406,0,6
777051,2025-07-21,4.7983,4.1273,5,2
777053,2025-07-21,4.6609,5.1934,2,6
777055,2025-07-21,4.5438,5.0614,3,6
777057,2025-07-21,4.2842,3.7378,7,2
777059,2025-07-21,4.4462,3.606,3,8
777060,2025-07-21,3.9108,4.575,3,0
777061,2025-07-21,4.8258,3.94,7,5
777062,2025-07-21,4.0201,4.9612,1,2
777063,2025-07-21,4.8872,4.328,3,2
777064,2025-07-21,4.1476,5.3265,10,8
777065,2025-07-21,4.1356,3.985,4,12
777066,2025-07-21,4.4518,4.8996,4,1
777068,2025-07-21,4.6436,4.3295,10,5
777069,2025-07-21,3.9829,4.5838,9,5
777035,2025-07-22,3.8623,4.2944,1,0
777039,2025-07-22,4.8014,4.1071,7,10
777040,2025-07-22,4.2293,5.08,1,3
777042,2025-07-22,3.9174,5.2695,6,1
777043,2025-07-22,4.0789,3.7156,6,2
777044,2025-07-22,4.0724,4.2767,8,5
777045,2025-07-22,4.7715,4.0047,4,1
777046,2025-07-22,4.4338,4.8782,4,5
777047,2025-07-22,4.2708,4.2011,6,0
777048,2025-07-22,4.4663,3.7335,4,3
777049,2025-07-22,4.8111,5.0763,8,4
777052,2025-07-22,3.9905,5.2686,4,3
777054,2025-07-22,4.9861,4.1389,3,2
777056,2025-07-22,4.6468,4.3853,6,3
777058,2025-07-22,4.0425,4.408,0,9
777022,2025-07-23,5.0745,4.1637,4,3
777024,2025-07-23,4.0277,4.3874,2,10
777026,2025-07-23,3.7785,5.0186,0,5
777027,2025-07-23,4.5889,4.6991,8,4
777028,2025-07-23,4.7765,5.0241,6,0
777029,2025-07-23,4.159,4.5919,6,1
777030,2025-07-23,4.4777,3.706,9,11
777031,2025-07-23,4.1633,4.2854,4,8
777032,2025-07-23,4.2003,5.1218,3,4
777033,2025-07-23,4.3279,3.7612,2,1
777034,2025-07-23,4.6486,4.1393,6,3
777036,2025-07-23,4.7924,4.411,3,2
777037,2025-07-23,3.808,5.3422,3,2
777038,2025-07-23,4.7379,4.3596,8,9
777041,2025-07-23,4.0115,4.2703,3,9
777018,2025-07-24,4.3364,4.6905,2,4
777019,2025-07-24,4.5488,4.4072,3,4
777021,2025-07-24,4.1924,3.8626,4,11
777023,2025-07-24,4.3967,4.2179,9,7
777025,2025-07-24,4.9561,3.9826,2,5
777004,2025-07-25,4.4663,4.3629,1,8
777005,2025-07-25,4.2694,4.2607,3,0
777006,2025-07-25,4.2653,4.52,3,2
777007,2025-07-25,5.0048,3.792,3,15
777008,2025-07-25,4.6634,3.9998,1,5
777009,2025-07-25,4.0396,3.8852,8,3
777011,2025-07-25,4.8717,4.4221,1,0
777012,2025-07-25,4.4043,4.9861,2,5
777013,2025-07-25,4.1879,4.2884,7,2
777014,2025-07-25,4.5833,4.6844,0,1
777015,2025-07-25,4.9484,4.1632,5,12
777016,2025-07-25,4.4107,4.0342,2,6
777017,2025-07-25,4.232,5.178,12,5
777020,2025-07-25,4.8707,4.0743,5,6
776985,2025-07-26,4.496,4.3257,1,2
776990,2025-07-26,4.0215,3.7593,4,6
776991,2025-07-26,4.7234,3.818,1,5
776992,2025-07-26,4.4852,4.3029,1,3
776993,2025-07-26,3.9944,3.9916,6,5
776994,2025-07-26,4.1666,5.0255,1,6
776995,2025-07-26,4.2467,4.5471,2,7
776996,2025-07-26,4.7141,4.0338,4,7
776997,2025-07-26,5.1897,4.2073,3,9
776998,2025-07-26,4.7251,5.1752,4,2
776999,2025-07-26,4.8105,4.0886,18,0
777000,2025-07-26,4.1435,4.2416,6,2
777001,2025-07-26,4.5186,4.4419,4,9
777002,2025-07-26,4.5861,4.9826,2,0
777003,2025-07-26,4.2336,3.8147,1,6
777010,2025-07-26,3.9047,3.7903,5,3
776974,2025-07-27,4.3327,4.268,3,5
776975,2025-07-27,3.7123,3.743,4,1
776976,2025-07-27,4.9961,3.9077,1,7
776977,2025-07-27,4.0365,4.6528,4,1
776978,2025-07-27,4.4887,4.0211,3,2
776979,2025-07-27,5.1785,4.4741,2,7
776980,2025-07-27,4.3276,4.296,2,9
776981,2025-07-27,4.113,4.0243,8,1
776982,2025-07-27,4.0519,4.281,2,1
776983,2025-07-27,4.7967,5.1578,4,3
776984,2025-07-27,4.619,4.8855,6,0
776986,2025-07-27,5.2342,4.0442,5,1
776987,2025-07-27,4.1702,3.9237,10,4
776988,2025-07-27,4.4221,4.1508,4,3
776989,2025-07-27,4.0597,5.0176,4,5
776957,2025-07-28,4.315,4.6897,1,3
776958,2025-07-28,4.4699,5.0051,6,4
776959,2025-07-28,4.4513,4.2751,7,6
776960,2025-07-28,4.4538,4.1561,7,1
776961,2025-07-28,4.6917,4.6496,5,4
776964,2025-07-28,4.2782,3.8306,5,6
776965,2025-07-28,4.6009,4.1728,8,4
776966,2025-07-28,4.6444,4.5685,11,4
776967,2025-07-28,4.3238,4.9405,2,5
776968,2025-07-28,4.8714,3.7167,6,8
776969,2025-07-28,4.8645,3.8343,1,2
776970,2025-07-28,4.3941,4.0103,2,4
776971,2025-07-28,4.0162,4.3654,7,10
776972,2025-07-28,3.8687,4.6262,6,2
776973,2025-07-28,4.6229,4.5625,5,1
776943,2025-07-29,4.3065,3.8247,1,3
776944,2025-07-29,4.2907,4.7335,6,1
776945,2025-07-29,4.5131,4.7798,8,5
776946,2025-07-29,4.6753,4.0947,0,5
776947,2025-07-29,4.1128,4.3029,7,1
776949,2025-07-29,4.4319,3.9913,7,5
776950,2025-07-29,4.7673,4.0251,7,4
776951,2025-07-29,4.7983,3.7296,10,4
776952,2025-07-29,3.8369,4.5685,3,6
776953,2025-07-29,4.582,4.4506,12,2
776954,2025-07-29,4.9971,4.9748,5,8
776955,2025-07-29,4.352,4.2576,9,6
776956,2025-07-29,4.502,4.5004,9,3
776962,2025-07-29,4.6979,4.4756,3,2
776963,2025-07-29,4.0814,4.7274,4,5
778372,2025-07-29,4.7263,4.4281,16,4
776929,2025-07-30,4.7776,4.1886,3,10
776930,2025-07-30,4.1866,4.7018,5,4
776931,2025-07-30,4.4096,4.3674,5,0
776932,2025-07-30,4.3444,4.9488,3,6
776933,2025-07-30,4.0091,3.7729,1,2
776934,2025-07-30,4.5779,4.1237,0,2
776935,2025-07-30,4.5999,4.8436,1,13
776936,2025-07-30,4.1351,4.2275,1,0
776937,2025-07-30,4.7221,3.9828,9,1
776938,2025-07-30,4.4846,4.0359,5,4
776939,2025-07-30,4.043,4.5786,9,3
776940,2025-07-30,4.6605,4.4338,7,2
776941,2025-07-30,4.2629,4.8211,5,2
776942,2025-07-30,4.8962,3.6942,5,0
776948,2025-07-30,4.7932,4.3433,8,9
776923,2025-07-31,4.4095,3.9178,6,0
776927,2025-07-31,4.5491,4.1022,7,4
776928,2025-07-31,4.3314,4.4009,11,12
776906,2025-08-01,4.4786,3.8846,4,1
776908,2025-08-01,4.4324,3.9057,4,3
776913,2025-08-01,4.2047,4.1097,5,4
776914,2025-08-01,4.2988,5.0777,5,1
776915,2025-08-01,4.1507,4.2413,1,0
776916,2025-08-01,4.476,4.4082,3,6
776917,2025-08-01,4.0972,5.2267,9,16
776918,2025-08-01,4.3609,4.3559,0,5
776919,2025-08-01,4.9597,4.8594,17,16
776920,2025-08-01,4.6028,4.5053,3,9
776921,2025-08-01,4.5999,4.3849,3,2
776922,2025-08-01,4.2605,4.747,2,1
776924,2025-08-01,4.1592,3.897,3,2
776925,2025-08-01,3.9961,5.1238,13,12
776926,2025-08-01,4.4033,4.4194,3,4
776896,2025-08-02,4.571,3.9147,5,8
776897,2025-08-02,4.3877,3.829,4,6
776898,2025-08-02,4.5446,4.3579,0,1
776899,2025-08-02,4.4105,5.029,2,7
776900,2025-08-02,4.4845,4.4621,4,2
776901,2025-08-02,4.2736,4.3686,4,0
776902,2025-08-02,4.8231,4.2616,3,4
776903,2025-08-02,3.9871,5.2009,2,8
776904,2025-08-02,4.5356,4.7492,8,5
776905,2025-08-02,4.3557,3.9122,5,4
776907,2025-08-02,3.9818,4.5729,2,4
776909,2025-08-02,4.5657,4.8097,7,3
776910,2025-08-02,4.0,5.0919,2,0
776911,2025-08-02,4.8121,4.3137,12,6
776912,2025-08-02,4.2092,4.0893,5,7
776881,2025-08-03,4.4259,5.2163,4,6
776883,2025-08-03,4.2956,4.0161,5,4
776884,2025-08-03,4.5472,3.8914,7,3
776885,2025-08-03,4.5519,4.375,8,5
776886,2025-08-03,4.5267,4.7442,5,9
776887,2025-08-03,4.554,4.3346,4,12
776888,2025-08-03,4.5084,4.3276,5,3
776889,2025-08-03,4.1827,4.3093,0,3
776890,2025-08-03,4.4683,4.0674,2,0
776891,2025-08-03,4.1009,5.1822,7,3
776892,2025-08-03,4.3816,3.8939,4,5
776893,2025-08-03,4.5668,4.3982,4,7
776894,2025-08-03,3.9703,4.9504,3,14
776895,2025-08-03,4.125,4.676,6,1
776867,2025-08-04,4.1688,4.384,5,1
776870,2025-08-04,4.9878,4.4528,2,3
776871,2025-08-04,4.0171,4.3269,8,5
776872,2025-08-04,4.9295,5.0157,1,15
776873,2025-08-04,4.5282,5.0775,6,2
776874,2025-08-04,4.4336,3.9457,6,3
776875,2025-08-04,4.1246,5.1831,2,8
776876,2025-08-04,4.1559,3.7248,6,7
776877,2025-08-04,4.7909,4.4352,13,3
776878,2025-08-04,4.0089,3.7402,2,3
776879,2025-08-04,4.0833,4.6878,5,4
776880,2025-08-04,4.9316,4.6938,8,5
776882,2025-08-04,3.9643,4.6645,1,3
776848,2025-08-05,4.0756,4.5591,3,7
776852,2025-08-05,4.6683,4.9707,5,10
776854,2025-08-05,4.9689,5.9046,4,10
776855,2025-08-05,4.0762,4.5539,2,0
776857,2025-08-05,4.5362,3.5575,8,3
776858,2025-08-05,4.9628,4.1701,12,6
776860,2025-08-05,4.1679,3.787,1,5
776861,2025-08-05,4.2517,4.0868,3,6
776862,2025-08-05,4.0437,4.992,3,7
776863,2025-08-05,4.2825,3.9096,2,3
776864,2025-08-05,4.5501,4.6377,6,2
776865,2025-08-05,4.2674,4.6208,7,16
776866,2025-08-05,4.1218,4.544,1,8
776868,2025-08-05,4.9838,4.3139,5,0
776869,2025-08-05,3.9031,4.5288,2,7
776836,2025-08-06,4.8344,5.4108,1,20
776838,2025-08-06,4.7159,5.394,2,3
776839,2025-08-06,5.2632,4.1564,3,5
776841,2025-08-06,4.6286,3.6112,8,6
776843,2025-08-06,4.0374,4.4036,4,5
776844,2025-08-06,4.1406,4.6601,2,4
776845,2025-08-06,4.029,4.499,2,3
776846,2025-08-06,4.1744,3.9573,1,4
776847,2025-08-06,4.1157,3.8643,6,1
776849,2025-08-06,4.0874,5.1418,6,4
776850,2025-08-06,4.2485,4.8575,2,1
776851,2025-08-06,4.8861,4.2232,1,5
776853,2025-08-06,3.9845,4.6312,4,5
776856,2025-08-06,4.5663,4.5129,3,7
776859,2025-08-06,4.621,3.9927,4,9
776830,2025-08-07,4.5629,3.6247,4,3
776837,2025-08-07,4.3045,4.8182,0,6
776840,2025-08-07,3.9479,4.1669,7,0
776842,2025-08-07,4.2622,4.0893,8,6
776820,2025-08-08,4.4549,4.2787,2,10
776821,2025-08-08,3.9166,4.0718,1,9
776822,2025-08-08,4.5654,3.8549,5,0
776823,2025-08-08,4.8553,4.5105,5,1
776824,2025-08-08,4.1076,3.7263,3,2
776825,2025-08-08,5.267,4.2303,6,1
776826,2025-08-08,4.4934,4.4845,5,0
776827,2025-08-08,4.3329,4.3496,9,4
776828,2025-08-08,4.3823,4.4319,3,2
776829,2025-08-08,3.7944,4.2557,3,2
776831,2025-08-08,5.3376,4.4665,3,2
776832,2025-08-08,4.872,4.062,6,5
776833,2025-08-08,3.8784,4.3423,5,9
776834,2025-08-08,4.2295,4.0324,1,5
776835,2025-08-08,4.3605,4.1554,3,5
776802,2025-08-09,4.5339,3.786,2,4
776805,2025-08-09,4.1192,3.8541,7,4
776807,2025-08-09,4.3248,4.2608,5,4
776808,2025-08-09,4.8923,4.4636,9,1
776809,2025-08-09,5.0965,4.3526,6,5
776810,2025-08-09,4.0214,4.0716,2,3
776811,2025-08-09,4.971,4.3086,3,11
776812,2025-08-09,4.0054,4.2864,1,2
776813,2025-08-09,4.5586,4.1166,4,7
776814,2025-08-09,3.7541,4.2641,1,3
776815,2025-08-09,4.2566,4.1934,5,4
776816,2025-08-09,4.295,4.5135,0,2
776817,2025-08-09,4.3899,4.3567,7,4
776818,2025-08-09,4.5117,4.5623,1,9
776819,2025-08-09,4.2413,4.0487,8,6
778431,2025-08-09,4.3588,3.9628,7,1
776788,2025-08-10,4.9277,4.2776,4,5
776789,2025-08-10,4.4098,4.3116,6,2
776791,2025-08-10,4.1041,3.7489,6,3
776793,2025-08-10,4.2128,3.7918,0,8
776794,2025-08-10,5.4461,4.2788,13,6
776795,2025-08-10,4.5133,4.4447,3,2
776796,2025-08-10,4.3714,4.6638,5,3
776797,2025-08-10,4.5287,4.0931,1,7
776798,2025-08-10,3.8883,4.3822,6,4
776799,2025-08-10,4.4538,4.3344,7,6
776800,2025-08-10,3.8758,4.1209,2,4
776801,2025-08-10,4.029,4.172,8,14
776803,2025-08-10,4.2396,3.9409,7,1
776804,2025-08-10,5.6201,4.3957,2,3
776806,2025-08-10,4.8364,4.1352,9,5
776779,2025-08-11,4.1011,5.3489,7,4
776780,2025-08-11,3.9898,4.1803,1,4
776781,2025-08-11,4.0629,4.6782,1,2
776782,2025-08-11,4.4512,4.2358,7,6
776783,2025-08-11,4.7622,3.736,3,2
776784,2025-08-11,4.1398,3.9191,7,4
776785,2025-08-11,4.4373,4.3283,7,6
776786,2025-08-11,4.743,3.7988,7,1
776787,2025-08-11,3.9663,4.3356,4,7
776790,2025-08-11,4.7079,4.0843,6,2
776792,2025-08-11,4.2977,4.5009,1,4
776762,2025-08-12,3.9803,4.4355,6,0
776763,2025-08-12,4.0642,5.1947,7,6
776764,2025-08-12,4.4344,4.1913,2,3
776767,2025-08-12,4.1053,4.2435,1,5
776768,2025-08-12,5.0876,5.4122,5,1
776769,2025-08-12,4.51,4.3974,1,14
776770,2025-08-12,4.4241,3.8138,8,5
776771,2025-08-12,4.2461,3.7309,14,0
776772,2025-08-12,4.1839,4.2602,13,5
776773,2025-08-12,3.9427,4.5934,9,6
776774,2025-08-12,4.8476,3.9901,9,1
776775,2025-08-12,4.7452,3.7313,0,3
776776,2025-08-12,4.606,4.6092,0,1
776777,2025-08-12,4.0748,4.4664,6,1
776778,2025-08-12,4.5736,3.9635,4,3
776746,2025-08-13,4.3328,4.2926,4,6
776749,2025-08-13,3.8006,4.1527,1,11
776751,2025-08-13,4.1919,4.3792,2,8
776752,2025-08-13,4.0187,5.265,6,5
776753,2025-08-13,4.4929,4.4224,4,1
776754,2025-08-13,4.0585,4.5016,0,1
776755,2025-08-13,4.4646,3.5852,12,5
776756,2025-08-13,4.2991,4.2003,6,11
776757,2025-08-13,4.8262,5.3542,1,4
776758,2025-08-13,4.6516,3.7286,5,6
776759,2025-08-13,4.4352,3.8643,7,8
776760,2025-08-13,4.7474,3.9111,1,4
776761,2025-08-13,4.4189,4.6415,4,3
776765,2025-08-13,3.9037,4.3884,8,0
776766,2025-08-13,4.4534,3.9351,4,13
776742,2025-08-14,4.8211,5.4654,2,8
776743,2025-08-14,3.9476,4.7941,3,2
776744,2025-08-14,4.1015,4.7955,3,4
776745,2025-08-14,4.341,4.0313,9,4
776747,2025-08-14,4.7717,5.0549,2,1
776748,2025-08-14,4.401,4.1873,3,4
776750,2025-08-14,5.0858,4.7921,5,3
776727,2025-08-15,4.5333,4.4734,3,2
776728,2025-08-15,4.4757,3.7239,3,1
776729,2025-08-15,4.0538,3.8788,6,7
776730,2025-08-15,4.8114,5.5529,4,3
776731,2025-08-15,4.1758,4.6863,3,4
776732,2025-08-15,4.3345,4.7121,0,7
776733,2025-08-15,4.6784,4.1907,0,7
776734,2025-08-15,4.3662,4.4534,10,3
776735,2025-08-15,4.6784,4.6323,6,5
776736,2025-08-15,4.5078,4.3799,9,11
776737,2025-08-15,4.2398,3.6764,2,3
776738,2025-08-15,4.258,4.4727,0,2
776739,2025-08-15,3.8327,4.7286,2,6
776740,2025-08-15,3.9535,5.3152,8,10
776741,2025-08-15,4.8585,4.441,2,1
776711,2025-08-16,4.1903,3.8644,1,2
776712,2025-08-16,4.4935,3.6898,6,2
776713,2025-08-16,4.1748,4.5406,8,12
776715,2025-08-16,4.7324,5.493,10,7
776716,2025-08-16,4.4306,4.596,5,8
776717,2025-08-16,4.4122,4.4063,6,0
776718,2025-08-16,4.6048,4.5566,7,2
776719,2025-08-16,3.9901,3.6538,3,1
776720,2025-08-16,4.2989,4.2567,1,10
776721,2025-08-16,4.1349,4.9178,5,6
776722,2025-08-16,4.5848,4.2889,5,4
776723,2025-08-16,4.848,4.5658,14,2
776724,2025-08-16,4.8029,4.413,7,5
776725,2025-08-16,4.1453,4.7731,2,0
776726,2025-08-16,4.7916,4.6417,3,1
776697,2025-08-17,4.4922,4.3487,5,4
776698,2025-08-17,4.2167,4.7832,4,8
776699,2025-08-17,4.632,4.4556,5,11
776700,2025-08-17,4.5071,4.8803,8,1
776701,2025-08-17,5.2009,5.4894,6,5
776702,2025-08-17,4.5327,3.7056,6,2
776703,2025-08-17,4.0378,3.8356,7,1
776704,2025-08-17,4.3607,3.7166,4,3
776705,2025-08-17,4.774,4.1548,0,12
776706,2025-08-17,4.3678,4.3927,4,5
776707,2025-08-17,4.5993,4.5624,7,3
776708,2025-08-17,4.0152,4.8602,9,11
776709,2025-08-17,4.1869,5.0566,3,2
776710,2025-08-17,4.7515,4.4756,4,10
776714,2025-08-17,4.8751,4.3311,3,5
776681,2025-08-18,4.0418,5.4542,1,4
776682,2025-08-18,4.3329,4.6674,1,3
776683,2025-08-18,4.1601,4.4001,3,4
776688,2025-08-18,4.4806,4.6636,3,8
776689,2025-08-18,4.716,4.4638,12,7
776690,2025-08-18,4.5061,4.0849,4,3
776692,2025-08-18,4.2426,4.0988,10,0
776693,2025-08-18,4.3475,6.3324,4,3
776694,2025-08-18,4.1661,4.127,5,2
776695,2025-08-18,4.7005,4.495,3,6
776696,2025-08-18,4.674,3.7269,9,13
777459,2025-08-18,3.9515,4.3282,0,7
776667,2025-08-19,4.3429,4.2442,5,1
776668,2025-08-19,3.8853,5.0308,4,6
776671,2025-08-19,4.34,6.0673,4,11
776672,2025-08-19,4.4294,4.6747,6,5
776674,2025-08-19,4.7031,4.3552,3,6
776675,2025-08-19,4.4989,3.9732,5,2
776676,2025-08-19,3.914,4.5227,4,1
776677,2025-08-19,4.0763,4.3272,3,13
776678,2025-08-19,4.4085,5.0549,1,8
776679,2025-08-19,4.163,4.1662,3,7
776680,2025-08-19,5.3157,4.4261,6,4
776684,2025-08-19,4.9423,4.5995,3,4
776685,2025-08-19,4.1738,3.9506,1,0
776686,2025-08-19,4.3954,4.7759,4,7
776687,2025-08-19,4.4539,3.835,11,10
776691,2025-08-19,3.9253,4.5254,6,4
776652,2025-08-20,4.0537,5.1118,2,1
776656,2025-08-20,4.1723,4.3225,8,1
776658,2025-08-20,4.5943,4.8038,3,2
776659,2025-08-20,4.2618,4.9861,5,4
776660,2025-08-20,4.3112,6.1617,8,3
776661,2025-08-20,4.1426,4.2196,2,1
776662,2025-08-20,5.1222,4.2693,11,2
776663,2025-08-20,3.8321,4.4224,4,3
776664,2025-08-20,3.9774,4.5885,4,6
776665,2025-08-20,4.6535,4.5432,2,4
776666,2025-08-20,4.4471,3.8611,3,6
776669,2025-08-20,4.4076,3.6615,1,0
776670,2025-08-20,4.3621,4.7588,6,2
776673,2025-08-20,4.1402,3.9684,7,2
776631,2025-08-21,4.3277,4.0434,4,7
776642,2025-08-21,4.2953,4.2334,8,4
776644,2025-08-21,4.4437,6.1504,5,9
776650,2025-08-21,4.3724,5.1284,9,3
776651,2025-08-21,4.1015,4.5155,1,4
776653,2025-08-21,4.6757,4.4627,3,8
776654,2025-08-21,5.122,4.6272,3,6
776655,2025-08-21,4.3034,4.5099,2,7
776657,2025-08-21,4.4373,4.0943,6,4
776633,2025-08-22,4.4406,3.9664,10,6
776634,2025-08-22,4.7387,4.4613,5,4
776635,2025-08-22,4.4047,5.1697,6,5
776636,2025-08-22,4.2069,4.3648,2,1
776637,2025-08-22,4.7962,3.8523,9,0
776638,2025-08-22,4.1847,3.9429,3,2
776639,2025-08-22,3.9073,4.3875,7,9
776640,2025-08-22,4.4852,5.2466,2,3
776641,2025-08-22,4.1463,3.6471,4,3
776643,2025-08-22,4.2773,4.5599,7,10
776645,2025-08-22,4.2194,4.2417,7,12
776646,2025-08-22,4.1739,5.4892,2,5
776647,2025-08-22,5.0935,4.8107,0,1
776648,2025-08-22,5.3876,4.0978,4,5
776649,2025-08-22,4.246,4.3367,7,5
776617,2025-08-23,4.1739,4.4221,5,1
776618,2025-08-23,4.3919,5.1301,1,12
776619,2025-08-23,4.1625,4.4551,7,3
776620,2025-08-23,4.211,3.8787,1,2
776621,2025-08-23,4.4707,4.4858,1,7
776622,2025-08-23,4.4333,5.1225,10,1
776623,2025-08-23,4.0354,3.653,10,0
776625,2025-08-23,4.1941,4.2013,4,2
776626,2025-08-23,4.4131,4.4497,2,9
776627,2025-08-23,4.6393,4.5749,1,12
776628,2025-08-23,5.7486,4.11,6,4
776629,2025-08-23,4.4297,4.4826,8,9
776630,2025-08-23,4.0662,5.123,6,7
776632,2025-08-23,4.7049,3.8542,5,1
776602,2025-08-24,4.1717,3.9079,11,4
776603,2025-08-24,4.1932,4.2656,2,8
776605,2025-08-24,4.3867,5.1928,3,4
776606,2025-08-24,4.4723,3.9637,7,2
776607,2025-08-24,4.1096,4.5124,8,0
776608,2025-08-24,4.3911,4.527,3,4
776609,2025-08-24,4.4943,5.1254,1,6
776610,2025-08-24,4.6629,3.8357,4,0
776611,2025-08-24,3.9167,3.6931,5,0
776612,2025-08-24,4.4349,4.5563,3,2
776613,2025-08-24,5.2882,4.058,3,2
776614,2025-08-24,4.0816,5.3118,5,3
776615,2025-08-24,4.3211,4.2088,8,10
776616,2025-08-24,4.834,4.7302,7,2
776624,2025-08-24,4.387,4.2914,4,3
776589,2025-08-25,4.0787,3.9836,7,6
776590,2025-08-25,3.9082,5.0803,8,3
776592,2025-08-25,4.5113,3.862,0,4
776593,2025-08-25,4.6356,4.5017,7,5
776594,2025-08-25,4.2742,4.2418,7,0
776595,2025-08-25,3.952,4.1129,9,6
776596,2025-08-25,4.5363,4.6496,10,4
776597,2025-08-25,4.9197,4.0972,10,5
776598,2025-08-25,4.2956,4.315,13,3
776599,2025-08-25,3.9087,4.3417,7,0
776600,2025-08-25,4.0365,4.9125,2,1
776601,2025-08-25,4.0653,3.9565,0,9
776604,2025-08-25,4.6438,4.9087,3,4
776573,2025-08-26,4.0651,4.948,7,6
776574,2025-08-26,4.6334,4.2771,6,3
776575,2025-08-26,4.2809,3.946,7,3
776576,2025-08-26,4.1777,4.4608,5,2
776577,2025-08-26,3.7663,4.1252,6,7
776578,2025-08-26,4.3769,3.9868,3,8
776581,2025-08-26,3.9579,4.9912,2,11
776582,2025-08-26,5.0603,4.5054,5,7
776583,2025-08-26,3.9302,4.337,4,5
776584,2025-08-26,4.0597,4.0788,3,0
776585,2025-08-26,4.527,4.2849,6,5
776586,2025-08-26,4.8979,4.8092,9,8
776587,2025-08-26,5.0647,3.7217,1,6
776588,2025-08-26,5.0363,4.2045,5,1
776591,2025-08-26,4.8728,4.8618,0,5
776557,2025-08-27,4.1881,4.6443,12,3
776559,2025-08-27,4.2194,5.058,7,0
776561,2025-08-27,3.9364,4.0421,4,3
776562,2025-08-27,4.4859,4.0923,5,1
776563,2025-08-27,4.4182,3.9262,20,3
776565,2025-08-27,4.0521,4.9497,1,12
776566,2025-08-27,4.7207,4.3386,6,0
776567,2025-08-27,4.9609,4.5068,9,8
776568,2025-08-27,4.2721,3.9026,1,2
776569,2025-08-27,3.9711,4.4343,1,12
776570,2025-08-27,5.013,4.2335,11,2
776571,2025-08-27,4.9388,3.7086,4,0
776572,2025-08-27,4.8587,4.677,2,3
776579,2025-08-27,4.676,4.7423,2,3
776580,2025-08-27,4.1508,4.1327,4,3
776550,2025-08-28,4.194,4.5179,4,3
776553,2025-08-28,4.8096,4.8149,4,6
776554,2025-08-28,4.278,3.9514,4,1
776555,2025-08-28,4.9714,3.7411,4,3
776556,2025-08-28,3.9668,4.8243,4,10
776558,2025-08-28,4.7768,3.9965,4,7
776560,2025-08-28,4.8153,4.4896,19,4
776564,2025-08-28,4.3262,5.0045,2,3
776533,2025-08-29,4.2453,4.361,15,8
776534,2025-08-29,4.807,4.6192,0,3
776538,2025-08-29,4.688,4.8504,2,5
776540,2025-08-29,4.2679,4.1208,3,5
776541,2025-08-29,4.4161,4.7868,7,4
776542,2025-08-29,4.6943,6.2089,7,11
776543,2025-08-29,4.7635,4.1516,2,0
776544,2025-08-29,4.0102,4.6897,2,10
776545,2025-08-29,4.1901,4.5748,1,4
776546,2025-08-29,4.4161,4.9552,2,7
776547,2025-08-29,4.3177,4.5693,5,4
776548,2025-08-29,4.8926,4.089,19,9
776549,2025-08-29,4.7786,4.333,2,4
776551,2025-08-29,4.6675,4.1445,5,7
776552,2025-08-29,4.4124,4.3458,2,1
776516,2025-08-30,4.2488,4.3541,1,11
776523,2025-08-30,4.8594,4.7604,1,6
776524,2025-08-30,4.7137,4.9446,3,9
776525,2025-08-30,4.1077,4.5486,1,4
776526,2025-08-30,4.8209,6.113,3,4
776527,2025-08-30,4.6405,4.9884,1,4
776528,2025-08-30,4.0825,4.0904,3,1
776529,2025-08-30,3.9677,4.707,3,5
776530,2025-08-30,4.1847,4.7847,3,12
776531,2025-08-30,4.8961,4.1687,1,4
776532,2025-08-30,4.2284,4.3025,3,2
776535,2025-08-30,4.7281,4.0388,8,11
776536,2025-08-30,4.7274,4.1075,2,4
776537,2025-08-30,4.3011,4.4668,4,3
776539,2025-08-30,4.4777,4.3073,3,10
776507,2025-08-31,4.2491,4.3545,13,2
776508,2025-08-31,4.5302,4.8239,6,9
776509,2025-08-31,4.9418,4.7523,5,4
776510,2025-08-31,4.8087,4.1173,0,3
