game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
824192,2026-05-17,4.1315,4.2893,0,8
824279,2026-05-17,4.7622,4.3457,1,4
824358,2026-05-17,4.7998,5.7346,6,8
824436,2026-05-17,4.5105,4.0961,10,3
824599,2026-05-17,4.8735,4.9135,9,8
824923,2026-05-17,4.9546,4.0877,8,1
825006,2026-05-17,4.8934,4.1311,1,10
822734,2026-05-18,4.7374,4.4609,7,16
822980,2026-05-18,4.7175,4.1107,16,6
823137,2026-05-18,4.3284,4.4799,6,1
823301,2026-05-18,4.4698,4.4251,1,0
823465,2026-05-18,4.718,4.2831,5,4
823549,2026-05-18,5.458,4.012,7,6
823705,2026-05-18,4.5468,4.5132,6,3
823867,2026-05-18,4.2228,4.208,12,0
824035,2026-05-18,3.5909,3.7631,2,1
824114,2026-05-18,4.5263,4.47,1,3
824277,2026-05-18,4.5504,4.468,2,8
824357,2026-05-18,4.8191,5.2127,7,6
824680,2026-05-18,4.3723,4.2498,3,9
825087,2026-05-18,4.9541,4.5098,12,2
822736,2026-05-19,4.1902,4.5271,9,6
822979,2026-05-19,4.591,4.3979,4,1
823059,2026-05-19,4.6504,4.3534,9,6
823136,2026-05-19,4.1182,4.5154,1,2
823302,2026-05-19,4.3684,4.4201,4,5
823464,2026-05-19,4.3527,4.0474,1,4
823548,2026-05-19,4.5246,4.1595,5,4
823704,2026-05-19,4.7226,4.4514,1,2
823865,2026-05-19,3.8248,4.6214,4,8
824033,2026-05-19,4.4896,4.414,6,14
824112,2026-05-19,4.1041,4.384,1,7
824276,2026-05-19,4.0433,4.8689,3,4
824356,2026-05-19,4.9758,5.198,0,10
824677,2026-05-19,3.8046,4.2167,2,5
825086,2026-05-19,4.1358,4.8783,5,3
822735,2026-05-20,5.0718,4.4956,8,4
822977,2026-05-20,5.0482,4.1014,5,3
823057,2026-05-20,4.4634,4.4258,0,7
823134,2026-05-20,4.1557,4.5039,5,4
823299,2026-05-20,3.9916,4.602,0,4
823462,2026-05-20,4.3599,4.4518,4,9
823547,2026-05-20,4.6433,3.9327,1,2
823703,2026-05-20,4.697,4.1749,4,1
823866,2026-05-20,3.7795,4.6136,1,9
824032,2026-05-20,4.6097,4.8402,5,6
824111,2026-05-20,4.2319,4.3801,3,4
824273,2026-05-20,4.1137,4.2705,2,3
824355,2026-05-20,4.5693,5.2371,4,5
824678,2026-05-20,4.1968,4.2722,0,5
825084,2026-05-20,4.7317,4.6277,6,3
822733,2026-05-21,4.4277,3.7777,1,2
823056,2026-05-21,4.4057,4.5295,2,6
823545,2026-05-21,4.5232,3.9267,0,2
823864,2026-05-21,4.405,5.012,3,9
824031,2026-05-21,4.4452,4.7479,2,3
824274,2026-05-21,4.4149,4.2771,1,3
825083,2026-05-21,4.6081,4.7673,2,1
822816,2026-05-22,4.436,4.1059,6,2
823223,2026-05-22,4.3615,3.9674,4,9
823298,2026-05-22,4.4425,4.4954,7,3
823461,2026-05-22,4.406,3.9833,0,1
823546,2026-05-22,4.4868,4.0643,2,4
823788,2026-05-22,4.4452,4.3263,5,1
823863,2026-05-22,4.4443,4.2963,2,1
824029,2026-05-22,4.3615,4.7413,9,6
824110,2026-05-22,4.436,4.9485,0,2
824679,2026-05-22,4.4733,4.1407,2,4
824761,2026-05-22,4.3986,3.6695,6,8
824842,2026-05-22,4.426,3.8267,7,4
824922,2026-05-22,4.4518,4.0961,5,4
825082,2026-05-22,4.6044,4.36,2,3
822814,2026-05-23,4.3445,4.2479,5,2
823222,2026-05-23,4.4149,4.6575,10,3
823300,2026-05-23,4.4425,4.718,2,0
823458,2026-05-23,4.4564,4.1277,3,0
823787,2026-05-23,4.4564,4.5248,3,11
823862,2026-05-23,4.4443,3.8524,4,1
824030,2026-05-23,4.3615,4.5518,5,2
824109,2026-05-23,4.405,2.8833,5,0
824516,2026-05-23,4.4677,4.8736,7,6
824518,2026-05-23,4.4564,4.6035,1,8
824674,2026-05-23,4.4814,4.177,0,3
824760,2026-05-23,4.3804,3.7207,2,4
824920,2026-05-23,4.4518,4.8076,0,2
825080,2026-05-23,4.6358,4.7371,5,4
822813,2026-05-24,4.4607,3.7009,1,4
823220,2026-05-24,4.4149,4.7224,8,5
823297,2026-05-24,4.3983,4.3457,2,5
823459,2026-05-24,4.3694,4.3203,1,3
823544,2026-05-24,4.4564,4.031,2,0
823786,2026-05-24,4.3615,4.3911,1,5
823861,2026-05-24,4.4443,4.12,4,0
824028,2026-05-24,4.4452,4.4868,2,1
824108,2026-05-24,4.3615,4.9074,8,6
824676,2026-05-24,4.4548,4.2279,5,8
824759,2026-05-24,4.4564,4.0913,5,6
824839,2026-05-24,4.4354,4.0473,5,3
824840,2026-05-24,4.4198,4.2626,1,4
824921,2026-05-24,4.4406,4.1423,1,2
825081,2026-05-24,4.5711,4.7618,9,1
822812,2026-05-25,4.436,3.9753,2,8
822899,2026-05-25,4.4564,4.5473,0,9
823219,2026-05-25,4.4149,4.0364,2,6
823296,2026-05-25,4.3904,4.4306,0,3
823380,2026-05-25,4.3615,4.5076,2,1
823625,2026-05-25,4.4331,4.3812,2,7
823784,2026-05-25,4.4699,4.1356,5,1
823948,2026-05-25,4.6479,3.1483,5,3
824107,2026-05-25,4.3615,4.7724,3,4
824437,2026-05-25,4.4537,4.1306,2,10
824598,2026-05-25,4.4346,4.3735,3,1
824838,2026-05-25,4.3615,4.6669,9,7
825005,2026-05-25,4.4537,4.8897,2,9
822811,2026-05-26,4.436,4.2463,8,1
822898,2026-05-26,4.4564,4.3267,10,7
823216,2026-05-26,4.4149,4.2573,5,7
823294,2026-05-26,4.4425,4.684,3,4
823379,2026-05-26,4.3907,4.2152,12,1
823624,2026-05-26,4.3615,4.2225,2,7
823785,2026-05-26,4.4906,4.0972,6,0
823949,2026-05-26,4.6479,3.3307,15,6
824106,2026-05-26,4.3615,5.0358,1,15
824275,2026-05-26,4.4746,4.2485,6,10
824434,2026-05-26,4.4198,4.699,3,6
824597,2026-05-26,4.395,4.5846,3,5
824758,2026-05-26,4.3804,4.545,6,7
824837,2026-05-26,4.4331,4.7716,6,1
825004,2026-05-26,4.4746,4.7392,1,4
822809,2026-05-27,4.436,4.3837,2,1
822897,2026-05-27,4.4564,3.9216,3,4
823217,2026-05-27,4.4331,4.2375,2,3
823295,2026-05-27,4.3904,4.8075,0,3
823376,2026-05-27,4.4443,4.6905,4,10
823626,2026-05-27,4.4331,4.3549,4,2
823783,2026-05-27,4.4963,3.8746,2,1
823947,2026-05-27,4.6479,3.3263,4,1
824104,2026-05-27,4.436,5.6422,0,7
824270,2026-05-27,4.3986,3.8913,4,0
824432,2026-05-27,4.4537,4.4527,3,2
824596,2026-05-27,4.4556,4.6777,15,2
824756,2026-05-27,4.4564,4.5656,8,0
824836,2026-05-27,4.4187,4.6701,11,2
825003,2026-05-27,4.4443,4.6807,1,9
822896,2026-05-28,4.4375,4.3287,1,5
823378,2026-05-28,4.4228,4.2614,2,7
824272,2026-05-28,4.4228,4.3427,1,7
824595,2026-05-28,4.4429,4.3689,6,2
824757,2026-05-28,4.4167,4.3394,2,10
824834,2026-05-28,4.4228,4.3774,1,2
822732,2026-05-29,4.4429,4.4047,5,7
822894,2026-05-29,4.4375,4.2336,9,1
822978,2026-05-29,4.4398,4.219,8,5
823055,2026-05-29,4.4196,4.3995,6,5
823135,2026-05-29,4.4228,4.334,7,6
823377,2026-05-29,4.4167,4.3715,6,5
823623,2026-05-29,4.4167,4.4282,9,7
823946,2026-05-29,4.4167,4.3656,4,2
824191,2026-05-29,4.4196,4.3611,4,5
824353,2026-05-29,4.4375,5.1963,8,6
824433,2026-05-29,4.4375,4.2881,4,3
824515,2026-05-29,4.4228,4.534,3,8
824594,2026-05-29,4.4228,4.3271,4,3
824835,2026-05-29,4.4167,4.4459,5,6
825002,2026-05-29,4.4196,4.4244,2,8
822731,2026-05-30,4.4429,4.3783,9,4
822893,2026-05-30,4.4196,4.2751,7,6
822975,2026-05-30,4.4167,4.219,3,14
823054,2026-05-30,4.4167,4.4817,1,6
823132,2026-05-30,4.4375,4.3131,5,1
823375,2026-05-30,4.4398,4.4221,10,9
823622,2026-05-30,4.4167,4.2879,6,1
823945,2026-05-30,4.4167,4.3256,3,4
824190,2026-05-30,4.4196,4.3945,9,2
824352,2026-05-30,4.4375,4.9912,8,3
824431,2026-05-30,4.4375,4.2181,1,9
824513,2026-05-30,4.4228,4.5115,2,5
824593,2026-05-30,4.4228,4.2273,7,1
824833,2026-05-30,4.4167,4.4296,6,5
825000,2026-05-30,4.4167,4.4363,6,4
822729,2026-05-31,4.4398,4.4096,4,2
822895,2026-05-31,4.4228,4.2879,6,3
822976,2026-05-31,4.4228,4.1625,5,2
823053,2026-05-31,4.4196,4.3993,5,1
823133,2026-05-31,4.4228,4.1835,3,2
823373,2026-05-31,4.4228,4.2759,9,3
823621,2026-05-31,4.4375,4.3722,10,1
823944,2026-05-31,4.4228,4.33,9,1
824187,2026-05-31,4.4167,4.597,0,2
824354,2026-05-31,4.4196,4.9965,6,19
824430,2026-05-31,4.4375,4.3293,4,9
824512,2026-05-31,4.4375,4.6332,6,4
824592,2026-05-31,4.4228,4.1733,2,1
824832,2026-05-31,4.4167,4.3841,9,5
825001,2026-05-31,4.4196,4.5799,8,13
822730,2026-06-01,4.4228,4.2791,3,7
822974,2026-06-01,4.4228,4.2021,9,10
823050,2026-06-01,4.4167,4.4433,1,2
823131,2026-06-01,4.4228,4.3694,3,2
823702,2026-06-01,4.4167,4.3328,9,6
823781,2026-06-01,4.4167,4.1021,16,2
824027,2026-06-01,4.4196,4.3473,8,9
824510,2026-06-01,4.4228,4.3136,2,9
825078,2026-06-01,4.4167,4.7747,4,1
822728,2026-06-02,4.4228,4.584,3,7
822971,2026-06-02,4.4228,4.3585,0,8
823052,2026-06-02,4.4167,4.2647,4,7
823129,2026-06-02,4.4167,4.3377,8,3
823460,2026-06-02,4.4429,4.3875,3,2
823541,2026-06-02,4.4429,4.2806,4,9
823700,2026-06-02,4.4167,4.4895,6,4
823782,2026-06-02,4.3872,4.1658,8,3
824026,2026-06-02,4.4196,4.2807,2,8
824189,2026-06-02,4.4196,4.5575,6,10
824511,2026-06-02,4.4398,4.2358,4,3
824675,2026-06-02,4.4196,4.4791,1,2
824754,2026-06-02,4.4228,4.3507,2,4
824918,2026-06-02,4.4228,4.2817,4,3
825079,2026-06-02,4.4196,4.7544,5,6
822727,2026-06-03,4.4167,4.33,1,4
822973,2026-06-03,4.4398,4.17,2,7
823051,2026-06-03,4.4196,4.368,5,3
823130,2026-06-03,4.4228,4.3917,1,7
823456,2026-06-03,4.4429,4.1973,3,2
823540,2026-06-03,4.4167,4.3433,4,5
823701,2026-06-03,4.4196,4.3054,0,8
823780,2026-06-03,4.4375,4.2683,0,1
824024,2026-06-03,4.4196,4.2583,11,4
824188,2026-06-03,4.4167,4.5331,11,9
824509,2026-06-03,4.4429,4.1766,2,5
824671,2026-06-03,4.4196,4.4584,4,5
824755,2026-06-03,4.4228,4.1823,8,1
824917,2026-06-03,4.4228,4.3073,7,3
825077,2026-06-03,4.4167,4.9237,0,7
823457,2026-06-04,4.8982,4.1611,6,4
823542,2026-06-04,4.5111,4.4043,2,1
823698,2026-06-04,4.8124,4.3248,6,8
823779,2026-06-04,4.945,4.1399,9,12
824185,2026-06-04,4.3188,4.5995,1,5
824672,2026-06-04,4.3993,4.5963,7,6
824753,2026-06-04,4.5475,4.4251,2,8
824919,2026-06-04,4.2712,4.1202,2,7
825076,2026-06-04,4.4216,4.7748,3,2
822810,2026-06-05,4.4837,4.3152,3,13
822892,2026-06-05,4.3849,4.552,3,2
823049,2026-06-05,4.424,4.5377,10,3
823293,2026-06-05,4.1857,4.4549,0,5
823455,2026-06-05,4.4728,4.3964,8,6
823538,2026-06-05,4.4401,4.2817,3,5
823699,2026-06-05,4.5019,4.3016,5,3
823860,2026-06-05,4.1129,4.5769,0,6
823943,2026-06-05,4.54,4.2018,1,0
824186,2026-06-05,4.1478,4.5795,5,1
824271,2026-06-05,4.0102,4.6622,7,3
824350,2026-06-05,4.7173,5.4281,7,9
824673,2026-06-05,4.4911,4.1528,3,18
824914,2026-06-05,4.6154,4.6083,6,3
825073,2026-06-05,4.7285,4.8563,1,14
822808,2026-06-06,4.4188,4.1859,6,4
822891,2026-06-06,4.4576,4.3248,0,6
823048,2026-06-06,4.5707,4.3575,6,5
823292,2026-06-06,4.3363,4.4113,3,2
823454,2026-06-06,4.0872,4.7104,3,6
823697,2026-06-06,4.5224,4.0916,2,3
823859,2026-06-06,4.1518,4.4187,4,3
823942,2026-06-06,5.0727,4.085,9,2
824184,2026-06-06,4.3495,4.5643,13,2
824269,2026-06-06,4.1109,4.4855,0,4
824351,2026-06-06,4.1971,5.6059,1,7
824669,2026-06-06,4.5485,4.2226,3,2
824915,2026-06-06,4.282,4.3942,6,3
825075,2026-06-06,4.7009,4.8476,1,6
822807,2026-06-07,4.3997,4.2246,6,4
822890,2026-06-07,4.5246,4.166,10,0
823047,2026-06-07,4.5227,4.4937,5,3
823291,2026-06-07,4.1965,4.5449,3,7
823453,2026-06-07,4.4231,4.4904,9,5
823537,2026-06-07,4.3205,4.1312,6,1
823696,2026-06-07,4.2517,4.4641,5,6
823857,2026-06-07,4.3685,4.5446,4,1
823941,2026-06-07,5.0008,4.0987,5,13
824183,2026-06-07,4.101,4.5176,0,5
824268,2026-06-07,4.0912,4.398,5,4
824349,2026-06-07,4.1616,5.4676,4,12
824670,2026-06-07,4.5118,4.4118,1,2
824916,2026-06-07,4.6875,4.3451,3,2
825074,2026-06-07,4.1758,4.8358,5,1
822806,2026-06-08,4.0925,4.5585,2,5
822972,2026-06-08,4.6674,4.3151,3,1
823218,2026-06-08,4.3152,4.4584,3,4
823289,2026-06-08,4.3376,4.3578,6,2
824025,2026-06-08,4.5196,4.506,4,5
824427,2026-06-08,4.3954,4.229,5,7
824829,2026-06-08,4.2766,4.6322,3,6
824998,2026-06-08,4.1126,4.8275,14,15
822805,2026-06-09,4.0884,4.2165,3,2
822969,2026-06-09,4.2319,4.3915,4,3
823214,2026-06-09,4.3629,4.7389,3,6
823290,2026-06-09,4.1212,4.5769,3,5
823374,2026-06-09,4.4168,4.2219,3,12
823620,2026-06-09,4.1344,4.3715,0,7
823858,2026-06-09,4.3901,4.3571,10,6
824023,2026-06-09,4.4445,4.2943,10,1
824105,2026-06-09,4.2341,4.4734,5,3
824267,2026-06-09,4.1992,4.5146,10,4
824347,2026-06-09,4.7088,5.3239,7,3
824429,2026-06-09,4.3725,4.3813,2,3
824591,2026-06-09,4.4076,4.1573,6,5
824830,2026-06-09,4.3817,4.7179,5,6
824999,2026-06-09,4.4773,4.3367,7,5
822804,2026-06-10,4.4106,4.5385,4,7
822970,2026-06-10,4.7165,4.0794,7,5
823215,2026-06-10,4.535,4.7456,11,10
823287,2026-06-10,4.42,4.3801,5,4
823372,2026-06-10,4.0738,4.2995,9,8
823618,2026-06-10,4.3938,4.3632,2,9
823856,2026-06-10,4.4307,4.4589,8,0
824022,2026-06-10,4.405,4.1774,3,2
824103,2026-06-10,4.2132,4.4232,4,6
824266,2026-06-10,4.4362,4.3604,4,6
824348,2026-06-10,4.6714,5.4435,3,2
824428,2026-06-10,4.3815,4.3957,4,8
824590,2026-06-10,4.1833,4.1856,2,1
824831,2026-06-10,4.2495,4.4793,7,2
824996,2026-06-10,4.4569,4.2319,4,3
823371,2026-06-11,4.2595,4.6099,6,8
823619,2026-06-11,4.3764,4.3384,5,4
823855,2026-06-11,4.4808,4.3599,2,0
824101,2026-06-11,4.4827,4.4192,2,4
824265,2026-06-11,4.3444,4.4632,11,0
824346,2026-06-11,4.7457,5.0727,3,9
824827,2026-06-11,4.03,4.4995,7,5
822726,2026-06-12,4.2166,4.4975,2,10
822803,2026-06-12,4.2772,4.4627,8,5
823211,2026-06-12,4.3746,4.289,1,5
823370,2026-06-12,4.5423,4.2198,3,8
823617,2026-06-12,4.1388,4.6357,7,5
823695,2026-06-12,4.3527,4.2269,9,8
823778,2026-06-12,4.0797,3.543,6,0
824020,2026-06-12,4.1129,4.7964,4,3
824102,2026-06-12,4.4646,4.3978,8,10
824425,2026-06-12,4.1265,4.5481,3,2
824507,2026-06-12,4.5516,4.4842,2,5
824588,2026-06-12,4.2525,4.5872,8,2
824752,2026-06-12,4.3634,4.4255,10,1
824826,2026-06-12,4.5596,4.3717,7,3
824997,2026-06-12,5.0109,4.364,6,4
822725,2026-06-13,4.4258,4.3348,8,3
822802,2026-06-13,4.0436,4.4366,1,3
823213,2026-06-13,3.9997,4.2773,1,6
823369,2026-06-13,4.1015,4.3796,3,2
823616,2026-06-13,4.4593,4.4096,1,3
823694,2026-06-13,4.5008,4.4858,6,9
823776,2026-06-13,4.7574,4.2282,8,9
824019,2026-06-13,4.3636,4.4821,8,0
824100,2026-06-13,4.3882,4.207,7,8
824426,2026-06-13,4.2668,4.4993,3,1
824508,2026-06-13,4.3005,4.546,2,1
824587,2026-06-13,4.1662,4.4304,1,7
824749,2026-06-13,4.0506,4.4337,6,3
824828,2026-06-13,4.557,4.4862,3,9
824995,2026-06-13,5.053,4.4288,7,5
822722,2026-06-14,4.7062,4.486,10,1
822801,2026-06-14,4.4807,4.6289,3,8
823212,2026-06-14,4.0714,4.477,5,1
823368,2026-06-14,4.2348,4.2396,2,4
823615,2026-06-14,4.4515,4.4227,8,1
823693,2026-06-14,4.5265,4.4993,5,4
823777,2026-06-14,4.0742,4.1984,4,0
824021,2026-06-14,3.9213,4.6149,3,8
824099,2026-06-14,4.5285,4.4741,4,0
824506,2026-06-14,4.6196,4.4954,3,5
824586,2026-06-14,4.1818,4.5508,6,4
824751,2026-06-14,4.4458,4.4032,4,6
824823,2026-06-14,4.6513,4.4763,2,5
824994,2026-06-14,5.1288,4.2904,9,23
822724,2026-06-15,4.9937,4.2945,7,3
822887,2026-06-15,4.5206,4.3442,2,4
823046,2026-06-15,4.2335,3.4848,3,0
823452,2026-06-15,4.5997,4.1796,7,0
823938,2026-06-15,4.7139,4.4392,4,3
824181,2026-06-15,4.0731,4.4897,3,9
824505,2026-06-15,4.7363,4.1947,12,0
824666,2026-06-15,4.656,4.3768,5,4
824993,2026-06-15,4.5315,4.4444,11,2
825071,2026-06-15,4.2779,4.6582,4,3
822723,2026-06-16,5.0081,4.3537,6,4
822888,2026-06-16,4.369,4.383,2,12
823045,2026-06-16,4.5484,4.3656,3,2
823128,2026-06-16,4.3595,4.2622,3,1
823451,2026-06-16,4.8157,4.3653,8,2
823535,2026-06-16,4.4294,4.5158,12,2
823775,2026-06-16,4.5858,4.3319,2,1
823939,2026-06-16,4.3139,4.3596,1,0
824182,2026-06-16,4.4923,4.1726,4,2
824504,2026-06-16,4.503,4.7589,5,3
824667,2026-06-16,4.7675,4.3177,2,5
824750,2026-06-16,4.0923,4.3973,1,6
824912,2026-06-16,4.7905,4.2617,2,7
824991,2026-06-16,4.7226,4.4444,5,6
825070,2026-06-16,4.2784,4.6839,0,7
822721,2026-06-17,5.0296,4.252,2,6
823044,2026-06-17,4.6261,4.3961,1,6
823127,2026-06-17,4.386,4.4953,3,5
823450,2026-06-17,4.3441,4.375,4,12
823536,2026-06-17,4.7606,4.4092,10,5
823774,2026-06-17,4.4188,4.3333,9,4
823940,2026-06-17,4.3375,4.2035,5,4
824178,2026-06-17,4.1138,4.469,4,2
824503,2026-06-17,4.4913,4.5922,1,9
824668,2026-06-17,4.3403,4.3718,8,6
824746,2026-06-17,4.5705,4.5195,0,3
824913,2026-06-17,4.6739,4.3248,5,7
824992,2026-06-17,4.4037,4.5761,4,12
825072,2026-06-17,4.9626,4.666,8,1
822889,2026-06-18,4.432,4.4565,3,9
823125,2026-06-18,4.4356,4.1778,3,0
823448,2026-06-18,4.4356,4.4612,4,6
823533,2026-06-18,4.475,4.4136,1,5
823772,2026-06-18,4.475,3.9752,2,4
824098,2026-06-18,4.4445,4.1782,14,6
824748,2026-06-18,4.4356,4.3355,3,4
824989,2026-06-18,4.4445,4.0917,5,0
822886,2026-06-19,4.4445,4.048,9,7
822966,2026-06-19,4.4445,4.6412,5,2
823124,2026-06-19,4.4445,3.9385,2,6
823534,2026-06-19,4.475,4.2679,5,0
823853,2026-06-19,4.4356,4.0289,4,3
823936,2026-06-19,4.475,4.1415,6,5
824097,2026-06-19,4.4445,4.8101,6,5
824179,2026-06-19,4.4445,4.4292,9,3
824264,2026-06-19,4.432,4.1791,4,3
824345,2026-06-19,4.432,5.7166,4,3
824663,2026-06-19,4.432,4.3203,16,2
824910,2026-06-19,4.432,4.7314,3,2
824990,2026-06-19,4.4445,4.6232,12,11
825069,2026-06-19,4.4703,4.6018,9,5
822885,2026-06-20,4.4445,4.2448,4,6
822967,2026-06-20,4.432,4.6407,3,4
823126,2026-06-20,4.4445,4.3245,1,5
823447,2026-06-20,4.4356,4.0593,15,3
823532,2026-06-20,4.475,4.3526,2,10
823854,2026-06-20,4.4356,4.2003,6,3
823937,2026-06-20,4.475,4.158,2,3
824180,2026-06-20,4.4445,4.3304,1,8
824263,2026-06-20,4.432,4.7173,4,1
824342,2026-06-20,4.432,6.1431,2,1
824665,2026-06-20,4.4445,4.5419,6,8
824909,2026-06-20,4.432,4.1339,4,3
824988,2026-06-20,4.4445,4.3441,0,7
825068,2026-06-20,4.4356,5.0772,8,16
822883,2026-06-21,4.4445,4.3305,4,3
822968,2026-06-21,4.4445,4.6898,4,3
823123,2026-06-21,4.432,4.0433,3,1
823449,2026-06-21,4.475,4.1014,6,2
823531,2026-06-21,4.432,4.5883,1,4
823852,2026-06-21,4.4356,4.072,2,1
823934,2026-06-21,4.475,4.1769,1,12
824095,2026-06-21,4.432,4.5901,10,12
824177,2026-06-21,4.4445,4.5229,2,1
824260,2026-06-21,4.4356,4.6043,5,4
824343,2026-06-21,4.4703,5.6597,6,8
824908,2026-06-21,4.4356,4.6313,4,9
824987,2026-06-21,4.432,4.4123,7,9
825067,2026-06-21,4.4356,5.1242,2,4
822720,2026-06-22,4.432,4.3213,4,1
822800,2026-06-22,4.432,4.1017,4,2
822964,2026-06-22,4.4445,4.1086,1,2
823040,2026-06-22,4.4445,4.1974,3,2
823288,2026-06-22,4.4356,4.6588,1,0
823692,2026-06-22,4.4356,4.771,1,2
823851,2026-06-22,4.4356,4.3728,3,4
824016,2026-06-22,4.4356,4.9063,1,6
824261,2026-06-22,4.4356,4.7729,5,3
824344,2026-06-22,4.4703,5.2986,3,2
824502,2026-06-22,4.4356,4.6611,1,2
824585,2026-06-22,4.432,4.3579,6,5
822718,2026-06-23,4.4445,4.4846,9,14
822799,2026-06-23,4.4445,4.5247,7,9
822963,2026-06-23,4.4445,4.3456,5,12
823043,2026-06-23,4.4445,4.3885,3,4
823210,2026-06-23,4.4445,4.7295,3,1
823286,2026-06-23,4.4356,4.4028,7,6
823365,2026-06-23,4.4445,4.4105,2,3
823614,2026-06-23,4.4356,4.6455,6,9
823690,2026-06-23,4.4445,4.494,3,12
823849,2026-06-23,4.4356,4.247,6,4
824017,2026-06-23,4.4356,4.7837,5,1
824262,2026-06-23,4.4356,4.1907,3,4
824340,2026-06-23,4.4703,5.5139,2,5
824501,2026-06-23,4.4356,4.8194,0,2
824584,2026-06-23,4.4445,4.2298,2,1
822719,2026-06-24,4.4445,4.5638,4,5
822798,2026-06-24,4.4445,4.4201,1,3
822965,2026-06-24,4.432,4.4284,5,3
823041,2026-06-24,4.4445,4.5424,4,9
823208,2026-06-24,4.432,4.4288,2,1
823284,2026-06-24,4.4356,4.4303,5,2
823367,2026-06-24,4.432,4.2141,11,1
823611,2026-06-24,4.4356,4.4488,5,10
823613,2026-06-24,4.4356,4.3839,3,10
823691,2026-06-24,4.432,4.2417,3,4
823850,2026-06-24,4.432,4.1316,4,2
824018,2026-06-24,4.4356,4.5573,7,6
824259,2026-06-24,4.4356,4.191,2,4
824341,2026-06-24,4.4703,5.5266,8,6
824500,2026-06-24,4.4356,4.785,5,6
824583,2026-06-24,4.4445,3.982,3,4
822717,2026-06-25,4.358,4.4261,5,10
822797,2026-06-25,4.4338,4.3835,5,6
822961,2026-06-25,4.4998,4.3968,13,2
823209,2026-06-25,4.4296,4.3861,6,9
823366,2026-06-25,4.3978,4.3666,5,1
823612,2026-06-25,4.3726,4.5797,3,4
824258,2026-06-25,4.3745,4.4731,1,2
824747,2026-06-25,4.3745,4.481,6,3
822796,2026-06-26,4.4353,4.549,4,5
822962,2026-06-26,4.5153,4.4494,6,1
823039,2026-06-26,4.4272,4.4401,0,4
823206,2026-06-26,4.4296,4.4543,1,3
823285,2026-06-26,4.358,4.4763,7,1
823363,2026-06-26,4.4566,4.2842,4,6
823610,2026-06-26,4.358,4.7067,1,2
823688,2026-06-26,4.5041,4.5047,9,8
823773,2026-06-26,4.5289,4.2429,6,2
824014,2026-06-26,4.5463,4.5196,3,9
824255,2026-06-26,4.4299,4.4858,8,0
824423,2026-06-26,4.3745,4.3876,1,3
824582,2026-06-26,4.3633,4.3494,22,1
824743,2026-06-26,4.4693,4.4867,6,1
824824,2026-06-26,4.4482,4.5543,3,1
822794,2026-06-27,4.4533,4.2899,4,7
822960,2026-06-27,4.3798,4.3966,4,2
823038,2026-06-27,4.4482,4.4475,1,5
823207,2026-06-27,4.4296,4.3156,5,0
823283,2026-06-27,4.4338,4.3024,3,15
823364,2026-06-27,4.3978,4.4102,7,9
823609,2026-06-27,4.358,4.4519,6,2
823689,2026-06-27,4.4915,4.465,5,8
823770,2026-06-27,4.5507,4.2429,2,8
824015,2026-06-27,4.4436,4.3266,5,2
824257,2026-06-27,4.4482,4.3743,6,8
824421,2026-06-27,4.358,4.4504,4,3
824581,2026-06-27,4.542,4.3274,2,1
824745,2026-06-27,4.4149,4.2664,4,1
824825,2026-06-27,4.358,4.427,3,4
822795,2026-06-28,4.3872,4.4659,2,3
822959,2026-06-28,4.4938,4.234,5,1
823037,2026-06-28,4.4482,4.4042,2,1
823204,2026-06-28,4.358,4.6079,3,2
823281,2026-06-28,4.4299,4.5868,2,4
823362,2026-06-28,4.4482,4.5137,9,4
823608,2026-06-28,4.358,4.6626,4,5
823686,2026-06-28,4.4752,4.5166,3,2
823769,2026-06-28,4.3633,4.3823,3,4
824011,2026-06-28,4.4834,4.5429,4,1
824256,2026-06-28,4.358,4.3172,5,7
824422,2026-06-28,4.4299,4.3571,6,5
824580,2026-06-28,4.4768,4.3284,4,5
824744,2026-06-28,4.3983,4.4611,5,4
824821,2026-06-28,4.4482,4.4358,4,6
822792,2026-06-29,4.3914,4.4733,2,1
823121,2026-06-29,4.4698,4.3034,6,2
823444,2026-06-29,4.3633,4.3563,7,11
823529,2026-06-29,4.3907,4.3613,3,7
823771,2026-06-29,4.5567,4.2821,5,3
824176,2026-06-29,4.4299,4.3741,4,5
824339,2026-06-29,4.4144,5.044,7,10
824420,2026-06-29,4.3745,4.2971,3,6
824662,2026-06-29,4.4533,4.375,3,2
824741,2026-06-29,4.4436,4.3983,6,3
824822,2026-06-29,4.3726,4.531,2,8
824986,2026-06-29,4.4353,4.2868,4,9
825065,2026-06-29,4.4632,4.7578,5,4
822793,2026-06-30,4.4357,4.4544,0,3
823122,2026-06-30,4.4698,4.1861,8,3
823445,2026-06-30,4.4671,4.3216,8,0
823528,2026-06-30,4.3798,4.3115,3,9
823768,2026-06-30,4.5567,4.2813,7,2
824096,2026-06-30,4.4486,4.4727,4,10
824175,2026-06-30,4.358,4.4396,6,4
824338,2026-06-30,4.358,5.101,3,14
824418,2026-06-30,4.358,4.4196,2,4
824661,2026-06-30,4.4533,4.36,9,7
824742,2026-06-30,4.4436,4.4042,1,8
824819,2026-06-30,4.4299,4.6162,3,9
824907,2026-06-30,4.4318,4.7065,3,5
