game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
777166,2025-07-10,4.2899,4.6686,1,8
777167,2025-07-10,4.5763,4.4485,8,1
777168,2025-07-10,4.3439,3.9004,6,0
777169,2025-07-10,4.7974,4.7811,6,5
777170,2025-07-10,4.9206,4.5882,4,3
777181,2025-07-10,4.7591,4.5868,7,3
777139,2025-07-11,4.3669,4.3902,4,2
777143,2025-07-11,4.3734,4.3526,8,7
777146,2025-07-11,4.3669,4.401,5,4
777147,2025-07-11,4.39,4.3576,5,6
777148,2025-07-11,4.3669,4.2783,2,1
777149,2025-07-11,4.4626,4.3763,8,3
777150,2025-07-11,4.4237,4.4693,6,5
777151,2025-07-11,4.3669,4.3395,3,8
777152,2025-07-11,4.4069,4.3836,6,7
777153,2025-07-11,4.4237,4.3271,11,0
777154,2025-07-11,4.397,4.3917,3,7
777155,2025-07-11,4.4502,4.3517,5,4
777157,2025-07-11,4.3741,4.3208,5,2
777160,2025-07-11,4.4368,4.3121,2,3
777161,2025-07-11,4.4237,4.4685,3,12
777164,2025-07-11,4.3885,4.3745,2,4
777126,2025-07-12,4.3669,4.4206,5,4
777127,2025-07-12,4.3918,4.2913,1,2
777131,2025-07-12,4.3708,4.3249,10,5
777132,2025-07-12,4.3775,4.4157,4,3
777133,2025-07-12,4.39,4.3338,6,7
777134,2025-07-12,4.3669,4.2783,12,4
777135,2025-07-12,4.4626,4.3539,6,5
777136,2025-07-12,4.3885,4.4206,1,3
777137,2025-07-12,4.3708,4.3357,5,4
777138,2025-07-12,4.3885,4.3663,2,6
777140,2025-07-12,4.4472,4.2783,4,3
777141,2025-07-12,4.3885,4.2777,0,6
777142,2025-07-12,4.4237,4.3145,2,5
777144,2025-07-12,4.3305,4.2691,1,0
777145,2025-07-12,4.4001,4.4978,7,15
777113,2025-07-13,4.3885,4.2783,1,2
777115,2025-07-13,4.3814,4.3545,1,5
777116,2025-07-13,4.3885,4.4615,6,3
777117,2025-07-13,4.3669,4.3461,1,2
777118,2025-07-13,4.3775,4.3231,5,4
777119,2025-07-13,4.3962,4.2913,2,5
777120,2025-07-13,4.3669,4.3663,5,6
777121,2025-07-13,4.4001,4.5354,4,8
777122,2025-07-13,4.4474,4.4595,1,4
777123,2025-07-13,4.4523,4.3557,8,1
777124,2025-07-13,4.3885,4.4046,3,2
777125,2025-07-13,4.3708,4.4083,1,5
777128,2025-07-13,4.4368,4.3365,4,2
777129,2025-07-13,4.3669,4.3452,1,11
777130,2025-07-13,4.3942,4.358,4,1
777098,2025-07-18,4.3814,4.2934,2,0
777099,2025-07-18,4.3814,4.3291,6,1
777100,2025-07-18,4.4219,4.4027,7,3
777101,2025-07-18,4.4085,4.5111,4,1
777102,2025-07-18,4.418,4.6662,6,4
777103,2025-07-18,4.4237,4.3434,0,2
777105,2025-07-18,4.3549,4.2672,8,6
777106,2025-07-18,4.3708,4.3018,5,6
777107,2025-07-18,4.4472,4.2374,1,10
777108,2025-07-18,4.4237,4.2555,4,0
777109,2025-07-18,4.4468,4.2368,8,7
777110,2025-07-18,4.3741,4.3556,11,1
777111,2025-07-18,4.3885,4.3233,4,8
777112,2025-07-18,4.3669,4.3745,2,7
777114,2025-07-18,4.3669,4.4206,7,3
777080,2025-07-19,4.3669,4.6662,10,6
777081,2025-07-19,4.4001,4.4209,10,1
777085,2025-07-19,4.3669,4.3181,7,8
777086,2025-07-19,4.3708,4.4459,7,6
777088,2025-07-19,4.397,4.358,4,1
777089,2025-07-19,4.3708,4.5014,9,5
777090,2025-07-19,4.3734,4.3396,4,10
777091,2025-07-19,4.3734,4.4027,4,2
777092,2025-07-19,4.3885,4.4378,2,5
777093,2025-07-19,4.397,4.3037,3,1
777094,2025-07-19,4.3708,4.2947,6,3
777095,2025-07-19,4.4298,4.3817,4,3
777096,2025-07-19,4.4773,4.4465,6,0
777097,2025-07-19,4.3669,4.4643,9,12
777104,2025-07-19,4.3549,4.3848,2,8
777067,2025-07-20,4.3708,4.3357,3,11
777070,2025-07-20,4.3774,4.4027,5,6
777071,2025-07-20,4.397,4.3146,5,3
777072,2025-07-20,4.3708,4.5595,1,7
777073,2025-07-20,4.3669,4.3249,1,2
777074,2025-07-20,4.3734,4.3062,2,7
777075,2025-07-20,4.3708,4.5526,1,6
777076,2025-07-20,4.427,4.3552,3,5
777077,2025-07-20,4.3708,4.3621,1,8
777078,2025-07-20,4.397,4.3512,2,8
777079,2025-07-20,4.3708,4.3208,8,6
777082,2025-07-20,4.3708,4.3102,4,7
777083,2025-07-20,4.3734,4.3455,2,4
777084,2025-07-20,4.3549,4.3406,8,2
777087,2025-07-20,4.3885,4.3181,3,2
777050,2025-07-21,4.3942,4.4206,0,6
777051,2025-07-21,4.3708,4.3249,5,2
777053,2025-07-21,4.3734,4.4704,2,6
777055,2025-07-21,4.3819,4.4206,3,6
777057,2025-07-21,4.3669,4.3949,7,2
777059,2025-07-21,4.4003,4.289,3,8
777060,2025-07-21,4.3669,4.3408,3,0
777061,2025-07-21,4.3885,4.3249,7,5
777062,2025-07-21,4.4609,4.2966,1,2
777063,2025-07-21,4.397,4.3271,3,2
777064,2025-07-21,4.418,4.3963,10,8
777065,2025-07-21,4.4474,4.4125,4,12
777066,2025-07-21,4.3708,4.4083,4,1
777068,2025-07-21,4.4238,4.2972,10,5
777069,2025-07-21,4.3669,4.3764,9,5
777035,2025-07-22,3.963,4.3782,1,0
777039,2025-07-22,4.3976,4.3782,7,10
777040,2025-07-22,4.2348,4.3782,1,3
777042,2025-07-22,4.1959,4.3796,6,1
777043,2025-07-22,3.9999,4.3666,6,2
777044,2025-07-22,4.175,4.4141,8,5
777045,2025-07-22,4.2837,4.3279,4,1
777046,2025-07-22,4.0001,4.3782,4,5
777047,2025-07-22,5.1469,4.3782,6,0
777048,2025-07-22,4.8355,4.3666,4,3
777049,2025-07-22,5.0267,4.406,8,4
777052,2025-07-22,4.4863,4.3782,4,3
777054,2025-07-22,4.5857,4.3896,3,2
777056,2025-07-22,4.2849,4.3279,6,3
777058,2025-07-22,4.6689,4.3782,0,9
777022,2025-07-23,4.4091,4.3782,4,3
777024,2025-07-23,4.4112,4.406,2,10
777026,2025-07-23,2.9431,4.3279,0,5
777027,2025-07-23,4.4114,4.3782,8,4
777028,2025-07-23,4.8353,4.406,6,0
777029,2025-07-23,4.3583,4.3796,6,1
777030,2025-07-23,4.8855,4.3666,9,11
777031,2025-07-23,4.7042,4.406,4,8
777032,2025-07-23,4.2705,4.406,3,4
777033,2025-07-23,4.376,4.3666,2,1
777034,2025-07-23,3.9937,4.3782,6,3
777036,2025-07-23,4.3207,4.3279,3,2
777037,2025-07-23,3.8023,4.4141,3,2
777038,2025-07-23,4.6568,4.3782,8,9
777041,2025-07-23,4.2768,4.3782,3,9
777018,2025-07-24,5.1732,4.3782,2,4
777019,2025-07-24,3.8946,4.3618,3,4
777021,2025-07-24,3.8425,4.3782,4,11
777023,2025-07-24,4.4756,4.3782,9,7
777025,2025-07-24,5.0291,4.3666,2,5
777004,2025-07-25,4.2899,4.3782,1,8
777005,2025-07-25,4.6221,4.3618,3,0
777006,2025-07-25,4.9735,4.3618,3,2
777007,2025-07-25,4.9962,4.3666,3,15
777008,2025-07-25,4.6898,4.3782,1,5
777009,2025-07-25,4.4389,4.3782,8,3
777011,2025-07-25,4.3495,4.3666,1,0
777012,2025-07-25,4.0496,4.3896,2,5
777013,2025-07-25,4.4056,4.406,7,2
777014,2025-07-25,4.15,4.3782,0,1
777015,2025-07-25,5.1687,4.3782,5,12
777016,2025-07-25,4.3365,4.406,2,6
777017,2025-07-25,4.579,4.406,12,5
777020,2025-07-25,4.529,4.3666,5,6
776985,2025-07-26,4.3354,4.3782,1,2
776990,2025-07-26,4.0385,4.3782,4,6
776991,2025-07-26,4.5924,4.3666,1,5
776992,2025-07-26,4.4858,4.3618,1,3
776993,2025-07-26,4.4707,4.3618,6,5
776994,2025-07-26,4.4629,4.406,1,6
776995,2025-07-26,4.4684,4.3618,2,7
776996,2025-07-26,4.9918,4.3896,4,7
776997,2025-07-26,5.0825,4.3666,3,9
776998,2025-07-26,4.8429,4.3782,4,2
776999,2025-07-26,4.7034,4.3666,18,0
777000,2025-07-26,4.1269,4.3782,6,2
777001,2025-07-26,4.7114,4.406,4,9
777002,2025-07-26,4.1635,4.4141,2,0
777003,2025-07-26,4.0955,4.3782,1,6
777010,2025-07-26,3.9191,4.3618,5,3
776974,2025-07-27,4.6311,4.3618,3,5
776975,2025-07-27,3.5384,4.3618,4,1
776976,2025-07-27,4.2809,4.3666,1,7
776977,2025-07-27,4.1476,4.3618,4,1
776978,2025-07-27,4.3687,4.3782,3,2
776979,2025-07-27,4.4862,4.3666,2,7
776980,2025-07-27,4.4547,4.3618,2,9
776981,2025-07-27,4.8195,4.3666,8,1
776982,2025-07-27,3.9974,4.3782,2,1
776983,2025-07-27,4.6431,4.3896,4,3
776984,2025-07-27,4.4754,4.3782,6,0
776986,2025-07-27,4.9015,4.3666,5,1
776987,2025-07-27,3.7995,4.3782,10,4
776988,2025-07-27,3.7308,4.3782,4,3
776989,2025-07-27,4.3933,4.3782,4,5
776957,2025-07-28,4.3115,4.4141,1,3
776958,2025-07-28,4.6512,4.3618,6,4
776959,2025-07-28,4.5549,4.3782,7,6
776960,2025-07-28,4.1865,4.3618,7,1
776961,2025-07-28,4.5153,4.406,5,4
776964,2025-07-28,4.8689,4.3666,5,6
776965,2025-07-28,4.8279,4.3782,8,4
776966,2025-07-28,4.6681,4.4141,11,4
776967,2025-07-28,4.0349,4.3782,2,5
776968,2025-07-28,4.5831,4.3666,6,8
776969,2025-07-28,4.472,4.3666,1,2
776970,2025-07-28,4.7338,4.3782,2,4
776971,2025-07-28,4.6058,4.3666,7,10
776972,2025-07-28,4.1428,4.406,6,2
776973,2025-07-28,5.3686,4.3782,5,1
776943,2025-07-29,5.0477,4.3863,1,3
776944,2025-07-29,4.4892,4.8505,6,1
776945,2025-07-29,4.6575,4.4385,8,5
776946,2025-07-29,4.3243,4.7374,0,5
776947,2025-07-29,3.9254,4.1004,7,1
776949,2025-07-29,4.4167,4.2989,7,5
776950,2025-07-29,4.4063,4.312,7,4
776951,2025-07-29,4.8031,3.6505,10,4
776952,2025-07-29,4.1085,5.0706,3,6
776953,2025-07-29,4.3699,4.23,12,2
776954,2025-07-29,4.4671,4.9975,5,8
776955,2025-07-29,4.9592,4.1587,9,6
776956,2025-07-29,4.3472,4.407,9,3
776962,2025-07-29,4.0576,4.5312,3,2
776963,2025-07-29,4.0209,4.3762,4,5
778372,2025-07-29,4.0728,4.7655,16,4
776929,2025-07-30,4.7411,3.9412,3,10
776930,2025-07-30,4.4027,4.7836,5,4
776931,2025-07-30,4.4463,4.314,5,0
776932,2025-07-30,4.264,4.4976,3,6
776933,2025-07-30,4.2752,4.3387,1,2
776934,2025-07-30,4.4404,4.6144,0,2
776935,2025-07-30,4.3186,4.6743,1,13
776936,2025-07-30,4.6745,4.1989,1,0
776937,2025-07-30,4.2927,4.2103,9,1
776938,2025-07-30,4.3462,4.1892,5,4
776939,2025-07-30,4.3386,4.8997,9,3
776940,2025-07-30,4.4609,4.3326,7,2
776941,2025-07-30,4.3305,5.1165,5,2
776942,2025-07-30,4.7338,3.5543,5,0
776948,2025-07-30,4.4499,4.4066,8,9
776923,2025-07-31,4.3664,4.4536,6,0
776927,2025-07-31,4.4641,4.3137,7,4
776928,2025-07-31,4.6703,4.0927,11,12
776906,2025-08-01,4.5537,3.9927,4,1
776908,2025-08-01,4.4217,4.2038,4,3
776913,2025-08-01,4.1857,4.2191,5,4
776914,2025-08-01,4.0858,4.1823,5,1
776915,2025-08-01,3.9185,4.0735,1,0
776916,2025-08-01,4.4412,4.3141,3,6
776917,2025-08-01,4.3426,4.7311,9,16
776918,2025-08-01,4.4555,4.4827,0,5
776919,2025-08-01,4.9364,5.2235,17,16
776920,2025-08-01,4.7261,4.6702,3,9
776921,2025-08-01,4.612,4.1902,3,2
776922,2025-08-01,4.5563,4.6601,2,1
776924,2025-08-01,4.002,3.9552,3,2
776925,2025-08-01,4.2567,4.6128,13,12
776926,2025-08-01,4.4121,4.2126,3,4
776896,2025-08-02,4.5647,3.8517,5,8
776897,2025-08-02,4.5006,4.3334,4,6
776898,2025-08-02,4.415,4.3279,0,1
776899,2025-08-02,4.4014,4.2828,2,7
776900,2025-08-02,4.5289,4.8559,4,2
776901,2025-08-02,4.3485,4.287,4,0
776902,2025-08-02,5.2245,4.086,3,4
776903,2025-08-02,4.0647,4.9524,2,8
776904,2025-08-02,4.2932,4.7429,8,5
776905,2025-08-02,4.472,4.0005,5,4
776907,2025-08-02,4.2719,4.2103,2,4
776909,2025-08-02,4.8144,4.4942,7,3
776910,2025-08-02,4.2902,4.0493,2,0
776911,2025-08-02,4.7768,3.928,12,6
776912,2025-08-02,3.9965,4.2971,5,7
776881,2025-08-03,4.3089,4.0934,4,6
776883,2025-08-03,4.2287,4.5768,5,4
776884,2025-08-03,4.6152,4.0486,7,3
776885,2025-08-03,4.4741,4.4204,8,5
776886,2025-08-03,4.496,4.8131,5,9
776887,2025-08-03,4.4701,4.1864,4,12
776888,2025-08-03,4.4594,4.2673,5,3
776889,2025-08-03,4.2352,4.1753,0,3
776890,2025-08-03,4.2958,4.2565,2,0
776891,2025-08-03,4.5032,4.2836,7,3
776892,2025-08-03,4.6491,3.911,4,5
776893,2025-08-03,4.5236,4.7939,4,7
776894,2025-08-03,3.9971,5.071,3,14
776895,2025-08-03,4.4681,4.6465,6,1
776867,2025-08-04,4.4419,4.0111,5,1
776870,2025-08-04,4.6051,3.9585,2,3
776871,2025-08-04,4.2776,4.257,8,5
776872,2025-08-04,4.3779,5.2664,1,15
776873,2025-08-04,4.2345,4.8888,6,2
776874,2025-08-04,4.4227,4.0617,6,3
776875,2025-08-04,4.6014,4.7231,2,8
776876,2025-08-04,4.3006,4.027,6,7
776877,2025-08-04,4.2501,4.4178,13,3
776878,2025-08-04,4.3871,3.9632,2,3
776879,2025-08-04,4.3649,4.437,5,4
776880,2025-08-04,5.1209,4.7192,8,5
776882,2025-08-04,4.5711,5.0294,1,3
776848,2025-08-05,4.1385,4.1734,3,7
776852,2025-08-05,4.2419,4.5735,5,10
776854,2025-08-05,4.4548,6.4747,4,10
776855,2025-08-05,4.1999,4.2276,2,0
776857,2025-08-05,4.6116,3.862,8,3
776858,2025-08-05,4.5188,4.0497,12,6
776860,2025-08-05,4.5189,3.8656,1,5
776861,2025-08-05,4.1857,4.2114,3,6
776862,2025-08-05,4.147,4.4201,3,7
776863,2025-08-05,4.2318,4.3205,2,3
776864,2025-08-05,4.5425,5.4377,6,2
776865,2025-08-05,4.5078,4.7758,7,16
776866,2025-08-05,4.2485,3.8247,1,8
776868,2025-08-05,4.5915,4.2805,5,0
776869,2025-08-05,4.1109,4.862,2,7
776836,2025-08-06,4.4881,5.9666,1,20
776838,2025-08-06,4.5224,4.7673,2,3
776839,2025-08-06,5.1827,4.023,3,5
776841,2025-08-06,4.7814,3.9447,8,6
776843,2025-08-06,4.0572,4.4113,4,5
776844,2025-08-06,4.3804,4.6775,2,4
776845,2025-08-06,4.2404,4.1502,2,3
776846,2025-08-06,4.1613,4.1729,1,4
776847,2025-08-06,4.3715,4.2558,6,1
776849,2025-08-06,4.5932,4.4464,6,4
776850,2025-08-06,4.3947,5.9757,2,1
776851,2025-08-06,4.5943,4.5271,1,5
776853,2025-08-06,4.5764,4.6851,4,5
776856,2025-08-06,4.7928,5.0933,3,7
776859,2025-08-06,4.5641,3.9591,4,9
776830,2025-08-07,4.7404,3.8891,4,3
776837,2025-08-07,4.1945,5.7281,0,6
776840,2025-08-07,4.3502,4.1098,7,0
776842,2025-08-07,4.3437,5.3763,8,6
776820,2025-08-08,4.501,4.2736,2,10
776821,2025-08-08,4.1408,4.3516,1,9
776822,2025-08-08,4.6618,3.9913,5,0
776823,2025-08-08,4.1595,5.1759,5,1
776824,2025-08-08,4.4143,3.6892,3,2
776825,2025-08-08,4.6346,3.8082,6,1
776826,2025-08-08,4.2349,4.6909,5,0
776827,2025-08-08,4.2993,4.2068,9,4
776828,2025-08-08,4.6243,4.6688,3,2
776829,2025-08-08,3.8967,4.7211,3,2
776831,2025-08-08,4.1625,4.8505,3,2
776832,2025-08-08,4.7018,4.225,6,5
776833,2025-08-08,4.3296,4.6426,5,9
776834,2025-08-08,4.1877,4.9476,1,5
776835,2025-08-08,4.07,4.3035,3,5
776802,2025-08-09,4.6485,3.8417,2,4
776805,2025-08-09,4.6436,4.327,7,4
776807,2025-08-09,4.3959,4.164,5,4
776808,2025-08-09,4.1581,4.9539,9,1
776809,2025-08-09,4.6708,3.9976,6,5
776810,2025-08-09,4.1167,4.1225,2,3
776811,2025-08-09,4.1735,4.748,3,11
776812,2025-08-09,4.5241,4.4698,1,2
776813,2025-08-09,4.2446,4.3648,4,7
776814,2025-08-09,3.958,4.4286,1,3
776815,2025-08-09,4.285,4.6258,5,4
776816,2025-08-09,4.4319,4.6658,0,2
776817,2025-08-09,4.4848,5.0814,7,4
776818,2025-08-09,4.3356,4.5105,1,9
776819,2025-08-09,4.3264,5.1003,8,6
778431,2025-08-09,4.318,4.7825,7,1
776788,2025-08-10,4.3048,4.0979,4,5
776789,2025-08-10,4.421,4.6091,6,2
776791,2025-08-10,4.5841,3.7854,6,3
776793,2025-08-10,4.2348,3.8001,0,8
776794,2025-08-10,5.0901,3.531,13,6
776795,2025-08-10,4.2202,4.2469,3,2
776796,2025-08-10,4.3512,5.1717,5,3
776797,2025-08-10,4.4952,4.1943,1,7
776798,2025-08-10,4.4033,4.6198,6,4
776799,2025-08-10,4.5178,4.4499,7,6
776800,2025-08-10,3.9658,4.7897,2,4
776801,2025-08-10,4.3977,4.2335,8,14
776803,2025-08-10,4.406,4.2832,7,1
776804,2025-08-10,4.5188,4.6742,2,3
776806,2025-08-10,4.5987,4.1922,9,5
776779,2025-08-11,4.1402,4.7517,7,4
776780,2025-08-11,4.2804,4.4279,1,4
776781,2025-08-11,4.5338,4.7643,1,2
776782,2025-08-11,4.1846,5.1158,7,6
776783,2025-08-11,4.4121,3.8593,3,2
776784,2025-08-11,4.1495,3.8877,7,4
776785,2025-08-11,4.5683,3.9032,7,6
776786,2025-08-11,4.9046,4.3881,7,1
776787,2025-08-11,4.44,4.6546,4,7
776790,2025-08-11,4.1521,4.1821,6,2
776792,2025-08-11,4.2172,5.2998,1,4
776762,2025-08-12,4.3972,4.3875,6,0
776763,2025-08-12,4.3153,4.4686,7,6
776764,2025-08-12,4.463,4.2743,2,3
776767,2025-08-12,4.4499,4.513,1,5
776768,2025-08-12,4.7627,4.4199,5,1
776769,2025-08-12,4.4868,4.5776,1,14
776770,2025-08-12,4.6438,4.2577,8,5
776771,2025-08-12,4.4984,4.2597,14,0
776772,2025-08-12,4.2804,4.2762,13,5
776773,2025-08-12,4.298,4.397,9,6
776774,2025-08-12,4.4751,4.3342,9,1
776775,2025-08-12,4.5197,4.196,0,3
776776,2025-08-12,4.1985,4.5286,0,1
776777,2025-08-12,4.282,4.5572,6,1
776778,2025-08-12,4.4387,4.287,4,3
776746,2025-08-13,4.3319,4.2882,4,6
776749,2025-08-13,4.3234,4.5432,1,11
776751,2025-08-13,4.5037,4.2833,2,8
776752,2025-08-13,4.2466,4.4689,6,5
776753,2025-08-13,4.3369,4.3374,4,1
776754,2025-08-13,4.4086,4.341,0,1
776755,2025-08-13,4.7405,4.2781,12,5
776756,2025-08-13,4.6304,4.3523,6,11
776757,2025-08-13,4.5607,4.3551,1,4
776758,2025-08-13,4.4616,4.2334,5,6
776759,2025-08-13,4.6438,4.2943,7,8
776760,2025-08-13,4.3349,4.322,1,4
776761,2025-08-13,4.2363,4.447,4,3
776765,2025-08-13,4.2085,4.3875,8,0
776766,2025-08-13,4.4337,4.2375,4,13
776742,2025-08-14,4.4756,4.74,2,8
776743,2025-08-14,4.2209,4.5849,3,2
776744,2025-08-14,4.3202,4.499,3,4
776745,2025-08-14,4.2794,4.3011,9,4
776747,2025-08-14,4.5476,4.3312,2,1
776748,2025-08-14,4.6265,4.3433,3,4
776750,2025-08-14,4.3469,4.6036,5,3
776727,2025-08-15,4.3162,4.4394,3,2
776728,2025-08-15,4.4971,4.3202,3,1
776729,2025-08-15,4.2892,4.2792,6,7
776730,2025-08-15,4.3773,4.7745,4,3
776731,2025-08-15,4.2845,4.5032,3,4
776732,2025-08-15,4.3267,4.3283,0,7
776733,2025-08-15,4.4696,4.252,0,7
776734,2025-08-15,4.275,4.4365,10,3
776735,2025-08-15,4.4322,4.3367,6,5
776736,2025-08-15,4.4071,4.4447,9,11
776737,2025-08-15,4.574,4.2888,2,3
776738,2025-08-15,4.5844,4.3809,0,2
776739,2025-08-15,4.1956,4.5441,2,6
776740,2025-08-15,4.2241,4.656,8,10
776741,2025-08-15,4.4496,4.3222,2,1
776711,2025-08-16,4.2925,4.3902,1,2
776712,2025-08-16,4.4862,4.3191,6,2
776713,2025-08-16,4.2843,4.4636,8,12
776715,2025-08-16,4.4129,4.7071,10,7
776716,2025-08-16,4.3952,4.3619,5,8
776717,2025-08-16,4.2831,4.4488,6,0
776718,2025-08-16,4.5294,4.3901,7,2
776719,2025-08-16,4.3296,4.2396,3,1
776720,2025-08-16,4.3384,4.399,1,10
776721,2025-08-16,4.3113,4.5255,5,6
776722,2025-08-16,4.3615,4.3689,5,4
776723,2025-08-16,4.6898,4.311,14,2
776724,2025-08-16,4.5978,4.3041,7,5
776725,2025-08-16,4.2873,4.537,2,0
776726,2025-08-16,4.4067,4.5864,3,1
776697,2025-08-17,4.3232,4.3644,5,4
776698,2025-08-17,4.2547,4.4617,4,8
776699,2025-08-17,4.5955,4.4044,5,11
776700,2025-08-17,4.4556,4.4082,8,1
776701,2025-08-17,4.7437,4.732,6,5
776702,2025-08-17,4.5427,4.2709,6,2
776703,2025-08-17,4.3007,4.4873,7,1
776704,2025-08-17,4.5739,4.3081,4,3
776705,2025-08-17,4.4651,4.3096,0,12
776706,2025-08-17,4.3164,4.578,4,5
776707,2025-08-17,4.2619,4.467,7,3
776708,2025-08-17,4.2443,4.547,9,11
776709,2025-08-17,4.3237,4.5255,3,2
776710,2025-08-17,4.54,4.313,4,10
776714,2025-08-17,4.7035,4.2548,3,5
776681,2025-08-18,4.4981,4.3052,1,4
776682,2025-08-18,4.275,4.5131,1,3
776683,2025-08-18,4.4317,4.3236,3,4
776688,2025-08-18,4.6067,4.2459,3,8
776689,2025-08-18,4.2731,4.3292,12,7
776690,2025-08-18,4.4243,4.2721,4,3
776692,2025-08-18,4.3551,4.3154,10,0
776693,2025-08-18,4.348,4.9211,4,3
776694,2025-08-18,4.3088,4.4293,5,2
776695,2025-08-18,4.5699,4.3042,3,6
776696,2025-08-18,4.8403,4.3256,9,13
777459,2025-08-18,4.2003,4.4308,0,7
776667,2025-08-19,4.5768,4.0349,5,1
776668,2025-08-19,4.2277,4.4702,4,6
776671,2025-08-19,4.2854,5.7465,4,11
776672,2025-08-19,4.3987,4.482,6,5
776674,2025-08-19,4.165,4.2526,3,6
776675,2025-08-19,4.3828,4.1439,5,2
776676,2025-08-19,4.1604,4.9545,4,1
776677,2025-08-19,4.2055,4.3483,3,13
776678,2025-08-19,4.3152,4.5484,1,8
776679,2025-08-19,4.2651,4.785,3,7
776680,2025-08-19,4.6616,4.0358,6,4
776684,2025-08-19,4.4658,4.3243,3,4
776685,2025-08-19,4.2835,4.0149,1,0
776686,2025-08-19,4.5384,4.1321,4,7
776687,2025-08-19,4.4399,4.2044,11,10
776691,2025-08-19,4.2166,4.3245,6,4
776652,2025-08-20,4.4676,4.479,2,1
776656,2025-08-20,4.4576,4.065,8,1
776658,2025-08-20,4.4491,4.6123,3,2
776659,2025-08-20,4.2143,4.3827,5,4
776660,2025-08-20,4.355,6.1349,8,3
776661,2025-08-20,4.2731,4.6675,2,1
776662,2025-08-20,4.6006,4.1739,11,2
776663,2025-08-20,4.1604,4.7705,4,3
776664,2025-08-20,4.201,4.4226,4,6
776665,2025-08-20,4.166,4.9297,2,4
776666,2025-08-20,4.4151,4.2186,3,6
776669,2025-08-20,4.4918,4.2782,1,0
776670,2025-08-20,4.3865,4.2183,6,2
776673,2025-08-20,4.2702,4.0347,7,2
776631,2025-08-21,4.2003,4.3,4,7
776642,2025-08-21,4.683,3.8674,8,4
776644,2025-08-21,4.5295,5.1295,5,9
776650,2025-08-21,4.271,4.4276,9,3
776651,2025-08-21,4.3767,4.3615,1,4
776653,2025-08-21,4.21,4.8248,3,8
776654,2025-08-21,4.609,4.3623,3,6
776655,2025-08-21,4.4683,4.3363,2,7
776657,2025-08-21,4.3332,4.4571,6,4
776633,2025-08-22,4.3799,4.2418,10,6
776634,2025-08-22,5.0167,4.3614,5,4
776635,2025-08-22,4.668,4.1117,6,5
776636,2025-08-22,4.4052,4.3856,2,1
776637,2025-08-22,4.548,3.9685,9,0
776638,2025-08-22,4.2389,4.7907,3,2
776639,2025-08-22,4.2449,4.6434,7,9
776640,2025-08-22,4.4429,4.3587,2,3
776641,2025-08-22,4.5353,4.2108,4,3
776643,2025-08-22,4.2888,4.2205,7,10
776645,2025-08-22,4.2811,4.2751,7,12
776646,2025-08-22,4.4234,4.627,2,5
776647,2025-08-22,4.4525,4.5274,0,1
776648,2025-08-22,4.6948,4.1166,4,5
776649,2025-08-22,4.3395,4.3749,7,5
776617,2025-08-23,4.3929,4.5038,5,1
776618,2025-08-23,4.4208,4.3381,1,12
776619,2025-08-23,4.6033,4.7585,7,3
776620,2025-08-23,4.3049,4.8291,1,2
776621,2025-08-23,4.5864,4.28,1,7
776622,2025-08-23,4.3969,4.4434,10,1
776623,2025-08-23,4.3933,4.1989,10,0
776625,2025-08-23,4.4477,4.4233,4,2
776626,2025-08-23,4.5124,4.5507,2,9
776627,2025-08-23,4.1941,4.5379,1,12
776628,2025-08-23,4.9142,4.1544,6,4
776629,2025-08-23,4.5219,4.2352,8,9
776630,2025-08-23,4.3156,4.6648,6,7
776632,2025-08-23,4.5619,4.0112,5,1
776602,2025-08-24,4.1696,4.586,11,4
776603,2025-08-24,4.3344,4.1735,2,8
776605,2025-08-24,4.4773,4.6087,3,4
776606,2025-08-24,4.5846,4.2255,7,2
776607,2025-08-24,4.4173,4.5183,8,0
776608,2025-08-24,4.6611,4.4734,3,4
776609,2025-08-24,4.4778,4.4051,1,6
776610,2025-08-24,4.4221,4.1168,4,0
776611,2025-08-24,4.2633,4.2353,5,0
776612,2025-08-24,4.5058,4.319,3,2
776613,2025-08-24,4.7678,4.2453,3,2
776614,2025-08-24,4.3034,4.2804,5,3
776615,2025-08-24,4.4246,4.236,8,10
776616,2025-08-24,4.3585,4.4735,7,2
776624,2025-08-24,4.4121,4.846,4,3
776589,2025-08-25,4.1965,4.7362,7,6
776590,2025-08-25,4.3107,4.4682,8,3
776592,2025-08-25,4.4855,4.2371,0,4
776593,2025-08-25,4.573,4.3663,7,5
776594,2025-08-25,4.3009,4.1276,7,0
776595,2025-08-25,4.3897,4.5976,9,6
776596,2025-08-25,4.6115,4.5592,10,4
776597,2025-08-25,4.5543,4.3133,10,5
776598,2025-08-25,4.3292,4.5361,13,3
776599,2025-08-25,4.3294,4.7477,7,0
776600,2025-08-25,4.3165,4.1891,2,1
776601,2025-08-25,4.2733,4.3787,0,9
776604,2025-08-25,4.2764,4.7756,3,4
776573,2025-08-26,4.385,4.91,7,6
776574,2025-08-26,4.4612,4.1624,6,3
776575,2025-08-26,4.3626,4.7901,7,3
776576,2025-08-26,4.3409,4.4671,5,2
776577,2025-08-26,4.2642,4.6621,6,7
776578,2025-08-26,4.4875,4.8511,3,8
776581,2025-08-26,4.263,4.2568,2,11
776582,2025-08-26,4.7972,4.63,5,7
