game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
824923,2026-05-17,4.4314,4.3569,8,1
825006,2026-05-17,4.4059,3.923,1,10
822734,2026-05-18,4.4406,4.4286,7,16
822980,2026-05-18,4.441,4.2372,16,6
823137,2026-05-18,4.4406,4.5608,6,1
823301,2026-05-18,4.4181,4.5378,1,0
823465,2026-05-18,4.4284,4.5128,5,4
823549,2026-05-18,4.4706,4.27,7,6
823705,2026-05-18,4.4406,4.1841,6,3
823867,2026-05-18,4.431,4.6413,12,0
824035,2026-05-18,4.4406,4.528,2,1
824114,2026-05-18,4.4406,4.1677,1,3
824277,2026-05-18,4.4406,4.4909,2,8
824357,2026-05-18,4.4584,5.4194,7,6
824680,2026-05-18,4.4185,4.3726,3,9
825087,2026-05-18,4.4284,4.1794,12,2
822736,2026-05-19,4.4406,4.4071,9,6
822979,2026-05-19,4.441,4.3865,4,1
823059,2026-05-19,4.4314,4.3751,9,6
823136,2026-05-19,4.4284,4.4826,1,2
823302,2026-05-19,4.4181,4.363,4,5
823464,2026-05-19,4.4284,4.6832,1,4
823548,2026-05-19,4.454,4.2591,5,4
823704,2026-05-19,4.4406,4.2546,1,2
823865,2026-05-19,4.431,4.4343,4,8
824033,2026-05-19,4.4277,4.5377,6,14
824112,2026-05-19,4.4406,4.1682,1,7
824276,2026-05-19,4.4406,4.5661,3,4
824356,2026-05-19,4.4584,5.0339,0,10
824677,2026-05-19,4.441,4.4785,2,5
825086,2026-05-19,4.4284,4.5602,5,3
822735,2026-05-20,4.4406,4.2202,8,4
822977,2026-05-20,4.441,4.2093,5,3
823057,2026-05-20,4.4314,4.318,0,7
823134,2026-05-20,4.4406,4.6076,5,4
823299,2026-05-20,4.4181,4.3895,0,4
823462,2026-05-20,4.4284,4.4926,4,9
823547,2026-05-20,4.4706,4.2352,1,2
823703,2026-05-20,4.4406,4.0988,4,1
823866,2026-05-20,4.431,4.3687,1,9
824032,2026-05-20,4.4277,4.6238,5,6
824111,2026-05-20,4.4406,4.1255,3,4
824273,2026-05-20,4.4406,4.2961,2,3
824355,2026-05-20,4.4584,5.2342,4,5
824678,2026-05-20,4.441,4.2702,0,5
825084,2026-05-20,4.4284,4.2511,6,3
822733,2026-05-21,4.1976,4.1655,1,2
823056,2026-05-21,4.4447,4.3092,2,6
823545,2026-05-21,4.3477,4.149,0,2
823864,2026-05-21,4.361,4.4088,3,9
824031,2026-05-21,4.1594,4.5056,2,3
824274,2026-05-21,4.0077,4.3749,1,3
825083,2026-05-21,4.2814,4.8153,2,1
822816,2026-05-22,4.1401,4.3501,6,2
823223,2026-05-22,4.2954,4.3973,4,9
823298,2026-05-22,4.2598,4.5186,7,3
823461,2026-05-22,4.1968,4.3431,0,1
823546,2026-05-22,4.4745,4.3214,2,4
823788,2026-05-22,4.3786,4.4483,5,1
823863,2026-05-22,4.2322,4.25,2,1
824029,2026-05-22,4.1432,4.4147,9,6
824110,2026-05-22,4.2803,4.5041,0,2
824679,2026-05-22,4.4738,4.1848,2,4
824761,2026-05-22,4.0447,4.2202,6,8
824842,2026-05-22,4.1011,4.1861,7,4
824922,2026-05-22,4.4879,4.4809,5,4
825082,2026-05-22,4.6267,4.6145,2,3
822814,2026-05-23,4.22,4.2095,5,2
823222,2026-05-23,4.1925,4.3827,10,3
823300,2026-05-23,4.3377,4.5318,2,0
823458,2026-05-23,4.0305,4.2413,3,0
823787,2026-05-23,4.5121,4.3511,3,11
823862,2026-05-23,4.2169,4.228,4,1
824030,2026-05-23,4.2278,4.3909,5,2
824109,2026-05-23,4.1346,4.479,5,0
824516,2026-05-23,4.6364,4.3899,7,6
824518,2026-05-23,4.3804,4.5305,1,8
824674,2026-05-23,4.6126,4.1539,0,3
824760,2026-05-23,4.142,4.2202,2,4
824920,2026-05-23,4.4035,4.5167,0,2
825080,2026-05-23,4.7312,4.6764,5,4
822813,2026-05-24,3.9923,4.2095,1,4
823220,2026-05-24,4.057,4.4673,8,5
823297,2026-05-24,4.1668,4.5161,2,5
823459,2026-05-24,4.3055,4.3391,1,3
823544,2026-05-24,4.3841,4.2703,2,0
823786,2026-05-24,4.5468,4.4344,1,5
823861,2026-05-24,4.2613,4.1634,4,0
824028,2026-05-24,4.2499,4.4003,2,1
824108,2026-05-24,4.3045,4.4875,8,6
824676,2026-05-24,4.489,4.2063,5,8
824759,2026-05-24,4.1883,4.217,5,6
824839,2026-05-24,4.25,4.0963,5,3
824840,2026-05-24,4.2146,4.2394,1,4
824921,2026-05-24,4.3673,4.3957,1,2
825081,2026-05-24,4.6731,4.476,9,1
822812,2026-05-25,4.1434,4.383,2,8
822899,2026-05-25,4.3541,4.2324,0,9
823219,2026-05-25,4.2037,4.4293,2,6
823296,2026-05-25,4.299,4.3486,0,3
823380,2026-05-25,4.1932,4.503,2,1
823625,2026-05-25,4.312,4.4408,2,7
823784,2026-05-25,4.4146,4.4099,5,1
823948,2026-05-25,4.4206,4.1761,5,3
824107,2026-05-25,4.3492,4.4373,3,4
824437,2026-05-25,4.4796,4.437,2,10
824598,2026-05-25,4.3515,4.2896,3,1
824838,2026-05-25,4.2933,4.331,9,7
825005,2026-05-25,4.6181,4.509,2,9
822811,2026-05-26,4.2977,4.4072,8,1
822898,2026-05-26,4.3078,4.4881,10,7
823216,2026-05-26,4.3193,4.401,5,7
823294,2026-05-26,4.252,4.3728,3,4
823379,2026-05-26,4.3714,4.4449,12,1
823624,2026-05-26,4.2223,4.5499,2,7
823785,2026-05-26,4.6812,4.4595,6,0
823949,2026-05-26,4.7241,4.1431,15,6
824106,2026-05-26,4.2479,4.6115,1,15
824275,2026-05-26,4.2747,4.1738,6,10
824434,2026-05-26,4.2805,4.6063,3,6
824597,2026-05-26,4.4718,4.3748,3,5
824758,2026-05-26,4.2019,4.5194,6,7
824837,2026-05-26,4.291,4.4404,6,1
825004,2026-05-26,4.5842,4.4793,1,4
822809,2026-05-27,4.2221,4.4633,2,1
822897,2026-05-27,4.3448,4.2696,3,4
823217,2026-05-27,4.2195,4.4515,2,3
823295,2026-05-27,4.2459,4.4554,0,3
823376,2026-05-27,4.5945,4.3264,4,10
823626,2026-05-27,4.2227,4.4776,4,2
823783,2026-05-27,4.7127,4.4303,2,1
823947,2026-05-27,4.9397,4.1799,4,1
824104,2026-05-27,4.2269,4.5867,0,7
824270,2026-05-27,4.1046,4.2288,4,0
824432,2026-05-27,4.4425,4.653,3,2
824596,2026-05-27,4.4502,4.4358,15,2
824756,2026-05-27,4.3635,4.4078,8,0
824836,2026-05-27,4.4175,4.3152,11,2
825003,2026-05-27,4.4144,4.3785,1,9
822896,2026-05-28,4.4166,4.2693,1,5
823378,2026-05-28,4.4204,4.2421,2,7
824272,2026-05-28,4.4301,3.9679,1,7
824595,2026-05-28,4.4204,4.4493,6,2
824757,2026-05-28,4.4204,4.5101,2,10
824834,2026-05-28,4.4301,4.3462,1,2
822732,2026-05-29,4.4204,4.3928,5,7
822894,2026-05-29,4.4166,4.0182,9,1
822978,2026-05-29,4.4424,4.0037,8,5
823055,2026-05-29,4.4204,4.5187,6,5
823135,2026-05-29,4.4114,4.3592,7,6
823377,2026-05-29,4.4301,4.3378,6,5
823623,2026-05-29,4.4166,4.4397,9,7
823946,2026-05-29,4.4424,4.3465,4,2
824191,2026-05-29,4.4204,4.2801,4,5
824353,2026-05-29,4.4166,5.2311,8,6
824433,2026-05-29,4.4204,4.1168,4,3
824515,2026-05-29,4.4301,4.5318,3,8
824594,2026-05-29,4.4301,4.3242,4,3
824835,2026-05-29,4.4301,4.2502,5,6
825002,2026-05-29,4.4301,4.5957,2,8
822731,2026-05-30,4.4301,4.1499,9,4
822893,2026-05-30,4.4204,3.9891,7,6
822975,2026-05-30,4.4424,4.0477,3,14
823054,2026-05-30,4.4301,4.3656,1,6
823132,2026-05-30,4.4114,4.1336,5,1
823375,2026-05-30,4.4204,4.3123,10,9
823622,2026-05-30,4.4166,4.0289,6,1
823945,2026-05-30,4.4424,4.3726,3,4
824190,2026-05-30,4.4166,4.3865,9,2
824352,2026-05-30,4.4166,5.2412,8,3
824431,2026-05-30,4.4204,3.9499,1,9
824513,2026-05-30,4.4301,4.4499,2,5
824593,2026-05-30,4.4204,3.9518,7,1
824833,2026-05-30,4.4301,4.2457,6,5
825000,2026-05-30,4.4301,4.4645,6,4
822729,2026-05-31,4.4204,4.1669,4,2
822895,2026-05-31,4.4204,4.0185,6,3
822976,2026-05-31,4.4424,4.0306,5,2
823053,2026-05-31,4.4301,4.8127,5,1
823133,2026-05-31,4.4114,4.2011,3,2
823373,2026-05-31,4.4204,4.2335,9,3
823621,2026-05-31,4.4166,4.3884,10,1
823944,2026-05-31,4.4424,4.3796,9,1
824187,2026-05-31,4.4166,4.5666,0,2
824354,2026-05-31,4.4439,5.3772,6,19
824430,2026-05-31,4.4301,4.1428,4,9
824512,2026-05-31,4.4301,4.4286,6,4
824592,2026-05-31,4.4301,3.8799,2,1
824832,2026-05-31,4.4204,4.3095,9,5
825001,2026-05-31,4.4301,4.5531,8,13
822730,2026-06-01,4.4204,4.2629,3,7
822974,2026-06-01,4.4424,4.0065,9,10
823050,2026-06-01,4.4204,4.4187,1,2
823131,2026-06-01,4.4301,4.4469,3,2
823702,2026-06-01,4.4204,4.6199,9,6
823781,2026-06-01,4.4424,4.059,16,2
824027,2026-06-01,4.4166,4.0681,8,9
824510,2026-06-01,4.4204,4.0137,2,9
825078,2026-06-01,4.4439,5.0233,4,1
822728,2026-06-02,4.4301,4.3853,3,7
822971,2026-06-02,4.4424,4.0413,0,8
823052,2026-06-02,4.4301,4.3602,4,7
823129,2026-06-02,4.4204,4.3079,8,3
823460,2026-06-02,4.4166,4.3815,3,2
823541,2026-06-02,4.4301,4.3582,4,9
823700,2026-06-02,4.4204,4.6282,6,4
823782,2026-06-02,4.4424,4.1211,8,3
824026,2026-06-02,4.4166,4.0709,2,8
824189,2026-06-02,4.4166,4.6562,6,10
824511,2026-06-02,4.4204,4.0098,4,3
824675,2026-06-02,4.4166,4.4986,1,2
824754,2026-06-02,4.4204,4.2494,2,4
824918,2026-06-02,4.4424,4.3761,4,3
825079,2026-06-02,4.4166,5.1936,5,6
822727,2026-06-03,4.4301,4.33,1,4
822973,2026-06-03,4.4424,4.0142,2,7
823051,2026-06-03,4.4166,4.3005,5,3
823130,2026-06-03,4.4114,4.3955,1,7
823456,2026-06-03,4.4166,4.1493,3,2
823540,2026-06-03,4.4301,4.3836,4,5
823701,2026-06-03,4.4301,4.5055,0,8
823780,2026-06-03,4.4424,4.2612,0,1
824024,2026-06-03,4.4166,4.2026,11,4
824188,2026-06-03,4.4166,4.5799,11,9
824509,2026-06-03,4.4301,4.1043,2,5
824671,2026-06-03,4.4166,4.4531,4,5
824755,2026-06-03,4.4204,4.202,8,1
824917,2026-06-03,4.4424,4.4236,7,3
825077,2026-06-03,4.4439,4.9605,0,7
823457,2026-06-04,4.4977,4.1017,6,4
823542,2026-06-04,4.4638,4.2917,2,1
823698,2026-06-04,4.443,4.2217,6,8
823779,2026-06-04,4.4737,4.2924,9,12
824185,2026-06-04,4.384,5.0915,1,5
824672,2026-06-04,4.3846,4.6159,7,6
824753,2026-06-04,4.4438,4.2849,2,8
824919,2026-06-04,4.4658,4.4531,2,7
825076,2026-06-04,4.4116,5.0202,3,2
822810,2026-06-05,4.3885,4.2612,3,13
822892,2026-06-05,4.3634,4.1389,3,2
823049,2026-06-05,4.4248,4.8397,10,3
823293,2026-06-05,4.3815,4.5277,0,5
823455,2026-06-05,4.4783,4.7952,8,6
823538,2026-06-05,4.518,4.3992,3,5
823699,2026-06-05,4.443,3.9858,5,3
823860,2026-06-05,4.39,4.5119,0,6
823943,2026-06-05,4.5977,4.2271,1,0
824186,2026-06-05,4.3781,4.5075,5,1
824271,2026-06-05,4.3846,4.4985,7,3
824350,2026-06-05,4.4223,6.2202,7,9
824673,2026-06-05,4.4245,4.1534,3,18
824914,2026-06-05,4.4417,5.0919,6,3
825073,2026-06-05,4.4636,4.8751,1,14
822808,2026-06-06,4.4088,4.1543,6,4
822891,2026-06-06,4.3634,4.2801,0,6
823048,2026-06-06,4.4054,4.5441,6,5
823292,2026-06-06,4.3815,4.1612,3,2
823454,2026-06-06,4.4977,4.5875,3,6
823697,2026-06-06,4.3879,4.0595,2,3
823859,2026-06-06,4.3795,4.5769,4,3
823942,2026-06-06,4.5032,4.089,9,2
824184,2026-06-06,4.4095,4.4936,13,2
824269,2026-06-06,4.4118,4.4355,0,4
824351,2026-06-06,4.4149,6.8973,1,7
824669,2026-06-06,4.4448,4.1656,3,2
824915,2026-06-06,4.4417,5.0113,6,3
825075,2026-06-06,4.4132,4.8905,1,6
822807,2026-06-07,4.3885,4.1713,6,4
822890,2026-06-07,4.3634,4.319,10,0
823047,2026-06-07,4.4512,4.5594,5,3
823291,2026-06-07,4.3633,4.1528,3,7
823453,2026-06-07,4.4753,5.2842,9,5
823537,2026-06-07,4.4324,4.1943,6,1
823696,2026-06-07,4.443,4.3187,5,6
823857,2026-06-07,4.3953,4.5072,4,1
823941,2026-06-07,4.5032,4.1219,5,13
824183,2026-06-07,4.3787,4.4429,0,5
824268,2026-06-07,4.3846,4.7241,5,4
824349,2026-06-07,4.4223,6.3298,4,12
824670,2026-06-07,4.3898,4.2344,1,2
824916,2026-06-07,4.4214,4.8497,3,2
825074,2026-06-07,4.4013,4.8763,5,1
822806,2026-06-08,4.4558,4.6517,2,5
822972,2026-06-08,4.447,4.1166,3,1
823218,2026-06-08,4.3882,5.2444,3,4
823289,2026-06-08,4.3597,4.3337,6,2
824025,2026-06-08,4.4447,4.5014,4,5
824427,2026-06-08,4.446,4.3096,5,7
824829,2026-06-08,4.411,4.5532,3,6
824998,2026-06-08,4.4177,5.0201,14,15
822805,2026-06-09,4.3885,4.4223,3,2
822969,2026-06-09,4.4207,4.2064,4,3
823214,2026-06-09,4.4563,4.4906,3,6
823290,2026-06-09,4.419,4.463,3,5
823374,2026-06-09,4.459,4.5438,3,12
823620,2026-06-09,4.4091,4.6091,0,7
823858,2026-06-09,4.3834,4.3695,10,6
824023,2026-06-09,4.4387,4.345,10,1
824105,2026-06-09,4.3678,4.3906,5,3
824267,2026-06-09,4.4112,4.3242,10,4
824347,2026-06-09,4.4253,5.7791,7,3
824429,2026-06-09,4.3996,4.7474,2,3
824591,2026-06-09,4.43,4.31,6,5
824830,2026-06-09,4.4028,4.7194,5,6
824999,2026-06-09,4.4291,4.5431,7,5
822804,2026-06-10,4.4435,4.399,4,7
822970,2026-06-10,4.447,4.1457,7,5
823215,2026-06-10,4.4621,4.6335,11,10
823287,2026-06-10,4.3736,4.6573,5,4
823372,2026-06-10,4.4703,4.6698,9,8
823618,2026-06-10,4.3979,4.6221,2,9
823856,2026-06-10,4.3834,4.3965,8,0
824022,2026-06-10,4.4214,4.3472,3,2
824103,2026-06-10,4.3885,4.4761,4,6
824266,2026-06-10,4.4147,4.3826,4,6
824348,2026-06-10,4.4798,5.8024,3,2
824428,2026-06-10,4.3996,4.3958,4,8
824590,2026-06-10,4.43,4.5671,2,1
824831,2026-06-10,4.4021,4.6851,7,2
824996,2026-06-10,4.4297,4.3429,4,3
823371,2026-06-11,4.3794,4.879,6,8
823619,2026-06-11,4.4854,4.4873,5,4
823855,2026-06-11,4.3284,4.3937,2,0
824101,2026-06-11,4.396,4.3928,2,4
824265,2026-06-11,4.4057,4.1875,11,0
824346,2026-06-11,4.5031,5.3492,3,9
824827,2026-06-11,4.3732,4.5181,7,5
822726,2026-06-12,4.4415,4.6637,2,10
822803,2026-06-12,4.3282,4.4658,8,5
823211,2026-06-12,4.3493,4.2855,1,5
823370,2026-06-12,4.4523,4.269,3,8
823617,2026-06-12,4.561,4.3517,7,5
823695,2026-06-12,4.3785,4.5004,9,8
823778,2026-06-12,4.6339,4.4851,6,0
824020,2026-06-12,4.2702,4.5035,4,3
824102,2026-06-12,4.43,4.3978,8,10
824425,2026-06-12,4.3754,4.4028,3,2
824507,2026-06-12,4.5845,4.3972,2,5
824588,2026-06-12,4.4807,4.5456,8,2
824752,2026-06-12,4.3226,4.3168,10,1
824826,2026-06-12,4.4379,4.3388,7,3
824997,2026-06-12,4.5598,4.4477,6,4
822725,2026-06-13,4.5518,4.2751,8,3
822802,2026-06-13,4.378,4.574,1,3
823213,2026-06-13,4.3096,4.1347,1,6
823369,2026-06-13,4.5203,4.3405,3,2
823616,2026-06-13,4.4971,4.4691,1,3
823694,2026-06-13,4.401,4.3903,6,9
823776,2026-06-13,4.7852,4.5518,8,9
824019,2026-06-13,4.3649,4.5093,8,0
824100,2026-06-13,4.3771,4.5061,7,8
824426,2026-06-13,4.32,4.4447,3,1
824508,2026-06-13,4.4504,4.4558,2,1
824587,2026-06-13,4.5592,4.4504,1,7
824749,2026-06-13,4.3085,4.4491,6,3
824828,2026-06-13,4.5299,4.263,3,9
824995,2026-06-13,4.7026,4.2605,7,5
822722,2026-06-14,4.5893,4.5166,10,1
822801,2026-06-14,4.3968,4.3768,3,8
823212,2026-06-14,4.3655,4.3585,5,1
823368,2026-06-14,4.4988,4.4372,2,4
823615,2026-06-14,4.5524,4.4326,8,1
823693,2026-06-14,4.4436,4.4621,5,4
823777,2026-06-14,4.5918,4.4161,4,0
824021,2026-06-14,4.4298,4.4911,3,8
824099,2026-06-14,4.4644,4.4465,4,0
824506,2026-06-14,4.4739,4.4588,3,5
824586,2026-06-14,4.4466,4.4504,6,4
824751,2026-06-14,4.3571,4.2706,4,6
824823,2026-06-14,4.5412,4.3777,2,5
824994,2026-06-14,4.4332,4.2703,9,23
822724,2026-06-15,4.4699,4.0586,7,3
822887,2026-06-15,4.3767,4.3086,2,4
823046,2026-06-15,4.4614,4.2648,3,0
823452,2026-06-15,4.421,4.3422,7,0
823938,2026-06-15,4.722,4.4621,4,3
824181,2026-06-15,4.3214,4.2567,3,9
824505,2026-06-15,4.4394,4.3868,12,0
824666,2026-06-15,4.3922,4.2448,5,4
824993,2026-06-15,4.402,4.5653,11,2
825071,2026-06-15,4.5809,4.4959,4,3
822723,2026-06-16,4.4775,4.2498,6,4
822888,2026-06-16,4.4188,4.3426,2,12
823045,2026-06-16,4.4934,4.4386,3,2
823128,2026-06-16,4.368,4.437,3,1
823451,2026-06-16,4.5707,4.4386,8,2
823535,2026-06-16,4.6739,4.5353,12,2
823775,2026-06-16,4.5967,4.2265,2,1
823939,2026-06-16,4.6081,4.6073,1,0
824182,2026-06-16,4.3147,4.2705,4,2
824504,2026-06-16,4.4432,4.5913,5,3
824667,2026-06-16,4.4409,4.454,2,5
824750,2026-06-16,4.3483,4.413,1,6
824912,2026-06-16,4.4346,4.4667,2,7
824991,2026-06-16,4.5755,4.4968,5,6
825070,2026-06-16,4.6501,4.6958,0,7
822721,2026-06-17,4.5575,4.3782,2,6
823044,2026-06-17,4.521,4.3997,1,6
823127,2026-06-17,4.3678,4.5146,3,5
823450,2026-06-17,4.4507,4.4087,4,12
823536,2026-06-17,4.6254,4.4799,10,5
823774,2026-06-17,4.6827,4.2422,9,4
823940,2026-06-17,4.7242,4.4135,5,4
824178,2026-06-17,4.3607,4.2094,4,2
824503,2026-06-17,4.4521,4.6189,1,9
824668,2026-06-17,4.4825,4.2929,8,6
824746,2026-06-17,4.4351,4.3529,0,3
824913,2026-06-17,4.4724,4.488,5,7
824992,2026-06-17,4.6248,4.5635,4,12
825072,2026-06-17,4.5449,4.6383,8,1
822889,2026-06-18,4.4355,4.4088,3,9
823125,2026-06-18,4.4355,4.4112,3,0
823448,2026-06-18,4.4414,4.4222,4,6
823533,2026-06-18,4.4414,4.4451,1,5
823772,2026-06-18,4.4414,4.3962,2,4
824098,2026-06-18,4.4355,4.4088,14,6
824748,2026-06-18,4.4355,4.3962,3,4
824989,2026-06-18,4.4807,4.4251,5,0
822886,2026-06-19,4.4355,4.3962,9,7
822966,2026-06-19,4.4414,4.4239,5,2
823124,2026-06-19,4.4355,4.3962,2,6
823534,2026-06-19,4.4414,4.4088,5,0
823853,2026-06-19,4.4414,4.4239,4,3
823936,2026-06-19,4.4623,4.4239,6,5
824097,2026-06-19,4.4355,4.4088,6,5
824179,2026-06-19,4.4414,4.3962,9,3
824264,2026-06-19,4.4414,4.4317,4,3
824345,2026-06-19,4.4568,4.4948,4,3
824663,2026-06-19,4.4414,4.4222,16,2
824910,2026-06-19,4.4414,4.4239,3,2
824990,2026-06-19,4.4414,4.4251,12,11
825069,2026-06-19,4.4414,4.4459,9,5
822885,2026-06-20,4.4355,4.3962,4,6
822967,2026-06-20,4.4414,4.4088,3,4
823126,2026-06-20,4.4355,4.4222,1,5
823447,2026-06-20,4.4355,4.4088,15,3
823532,2026-06-20,4.4414,4.4317,2,10
823854,2026-06-20,4.4355,4.4239,6,3
823937,2026-06-20,4.4623,4.4088,2,3
824180,2026-06-20,4.4414,4.3962,1,8
824263,2026-06-20,4.4414,4.4317,4,1
824342,2026-06-20,4.4414,4.4589,2,1
824665,2026-06-20,4.4414,4.4222,6,8
824909,2026-06-20,4.4414,4.4239,4,3
824988,2026-06-20,4.4623,4.4251,0,7
825068,2026-06-20,4.4414,4.4459,8,16
822883,2026-06-21,4.4414,4.3962,4,3
822968,2026-06-21,4.4414,4.4088,4,3
823123,2026-06-21,4.4315,4.4088,3,1
823449,2026-06-21,4.4414,4.4088,6,2
823531,2026-06-21,4.4414,4.4088,1,4
823852,2026-06-21,4.4355,4.4112,2,1
823934,2026-06-21,4.4414,4.4088,1,12
824095,2026-06-21,4.4355,4.4088,10,12
824177,2026-06-21,4.4414,4.4088,2,1
824260,2026-06-21,4.4414,4.4317,5,4
824343,2026-06-21,4.4414,4.4589,6,8
824908,2026-06-21,4.4414,4.4239,4,9
824987,2026-06-21,4.4623,4.4251,7,9
825067,2026-06-21,4.4414,4.4459,2,4
822720,2026-06-22,4.4414,4.4088,4,1
822800,2026-06-22,4.4315,4.4088,4,2
822964,2026-06-22,4.4414,4.3962,1,2
823040,2026-06-22,4.4414,4.4088,3,2
823288,2026-06-22,4.4315,4.4088,1,0
823692,2026-06-22,4.4414,4.4239,1,2
823851,2026-06-22,4.4355,4.4088,3,4
824016,2026-06-22,4.4355,4.4222,1,6
824261,2026-06-22,4.4414,4.4239,5,3
824344,2026-06-22,4.4414,4.516,3,2
824502,2026-06-22,4.4414,4.4239,1,2
824585,2026-06-22,4.4568,4.3962,6,5
822718,2026-06-23,4.4414,4.3962,9,14
822799,2026-06-23,4.4568,4.4088,7,9
822963,2026-06-23,4.4414,4.3962,5,12
823043,2026-06-23,4.4414,4.4088,3,4
823210,2026-06-23,4.4253,4.4239,3,1
823286,2026-06-23,4.4315,4.4088,7,6
823365,2026-06-23,4.4414,4.3962,2,3
823614,2026-06-23,4.4414,4.4088,6,9
823690,2026-06-23,4.4414,4.4251,3,12
823849,2026-06-23,4.4355,4.4088,6,4
824017,2026-06-23,4.4355,4.4222,5,1
824262,2026-06-23,4.4414,4.4239,3,4
824340,2026-06-23,4.4807,4.5062,2,5
824501,2026-06-23,4.4355,4.4088,0,2
824584,2026-06-23,4.4568,4.4088,2,1
822719,2026-06-24,4.4568,4.4088,4,5
822798,2026-06-24,4.4414,4.4088,1,3
822965,2026-06-24,4.4414,4.3962,5,3
823041,2026-06-24,4.4414,4.4088,4,9
823208,2026-06-24,4.4253,4.4239,2,1
823284,2026-06-24,4.4355,4.3962,5,2
823367,2026-06-24,4.4414,4.3962,11,1
823611,2026-06-24,4.4414,4.4088,5,10
823613,2026-06-24,4.4355,4.4088,3,10
823691,2026-06-24,4.4414,4.4239,3,4
823850,2026-06-24,4.4355,4.4088,4,2
824018,2026-06-24,4.4355,4.4222,7,6
824259,2026-06-24,4.4414,4.4222,2,4
824341,2026-06-24,4.4623,4.4589,8,6
824500,2026-06-24,4.4355,4.3962,5,6
824583,2026-06-24,4.4568,4.4088,3,4
822717,2026-06-25,4.522,4.5442,5,10
822797,2026-06-25,4.322,4.2435,5,6
822961,2026-06-25,4.4962,4.1971,13,2
823209,2026-06-25,4.2173,4.3216,6,9
823366,2026-06-25,4.6,4.445,5,1
823612,2026-06-25,4.4839,4.6768,3,4
824258,2026-06-25,4.5208,4.4687,1,2
824747,2026-06-25,4.2957,4.6463,6,3
822796,2026-06-26,4.369,4.5881,4,5
822962,2026-06-26,4.4437,4.2686,6,1
823039,2026-06-26,4.6818,4.5215,0,4
823206,2026-06-26,4.0965,3.9553,1,3
823285,2026-06-26,4.1703,4.4802,7,1
823363,2026-06-26,4.5908,4.0977,4,6
823610,2026-06-26,4.5128,4.6345,1,2
823688,2026-06-26,4.6085,4.3237,9,8
823773,2026-06-26,4.4831,4.5387,6,2
824014,2026-06-26,4.4422,4.5983,3,9
824255,2026-06-26,4.4966,4.1858,8,0
824423,2026-06-26,4.2711,4.4176,1,3
824582,2026-06-26,4.3718,4.293,22,1
824743,2026-06-26,4.3773,4.6562,6,1
824824,2026-06-26,4.4189,4.821,3,1
822794,2026-06-27,4.2551,4.395,4,7
822960,2026-06-27,4.4098,4.554,4,2
823038,2026-06-27,4.5435,4.4627,1,5
823207,2026-06-27,4.0771,4.066,5,0
823283,2026-06-27,4.2627,4.5059,3,15
823364,2026-06-27,4.5256,4.3583,7,9
823609,2026-06-27,4.4495,4.3673,6,2
823689,2026-06-27,4.7783,4.4329,5,8
823770,2026-06-27,4.8431,4.4687,2,8
824015,2026-06-27,4.4022,4.9557,5,2
824257,2026-06-27,4.4615,4.0698,6,8
824421,2026-06-27,4.2047,4.2619,4,3
824581,2026-06-27,4.3989,3.8708,2,1
824745,2026-06-27,4.3663,4.4569,4,1
824825,2026-06-27,4.4859,4.2585,3,4
822795,2026-06-28,4.4304,4.4423,2,3
822959,2026-06-28,4.4324,4.2614,5,1
823037,2026-06-28,4.4575,4.6171,2,1
823204,2026-06-28,4.4125,4.4251,3,2
823281,2026-06-28,4.0282,4.6149,2,4
823362,2026-06-28,4.5249,4.227,9,4
823608,2026-06-28,4.371,4.5077,4,5
823686,2026-06-28,4.4794,4.2973,3,2
823769,2026-06-28,4.4975,4.5692,3,4
824011,2026-06-28,4.4543,4.4799,4,1
824256,2026-06-28,4.3815,4.5787,5,7
824422,2026-06-28,4.3683,4.26,6,5
824580,2026-06-28,4.484,3.8749,4,5
824744,2026-06-28,4.3845,4.3401,5,4
824821,2026-06-28,4.4138,4.3924,4,6
822792,2026-06-29,4.531,4.2008,2,1
823121,2026-06-29,4.1894,4.2187,6,2
823444,2026-06-29,4.6076,4.5706,7,11
823529,2026-06-29,4.5303,4.4527,3,7
823771,2026-06-29,4.6978,4.7025,5,3
824176,2026-06-29,4.2771,4.3901,4,5
824339,2026-06-29,4.6423,5.5234,7,10
824420,2026-06-29,4.4625,4.3364,3,6
824662,2026-06-29,4.5061,4.2438,3,2
824741,2026-06-29,4.2117,4.2882,6,3
824822,2026-06-29,4.3868,4.7202,2,8
824986,2026-06-29,4.4653,4.483,4,9
825065,2026-06-29,4.5591,4.6157,5,4
822793,2026-06-30,4.3873,4.5251,0,3
823122,2026-06-30,4.2031,4.1277,8,3
823445,2026-06-30,4.8796,4.6492,8,0
823528,2026-06-30,4.4554,4.5539,3,9
823768,2026-06-30,4.8173,4.5843,7,2
824096,2026-06-30,4.4319,4.9417,4,10
824175,2026-06-30,4.3244,4.3339,6,4
824338,2026-06-30,4.6178,6.0203,3,14
824418,2026-06-30,4.1749,4.6213,2,4
824661,2026-06-30,4.6293,4.3368,9,7
824742,2026-06-30,4.2685,4.2821,1,8
824819,2026-06-30,4.4145,4.5738,3,9
824907,2026-06-30,4.1497,5.3091,3,5
824984,2026-06-30,4.3711,4.822,3,9
825066,2026-06-30,4.4798,4.6073,8,2
822791,2026-07-01,4.3827,4.3025,9,3
823446,2026-07-01,4.8908,4.822,10,6
