game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
824364,2026-05-03,4.7146,5.4831,6,11
824687,2026-05-03,4.2606,4.7081,8,4
824769,2026-05-03,4.2953,4.2092,1,3
825013,2026-05-03,4.3559,4.5227,7,1
822984,2026-05-04,4.6042,4.2293,5,1
823064,2026-05-04,4.9251,4.3888,6,3
823143,2026-05-04,4.1655,4.7739,5,4
823228,2026-05-04,4.7224,4.2754,3,2
823552,2026-05-04,5.0261,4.4061,12,1
823874,2026-05-04,4.2937,4.5157,0,1
824039,2026-05-04,4.1023,4.4418,0,6
824120,2026-05-04,4.1893,4.38,6,2
824201,2026-05-04,4.615,4.4967,3,8
824283,2026-05-04,4.2487,4.2324,4,5
824363,2026-05-04,4.5242,4.0568,2,4
824684,2026-05-04,4.626,4.39,5,4
822743,2026-05-05,4.2977,4.1216,3,11
822986,2026-05-05,4.4504,4.2812,4,3
823142,2026-05-05,4.3012,4.6679,2,3
823227,2026-05-05,4.3374,4.2867,5,10
823469,2026-05-05,4.3645,4.3903,9,1
823553,2026-05-05,5.469,4.2781,7,4
823873,2026-05-05,4.4949,4.1532,7,9
824040,2026-05-05,4.1527,4.3522,4,3
824119,2026-05-05,4.5106,4.68,5,3
824200,2026-05-05,4.3948,4.4674,2,1
824281,2026-05-05,4.2309,4.1581,3,10
824682,2026-05-05,4.6622,4.2721,3,2
825092,2026-05-05,4.5889,4.6687,9,0
822740,2026-05-06,4.5096,4.2399,15,2
822985,2026-05-06,4.3032,4.2189,3,0
823063,2026-05-06,4.5024,4.5076,2,6
823141,2026-05-06,4.4529,4.9426,3,1
823226,2026-05-06,4.4246,4.2208,1,5
823470,2026-05-06,4.3532,4.3617,6,3
823550,2026-05-06,5.0846,4.2137,1,6
823872,2026-05-06,4.0748,4.2915,4,7
824036,2026-05-06,4.2263,4.4383,8,2
824118,2026-05-06,4.3161,4.4954,1,3
824198,2026-05-06,4.264,4.5,2,12
824282,2026-05-06,4.1477,4.3502,0,4
824361,2026-05-06,4.3799,4.1661,5,10
824683,2026-05-06,4.8899,4.1617,7,6
825091,2026-05-06,4.2576,4.4713,0,1
822741,2026-05-07,4.4053,4.4045,7,5
823306,2026-05-07,4.3661,4.4045,1,2
823467,2026-05-07,4.3982,4.4045,1,12
823551,2026-05-07,4.4744,4.3987,9,2
823870,2026-05-07,4.3952,4.3987,4,3
824117,2026-05-07,4.384,4.3987,5,8
824362,2026-05-07,4.4599,4.3987,6,2
824681,2026-05-07,4.5155,4.3987,8,3
824767,2026-05-07,4.4179,4.3987,4,8
825090,2026-05-07,4.4956,4.4045,2,4
822822,2026-05-08,4.3717,4.3987,2,0
822904,2026-05-08,4.3982,4.4045,1,7
823225,2026-05-08,4.4094,4.4045,5,2
823303,2026-05-08,4.4126,4.4045,0,6
823466,2026-05-08,4.4145,4.4045,7,9
823794,2026-05-08,4.3888,4.4045,6,0
823871,2026-05-08,4.3913,4.3987,2,3
823957,2026-05-08,4.4933,4.4045,3,1
824116,2026-05-08,4.3982,4.4273,4,3
824443,2026-05-08,4.3795,4.4045,6,4
824522,2026-05-08,4.5357,4.4045,0,10
824607,2026-05-08,4.4322,4.4273,8,12
824768,2026-05-08,4.3942,4.3987,2,0
824846,2026-05-08,4.4051,4.4045,3,4
825088,2026-05-08,4.4053,4.3987,1,3
822820,2026-05-09,4.388,4.3987,14,1
822905,2026-05-09,4.3982,4.4045,6,0
823224,2026-05-09,4.3992,4.4045,3,13
823304,2026-05-09,4.4237,4.4045,4,2
823468,2026-05-09,4.3982,4.4045,9,3
823792,2026-05-09,4.3986,4.4045,4,3
823869,2026-05-09,4.4768,4.3987,8,7
823955,2026-05-09,4.5018,4.3987,2,7
824115,2026-05-09,4.388,4.3987,5,1
824444,2026-05-09,4.4466,4.3987,1,2
824523,2026-05-09,4.4152,4.3987,3,1
824606,2026-05-09,4.4762,4.3987,6,1
824847,2026-05-09,4.4051,4.4045,2,6
825089,2026-05-09,4.3885,4.3987,2,1
822819,2026-05-10,4.3942,4.3987,1,6
822902,2026-05-10,4.4145,4.4045,3,0
823221,2026-05-10,4.4094,4.4045,7,6
823305,2026-05-10,4.4672,4.4045,3,2
823463,2026-05-10,4.4105,4.4045,6,0
823793,2026-05-10,4.3864,4.4045,4,3
823868,2026-05-10,4.4768,4.3987,5,2
823954,2026-05-10,4.5046,4.3987,2,7
824113,2026-05-10,4.3813,4.3987,3,6
824440,2026-05-10,4.398,4.3987,4,5
824520,2026-05-10,4.5207,4.3987,5,0
824605,2026-05-10,4.4253,4.4273,2,1
824765,2026-05-10,4.4,4.3987,1,4
824845,2026-05-10,4.428,4.3987,2,1
825085,2026-05-10,4.4199,4.3987,5,1
822818,2026-05-11,4.3942,4.3987,5,8
822901,2026-05-11,4.3813,4.3987,0,1
823953,2026-05-11,4.524,4.3987,3,9
824199,2026-05-11,4.3952,4.4045,1,3
824441,2026-05-11,4.4127,4.3987,7,2
824844,2026-05-11,4.4315,4.4045,3,2
822817,2026-05-12,4.4053,4.3987,6,7
822903,2026-05-12,4.4105,4.3987,7,4
823385,2026-05-12,4.4466,4.4045,3,1
823632,2026-05-12,4.3952,4.3987,10,2
823712,2026-05-12,4.446,4.4045,3,0
823790,2026-05-12,4.4395,4.3987,6,4
823951,2026-05-12,4.5223,4.3987,2,6
824197,2026-05-12,4.4051,4.4045,2,10
824442,2026-05-12,4.3942,4.4045,3,2
824521,2026-05-12,4.4781,4.3987,4,10
824604,2026-05-12,4.455,4.3987,6,5
824764,2026-05-12,4.3749,4.4045,1,2
824843,2026-05-12,4.4053,4.4045,2,6
824927,2026-05-12,4.5167,4.4045,5,2
825011,2026-05-12,4.4231,4.4045,4,6
822815,2026-05-13,4.3828,4.3987,5,3
822900,2026-05-13,4.3942,4.3987,6,5
823386,2026-05-13,4.4546,4.4045,4,10
823631,2026-05-13,4.4258,4.3987,3,2
823710,2026-05-13,4.4527,4.3987,5,9
823791,2026-05-13,4.4127,4.3987,1,3
823952,2026-05-13,4.5025,4.3987,4,0
824195,2026-05-13,4.4094,4.4045,4,3
824438,2026-05-13,4.4279,4.4045,4,2
824519,2026-05-13,4.511,4.3987,7,8
824603,2026-05-13,4.4181,4.3987,6,5
824763,2026-05-13,4.5071,4.3987,3,1
824841,2026-05-13,4.4053,4.4045,7,0
824928,2026-05-13,4.535,4.4045,4,1
825010,2026-05-13,4.3934,4.4045,6,2
823383,2026-05-14,4.4219,4.0741,7,2
823630,2026-05-14,4.434,4.573,9,4
823709,2026-05-14,4.4195,4.3444,9,1
823789,2026-05-14,4.4424,4.2013,7,1
823950,2026-05-14,4.4484,4.3409,5,2
824196,2026-05-14,4.4187,4.4548,3,8
824517,2026-05-14,4.4645,4.541,15,1
824602,2026-05-14,4.4118,4.4755,6,2
824762,2026-05-14,4.4506,4.4273,1,3
824926,2026-05-14,4.4224,4.4202,0,2
825008,2026-05-14,4.4219,4.5073,4,5
822739,2026-05-15,4.4126,4.3411,3,2
822983,2026-05-15,4.4271,4.4039,7,2
823061,2026-05-15,4.4256,4.3725,5,4
823140,2026-05-15,4.4554,4.2238,0,2
823384,2026-05-15,4.4656,4.3451,9,11
823629,2026-05-15,4.4187,4.4994,2,5
823707,2026-05-15,4.4195,4.3096,2,3
824037,2026-05-15,4.4198,4.4128,0,6
824194,2026-05-15,4.4187,4.3431,2,0
824280,2026-05-15,4.4274,4.297,3,2
824360,2026-05-15,4.4298,4.5102,1,9
824439,2026-05-15,4.411,4.4656,6,7
824601,2026-05-15,4.4221,4.5343,5,10
824925,2026-05-15,4.4077,4.2704,3,2
825009,2026-05-15,4.4118,4.0313,5,2
822737,2026-05-16,4.4187,4.2951,13,3
822981,2026-05-16,4.4512,4.4134,5,10
823060,2026-05-16,4.4256,4.3455,4,2
823139,2026-05-16,4.4118,4.3761,4,7
823382,2026-05-16,4.4321,4.4014,0,6
823627,2026-05-16,4.3879,4.5429,6,3
823706,2026-05-16,4.4195,4.3405,1,2
824038,2026-05-16,4.4187,4.469,2,15
824193,2026-05-16,4.4187,4.421,4,1
824278,2026-05-16,4.4142,4.1987,1,2
824359,2026-05-16,4.4265,4.435,4,2
824435,2026-05-16,4.4212,4.348,7,4
824600,2026-05-16,4.4703,4.4647,8,3
824924,2026-05-16,4.4292,4.0859,2,3
825007,2026-05-16,4.4656,4.0561,4,6
822738,2026-05-17,4.4187,4.2689,3,7
822982,2026-05-17,4.438,4.4046,6,3
823058,2026-05-17,4.4256,4.1986,0,2
823138,2026-05-17,4.4298,4.3717,3,8
823381,2026-05-17,4.4089,4.376,0,6
823628,2026-05-17,4.4187,4.6297,7,6
823708,2026-05-17,4.4195,4.3381,5,4
824034,2026-05-17,4.4187,4.4425,1,10
824192,2026-05-17,4.4187,4.3352,0,8
824279,2026-05-17,4.4142,4.2642,1,4
824358,2026-05-17,4.4554,4.4603,6,8
824436,2026-05-17,4.4262,4.5142,10,3
824599,2026-05-17,4.46,4.5488,9,8
824923,2026-05-17,4.3922,4.1538,8,1
825006,2026-05-17,4.4118,3.9822,1,10
822734,2026-05-18,4.4187,4.3126,7,16
822980,2026-05-18,4.438,4.2981,16,6
823137,2026-05-18,4.4195,4.9347,6,1
823301,2026-05-18,4.4271,4.4808,1,0
823465,2026-05-18,4.411,4.3306,5,4
823549,2026-05-18,4.4805,4.342,7,6
823705,2026-05-18,4.4187,4.0549,6,3
823867,2026-05-18,4.4187,4.5398,12,0
824035,2026-05-18,4.4187,4.6103,2,1
824114,2026-05-18,4.4195,4.09,1,3
824277,2026-05-18,4.4195,4.4285,2,8
824357,2026-05-18,4.419,4.4068,7,6
824680,2026-05-18,4.4656,4.3255,3,9
825087,2026-05-18,4.4494,4.1508,12,2
822736,2026-05-19,4.4187,4.3315,9,6
822979,2026-05-19,4.438,4.4772,4,1
823059,2026-05-19,4.4285,4.4389,9,6
823136,2026-05-19,4.4502,4.7202,1,2
823302,2026-05-19,4.4424,4.5128,4,5
823464,2026-05-19,4.4262,4.4891,1,4
823548,2026-05-19,4.4805,4.241,5,4
823704,2026-05-19,4.4265,4.3147,1,2
823865,2026-05-19,4.3962,4.5881,4,8
824033,2026-05-19,4.4187,4.5506,6,14
824112,2026-05-19,4.4195,4.2124,1,7
824276,2026-05-19,4.4274,4.5146,3,4
824356,2026-05-19,4.4187,4.3566,0,10
824677,2026-05-19,4.4656,4.402,2,5
825086,2026-05-19,4.4298,4.1768,5,3
822735,2026-05-20,4.4502,4.2874,8,4
822977,2026-05-20,4.438,4.3382,5,3
823057,2026-05-20,4.455,4.4598,0,7
823134,2026-05-20,4.4187,4.71,5,4
823299,2026-05-20,4.4271,4.5787,0,4
823462,2026-05-20,4.411,4.414,4,9
823547,2026-05-20,4.4805,4.3853,1,2
823703,2026-05-20,4.4187,4.151,4,1
823866,2026-05-20,4.4187,4.3772,1,9
824032,2026-05-20,4.419,4.7581,5,6
824111,2026-05-20,4.4195,4.3124,3,4
824273,2026-05-20,4.3879,4.4703,2,3
824355,2026-05-20,4.4187,4.4649,4,5
824678,2026-05-20,4.4656,4.3632,0,5
825084,2026-05-20,4.4424,4.0245,6,3
822733,2026-05-21,4.3839,4.2691,1,2
823056,2026-05-21,4.4756,4.2735,2,6
823545,2026-05-21,4.5753,4.3911,0,2
823864,2026-05-21,4.5537,4.5249,3,9
824031,2026-05-21,4.1771,4.5859,2,3
824274,2026-05-21,4.2448,4.5722,1,3
825083,2026-05-21,4.2488,4.1364,2,1
822816,2026-05-22,4.2836,4.5059,6,2
823223,2026-05-22,4.2877,4.5825,4,9
823298,2026-05-22,4.1876,4.559,7,3
823461,2026-05-22,4.3062,4.5068,0,1
823546,2026-05-22,4.5923,4.4467,2,4
823788,2026-05-22,4.3016,4.5106,5,1
823863,2026-05-22,4.3236,4.2918,2,1
824029,2026-05-22,4.1881,4.3933,9,6
824110,2026-05-22,4.3431,4.5306,0,2
824679,2026-05-22,4.5255,4.1107,2,4
824761,2026-05-22,4.3237,4.3911,6,8
824842,2026-05-22,4.3171,4.2018,7,4
824922,2026-05-22,4.4915,4.4855,5,4
825082,2026-05-22,4.3813,4.0424,2,3
822814,2026-05-23,4.328,4.3214,5,2
823222,2026-05-23,4.3023,4.5686,10,3
823300,2026-05-23,4.2668,4.5593,2,0
823458,2026-05-23,4.3013,4.3798,3,0
823787,2026-05-23,4.4198,4.3709,3,11
823862,2026-05-23,4.3073,4.3056,4,1
824030,2026-05-23,4.3513,4.4134,5,2
824109,2026-05-23,4.4336,4.4548,5,0
824516,2026-05-23,4.5243,4.3154,7,6
824518,2026-05-23,4.3627,4.4802,1,8
824674,2026-05-23,4.5803,4.0924,0,3
824760,2026-05-23,4.316,4.3446,2,4
824920,2026-05-23,4.4997,4.5617,0,2
825080,2026-05-23,4.5221,4.1244,5,4
822813,2026-05-24,4.1789,4.4023,1,4
823220,2026-05-24,4.1801,4.8376,8,5
823297,2026-05-24,4.2115,4.6603,2,5
823459,2026-05-24,4.3751,4.4917,1,3
823544,2026-05-24,4.4809,4.4325,2,0
823786,2026-05-24,4.4088,4.4587,1,5
823861,2026-05-24,4.4148,4.2189,4,0
824028,2026-05-24,4.342,4.3844,2,1
824108,2026-05-24,4.3375,4.5071,8,6
824676,2026-05-24,4.4154,4.1347,5,8
824759,2026-05-24,4.3858,4.3398,5,6
824839,2026-05-24,4.4492,4.1642,5,3
824840,2026-05-24,4.3301,4.1219,1,4
824921,2026-05-24,4.4799,4.5339,1,2
825081,2026-05-24,4.4385,4.1261,9,1
822812,2026-05-25,4.221,4.3769,2,8
822899,2026-05-25,4.311,4.2095,0,9
823219,2026-05-25,4.2365,4.523,2,6
823296,2026-05-25,4.2042,4.4739,0,3
823380,2026-05-25,4.279,4.393,2,1
823625,2026-05-25,4.4242,4.4966,2,7
823784,2026-05-25,4.3563,4.4248,5,1
823948,2026-05-25,4.492,4.1549,5,3
824107,2026-05-25,4.2391,4.4447,3,4
824437,2026-05-25,4.3749,4.5146,2,10
824598,2026-05-25,4.4255,4.2962,3,1
824838,2026-05-25,4.3322,4.3944,9,7
825005,2026-05-25,4.539,4.5923,2,9
822811,2026-05-26,4.3435,4.4014,8,1
822898,2026-05-26,4.3224,4.689,10,7
823216,2026-05-26,4.3078,4.4807,5,7
823294,2026-05-26,4.1557,4.4695,3,4
823379,2026-05-26,4.2333,4.5254,12,1
823624,2026-05-26,4.2384,4.6106,2,7
823785,2026-05-26,4.486,4.4716,6,0
823949,2026-05-26,4.7422,4.1106,15,6
824106,2026-05-26,4.3367,4.5096,1,15
824275,2026-05-26,4.4327,4.044,6,10
824434,2026-05-26,4.4324,4.5599,3,6
824597,2026-05-26,4.4137,4.3332,3,5
824758,2026-05-26,4.307,4.472,6,7
824837,2026-05-26,4.3222,4.4562,6,1
825004,2026-05-26,4.536,4.4701,1,4
822809,2026-05-27,4.2203,4.3505,2,1
822897,2026-05-27,4.3225,4.268,3,4
823217,2026-05-27,4.3087,4.4892,2,3
823295,2026-05-27,4.2922,4.4541,0,3
823376,2026-05-27,4.5126,4.367,4,10
823626,2026-05-27,4.2174,4.5397,4,2
823783,2026-05-27,4.4943,4.5104,2,1
823947,2026-05-27,4.6296,4.0927,4,1
824104,2026-05-27,4.328,4.8088,0,7
824270,2026-05-27,4.2931,4.1441,4,0
824432,2026-05-27,4.3275,4.8205,3,2
824596,2026-05-27,4.4792,4.5215,15,2
824756,2026-05-27,4.3579,4.416,8,0
824836,2026-05-27,4.4024,4.3833,11,2
825003,2026-05-27,4.4896,4.4427,1,9
822896,2026-05-28,4.4205,4.435,1,5
823378,2026-05-28,4.4205,4.3859,2,7
824272,2026-05-28,4.4205,4.1194,1,7
824595,2026-05-28,4.4362,4.4188,6,2
824757,2026-05-28,4.4205,4.4472,2,10
824834,2026-05-28,4.4205,4.3667,1,2
822732,2026-05-29,4.4205,4.4068,5,7
822894,2026-05-29,4.4205,4.0994,9,1
822978,2026-05-29,4.4085,4.1285,8,5
823055,2026-05-29,4.4205,4.5141,6,5
823135,2026-05-29,4.4205,4.5137,7,6
823377,2026-05-29,4.4205,4.4465,6,5
823623,2026-05-29,4.4205,4.4337,9,7
823946,2026-05-29,4.4454,4.4089,4,2
824191,2026-05-29,4.4205,4.4553,4,5
824353,2026-05-29,4.4205,4.1289,8,6
824433,2026-05-29,4.4205,4.4025,4,3
824515,2026-05-29,4.4205,4.5219,3,8
824594,2026-05-29,4.4205,4.1063,4,3
824835,2026-05-29,4.4205,4.3446,5,6
825002,2026-05-29,4.4205,4.5147,2,8
822731,2026-05-30,4.4205,4.4037,9,4
822893,2026-05-30,4.4205,4.1053,7,6
822975,2026-05-30,4.4205,4.1936,3,14
823054,2026-05-30,4.4205,4.3093,1,6
823132,2026-05-30,4.4205,4.4237,5,1
823375,2026-05-30,4.4454,4.4061,10,9
823622,2026-05-30,4.4205,4.3707,6,1
823945,2026-05-30,4.4362,4.4659,3,4
824190,2026-05-30,4.4205,4.5407,9,2
824352,2026-05-30,4.4205,4.1567,8,3
824431,2026-05-30,4.4205,4.1577,1,9
824513,2026-05-30,4.4205,4.506,2,5
824593,2026-05-30,4.4205,4.095,7,1
824833,2026-05-30,4.4521,4.3437,6,5
825000,2026-05-30,4.4205,4.4456,6,4
822729,2026-05-31,4.4454,4.3095,4,2
822895,2026-05-31,4.4205,4.1296,6,3
822976,2026-05-31,4.4205,4.1448,5,2
823053,2026-05-31,4.4205,4.7561,5,1
823133,2026-05-31,4.4205,4.3745,3,2
823373,2026-05-31,4.4205,4.3536,9,3
823621,2026-05-31,4.4205,4.387,10,1
823944,2026-05-31,4.4362,4.448,9,1
824187,2026-05-31,4.4205,4.4814,0,2
824354,2026-05-31,4.4205,4.8896,6,19
824430,2026-05-31,4.4205,4.3668,4,9
824512,2026-05-31,4.4205,4.4221,6,4
824592,2026-05-31,4.4205,4.0568,2,1
824832,2026-05-31,4.4205,4.4035,9,5
825001,2026-05-31,4.4205,4.4561,8,13
822730,2026-06-01,4.4362,4.4039,3,7
822974,2026-06-01,4.4205,4.0885,9,10
823050,2026-06-01,4.4454,4.3359,1,2
823131,2026-06-01,4.4205,4.3909,3,2
823702,2026-06-01,4.4205,4.5229,9,6
823781,2026-06-01,4.4205,4.1353,16,2
824027,2026-06-01,4.4205,4.0382,8,9
824510,2026-06-01,4.4205,4.0746,2,9
825078,2026-06-01,4.4205,4.431,4,1
822728,2026-06-02,4.4205,4.3961,3,7
822971,2026-06-02,4.4362,4.1429,0,8
823052,2026-06-02,4.4205,4.4596,4,7
823129,2026-06-02,4.4205,4.4033,8,3
823460,2026-06-02,4.4205,4.5641,3,2
823541,2026-06-02,4.4362,4.3298,4,9
823700,2026-06-02,4.4205,4.4822,6,4
823782,2026-06-02,4.4205,4.1971,8,3
824026,2026-06-02,4.4205,4.1428,2,8
824189,2026-06-02,4.4205,4.7348,6,10
824511,2026-06-02,4.4454,4.1561,4,3
824675,2026-06-02,4.4205,4.4116,1,2
824754,2026-06-02,4.4205,4.3681,2,4
824918,2026-06-02,4.4205,4.3597,4,3
825079,2026-06-02,4.4205,4.5854,5,6
822727,2026-06-03,4.4205,4.4337,1,4
822973,2026-06-03,4.4085,4.1283,2,7
823051,2026-06-03,4.4205,4.3709,5,3
823130,2026-06-03,4.4205,4.4288,1,7
823456,2026-06-03,4.4205,4.3832,3,2
823540,2026-06-03,4.4205,4.3464,4,5
823701,2026-06-03,4.4205,4.5396,0,8
823780,2026-06-03,4.4205,4.1925,0,1
824024,2026-06-03,4.4205,4.1897,11,4
824188,2026-06-03,4.4205,4.6205,11,9
824509,2026-06-03,4.4205,4.1561,2,5
824671,2026-06-03,4.4205,4.4954,4,5
824755,2026-06-03,4.4205,4.322,8,1
824917,2026-06-03,4.4205,4.4166,7,3
825077,2026-06-03,4.4085,4.4602,0,7
823457,2026-06-04,4.3873,4.3946,6,4
823542,2026-06-04,4.4816,4.4,2,1
823698,2026-06-04,4.397,4.376,6,8
823779,2026-06-04,4.5465,4.3956,9,12
824185,2026-06-04,4.4034,4.4605,1,5
824672,2026-06-04,4.4013,4.3903,7,6
824753,2026-06-04,4.4061,4.3818,2,8
824919,2026-06-04,4.4668,4.3946,2,7
825076,2026-06-04,4.4014,4.4108,3,2
822810,2026-06-05,4.3304,4.3818,3,13
822892,2026-06-05,4.3851,4.3946,3,2
823049,2026-06-05,4.414,4.4032,10,3
823293,2026-06-05,4.3525,4.4014,0,5
823455,2026-06-05,4.4484,4.4331,8,6
823538,2026-06-05,4.4708,4.3946,3,5
823699,2026-06-05,4.397,4.361,5,3
823860,2026-06-05,4.3692,4.4155,0,6
823943,2026-06-05,4.5524,4.3888,1,0
824186,2026-06-05,4.3694,4.3958,5,1
824271,2026-06-05,4.3915,4.3903,7,3
824350,2026-06-05,4.4385,4.4396,7,9
824673,2026-06-05,4.4013,4.4011,3,18
824914,2026-06-05,4.4516,4.4473,6,3
825073,2026-06-05,4.3969,4.41,1,14
822808,2026-06-06,4.3473,4.4014,6,4
822891,2026-06-06,4.363,4.4032,0,6
823048,2026-06-06,4.395,4.4032,6,5
823292,2026-06-06,4.3766,4.4014,3,2
823454,2026-06-06,4.4282,4.4331,3,6
823697,2026-06-06,4.397,4.376,2,3
823859,2026-06-06,4.4034,4.4155,4,3
823942,2026-06-06,4.4941,4.3888,9,2
824184,2026-06-06,4.3874,4.3958,13,2
824269,2026-06-06,4.418,4.3818,0,4
824351,2026-06-06,4.5252,4.3958,1,7
824669,2026-06-06,4.3852,4.3964,3,2
824915,2026-06-06,4.4807,4.4084,6,3
825075,2026-06-06,4.3575,4.4345,1,6
822807,2026-06-07,4.363,4.4014,6,4
822890,2026-06-07,4.4051,4.4032,10,0
823047,2026-06-07,4.4026,4.4086,5,3
823291,2026-06-07,4.4264,4.4014,3,7
823453,2026-06-07,4.4163,4.4853,9,5
823537,2026-06-07,4.3998,4.3946,6,1
823696,2026-06-07,4.397,4.3888,5,6
823857,2026-06-07,4.4185,4.4155,4,1
823941,2026-06-07,4.5119,4.3888,5,13
824183,2026-06-07,4.363,4.4086,0,5
824268,2026-06-07,4.4235,4.41,5,4
824349,2026-06-07,4.3737,4.3903,4,12
824670,2026-06-07,4.3813,4.3964,1,2
824916,2026-06-07,4.3629,4.3807,3,2
825074,2026-06-07,4.3997,4.4108,5,1
822806,2026-06-08,4.4635,4.41,2,5
822972,2026-06-08,4.4721,4.3946,3,1
823218,2026-06-08,4.4611,4.457,3,4
823289,2026-06-08,4.3839,4.4032,6,2
824025,2026-06-08,4.3915,4.3946,4,5
824427,2026-06-08,4.3913,4.4086,5,7
824829,2026-06-08,4.4454,4.41,3,6
824998,2026-06-08,4.3967,4.4068,14,15
822805,2026-06-09,4.3408,4.41,3,2
822969,2026-06-09,4.4327,4.3946,4,3
823214,2026-06-09,4.5666,4.4282,3,6
823290,2026-06-09,4.4658,4.4086,3,5
823374,2026-06-09,4.4247,4.4345,3,12
823620,2026-06-09,4.3905,4.4014,0,7
823858,2026-06-09,4.3564,4.4086,10,6
824023,2026-06-09,4.3915,4.3946,10,1
824105,2026-06-09,4.4007,4.3946,5,3
824267,2026-06-09,4.3501,4.4014,10,4
824347,2026-06-09,4.5035,4.4014,7,3
824429,2026-06-09,4.3813,4.4086,2,3
824591,2026-06-09,4.4906,4.4014,6,5
824830,2026-06-09,4.4216,4.41,5,6
824999,2026-06-09,4.3679,4.4068,7,5
822804,2026-06-10,4.4857,4.4014,4,7
822970,2026-06-10,4.4637,4.3946,7,5
823215,2026-06-10,4.5728,4.4014,11,10
823287,2026-06-10,4.3799,4.4032,5,4
823372,2026-06-10,4.4424,4.4108,9,8
823618,2026-06-10,4.4,4.41,2,9
823856,2026-06-10,4.3587,4.4086,8,0
824022,2026-06-10,4.4116,4.3946,3,2
824103,2026-06-10,4.3574,4.3946,4,6
824266,2026-06-10,4.4034,4.4014,4,6
824348,2026-06-10,4.3398,4.4014,3,2
824428,2026-06-10,4.3409,4.3958,4,8
824590,2026-06-10,4.4826,4.4014,2,1
824831,2026-06-10,4.4231,4.41,7,2
824996,2026-06-10,4.3967,4.4068,4,3
823371,2026-06-11,4.4424,4.4216,6,8
823619,2026-06-11,4.3909,4.4032,5,4
823855,2026-06-11,4.3707,4.4127,2,0
824101,2026-06-11,4.3827,4.4032,2,4
824265,2026-06-11,4.466,4.4032,11,0
824346,2026-06-11,4.4201,4.4032,3,9
824827,2026-06-11,4.4306,4.4216,7,5
822726,2026-06-12,4.4985,4.4127,2,10
822803,2026-06-12,4.3737,4.4216,8,5
823211,2026-06-12,4.5495,4.4127,1,5
823370,2026-06-12,4.4562,4.4032,3,8
823617,2026-06-12,4.4134,4.4188,7,5
823695,2026-06-12,4.3979,4.4127,9,8
823778,2026-06-12,4.5277,4.4284,6,0
824020,2026-06-12,4.3692,4.4216,4,3
824102,2026-06-12,4.3827,4.4032,8,10
824425,2026-06-12,4.3781,4.4014,3,2
824507,2026-06-12,4.4553,4.4127,2,5
824588,2026-06-12,4.5282,4.4188,8,2
824752,2026-06-12,4.3827,4.4032,10,1
824826,2026-06-12,4.4192,4.4032,7,3
824997,2026-06-12,4.4054,4.3925,6,4
822725,2026-06-13,4.4328,4.4032,8,3
822802,2026-06-13,4.3888,4.4284,1,3
823213,2026-06-13,4.4778,4.4032,1,6
823369,2026-06-13,4.4482,4.4032,3,2
823616,2026-06-13,4.4134,4.4188,1,3
823694,2026-06-13,4.3827,4.4127,6,9
823776,2026-06-13,4.5605,4.4284,8,9
824019,2026-06-13,4.3979,4.4216,8,0
824100,2026-06-13,4.3827,4.4032,7,8
824426,2026-06-13,4.3781,4.4135,3,1
824508,2026-06-13,4.4377,4.4216,2,1
824587,2026-06-13,4.5516,4.4216,1,7
824749,2026-06-13,4.3521,4.4032,6,3
824828,2026-06-13,4.5006,4.4032,3,9
824995,2026-06-13,4.5074,4.3925,7,5
822722,2026-06-14,4.5978,4.4032,10,1
822801,2026-06-14,4.4076,4.4284,3,8
823212,2026-06-14,4.4751,4.4127,5,1
823368,2026-06-14,4.4163,4.4032,2,4
823615,2026-06-14,4.4363,4.4188,8,1
823693,2026-06-14,4.3979,4.4127,5,4
823777,2026-06-14,4.5015,4.4284,4,0
824021,2026-06-14,4.3827,4.4216,3,8
824099,2026-06-14,4.4257,4.4216,4,0
824506,2026-06-14,4.5082,4.4127,3,5
824586,2026-06-14,4.441,4.4216,6,4
824751,2026-06-14,4.3715,4.4032,4,6
824823,2026-06-14,4.5311,4.4032,2,5
824994,2026-06-14,4.4214,4.4032,9,23
822724,2026-06-15,4.4114,4.4439,7,3
822887,2026-06-15,4.3827,4.4032,2,4
823046,2026-06-15,4.4283,4.4032,3,0
823452,2026-06-15,4.3427,4.4032,7,0
823938,2026-06-15,4.6043,4.4216,4,3
824181,2026-06-15,4.3707,4.4046,3,9
824505,2026-06-15,4.3686,4.4046,12,0
824666,2026-06-15,4.3979,4.4014,5,4
824993,2026-06-15,4.5252,4.4216,11,2
825071,2026-06-15,4.3984,4.4032,4,3
822723,2026-06-16,4.424,4.4032,6,4
822888,2026-06-16,4.396,4.4127,2,12
823045,2026-06-16,4.4202,4.4032,3,2
823128,2026-06-16,4.3763,4.4216,3,1
823451,2026-06-16,4.4674,4.4127,8,2
823535,2026-06-16,4.4848,4.4216,12,2
823775,2026-06-16,4.4451,4.4032,2,1
823939,2026-06-16,4.5771,4.4216,1,0
824182,2026-06-16,4.3438,4.4046,4,2
824504,2026-06-16,4.4041,4.4046,5,3
824667,2026-06-16,4.4199,4.4014,2,5
824750,2026-06-16,4.361,4.4032,1,6
824912,2026-06-16,4.4502,4.4121,2,7
824991,2026-06-16,4.5199,4.4216,5,6
825070,2026-06-16,4.4167,4.4032,0,7
822721,2026-06-17,4.4565,4.4032,2,6
823044,2026-06-17,4.4516,4.4032,1,6
